# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2913060	3005.4115	1852.3023	125.5011	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2913080	3005.4082	1852.3010	125.5017	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2913100	3005.4049	1852.2998	125.5023	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2913120	3005.4017	1852.2985	125.5029	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2913140	3005.3984	1852.2972	125.5034	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2913160	3005.3952	1852.2959	125.5040	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2913180	3005.3919	1852.2947	125.5046	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2913200	3005.3886	1852.2934	125.5052	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2913220	3005.3854	1852.2921	125.5057	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2913240	3005.3821	1852.2908	125.5063	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2913260	3005.3789	1852.2896	125.5069	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2913280	3005.3756	1852.2883	125.5075	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2913300	3005.3723	1852.2870	125.5080	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2913320	3005.3691	1852.2857	125.5086	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2913340	3005.3658	1852.2845	125.5092	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2913360	3005.3626	1852.2832	125.5098	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2913380	3005.3593	1852.2819	125.5103	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2913400	3005.3561	1852.2806	125.5109	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2913420	3005.3528	1852.2794	125.5115	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2913440	3005.3495	1852.2781	125.5121	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2913460	3005.3463	1852.2768	125.5126	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2913480	3005.3430	1852.2756	125.5132	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2913500	3005.3398	1852.2743	125.5138	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2913520	3005.3365	1852.2730	125.5144	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2913540	3005.3332	1852.2717	125.5149	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2913560	3005.3300	1852.2705	125.5155	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2913580	3005.3267	1852.2692	125.5161	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2913600	3005.3235	1852.2679	125.5167	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2913620	3005.3202	1852.2666	125.5172	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2913640	3005.3169	1852.2654	125.5178	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2913660	3005.3137	1852.2641	125.5184	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2913680	3005.3104	1852.2628	125.5190	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2913700	3005.3072	1852.2615	125.5195	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2913720	3005.3039	1852.2603	125.5201	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2913740	3005.3007	1852.2590	125.5207	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2913760	3005.2974	1852.2577	125.5213	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2913780	3005.2941	1852.2564	125.5218	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2913800	3005.2909	1852.2552	125.5224	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2913820	3005.2876	1852.2539	125.5230	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2913840	3005.2844	1852.2526	125.5236	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2913860	3005.2811	1852.2514	125.5241	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2913880	3005.2778	1852.2501	125.5247	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2913900	3005.2746	1852.2488	125.5253	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2913920	3005.2713	1852.2475	125.5259	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2913940	3005.2681	1852.2463	125.5264	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2913960	3005.2648	1852.2450	125.5270	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2913980	3005.2615	1852.2437	125.5276	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2914000	3005.2583	1852.2424	125.5282	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2914020	3005.2550	1852.2412	125.5287	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2914040	3005.2518	1852.2399	125.5293	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2914060	3005.2485	1852.2386	125.5299	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2914080	3005.2453	1852.2373	125.5305	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2914100	3005.2420	1852.2361	125.5310	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2914120	3005.2387	1852.2348	125.5316	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2914140	3005.2355	1852.2335	125.5322	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2914160	3005.2322	1852.2322	125.5328	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2914180	3005.2290	1852.2310	125.5333	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2914200	3005.2257	1852.2297	125.5339	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2914220	3005.2224	1852.2284	125.5345	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2914240	3005.2192	1852.2272	125.5351	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2914260	3005.2159	1852.2259	125.5356	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2914280	3005.2127	1852.2246	125.5362	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2914300	3005.2094	1852.2233	125.5368	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2914320	3005.2061	1852.2221	125.5374	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2914340	3005.2029	1852.2208	125.5379	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2914360	3005.1996	1852.2195	125.5385	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2914380	3005.1964	1852.2182	125.5391	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2914400	3005.1931	1852.2170	125.5397	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2914420	3005.1898	1852.2157	125.5402	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2914440	3005.1866	1852.2144	125.5408	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2914460	3005.1833	1852.2131	125.5414	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2914480	3005.1801	1852.2119	125.5420	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2914500	3005.1768	1852.2106	125.5425	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2914520	3005.1736	1852.2093	125.5431	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2914540	3005.1703	1852.2080	125.5437	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2914560	3005.1670	1852.2068	125.5443	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2914580	3005.1638	1852.2055	125.5448	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2914600	3005.1605	1852.2042	125.5454	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2914620	3005.1573	1852.2030	125.5460	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2914640	3005.1540	1852.2017	125.5466	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2914660	3005.1507	1852.2004	125.5471	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2914680	3005.1475	1852.1991	125.5477	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2914700	3005.1442	1852.1979	125.5483	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2914720	3005.1410	1852.1966	125.5489	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2914740	3005.1377	1852.1953	125.5494	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2914760	3005.1344	1852.1940	125.5500	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2914780	3005.1312	1852.1928	125.5506	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2914800	3005.1279	1852.1915	125.5511	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2914820	3005.1247	1852.1902	125.5517	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2914840	3005.1214	1852.1889	125.5523	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2914860	3005.1182	1852.1877	125.5529	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2914880	3005.1149	1852.1864	125.5534	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2914900	3005.1116	1852.1851	125.5540	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2914920	3005.1084	1852.1838	125.5546	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2914940	3005.1051	1852.1826	125.5552	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2914960	3005.1019	1852.1813	125.5557	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2914980	3005.0986	1852.1800	125.5563	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2915000	3005.0953	1852.1788	125.5569	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2915020	3005.0921	1852.1775	125.5575	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2915040	3005.0888	1852.1762	125.5580	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2915060	3005.0856	1852.1749	125.5586	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2915080	3005.0823	1852.1737	125.5592	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2915100	3005.0790	1852.1724	125.5598	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2915120	3005.0758	1852.1711	125.5603	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2915140	3005.0725	1852.1698	125.5609	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2915160	3005.0693	1852.1686	125.5615	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2915180	3005.0660	1852.1673	125.5621	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2915200	3005.0628	1852.1660	125.5626	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2915220	3005.0595	1852.1647	125.5632	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2915240	3005.0562	1852.1635	125.5638	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2915260	3005.0530	1852.1622	125.5644	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2915280	3005.0497	1852.1609	125.5649	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2915300	3005.0465	1852.1596	125.5655	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2915320	3005.0432	1852.1584	125.5661	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2915340	3005.0399	1852.1571	125.5667	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2915360	3005.0367	1852.1558	125.5672	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2915380	3005.0334	1852.1546	125.5678	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2915400	3005.0302	1852.1533	125.5684	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2915420	3005.0269	1852.1520	125.5690	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2915440	3005.0236	1852.1507	125.5695	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2915460	3005.0204	1852.1495	125.5701	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2915480	3005.0171	1852.1482	125.5707	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2915500	3005.0139	1852.1469	125.5713	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2915520	3005.0106	1852.1456	125.5718	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2915540	3005.0074	1852.1444	125.5724	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2915560	3005.0041	1852.1431	125.5730	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2915580	3005.0008	1852.1418	125.5736	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2915600	3004.9976	1852.1405	125.5741	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2915620	3004.9943	1852.1393	125.5747	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2915640	3004.9911	1852.1380	125.5753	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2915660	3004.9878	1852.1367	125.5759	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2915680	3004.9845	1852.1354	125.5764	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2915700	3004.9813	1852.1342	125.5770	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2915720	3004.9780	1852.1329	125.5776	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2915740	3004.9748	1852.1316	125.5782	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2915760	3004.9715	1852.1304	125.5787	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2915780	3004.9682	1852.1291	125.5793	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2915800	3004.9650	1852.1278	125.5799	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2915820	3004.9617	1852.1265	125.5805	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2915840	3004.9585	1852.1253	125.5810	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2915860	3004.9552	1852.1240	125.5816	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2915880	3004.9519	1852.1227	125.5822	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2915900	3004.9487	1852.1214	125.5828	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2915920	3004.9454	1852.1202	125.5833	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2915940	3004.9422	1852.1189	125.5839	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2915960	3004.9389	1852.1176	125.5845	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2915980	3004.9357	1852.1163	125.5851	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2916000	3004.9324	1852.1151	125.5856	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2916020	3004.9291	1852.1138	125.5862	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2916040	3004.9259	1852.1125	125.5868	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2916060	3004.9226	1852.1112	125.5874	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2916080	3004.9194	1852.1100	125.5879	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2916100	3004.9161	1852.1087	125.5885	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2916120	3004.9128	1852.1074	125.5891	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2916140	3004.9096	1852.1062	125.5897	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2916160	3004.9063	1852.1049	125.5902	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2916180	3004.9031	1852.1036	125.5908	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2916200	3004.8998	1852.1023	125.5914	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2916220	3004.8965	1852.1011	125.5920	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2916240	3004.8933	1852.0998	125.5925	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2916260	3004.8900	1852.0985	125.5931	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2916280	3004.8868	1852.0972	125.5937	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2916300	3004.8835	1852.0960	125.5943	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2916320	3004.8803	1852.0947	125.5948	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2916340	3004.8770	1852.0934	125.5954	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2916360	3004.8737	1852.0921	125.5960	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2916380	3004.8705	1852.0909	125.5966	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2916400	3004.8672	1852.0896	125.5971	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2916420	3004.8640	1852.0883	125.5977	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2916440	3004.8607	1852.0870	125.5983	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2916460	3004.8574	1852.0858	125.5989	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2916480	3004.8542	1852.0845	125.5994	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2916500	3004.8509	1852.0832	125.6000	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2916520	3004.8477	1852.0820	125.6006	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2916540	3004.8444	1852.0807	125.6011	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2916560	3004.8411	1852.0794	125.6017	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2916580	3004.8379	1852.0781	125.6023	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2916600	3004.8346	1852.0769	125.6029	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2916620	3004.8314	1852.0756	125.6034	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2916640	3004.8281	1852.0743	125.6040	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2916660	3004.8249	1852.0730	125.6046	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2916680	3004.8216	1852.0718	125.6052	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2916700	3004.8183	1852.0705	125.6057	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2916720	3004.8151	1852.0692	125.6063	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2916740	3004.8118	1852.0679	125.6069	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2916760	3004.8086	1852.0667	125.6075	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2916780	3004.8053	1852.0654	125.6080	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2916800	3004.8020	1852.0641	125.6086	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2916820	3004.7988	1852.0628	125.6092	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2916840	3004.7955	1852.0616	125.6098	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2916860	3004.7923	1852.0603	125.6103	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2916880	3004.7890	1852.0590	125.6109	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2916900	3004.7857	1852.0578	125.6115	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2916920	3004.7825	1852.0565	125.6121	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2916940	3004.7792	1852.0552	125.6126	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2916960	3004.7760	1852.0539	125.6132	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2916980	3004.7727	1852.0527	125.6138	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2917000	3004.7695	1852.0514	125.6144	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2917020	3004.7662	1852.0501	125.6149	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2917040	3004.7629	1852.0488	125.6155	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2917060	3004.7597	1852.0476	125.6161	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2917080	3004.7564	1852.0463	125.6167	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2917100	3004.7532	1852.0450	125.6172	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2917120	3004.7499	1852.0437	125.6178	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2917140	3004.7466	1852.0425	125.6184	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2917160	3004.7434	1852.0412	125.6190	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2917180	3004.7401	1852.0399	125.6195	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2917200	3004.7369	1852.0386	125.6201	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2917220	3004.7336	1852.0374	125.6207	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2917240	3004.7303	1852.0361	125.6213	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2917260	3004.7271	1852.0348	125.6218	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2917280	3004.7238	1852.0336	125.6224	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2917300	3004.7206	1852.0323	125.6230	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2917320	3004.7173	1852.0310	125.6236	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2917340	3004.7140	1852.0297	125.6241	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2917360	3004.7108	1852.0285	125.6247	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2917380	3004.7075	1852.0272	125.6253	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2917400	3004.7043	1852.0259	125.6259	-0.0163	-0.0064	0.0029	-0.0000	0.0000	0.0000	0
2917420	3004.7010	1852.0246	125.6264	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2917440	3004.6978	1852.0234	125.6270	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2917460	3004.6945	1852.0221	125.6276	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2917480	3004.6912	1852.0208	125.6282	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2917500	3004.6880	1852.0195	125.6287	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2917520	3004.6847	1852.0183	125.6293	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2917540	3004.6815	1852.0170	125.6299	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2917560	3004.6782	1852.0157	125.6305	-0.0163	-0.0064	0.0029	0.0000	-0.0000	-0.0000	0
2917580	3004.6749	1852.0144	125.6310	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2917600	3004.6717	1852.0132	125.6316	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2917620	3004.6684	1852.0119	125.6322	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2917640	3004.6652	1852.0106	125.6328	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2917660	3004.6619	1852.0094	125.6333	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2917680	3004.6586	1852.0081	125.6339	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2917700	3004.6554	1852.0068	125.6345	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2917720	3004.6521	1852.0055	125.6351	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	-0.0000	0
2917740	3004.6489	1852.0043	125.6356	-0.0163	-0.0064	0.0029	0.0000	0.0000	0.0000	0
2917760	3004.6456	1852.0030	125.6362	-0.0163	-0.0064	0.0029	0.0000	-0.0000	0.0000	0
2917780	3004.6424	1852.0017	125.6368	-0.0163	-0.0064	0.0029	-0.0000	0.0000	-0.0000	0
2917800	3004.6391	1852.0004	125.6374	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
2917820	3004.6358	1851.9992	125.6379	-0.0163	-0.0064	0.0029	0.0000	0.0000	-0.0000	0
2917840	3004.6326	1851.9979	125.6385	-0.0163	-0.0064	0.0029	-0.0000	-0.0000	0.0000	0
