# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2926300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2926980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2927980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2928980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2929980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2930980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2931980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2932980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933540	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933560	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933580	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933600	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933620	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933640	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933660	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933680	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933700	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933720	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933740	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933760	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933780	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933800	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933820	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933840	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933860	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933880	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933900	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933920	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933940	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933960	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2933980	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934020	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934040	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934060	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934080	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934100	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934120	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934140	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934160	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934180	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934200	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934220	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934240	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934260	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934280	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934300	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934320	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934340	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934360	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934380	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934400	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934420	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934440	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934460	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934480	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934500	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
2934520	nan	nan	nan	nan	nan	nan	nan	nan	nan	0
