# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2891660	2996.2237	1844.4075	124.0000	-0.3592	0.0891	0.0000	0.1073	-0.2795	0.0001	1
2891680	2996.1535	1844.4203	124.0000	-0.3381	0.0457	0.0000	0.1145	-0.1794	-0.0004	1
2891700	2996.0884	1844.4258	124.0000	-0.3028	0.0182	0.0000	0.2068	-0.0909	0.0015	1
2891720	2996.0324	1844.4276	124.0000	-0.2389	0.0066	-0.0006	0.4071	-0.0150	-0.0055	1
2891740	2995.9929	1844.4284	123.9998	-0.1357	0.0062	-0.0027	0.6512	0.0121	-0.0128	1
2891760	2995.9781	1844.4300	123.9989	-0.0086	0.0166	-0.0089	0.6889	0.0811	-0.0418	1
2891780	2995.9894	1844.4351	123.9962	0.1059	0.0425	-0.0230	0.5186	0.1709	-0.0940	0
2891800	2996.0204	1844.4471	123.9897	0.1746	0.0871	-0.0465	0.1804	0.2860	-0.1494	1
2891820	2996.0593	1844.4699	123.9776	0.1909	0.1423	-0.0743	-0.0620	0.3051	-0.1526	0
2891840	2996.0968	1844.5040	123.9600	0.1779	0.1886	-0.0940	-0.1285	0.1893	-0.0668	1
2891860	2996.1304	1844.5453	123.9400	0.1688	0.2097	-0.0940	-0.0069	0.0186	0.0679	1
2891880	2996.1643	1844.5879	123.9224	0.1876	0.2055	-0.0749	0.1900	-0.0800	0.1472	0
2891900	2996.2055	1844.6275	123.9101	0.2383	0.1835	-0.0492	0.3432	-0.1327	0.1366	1
2891920	2996.2596	1844.6613	123.9027	0.3066	0.1403	-0.0319	0.3827	-0.2765	0.0522	1
2891940	2996.3281	1844.6836	123.8973	0.3686	0.0675	-0.0319	0.2795	-0.4637	-0.0522	1
2891960	2996.4071	1844.6882	123.8899	0.4010	-0.0279	-0.0492	0.0618	-0.5383	-0.1366	1
2891980	2996.4885	1844.6725	123.8776	0.3954	-0.1207	-0.0749	-0.1436	-0.4336	-0.1472	0
2892000	2996.5652	1844.6400	123.8600	0.3663	-0.1882	-0.0940	-0.2074	-0.2478	-0.0679	1
2892020	2996.6350	1844.5972	123.8400	0.3452	-0.2236	-0.0940	-0.0535	-0.1025	0.0669	1
2892040	2996.7033	1844.5505	123.8224	0.3577	-0.2264	-0.0743	0.1824	0.0630	0.1522	1
2892060	2996.7781	1844.5067	123.8103	0.4022	-0.1928	-0.0465	0.3139	0.2728	0.1509	1
2892080	2996.8642	1844.4734	123.8038	0.4504	-0.1223	-0.0235	0.2436	0.4430	0.0885	0
2892100	2996.9583	1844.4578	123.8009	0.4606	-0.0199	-0.0117	-0.0797	0.5889	0.0290	1
2892120	2997.0484	1844.4655	123.7991	0.4009	0.1074	-0.0117	-0.5206	0.7081	-0.0290	1
2892140	2997.1186	1844.5007	123.7962	0.2755	0.2423	-0.0235	-0.8205	0.7110	-0.0883	0
2892160	2997.1586	1844.5624	123.7897	0.1322	0.3446	-0.0465	-0.7419	0.4088	-0.1514	1
2892180	2997.1715	1844.6385	123.7776	0.0393	0.3658	-0.0741	-0.2680	-0.1660	-0.1503	1
2892200	2997.1743	1844.7087	123.7601	0.0394	0.2917	-0.0923	0.2977	-0.6557	-0.0574	1
2892220	2997.1873	1844.7552	123.7407	0.1186	0.1629	-0.0881	0.6002	-0.7439	0.0937	1
2892240	2997.2217	1844.7738	123.7248	0.2227	0.0354	-0.0584	0.5310	-0.5660	0.2205	1
2892260	2997.2763	1844.7694	123.7173	0.3041	-0.0694	-0.0118	0.2939	-0.4406	0.2711	1
2892280	2997.3434	1844.7461	123.7201	0.3544	-0.1688	0.0374	0.1597	-0.5116	0.2450	1
2892300	2997.4181	1844.7019	123.7323	0.3959	-0.2819	0.0752	0.2154	-0.6374	0.1513	1
2892320	2997.5018	1844.6333	123.7502	0.4477	-0.3980	0.0912	0.3250	-0.5987	0.0128	0
2892340	2997.5972	1844.5427	123.7688	0.4988	-0.4792	0.0836	0.2442	-0.2756	-0.1041	1
2892360	2997.7013	1844.4417	123.7837	0.5204	-0.4929	0.0604	0.0041	0.1385	-0.1525	0
2892380	2997.8053	1844.3455	123.7930	0.4946	-0.4389	0.0347	-0.2716	0.4579	-0.1213	1
2892400	2997.8991	1844.2661	123.7975	0.4252	-0.3451	0.0160	-0.4554	0.5371	-0.0681	1
2892420	2997.9754	1844.2075	123.7993	0.3295	-0.2420	0.0058	-0.5346	0.5152	-0.0268	1
2892440	2998.0309	1844.1693	123.7999	0.2284	-0.1464	0.0017	-0.5187	0.4641	-0.0106	0
2892460	2998.0667	1844.1489	123.8000	0.1463	-0.0746	0.0008	-0.3464	0.3052	0.0035	1
2892480	2998.0895	1844.1395	123.8002	0.1065	-0.0524	0.0027	-0.0619	-0.0548	0.0133	0
2892500	2998.1094	1844.1280	123.8011	0.1138	-0.0902	0.0089	0.1723	-0.3834	0.0418	1
2892520	2998.1350	1844.1034	123.8038	0.1487	-0.1551	0.0230	0.2300	-0.3829	0.0935	1
2892540	2998.1688	1844.0659	123.8103	0.1837	-0.1885	0.0468	0.1451	-0.0091	0.1514	1
2892560	2998.2084	1844.0280	123.8225	0.2039	-0.1620	0.0760	0.0505	0.3393	0.1617	0
2892580	2998.2504	1844.0011	123.8407	0.2112	-0.1075	0.0998	0.0065	0.3265	0.0941	1
2892600	2998.2929	1843.9849	123.8624	0.2140	-0.0855	0.1097	0.0085	-0.0540	-0.0002	1
2892620	2998.3360	1843.9669	123.8845	0.2193	-0.1217	0.1074	0.0405	-0.3803	-0.0416	0
2892640	2998.3806	1843.9362	123.9054	0.2302	-0.1803	0.1016	0.0704	-0.3288	-0.0201	1
2892660	2998.4280	1843.8948	123.9252	0.2436	-0.1985	0.0939	0.0872	0.0866	-0.0395	1
2892680	2998.4781	1843.8568	123.9430	0.2455	-0.1454	0.0771	-0.0256	0.4959	-0.1217	0
2892700	2998.5263	1843.8367	123.9560	0.2150	-0.0454	0.0495	-0.2592	0.6027	-0.1794	1
2892720	2998.5641	1843.8387	123.9627	0.1427	0.0520	0.0233	-0.4951	0.4195	-0.1167	1
2892740	2998.5833	1843.8574	123.9654	0.0456	0.1194	0.0151	-0.5426	0.2373	0.0325	0
2892760	2998.5823	1843.8864	123.9688	-0.0406	0.1625	0.0258	-0.3760	0.1626	0.1076	1
2892780	2998.5671	1843.9224	123.9757	-0.0866	0.1951	0.0394	-0.0857	0.1671	0.0579	1
2892800	2998.5477	1843.9645	123.9845	-0.0900	0.2152	0.0413	0.0941	0.0704	-0.0416	0
2892820	2998.5311	1844.0085	123.9922	-0.0695	0.2046	0.0314	0.1287	-0.1433	-0.0782	1
2892840	2998.5199	1844.0463	123.9971	-0.0333	0.1459	0.0199	0.2001	-0.4440	-0.0527	1
2892860	2998.5178	1844.0669	124.0001	0.0308	0.0422	0.0162	0.4355	-0.6506	0.0064	0
2892880	2998.5322	1844.0632	124.0036	0.1170	-0.0728	0.0265	0.5393	-0.6072	0.0931	1
2892900	2998.5646	1844.0378	124.0107	0.1589	-0.1412	0.0531	0.0957	-0.1658	0.1732	1
2892920	2998.5958	1844.0067	124.0248	0.0450	-0.1186	0.0955	-1.0991	0.4101	0.2549	0
2892940	2998.5826	1843.9904	124.0489	-0.2868	-0.0155	0.1521	-2.3513	0.7386	0.3128	1
2892960	2998.4811	1844.0005	124.0857	-0.7641	0.1073	0.2222	-2.7547	0.6111	0.3853	1
2892980	2998.2770	1844.0333	124.1378	-1.2103	0.1860	0.3047	-2.0070	0.2054	0.4550	0
2893000	2997.9970	1844.0749	124.2075	-1.4639	0.2029	0.3905	-0.6123	-0.0947	0.4378	1
2893020	2997.6914	1844.1144	124.2940	-1.4766	0.1832	0.4612	0.6348	-0.1528	0.2965	1
2893040	2997.4063	1844.1482	124.3920	-1.3233	0.1528	0.5032	1.1282	-0.1504	0.1170	0
2893060	2997.1621	1844.1756	124.4953	-1.1252	0.1147	0.5199	0.9956	-0.2107	0.0175	1
2893080	2996.9562	1844.1941	124.6000	-0.9640	0.0604	0.5272	0.6335	-0.3314	0.0288	1
2893100	2996.7765	1844.1997	124.7062	-0.8534	-0.0097	0.5398	0.3992	-0.3950	0.0928	0
2893120	2996.6148	1844.1902	124.8159	-0.7569	-0.0814	0.5599	0.4763	-0.3666	0.1301	1
2893140	2996.4738	1844.1672	124.9301	-0.6279	-0.1290	0.5755	0.7817	-0.1600	0.0589	1
2893160	2996.3637	1844.1386	125.0461	-0.4490	-0.1252	0.5694	1.0462	0.1728	-0.1000	0
2893180	2996.2942	1844.1171	125.1578	-0.2403	-0.0574	0.5313	1.1212	0.5316	-0.2916	1
2893200	2996.2675	1844.1156	125.2586	-0.0452	0.0588	0.4671	0.9013	0.7055	-0.3866	0
2893220	2996.2761	1844.1406	125.3447	0.0984	0.1836	0.3954	0.5459	0.6138	-0.3596	1
2893240	2996.3069	1844.1891	125.4168	0.1829	0.2785	0.3322	0.2610	0.3592	-0.2780	1
2893260	2996.3492	1844.2520	125.4776	0.2272	0.3290	0.2816	0.1331	0.1238	-0.2186	1
2893280	2996.3978	1844.3207	125.5294	0.2572	0.3448	0.2399	0.1400	-0.0026	-0.1925	0
2893300	2996.4521	1844.3900	125.5735	0.2874	0.3461	0.2036	0.1731	-0.0168	-0.1704	1
2893320	2996.5127	1844.4591	125.6108	0.3134	0.3518	0.1714	0.1175	0.0519	-0.1461	1
2893340	2996.5774	1844.5307	125.6421	0.3194	0.3734	0.1409	-0.0386	0.1712	-0.1566	0
2893360	2996.6405	1844.6085	125.6672	0.2965	0.4066	0.1124	-0.2041	0.1950	-0.1418	1
2893380	2996.6960	1844.6933	125.6870	0.2520	0.4328	0.0925	-0.2817	0.1122	-0.0770	1
2893400	2996.7413	1844.7816	125.7042	0.2070	0.4271	0.0918	-0.2004	-0.1387	0.0604	0
2893420	2996.7788	1844.8642	125.7237	0.1785	0.3744	0.1141	-0.0815	-0.4011	0.1819	1
2893440	2996.8127	1844.9313	125.7499	0.1660	0.2803	0.1491	-0.0231	-0.5791	0.2019	1
2893460	2996.8452	1844.9763	125.7834	0.1600	0.1665	0.1789	-0.0276	-0.6044	0.1191	1
2893480	2996.8767	1844.9979	125.8214	0.1554	0.0601	0.1915	-0.0226	-0.5093	0.0042	1
2893500	2996.9074	1845.0004	125.8600	0.1523	-0.0119	0.1875	-0.0039	-0.2330	-0.0601	1
2893520	2996.9376	1844.9932	125.8964	0.1474	-0.0399	0.1744	-0.0255	-0.0056	-0.0824	1
2893540	2996.9663	1844.9844	125.9297	0.1326	-0.0462	0.1589	-0.1220	0.0228	-0.0790	1
2893560	2996.9906	1844.9747	125.9600	0.1086	-0.0729	0.1459	-0.1482	-0.2288	-0.0606	1
2893580	2997.0098	1844.9553	125.9881	0.0913	-0.1497	0.1420	-0.0604	-0.5671	0.0027	1
2893600	2997.0271	1844.9148	126.0168	0.0983	-0.2612	0.1560	0.1237	-0.6517	0.1327	1
2893620	2997.0491	1844.8508	126.0505	0.1333	-0.3558	0.1900	0.2568	-0.3706	0.2247	1
2893640	2997.0804	1844.7725	126.0928	0.1797	-0.3938	0.2343	0.2541	0.0009	0.2464	1
2893660	2997.1210	1844.6933	126.1443	0.2122	-0.3769	0.2742	0.1042	0.2248	0.1745	1
2893680	2997.1653	1844.6217	126.2025	0.2132	-0.3328	0.2974	-0.0964	0.2520	0.0625	1
2893700	2997.2062	1844.5601	126.2632	0.1842	-0.2809	0.3003	-0.2315	0.2626	-0.0373	1
2893720	2997.2390	1844.5094	126.3226	0.1462	-0.2220	0.2841	-0.2030	0.3183	-0.1268	1
2893740	2997.2647	1844.4713	126.3769	0.1285	-0.1548	0.2503	-0.0124	0.3769	-0.2129	1
2893760	2997.2904	1844.4474	126.4227	0.1515	-0.0907	0.2008	0.2437	0.2918	-0.2939	0
2893780	2997.3253	1844.4351	126.4572	0.2151	-0.0435	0.1423	0.4289	0.1843	-0.3121	1
2893800	2997.3765	1844.4300	126.4796	0.2990	-0.0166	0.0867	0.4669	0.0772	-0.2633	0
2893820	2997.4449	1844.4284	126.4919	0.3700	-0.0062	0.0442	0.3062	0.0143	-0.1688	1
2893840	2997.5245	1844.4276	126.4973	0.3962	-0.0066	0.0193	-0.0297	-0.0199	-0.0741	1
2893860	2997.6034	1844.4258	126.4996	0.3706	-0.0171	0.0092	-0.2800	-0.0736	-0.0203	1
2893880	2997.6727	1844.4207	126.5010	0.3213	-0.0423	0.0106	-0.2952	-0.1759	0.0342	1
2893900	2997.7319	1844.4088	126.5038	0.2889	-0.0821	0.0232	-0.0532	-0.2462	0.0915	1
2893920	2997.7882	1844.3879	126.5103	0.2846	-0.1229	0.0465	0.0792	-0.2028	0.1501	1
2893940	2997.8457	1844.3597	126.5224	0.2764	-0.1446	0.0743	-0.0934	-0.0296	0.1525	1
2893960	2997.8988	1844.3300	126.5400	0.2326	-0.1408	0.0940	-0.3675	0.1074	0.0665	1
2893980	2997.9388	1844.3033	126.5600	0.1647	-0.1317	0.0940	-0.3997	0.0436	-0.0664	1
2894000	2997.9647	1844.2773	126.5776	0.1160	-0.1466	0.0743	-0.1457	-0.1803	-0.1527	1
2894020	2997.9852	1844.2447	126.5897	0.1191	-0.1899	0.0465	0.1734	-0.3149	-0.1494	1
2894040	2998.0123	1844.2014	126.5962	0.1810	-0.2282	0.0230	0.4472	-0.1694	-0.0939	1
2894060	2998.0576	1844.1534	126.5989	0.3026	-0.2060	0.0089	0.7559	0.3060	-0.0422	1
2894080	2998.1334	1844.1190	126.5998	0.4910	-0.0793	0.0027	1.1064	0.9617	-0.0112	1
2894100	2998.2540	1844.1217	126.6000	0.7565	0.1494	0.0000	1.5473	1.4352	-0.0114	1
2894120	2998.4360	1844.1787	126.5998	1.0950	0.4223	-0.0027	1.9033	1.4302	-0.0099	1
2894140	2998.6920	1844.2907	126.5989	1.4651	0.6671	-0.0095	1.9479	1.0869	-0.0475	0
2894160	2999.0220	1844.4456	126.5960	1.7818	0.8429	-0.0257	1.4026	0.6633	-0.1070	1
2894180	2999.4047	1844.6278	126.5886	1.9489	0.9465	-0.0554	0.3498	0.3673	-0.1897	1
2894200	2999.8016	1844.8242	126.5738	1.9223	0.9716	-0.0978	-0.6882	-0.0243	-0.2522	1
2894220	3000.1737	1845.0165	126.5495	1.7335	0.8660	-0.1432	-1.3026	-0.8707	-0.2283	1
2894240	3000.4949	1845.1706	126.5165	1.4333	0.5482	-0.1773	-1.7264	-2.2306	-0.1291	1
2894260	3000.7470	1845.2358	126.4786	1.0436	-0.0138	-0.1907	-2.1763	-3.5389	-0.0037	1
2894280	3000.9124	1845.1650	126.4402	0.5771	-0.7315	-0.1836	-2.5652	-4.0019	0.0849	1
2894300	3000.9779	1844.9431	126.4051	0.0778	-1.4069	-0.1599	-2.5562	-3.1261	0.1476	1
2894320	3000.9435	1844.6023	126.3763	-0.3855	-1.8382	-0.1169	-2.1782	-1.3438	0.2637	1
2894340	3000.8236	1844.2079	126.3583	-0.7538	-1.9364	-0.0464	-1.5605	0.4724	0.4379	1
2894360	3000.6420	1843.8277	126.3577	-0.9920	-1.7535	0.0525	-0.8507	1.5917	0.5783	1
2894380	3000.4269	1843.5065	126.3794	-1.0829	-1.4146	0.1665	-0.0542	1.9999	0.5904	1
2894400	3000.2088	1843.2619	126.4243	-1.0340	-1.0354	0.2819	0.6303	1.9052	0.5589	1
2894420	3000.0133	1843.0923	126.4921	-0.8934	-0.6866	0.4004	0.9045	1.6350	0.5967	1
2894440	2999.8515	1842.9872	126.5845	-0.7313	-0.4049	0.5358	0.8176	1.2240	0.7409	1
2894460	2999.7208	1842.9304	126.7064	-0.6050	-0.2154	0.6953	0.4846	0.7042	0.8774	1
2894480	2999.6095	1842.9011	126.8626	-0.5366	-0.1350	0.8669	0.1601	0.0918	0.8837	1
2894500	2999.5061	1842.8764	127.0532	-0.5076	-0.1565	1.0262	0.0633	-0.3787	0.7496	1
2894520	2999.4064	1842.8385	127.2731	-0.4832	-0.2405	1.1494	0.1357	-0.5588	0.5112	1
2894540	2999.3128	1842.7802	127.5130	-0.4396	-0.3347	1.2190	0.3111	-0.4486	0.2080	1
2894560	2999.2306	1842.7046	127.7607	-0.3814	-0.4012	1.2206	0.3216	-0.2315	-0.1723	1
2894580	2999.1603	1842.6197	128.0012	-0.3332	-0.4301	1.1447	0.1882	-0.0327	-0.5932	1
2894600	2999.0973	1842.5326	128.2186	-0.3101	-0.4345	0.9977	0.0309	0.0346	-0.9340	1
2894620	2999.0362	1842.4459	128.4003	-0.3077	-0.4399	0.8124	-0.0309	-0.0421	-1.0149	1
2894640	2998.9742	1842.3566	128.5436	-0.3136	-0.4711	0.6408	-0.0401	-0.2558	-0.7752	0
2894660	2998.9107	1842.2575	128.6566	-0.3196	-0.5327	0.5225	-0.0338	-0.4121	-0.4162	1
2894680	2998.8464	1842.1435	128.7525	-0.3157	-0.5977	0.4654	0.0427	-0.3180	-0.1262	1
2894700	2998.7845	1842.0184	128.8427	-0.2864	-0.6245	0.4562	0.2274	0.0099	0.0614	0
2894720	2998.7318	1841.8937	128.9350	-0.2199	-0.5913	0.4782	0.4416	0.3416	0.1893	1
2894740	2998.6965	1841.7819	129.0340	-0.1182	-0.5055	0.5125	0.6022	0.5560	0.1954	0
2894760	2998.6845	1841.6915	129.1400	0.0055	-0.3888	0.5364	0.6592	0.6472	0.0742	1
2894780	2998.6987	1841.6264	129.2486	0.1371	-0.2641	0.5338	0.6732	0.6418	-0.1068	1
2894800	2998.7394	1841.5859	129.3535	0.2653	-0.1577	0.5084	0.6301	0.4839	-0.1857	1
2894820	2998.8048	1841.5633	129.4519	0.3771	-0.1030	0.4787	0.5177	0.1069	-0.1363	0
2894840	2998.8902	1841.5447	129.5450	0.4546	-0.1202	0.4587	0.2938	-0.3125	-0.0651	1
2894860	2998.9866	1841.5152	129.6354	0.4772	-0.1907	0.4518	-0.0384	-0.4857	-0.0057	1
2894880	2999.0811	1841.4684	129.7258	0.4296	-0.2675	0.4601	-0.4398	-0.3505	0.0772	1
2894900	2999.1585	1841.4082	129.8195	0.3156	-0.3136	0.4887	-0.7579	-0.1125	0.2018	1
2894920	2999.2073	1841.3430	129.9212	0.1669	-0.3254	0.5401	-0.8101	0.0360	0.3258	1
2894940	2999.2252	1841.2781	130.0355	0.0282	-0.3234	0.6057	-0.6410	0.0224	0.3696	0
2894960	2999.2186	1841.2136	130.1635	-0.0657	-0.3285	0.6640	-0.3117	-0.0578	0.2590	1
2894980	2999.1989	1841.1467	130.3011	-0.1088	-0.3505	0.6914	-0.0620	-0.1678	0.0301	1
2895000	2999.1751	1841.0734	130.4401	-0.1312	-0.3850	0.6790	-0.0731	-0.2113	-0.1722	1
2895020	2999.1465	1840.9926	130.5727	-0.1793	-0.4119	0.6354	-0.3574	-0.1219	-0.2914	1
2895040	2999.1033	1840.9087	130.6942	-0.2771	-0.3975	0.5749	-0.6753	0.2230	-0.3294	1
2895060	2999.0356	1840.8336	130.8027	-0.3937	-0.3233	0.5084	-0.6280	0.5668	-0.3538	1
2895080	2998.9458	1840.7793	130.8976	-0.4576	-0.2160	0.4491	-0.1244	0.6262	-0.2836	1
2895100	2998.8526	1840.7472	130.9823	-0.4094	-0.1390	0.4210	0.6067	0.2538	-0.0422	0
2895120	2998.7821	1840.7237	131.0660	-0.2491	-0.1488	0.4460	1.1076	-0.3514	0.3018	1
2895140	2998.7529	1840.6877	131.1607	-0.0358	-0.2447	0.5168	1.1693	-0.7242	0.4823	1
2895160	2998.7677	1840.6258	131.2727	0.1499	-0.3676	0.5938	0.8059	-0.6297	0.3680	1
2895180	2998.8129	1840.5407	131.3982	0.2425	-0.4535	0.6353	0.1638	-0.2501	0.0682	1
2895200	2998.8647	1840.4445	131.5268	0.2150	-0.4893	0.6290	-0.4664	-0.0315	-0.1757	1
2895220	2998.8989	1840.3450	131.6498	0.0819	-0.5093	0.5962	-0.9413	-0.1136	-0.2039	1
2895240	2998.8975	1840.2407	131.7653	-0.1123	-0.5393	0.5625	-1.1088	-0.2254	-0.1391	1
2895260	2998.8540	1840.1292	131.8748	-0.3063	-0.5602	0.5328	-0.9354	-0.0731	-0.1332	1
2895280	2998.7750	1840.0167	131.9784	-0.4422	-0.5297	0.4964	-0.4816	0.3569	-0.2129	1
2895300	2998.6771	1839.9174	132.0734	-0.4863	-0.4385	0.4451	0.0450	0.6363	-0.3157	1
2895320	2998.5804	1839.8412	132.1565	-0.4383	-0.3283	0.3868	0.4684	0.5742	-0.3037	1
2895340	2998.5018	1839.7861	132.2281	-0.3151	-0.2549	0.3397	0.7960	0.2076	-0.1858	0
2895360	2998.4544	1839.7393	132.2923	-0.1366	-0.2445	0.3118	1.0270	-0.1467	-0.0673	1
2895380	2998.4472	1839.6883	132.3528	0.0723	-0.2760	0.2896	1.1254	-0.2528	-0.1011	1
2895400	2998.4833	1839.6289	132.4082	0.2752	-0.3047	0.2456	0.9781	-0.1005	-0.3067	1
2895420	2998.5573	1839.5664	132.4511	0.4318	-0.2947	0.1646	0.6274	0.1906	-0.5314	1
2895440	2998.6560	1839.5110	132.4740	0.5202	-0.2383	0.0611	0.2412	0.4060	-0.5692	1
2895460	2998.7653	1839.4711	132.4755	0.5481	-0.1516	-0.0311	-0.0155	0.5008	-0.4008	1
2895480	2998.8753	1839.4504	132.4616	0.5437	-0.0558	-0.0853	-0.0838	0.4767	-0.1490	1
2895500	2998.9828	1839.4487	132.4414	0.5368	0.0363	-0.0963	-0.0090	0.4532	0.0647	1
2895520	2999.0900	1839.4649	132.4231	0.5409	0.1176	-0.0772	0.0678	0.3757	0.1632	1
2895540	2999.1991	1839.4958	132.4105	0.5474	0.1803	-0.0481	0.0336	0.2555	0.1527	1
2895560	2999.3090	1839.5370	132.4038	0.5394	0.2218	-0.0235	-0.1041	0.1562	0.1020	1
2895580	2999.4149	1839.5845	132.4011	0.5121	0.2415	-0.0089	-0.1942	0.0544	0.0396	1
2895600	2999.5138	1839.6336	132.4002	0.4766	0.2295	-0.0027	-0.1855	-0.1301	0.0133	1
2895620	2999.6056	1839.6763	132.4000	0.4469	0.1654	-0.0006	-0.1228	-0.4973	0.0053	1
2895640	2999.6925	1839.6998	132.4000	0.4293	0.0477	0.0000	-0.0469	-0.7614	-0.0014	1
2895660	2999.7773	1839.6953	132.4000	0.4211	-0.0812	0.0000	-0.0211	-0.6405	0.0003	1
2895680	2999.8610	1839.6673	132.4000	0.4147	-0.1621	0.0000	-0.0338	-0.2226	0.0003	1
2895700	2999.9432	1839.6305	132.4000	0.4034	-0.1646	0.0000	-0.0625	0.2203	-0.0015	1
2895720	3000.0223	1839.6014	132.4000	0.3783	-0.0964	0.0006	-0.1709	0.5002	0.0058	1
2895740	3000.0945	1839.5919	132.4002	0.3310	0.0215	0.0027	-0.3086	0.7144	0.0117	1
2895760	3000.1547	1839.6100	132.4011	0.2662	0.1650	0.0095	-0.3772	0.7822	0.0458	1
2895780	3000.2010	1839.6580	132.4040	0.2051	0.2985	0.0263	-0.2875	0.6272	0.1123	1
2895800	3000.2368	1839.7294	132.4116	0.1753	0.3829	0.0582	-0.0337	0.2457	0.2038	1
2895820	3000.2711	1839.8111	132.4273	0.1883	0.4039	0.1062	0.1979	-0.0828	0.2888	1
2895840	3000.3121	1839.8910	132.4541	0.2271	0.3860	0.1634	0.2462	-0.1805	0.3085	1
2895860	3000.3619	1839.9655	132.4927	0.2633	0.3735	0.2153	0.1381	-0.0037	0.2405	1
2895880	3000.4174	1840.0404	132.5402	0.2831	0.3983	0.2459	0.0539	0.2571	0.0817	1
2895900	3000.4752	1840.1248	132.5910	0.2865	0.4573	0.2472	-0.0172	0.3973	-0.0836	0
2895920	3000.5320	1840.2233	132.6391	0.2696	0.5185	0.2287	-0.1216	0.2765	-0.1530	1
2895940	3000.5830	1840.3322	132.6825	0.2167	0.5483	0.2177	-0.3686	0.0431	-0.0126	0
2895960	3000.6187	1840.4427	132.7262	0.1091	0.5336	0.2422	-0.7094	-0.2076	0.2510	1
2895980	3000.6267	1840.5457	132.7794	-0.0496	0.4826	0.3060	-0.9448	-0.3330	0.4356	1
2896000	3000.5988	1840.6357	132.8486	-0.2224	0.4108	0.3835	-0.8829	-0.4054	0.4048	1
2896020	3000.5377	1840.7100	132.9328	-0.3552	0.3318	0.4412	-0.5149	-0.4069	0.1987	1
2896040	3000.4568	1840.7684	133.0251	-0.4116	0.2576	0.4648	-0.0356	-0.3472	0.0110	1
2896060	3000.3731	1840.8130	133.1187	-0.3982	0.1943	0.4654	0.2476	-0.2725	-0.0406	1
2896080	3000.2975	1840.8461	133.2112	-0.3541	0.1341	0.4605	0.2594	-0.2958	-0.0162	1
2896100	3000.2314	1840.8667	133.3029	-0.3137	0.0608	0.4557	0.1469	-0.4216	-0.0213	1
2896120	3000.1720	1840.8704	133.3935	-0.2830	-0.0326	0.4485	0.1433	-0.5370	-0.0567	1
2896140	3000.1182	1840.8536	133.4823	-0.2573	-0.1339	0.4424	0.1335	-0.5182	-0.0290	0
2896160	3000.0691	1840.8169	133.5705	-0.2486	-0.2203	0.4500	0.0141	-0.3806	0.0887	1
2896180	3000.0188	1840.7655	133.6623	-0.2885	-0.2732	0.4782	-0.3628	-0.1529	0.2151	1
2896200	2999.9537	1840.7076	133.7618	-0.4007	-0.2881	0.5143	-0.7869	0.0126	0.1970	1
2896220	2999.8585	1840.6502	133.8680	-0.5682	-0.2689	0.5337	-0.9950	0.1879	0.0226	1
2896240	2999.7264	1840.6000	133.9752	-0.7327	-0.2219	0.5228	-0.7765	0.3046	-0.1505	1
2896260	2999.5654	1840.5615	134.0772	-0.8271	-0.1606	0.4906	-0.2287	0.3462	-0.2104	1
2896280	2999.3956	1840.5358	134.1715	-0.8185	-0.1067	0.4563	0.3602	0.2361	-0.1539	1
2896300	2999.2380	1840.5188	134.2597	-0.7305	-0.0830	0.4306	0.6319	0.0177	-0.0863	0
2896320	2999.1034	1840.5026	134.3437	-0.6212	-0.0992	0.4058	0.5491	-0.1955	-0.1310	1
2896340	2998.9895	1840.4791	134.4220	-0.5375	-0.1467	0.3674	0.2950	-0.3186	-0.2474	1
2896360	2998.8884	1840.4439	134.4907	-0.4869	-0.2054	0.3126	0.1685	-0.2953	-0.3242	1
2896380	2998.7948	1840.3970	134.5470	-0.4503	-0.2606	0.2527	0.1670	-0.2584	-0.3012	1
2896400	2998.7082	1840.3397	134.5917	-0.4121	-0.3093	0.2010	0.2225	-0.2236	-0.2194	1
2896420	2998.6299	1840.2733	134.6274	-0.3740	-0.3527	0.1600	0.1799	-0.2174	-0.1745	1
2896440	2998.5586	1840.1986	134.6557	-0.3463	-0.3850	0.1227	0.1039	-0.1391	-0.1882	1
2896460	2998.4914	1840.1193	134.6765	-0.3330	-0.3890	0.0844	0.0202	0.0635	-0.2049	1
2896480	2998.4254	1840.0430	134.6895	-0.3284	-0.3456	0.0492	0.0023	0.3572	-0.1590	1
2896500	2998.3600	1839.9810	134.6962	-0.3199	-0.2496	0.0235	0.0576	0.6417	-0.1018	1
2896520	2998.2975	1839.9432	134.6989	-0.2937	-0.1239	0.0095	0.1913	0.6992	-0.0343	1
