# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	H
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2269140	2988.3802	1872.2091	132.9834	-12.0595	5.0581	-0.4900	1.2060	3.7616	-0.1671	0
2269160	2985.9927	1873.2954	132.8822	-11.7758	5.8215	-0.4966	1.6146	3.9218	0.0982	1
2269180	2983.6699	1874.5377	132.7848	-11.4079	6.6062	-0.4556	2.0500	3.9573	0.3437	0
2269200	2981.4296	1875.9379	132.7000	-10.9474	7.3904	-0.3861	2.5478	3.9213	0.4209	1
2269220	2979.2910	1877.4939	132.6303	-10.3910	8.1528	-0.3264	3.0247	3.7407	0.2433	0
2269240	2977.2732	1879.1990	132.5695	-9.7434	8.8724	-0.3106	3.4732	3.4742	-0.0780	1
2269260	2975.3936	1881.0429	132.5061	-9.0170	9.5389	-0.3423	3.8148	3.1811	-0.3013	0
2269280	2973.6664	1883.0145	132.4325	-8.2243	10.1555	-0.3889	4.1244	2.9709	-0.2505	1
2269300	2972.1039	1885.1051	132.3506	-7.3734	10.7283	-0.4044	4.3908	2.7662	0.0438	0
2269320	2970.7170	1887.3058	132.2708	-6.4692	11.2515	-0.3602	4.6646	2.4993	0.4042	1
2269340	2969.5162	1889.6057	132.2065	-5.5212	11.7077	-0.2576	4.8469	2.0967	0.6622	0
2269360	2968.5085	1891.9889	132.1677	-4.5480	12.0780	-0.1180	4.9318	1.6247	0.7801	1
2269380	2967.6970	1894.4369	132.1593	-3.5762	12.3504	0.0318	4.8339	1.1129	0.7569	0
2269400	2967.0781	1896.9291	132.1805	-2.6331	12.5154	0.1700	4.6339	0.5579	0.6432	1
2269420	2966.6437	1899.4430	132.2272	-1.7400	12.5614	0.2869	4.3139	-0.0820	0.5093	0
2269440	2966.3821	1901.9536	132.2952	-0.9059	12.4819	0.3928	4.0177	-0.7321	0.4946	1
2269460	2966.2814	1904.4358	132.3844	-0.1259	12.2886	0.5176	3.7502	-1.2580	0.6945	0
2269480	2966.3317	1906.8691	132.5022	0.6182	12.0134	0.6912	3.6478	-1.5612	1.0318	1
2269500	2966.5286	1909.2411	132.6608	1.3501	11.6924	0.9170	3.6374	-1.6863	1.2871	0
2269520	2966.8718	1911.5461	132.8691	2.0891	11.3476	1.1619	3.7401	-1.7641	1.2631	1
2269540	2967.3643	1913.7802	133.1256	2.8427	10.9828	1.3708	3.8049	-1.8756	0.9093	0
2269560	2968.0089	1915.9392	133.4174	3.6064	10.5959	1.4988	3.8526	-2.0047	0.3862	1
2269580	2968.8069	1918.0185	133.7251	4.3688	10.1933	1.5362	3.7957	-2.0457	-0.0627	0
2269600	2969.7564	1920.0165	134.0319	5.1157	9.7863	1.5091	3.6942	-2.0321	-0.2819	1
2269620	2970.8531	1921.9331	134.3288	5.8349	9.3775	1.4565	3.5112	-2.0255	-0.2884	0
2269640	2972.0903	1923.7675	134.6145	6.5190	8.9503	1.4028	3.3328	-2.1937	-0.2406	1
2269660	2973.4607	1925.5132	134.8899	7.1652	8.4771	1.3456	3.1294	-2.5037	-0.2989	0
2269680	2974.9564	1927.1583	135.1527	7.7735	7.9395	1.2706	2.9534	-2.8797	-0.4427	1
2269700	2976.5701	1928.6889	135.3981	8.3440	7.3406	1.1736	2.7495	-3.1456	-0.5554	0
2269720	2978.2940	1930.0945	135.6222	8.8782	6.7005	1.0700	2.5843	-3.2997	-0.5256	1
2269740	2980.1214	1931.3692	135.8261	9.3807	6.0441	0.9824	2.4313	-3.3005	-0.3706	0
2269760	2982.0463	1932.5122	136.0151	9.8557	5.3913	0.9217	2.3207	-3.2406	-0.2203	1
2269780	2984.0637	1933.5257	136.1948	10.3016	4.7493	0.8808	2.1559	-3.1622	-0.1618	0
2269800	2986.1670	1934.4119	136.3675	10.7092	4.1093	0.8467	1.9386	-3.2057	-0.1708	1
2269820	2988.3474	1935.1694	136.5334	11.0690	3.4558	0.8137	1.6617	-3.3190	-0.1664	0
2269840	2990.5946	1935.7942	136.6930	11.3807	2.7844	0.7847	1.4347	-3.4249	-0.1307	1
2269860	2992.8996	1936.2831	136.8473	11.6537	2.1098	0.7627	1.2767	-3.3587	-0.0831	0
2269880	2995.2561	1936.6381	136.9980	11.8976	1.4509	0.7433	1.1644	-3.2363	-0.0890	1
2269900	2997.6587	1936.8635	137.1447	12.1111	0.8110	0.7148	0.9930	-3.1378	-0.1688	0
2269920	3000.1005	1936.9625	137.2839	12.2832	0.1792	0.6616	0.7474	-3.1624	-0.3399	1
2269940	3002.5719	1936.9351	137.4093	12.4034	-0.4537	0.5714	0.4567	-3.1739	-0.5577	0
2269960	3005.0618	1936.7810	137.5125	12.4703	-1.0841	0.4413	0.1990	-3.1502	-0.7562	1
2269980	3007.5601	1936.5015	137.5858	12.4907	-1.7036	0.2785	-0.0068	-3.0444	-0.8956	0
2270000	3010.0581	1936.0996	137.6239	12.4708	-2.3130	0.0970	-0.1942	-3.0214	-0.9531	1
2270020	3012.5484	1935.5763	137.6246	12.4115	-2.9272	-0.0823	-0.3914	-3.0848	-0.8927	0
2270040	3015.0227	1934.9287	137.5910	12.3092	-3.5653	-0.2280	-0.6212	-3.2747	-0.6309	1
2270060	3017.4721	1934.1502	137.5334	12.1574	-4.2394	-0.3038	-0.8814	-3.4679	-0.1681	0
2270080	3019.8857	1933.2330	137.4695	11.9476	-4.9490	-0.2891	-1.2021	-3.6517	0.3363	1
2270100	3022.2511	1932.1706	137.4178	11.6717	-5.6806	-0.1955	-1.5511	-3.7043	0.6738	0
2270120	3024.5544	1930.9607	137.3912	11.3276	-6.4115	-0.0633	-1.9045	-3.6454	0.7306	1
2270140	3026.7821	1929.6060	137.3925	10.9226	-7.1197	0.0621	-2.1653	-3.4534	0.5742	0
2270160	3028.9235	1928.1128	137.4161	10.4662	-7.7964	0.1508	-2.3998	-3.2949	0.3251	1
2270180	3030.9686	1926.4874	137.4528	9.9576	-8.4501	0.1939	-2.6555	-3.2128	0.0947	0
2270200	3032.9065	1924.7328	137.4936	9.3796	-9.0957	0.1966	-3.0760	-3.2345	-0.0863	1
2270220	3034.7205	1922.8491	137.5314	8.7074	-9.7374	0.1703	-3.6189	-3.2026	-0.2027	0
2270240	3036.3894	1920.8378	137.5618	7.9272	-10.3661	0.1306	-4.2043	-3.1062	-0.2271	1
2270260	3037.8913	1918.7027	137.5837	7.0514	-10.9701	0.0956	-4.6220	-2.9405	-0.1505	0
2270280	3039.2100	1916.4498	137.6000	6.1195	-11.5445	0.0809	-4.7937	-2.8064	-0.0063	1
2270300	3040.3391	1914.0849	137.6160	5.1855	-12.0847	0.0907	-4.6347	-2.6235	0.1260	0
2270320	3041.2842	1911.6159	137.6363	4.2994	-12.5748	0.1125	-4.2744	-2.3213	0.1405	1
2270340	3042.0589	1909.0550	137.6610	3.4883	-12.9924	0.1192	-3.8255	-1.8746	-0.0178	0
2270360	3042.6795	1906.4189	137.6839	2.7467	-13.3270	0.0802	-3.5349	-1.4516	-0.3380	1
2270380	3043.1576	1903.7242	137.6931	2.0457	-13.5866	-0.0226	-3.4153	-1.1218	-0.6995	0
2270400	3043.4978	1900.9843	137.6749	1.3513	-13.7821	-0.1839	-3.4880	-0.8389	-0.9605	1
2270420	3043.6981	1898.2113	137.6195	0.6390	-13.9119	-0.3792	-3.6125	-0.4719	-1.0455	0
2270440	3043.7534	1895.4195	137.5232	-0.1044	-13.9725	-0.5783	-3.8186	-0.1115	-0.9846	1
2270460	3043.6564	1892.6223	137.3882	-0.8781	-13.9780	-0.7576	-3.9584	0.1158	-0.8359	0
2270480	3043.4022	1889.8283	137.2202	-1.6584	-13.9605	-0.8999	-3.9242	0.1201	-0.6091	1
2270500	3042.9930	1887.0381	137.0282	-2.4015	-13.9531	-0.9934	-3.5864	-0.0175	-0.3307	0
2270520	3042.4416	1884.2470	136.8228	-3.0641	-13.9723	-1.0358	-3.0751	-0.1843	-0.0731	1
2270540	3041.7674	1881.4492	136.6139	-3.6244	-14.0130	-1.0378	-2.5261	-0.2618	0.0849	0
2270560	3040.9918	1878.6418	136.4077	-4.0797	-14.0541	-1.0161	-2.0226	-0.1946	0.1487	1
2270580	3040.1355	1875.8275	136.2075	-4.4319	-14.0715	-0.9791	-1.5010	-0.0011	0.2122	0
2270600	3039.2190	1873.0132	136.0161	-4.6817	-14.0536	-0.9236	-0.9909	0.1989	0.3296	1
2270620	3038.2628	1870.2061	135.8380	-4.8336	-14.0100	-0.8440	-0.5014	0.2776	0.4721	0
2270640	3037.2856	1867.4092	135.6785	-4.9036	-13.9610	-0.7436	-0.1510	0.2389	0.5566	1
2270660	3036.3014	1864.6217	135.5406	-4.9200	-13.9205	-0.6351	0.0515	0.1590	0.5491	0
2270680	3035.3176	1861.8410	135.4244	-4.9206	-13.8848	-0.5292	0.0150	0.1603	0.5080	1
2270700	3034.3332	1859.0678	135.3289	-4.9465	-13.8332	-0.4253	-0.2160	0.3076	0.5160	0
2270720	3033.3390	1856.3078	135.2543	-5.0308	-13.7399	-0.3178	-0.6019	0.5989	0.5627	1
2270740	3032.3208	1853.5718	135.2018	-5.1888	-13.5905	-0.2105	-0.9843	0.9056	0.5472	0
2270760	3031.2635	1850.8716	135.1701	-5.4189	-13.3897	-0.1234	-1.3306	1.1317	0.3724	1
2270780	3030.1533	1848.2159	135.1525	-5.7144	-13.1511	-0.0813	-1.6294	1.2624	0.0667	0
2270800	3028.9778	1845.6111	135.1376	-6.0721	-12.8787	-0.0939	-1.9463	1.4402	-0.2188	1
2270820	3027.7245	1843.0644	135.1149	-6.4904	-12.5640	-0.1484	-2.2532	1.6990	-0.3700	0
2270840	3026.3816	1840.5855	135.0782	-6.9589	-12.2049	-0.2217	-2.4735	1.9259	-0.3925	1
2270860	3024.9409	1838.1825	135.0262	-7.4536	-11.8193	-0.2961	-2.5263	1.9801	-0.3631	0
2270880	3023.4002	1835.8578	134.9598	-7.9445	-11.4341	-0.3636	-2.4295	1.9060	-0.3175	1
2270900	3021.7631	1833.6088	134.8808	-8.4051	-11.0685	-0.4203	-2.2066	1.7591	-0.2532	0
2270920	3020.0381	1831.4304	134.7916	-8.8170	-10.7291	-0.4653	-1.9290	1.6279	-0.1887	1
2270940	3018.2363	1829.3172	134.6947	-9.1712	-10.4093	-0.5033	-1.6028	1.5266	-0.1694	0
2270960	3016.3697	1827.2667	134.5903	-9.4754	-10.0831	-0.5467	-1.3855	1.6535	-0.2375	1
2270980	3014.4462	1825.2840	134.4760	-9.7614	-9.7052	-0.6099	-1.3858	2.0424	-0.3803	0
2271000	3012.4651	1823.3846	134.3463	-10.0779	-9.2298	-0.7003	-1.7017	2.6709	-0.5351	1
2271020	3010.4150	1821.5921	134.1959	-10.4656	-8.6326	-0.8104	-2.1659	3.3041	-0.6072	0
2271040	3008.2788	1819.9315	134.0222	-10.9295	-7.9135	-0.9175	-2.5401	3.9114	-0.5145	1
2271060	3006.0432	1818.4267	133.8289	-11.4329	-7.0860	-0.9934	-2.5986	4.4001	-0.2800	0
2271080	3003.7057	1817.0971	133.6248	-11.9190	-6.1729	-1.0180	-2.3465	4.7851	0.0239	1
2271100	3001.2756	1815.9575	133.4217	-12.3385	-5.2048	-0.9834	-1.8973	4.9492	0.3204	0
2271120	2998.7703	1815.0152	133.2315	-12.6614	-4.2100	-0.8871	-1.3519	5.0172	0.6339	1
2271140	2996.2111	1814.2735	133.0668	-12.8737	-3.1981	-0.7258	-0.7813	5.0723	0.9801	0
2271160	2993.6208	1813.7359	132.9412	-12.9693	-2.1553	-0.5019	-0.1796	5.3132	1.2895	1
2271180	2991.0234	1813.4114	132.8661	-12.9438	-1.0597	-0.2340	0.4230	5.6264	1.4515	0
2271200	2988.4433	1813.3121	132.8475	-12.7891	0.0973	0.0427	1.0940	5.9652	1.3860	1
2271220	2985.9077	1813.4503	132.8832	-12.4879	1.3050	0.2895	1.8760	6.1479	1.1306	0
2271240	2983.4481	1813.8341	132.9633	-12.0175	2.5437	0.4777	2.7988	6.2679	0.7707	1
2271260	2981.1007	1814.4678	133.0742	-11.3637	3.7951	0.5950	3.7570	6.2809	0.3979	0
2271280	2978.9027	1815.3521	133.2013	-10.5393	5.0354	0.6427	4.5728	6.1885	0.0634	1
2271300	2976.8850	1816.4820	133.3313	-9.5944	6.2254	0.6302	5.0133	5.8043	-0.2127	0
2271320	2975.0649	1817.8423	133.4534	-8.6058	7.3141	0.5713	5.0085	5.1571	-0.4025	1
2271340	2973.4427	1819.4076	133.5599	-7.6492	8.2603	0.4824	4.6349	4.3240	-0.5167	0
2271360	2972.0052	1821.1464	133.6463	-6.7704	9.0517	0.3811	4.1622	3.5624	-0.5286	1
2271380	2970.7345	1823.0283	133.7123	-5.9778	9.7007	0.2869	3.7337	2.8958	-0.4471	0
2271400	2969.6141	1825.0267	133.7611	-5.2573	10.2244	0.2189	3.4423	2.3267	-0.2605	1
2271420	2968.6316	1827.1181	133.7999	-4.5908	10.6333	0.1929	3.1901	1.7462	-0.0086	0
2271440	2967.7778	1829.2800	133.8382	-3.9570	10.9387	0.2131	3.0965	1.2710	0.2292	1
2271460	2967.0488	1831.4935	133.8851	-3.3259	11.1614	0.2693	3.1505	0.9138	0.3699	0
2271480	2966.4474	1833.7445	133.9460	-2.6616	11.3239	0.3408	3.4423	0.6887	0.3822	1
2271500	2965.9842	1836.0231	134.0215	-1.9376	11.4398	0.4077	3.7940	0.4688	0.3045	0
2271520	2965.6724	1838.3205	134.1090	-1.1517	11.5124	0.4594	4.1114	0.2510	0.2076	1
2271540	2965.5235	1840.6281	134.2052	-0.3295	11.5453	0.4983	4.1833	0.0672	0.1621	0
2271560	2965.5406	1842.9386	134.3084	0.4899	11.5435	0.5344	4.0638	-0.0823	0.1823	1
2271580	2965.7195	1845.2455	134.4190	1.2787	11.5034	0.5764	3.8202	-0.2844	0.2366	0
2271600	2966.0521	1847.5399	134.5389	2.0386	11.4063	0.6242	3.7222	-0.6391	0.2589	1
2271620	2966.5349	1849.8080	134.6687	2.7985	11.2275	0.6687	3.8196	-1.1271	0.2086	0
2271640	2967.1715	1852.0310	134.8064	3.5876	10.9572	0.6975	4.0659	-1.6096	0.0966	1
2271660	2967.9700	1854.1908	134.9477	4.4088	10.6132	0.7005	4.1963	-1.9004	-0.0588	0
2271680	2968.9350	1856.2762	135.0866	5.2356	10.2334	0.6742	4.1397	-1.9610	-0.2161	1
2271700	2970.0642	1858.2842	135.2173	6.0307	9.8524	0.6259	3.8595	-1.8703	-0.3020	0
2271720	2971.3473	1860.2172	135.3369	6.7664	9.4828	0.5753	3.5144	-1.8058	-0.2465	1
2271740	2972.7707	1862.0773	135.4474	7.4306	9.1157	0.5444	3.1314	-1.8349	-0.0764	0
2271760	2974.3195	1863.8635	135.5547	8.0198	8.7365	0.5406	2.7639	-1.9506	0.0660	1
2271780	2975.9787	1865.5719	135.6637	8.5335	8.3404	0.5495	2.3663	-2.0187	0.0660	0
2271800	2977.7329	1867.1996	135.7745	8.9765	7.9295	0.5494	2.0389	-2.0834	-0.0464	1
2271820	2979.5692	1868.7437	135.8834	9.3628	7.4967	0.5285	1.7862	-2.1977	-0.1693	0
2271840	2981.4780	1870.1983	135.9859	9.7139	7.0161	0.4889	1.6858	-2.5413	-0.2435	1
2271860	2983.4548	1871.5501	136.0790	10.0521	6.4529	0.4396	1.6704	-3.0592	-0.2679	0
2271880	2985.4989	1872.7795	136.1618	10.3924	5.7920	0.3925	1.7271	-3.5917	-0.2295	1
2271900	2987.6118	1873.8669	136.2360	10.7372	5.0566	0.3632	1.7433	-3.8586	-0.0923	0
2271920	2989.7938	1874.8021	136.3070	11.0744	4.2985	0.3664	1.6670	-3.8133	0.1178	1
2271940	2992.0415	1875.5863	136.3826	11.3825	3.5681	0.4044	1.4480	-3.5323	0.2935	0
2271960	2994.3468	1876.2293	136.4688	11.6430	2.8910	0.4594	1.1678	-3.2368	0.3132	1
2271980	2996.6987	1876.7427	136.5663	11.8497	2.2697	0.5017	0.8889	-2.9659	0.1517	0
2272000	2999.0867	1877.1372	136.6695	12.0076	1.6992	0.5086	0.6701	-2.7343	-0.0845	1
2272020	3001.5018	1877.4224	136.7698	12.1276	1.1744	0.4807	0.5078	-2.4908	-0.2336	0
2272040	3003.9377	1877.6070	136.8618	12.2230	0.6803	0.4383	0.4242	-2.4001	-0.2314	1
2272060	3006.3910	1877.6945	136.9451	12.3054	0.1898	0.4027	0.3912	-2.4537	-0.1357	0
2272080	3008.8599	1877.6829	137.0228	12.3798	-0.3260	0.3806	0.3614	-2.6745	-0.0667	1
2272100	3011.3429	1877.5641	137.0973	12.4412	-0.8855	0.3632	0.2753	-2.9060	-0.0861	0
2272120	3013.8364	1877.3287	137.1681	12.4777	-1.4995	0.3406	0.1127	-3.2141	-0.1408	1
2272140	3016.3339	1876.9643	137.2335	12.4749	-2.1782	0.3121	-0.1159	-3.5633	-0.1591	0
2272160	3018.8263	1876.4574	137.2930	12.4187	-2.9251	0.2850	-0.4243	-3.9306	-0.1240	1
2272180	3021.3014	1875.7943	137.3475	12.2971	-3.7247	0.2660	-0.7830	-4.1282	-0.0671	0
2272200	3023.7452	1874.9675	137.3993	12.1055	-4.5423	0.2558	-1.1447	-4.1197	-0.0279	1
2272220	3026.1436	1873.9774	137.4499	11.8497	-5.3376	0.2517	-1.4374	-3.8843	-0.0074	0
2272240	3028.4851	1872.8324	137.5000	11.5441	-6.0810	0.2494	-1.6502	-3.5666	-0.0084	1
2272260	3030.7613	1871.5449	137.5497	11.2067	-6.7629	0.2450	-1.7548	-3.2340	-0.0257	0
2272280	3032.9678	1870.1273	137.5980	10.8552	-7.3921	0.2319	-1.7805	-3.0239	-0.0861	1
2272300	3035.1033	1868.5881	137.6424	10.4994	-7.9871	0.1988	-1.7662	-2.8981	-0.2212	0
2272320	3037.1675	1866.9324	137.6776	10.1331	-8.5627	0.1339	-1.8589	-2.8534	-0.4218	1
2272340	3039.1566	1865.1630	137.6960	9.7364	-9.1226	0.0352	-2.0709	-2.7549	-0.5974	0
2272360	3041.0621	1863.2834	137.6916	9.2897	-9.6635	-0.0780	-2.3849	-2.6536	-0.6015	1
2272380	3042.8725	1861.2976	137.6648	8.7850	-10.1865	-0.1703	-2.6636	-2.5613	-0.3785	0
2272400	3044.5761	1859.2088	137.6235	8.2209	-10.6976	-0.2116	-2.9693	-2.5464	-0.0416	1
2272420	3046.1608	1857.0186	137.5801	7.5926	-11.1967	-0.1972	-3.2981	-2.4774	0.2257	0
2272440	3047.6132	1854.7301	137.5446	6.8932	-11.6660	-0.1475	-3.6969	-2.2660	0.3233	1
2272460	3048.9181	1852.3522	137.5211	6.1244	-12.0797	-0.0907	-4.0189	-1.8914	0.2790	0
2272480	3050.0629	1849.8982	137.5084	5.3007	-12.4285	-0.0464	-4.2530	-1.5614	0.1712	1
2272500	3051.0384	1847.3808	137.5026	4.4404	-12.7285	-0.0209	-4.3674	-1.3948	0.0805	0
2272520	3051.8391	1844.8068	137.5000	3.5545	-13.0005	-0.0136	-4.4951	-1.3281	-0.0071	1
2272540	3052.4602	1842.1806	137.4971	2.6470	-13.2425	-0.0259	-4.5903	-1.1430	-0.1020	0
2272560	3052.8979	1839.5098	137.4897	1.7250	-13.4288	-0.0659	-4.6569	-0.7692	-0.2685	1
2272580	3053.1502	1836.8090	137.4707	0.8030	-13.5343	-0.1501	-4.5882	-0.2904	-0.5429	0
2272600	3053.2191	1834.0961	137.4296	-0.1056	-13.5564	-0.2942	-4.5036	0.1082	-0.8921	1
2272620	3053.1080	1831.3865	137.3530	-0.9967	-13.5138	-0.5000	-4.3979	0.3585	-1.2058	0
2272640	3052.8204	1828.6906	137.2296	-1.8745	-13.4296	-0.7436	-4.3699	0.5082	-1.3133	1
2272660	3052.3582	1826.0146	137.0556	-2.7448	-13.3182	-0.9791	-4.3249	0.6116	-1.1287	0
2272680	3051.7225	1823.3633	136.8380	-3.6138	-13.1828	-1.1585	-4.3506	0.7281	-0.7140	1
2272700	3050.9127	1820.7415	136.5922	-4.4887	-13.0145	-1.2543	-4.3880	0.9150	-0.2378	0
2272720	3049.9270	1818.1575	136.3363	-5.3750	-12.7907	-1.2685	-4.4800	1.2730	0.1408	1
2272740	3048.7627	1815.6252	136.0848	-6.2685	-12.4848	-1.2258	-4.4838	1.7621	0.3448	0
2272760	3047.4196	1813.1636	135.8460	-7.1536	-12.0851	-1.1586	-4.4056	2.2611	0.3737	1
2272780	3045.9013	1810.7912	135.6214	-8.0083	-11.6046	-1.0940	-4.1771	2.5918	0.2971	0
2272800	3044.2163	1808.5217	135.4084	-8.8120	-11.0675	-1.0464	-3.8838	2.8068	0.1798	1
2272820	3042.3765	1806.3642	135.2028	-9.5502	-10.4900	-1.0176	-3.5112	2.9708	0.0948	0
2272840	3040.3962	1804.3257	135.0013	-10.2153	-9.8758	-1.0006	-3.1432	3.1714	0.0587	1
2272860	3038.2904	1802.4139	134.8026	-10.8047	-9.2265	-0.9857	-2.7482	3.3305	0.0759	0
2272880	3036.0743	1800.6351	134.6070	-11.3207	-8.5459	-0.9656	-2.3999	3.4806	0.1240	1
2272900	3033.7621	1798.9955	134.4163	-11.7698	-7.8363	-0.9396	-2.0723	3.6058	0.1504	0
2272920	3031.3664	1797.5006	134.2312	-12.1633	-7.0924	-0.9158	-1.8382	3.8158	0.1097	1
2272940	3028.8968	1796.1585	134.0500	-12.5150	-6.3056	-0.9060	-1.6598	4.0460	-0.0001	0
2272960	3026.3604	1794.9784	133.8688	-12.8345	-5.4736	-0.9158	-1.5346	4.2908	-0.1092	1
2272980	3023.7629	1793.9691	133.6837	-13.1222	-4.6060	-0.9396	-1.3637	4.4214	-0.1522	0
2273000	3021.1115	1793.1360	133.4930	-13.3666	-3.7233	-0.9647	-1.1099	4.4533	-0.1175	1
2273020	3018.4163	1792.4798	133.2978	-13.5517	-2.8526	-0.9807	-0.7625	4.2967	-0.0502	0
2273040	3015.6908	1791.9949	133.1007	-13.6649	-2.0179	-0.9822	-0.3760	4.0680	0.0295	1
2273060	3012.9503	1791.6726	132.9049	-13.7012	-1.2270	-0.9648	0.0085	3.8068	0.1350	0
2273080	3010.2104	1791.5041	132.7147	-13.6565	-0.4601	-0.9242	0.4246	3.7812	0.2713	1
2273100	3007.4877	1791.4886	132.5352	-13.5234	0.3276	-0.8616	0.8889	4.0089	0.3772	0
2273120	3004.8010	1791.6351	132.3701	-13.2920	1.1834	-0.7900	1.4132	4.5018	0.3769	1
2273140	3002.1709	1791.9619	132.2192	-12.9560	2.1338	-0.7291	1.9475	5.0151	0.2520	0
2273160	2999.6186	1792.4887	132.0785	-12.5163	3.1711	-0.6878	2.4666	5.4296	0.1342	1
2273180	2997.1644	1793.2304	131.9441	-11.9835	4.2540	-0.6511	2.8993	5.5169	0.1717	0
2273200	2994.8252	1794.1903	131.8180	-11.3803	5.3158	-0.5866	3.1898	5.2246	0.4199	1
2273220	2992.6123	1795.3567	131.7095	-10.7393	6.2869	-0.4664	3.2790	4.5670	0.7758	0
2273240	2990.5295	1796.7050	131.6315	-10.0945	7.1214	-0.2877	3.2158	3.7933	1.0593	1
2273260	2988.5745	1798.2053	131.5944	-9.4732	7.8076	-0.0764	3.0251	3.0464	1.1270	0
2273280	2986.7402	1799.8281	131.6009	-8.8919	8.3547	0.1280	2.7953	2.4030	0.9750	1
2273300	2985.0177	1801.5472	131.6456	-8.3544	8.7773	0.2928	2.5593	1.7905	0.6932	0
2273320	2983.3985	1803.3390	131.7180	-7.8489	9.0960	0.4061	2.4552	1.3392	0.4200	1
2273340	2981.8782	1805.1856	131.8080	-7.3535	9.3440	0.4774	2.4613	1.0715	0.2543	0
2273360	2980.4571	1807.0766	131.9090	-6.8483	9.5599	0.5280	2.5773	1.0372	0.2186	1
2273380	2979.1388	1809.0095	132.0192	-6.3243	9.7727	0.5764	2.6638	1.0719	0.2514	0
2273400	2977.9274	1810.9857	132.1396	-5.7795	9.9957	0.6306	2.7760	1.1492	0.2949	1
2273420	2976.8270	1813.0078	132.2715	-5.2097	10.2349	0.6896	2.9107	1.2353	0.3026	0
2273440	2975.8435	1815.0796	132.4154	-4.6104	10.4935	0.7500	3.0894	1.3556	0.3024	1
2273460	2974.9829	1817.2052	132.5715	-3.9876	10.7671	0.8104	3.1845	1.4140	0.3044	0
2273480	2974.2484	1819.3865	132.7396	-3.3688	11.0376	0.8686	3.0844	1.3363	0.2878	1
2273500	2973.6354	1821.6203	132.9189	-2.7994	11.2810	0.9187	2.6946	1.1220	0.2280	0
2273520	2973.1286	1823.8989	133.1070	-2.3263	11.4837	0.9525	2.0885	0.8961	0.1217	1
2273540	2972.7048	1826.2137	133.2999	-1.9784	11.6488	0.9631	1.3858	0.7366	-0.0091	0
2273560	2972.3373	1828.5584	133.4923	-1.7537	11.7845	0.9469	0.8047	0.6195	-0.1513	1
2273580	2972.0034	1830.9275	133.6786	-1.6206	11.8920	0.9027	0.4438	0.4647	-0.2942	0
2273600	2971.6890	1833.3152	133.8534	-1.5337	11.9679	0.8333	0.3552	0.2925	-0.4138	1
2273620	2971.3899	1835.7147	134.0120	-1.4524	12.0138	0.7467	0.4174	0.1501	-0.4732	0
2273640	2971.1081	1838.1207	134.1521	-1.3521	12.0376	0.6539	0.5735	0.0735	-0.4683	1
2273660	2970.8491	1840.5298	134.2735	-1.2242	12.0478	0.5621	0.7072	0.0220	-0.4482	0
2273680	2970.6184	1842.9398	134.3769	-1.0670	12.0489	0.4714	0.8539	-0.0162	-0.4533	1
2273700	2970.4223	1845.3493	134.4621	-0.8746	12.0447	0.3808	1.0522	-0.0355	-0.4635	0
2273720	2970.2686	1847.7577	134.5292	-0.6391	12.0399	0.2973	1.3031	-0.0200	-0.4016	1
2273740	2970.1666	1850.1653	134.5810	-0.3640	12.0384	0.2357	1.5035	0.0063	-0.2360	0
2273760	2970.1230	1852.5731	134.6235	-0.0834	12.0403	0.2073	1.4176	0.0181	-0.0416	1
2273780	2970.1333	1854.9814	134.6639	0.1391	12.0427	0.2089	0.9304	0.0091	0.0832	0
2273800	2970.1786	1857.3901	134.7070	0.2361	12.0437	0.2278	0.1080	-0.0008	0.1237	1
2273820	2970.2277	1859.7989	134.7550	0.1687	12.0440	0.2550	-0.7939	0.0029	0.1443	0
2273840	2970.2461	1862.2077	134.8090	-0.0584	12.0441	0.2914	-1.5439	0.0015	0.2056	1
2273860	2970.2044	1864.6165	134.8716	-0.4082	12.0419	0.3440	-2.0435	-0.0169	0.3136	0
2273880	2970.0828	1867.0245	134.9466	-0.8287	12.0338	0.4156	-2.2572	-0.0557	0.4135	1
2273900	2969.8729	1869.4301	135.0378	-1.2618	12.0148	0.5000	-2.1801	-0.1247	0.4550	0
2273920	2969.5781	1871.8304	135.1466	-1.6454	11.9798	0.5839	-1.7575	-0.2246	0.4099	1
2273940	2969.2147	1874.2220	135.2714	-1.9233	11.9300	0.6527	-1.0711	-0.2956	0.2948	0
2273960	2968.8088	1876.6024	135.4077	-2.0690	11.8774	0.6972	-0.3552	-0.2630	0.1529	1
2273980	2968.3872	1878.9729	135.5502	-2.0992	11.8376	0.7148	0.1521	-0.1394	0.0184	0
