# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1708260	3004.5688	1788.7530	137.2165	13.6095	-0.6606	-0.4346	0.3060	5.2718	0.1590	0
1708280	3007.2968	1788.7258	137.1325	13.6294	0.3882	-0.4030	-0.1157	5.2718	0.1683	1
1708300	3010.0206	1788.9083	137.0552	13.5738	1.4220	-0.3692	-0.4741	5.1094	0.1625	0
1708320	3012.7263	1789.2946	136.9849	13.4614	2.4129	-0.3283	-0.6941	4.8492	0.2199	1
1708340	3015.4051	1789.8734	136.9239	13.3159	3.3319	-0.2676	-0.7823	4.3872	0.3713	0
1708360	3018.0526	1790.6273	136.8778	13.1478	4.1551	-0.1803	-0.8777	3.8512	0.5232	1
1708380	3020.6643	1791.5355	136.8518	12.9465	4.8796	-0.0780	-1.0905	3.3496	0.5478	0
1708400	3023.2312	1792.5792	136.8466	12.6885	5.5283	0.0139	-1.4562	3.0775	0.4095	1
1708420	3025.7396	1793.7468	136.8574	12.3550	6.1333	0.0747	-1.8699	2.9369	0.2036	0
1708440	3028.1732	1795.0325	136.8765	11.9403	6.7150	0.1005	-2.2891	2.8789	0.0374	1
1708460	3030.5157	1796.4328	136.8975	11.4500	7.2767	0.0983	-2.6309	2.7454	-0.0674	0
1708480	3032.7532	1797.9432	136.9158	10.8931	7.8169	0.0713	-2.9481	2.6426	-0.1882	1
1708500	3034.8730	1799.5596	136.9261	10.2753	8.3433	0.0143	-3.2275	2.5914	-0.3740	0
1708520	3036.8633	1801.2805	136.9215	9.5961	8.8716	-0.0753	-3.5555	2.6689	-0.5441	1
1708540	3038.7114	1803.1082	136.8960	8.8515	9.4132	-0.1846	-3.8929	2.7562	-0.5975	0
1708560	3040.4039	1805.0458	136.8477	8.0450	9.9628	-0.2872	-4.2043	2.7755	-0.4786	1
1708580	3041.9294	1807.0933	136.7811	7.1953	10.5012	-0.3549	-4.3500	2.6509	-0.2275	0
1708600	3043.2821	1809.2462	136.7057	6.3356	11.0031	-0.3713	-4.3145	2.4129	0.0670	1
1708620	3044.4636	1811.4946	136.6326	5.5036	11.4413	-0.3390	-4.0601	2.0189	0.2929	0
1708640	3045.4835	1813.8227	136.5701	4.7307	11.7885	-0.2780	-3.6984	1.4863	0.3662	1
1708660	3046.3559	1816.2100	136.5214	4.0340	12.0281	-0.2148	-3.2656	0.8925	0.2958	0
1708680	3047.0971	1818.6340	136.4842	3.4117	12.1705	-0.1653	-2.9230	0.4614	0.1925	1
1708700	3047.7206	1821.0782	136.4552	2.8447	12.2531	-0.1275	-2.6941	0.2931	0.1615	0
1708720	3048.2350	1823.5352	136.4332	2.3035	12.3130	-0.0900	-2.6684	0.2912	0.1995	1
1708740	3048.6420	1826.0034	136.4192	1.7604	12.3596	-0.0445	-2.7361	0.2120	0.2543	0
1708760	3048.9391	1828.4791	136.4154	1.2000	12.3755	0.0111	-2.8711	-0.0164	0.3024	1
1708780	3049.1220	1830.9536	136.4237	0.6234	12.3429	0.0764	-2.9193	-0.3138	0.3529	0
1708800	3049.1885	1833.4162	136.4460	0.0429	12.2633	0.1480	-2.9087	-0.5201	0.3825	1
1708820	3049.1392	1835.8589	136.4829	-0.5296	12.1562	0.2148	-2.8213	-0.5857	0.3203	0
1708840	3048.9767	1838.2787	136.5319	-1.0907	12.0404	0.2580	-2.7786	-0.5846	0.1387	1
1708860	3048.7029	1840.6751	136.5861	-1.6458	11.9234	0.2643	-2.7592	-0.5792	-0.0832	0
1708880	3048.3183	1843.0480	136.6376	-2.2021	11.8023	0.2375	-2.7949	-0.6154	-0.2210	1
1708900	3047.8220	1845.3960	136.6811	-2.7651	11.6672	0.1955	-2.8267	-0.7079	-0.2280	0
1708920	3047.2123	1847.7149	136.7158	-3.3404	11.5031	0.1536	-2.9172	-0.9050	-0.1886	1
1708940	3046.4859	1849.9972	136.7425	-3.9317	11.2944	0.1116	-3.0031	-1.1709	-0.2116	0
1708960	3045.6396	1852.2327	136.7604	-4.5334	11.0359	0.0608	-3.0473	-1.4318	-0.2919	1
1708980	3044.6725	1854.4116	136.7669	-5.1277	10.7369	0.0000	-2.9373	-1.5890	-0.3375	0
1709000	3043.5885	1856.5274	136.7604	-5.6913	10.4130	-0.0608	-2.7271	-1.6707	-0.2919	1
1709020	3042.3959	1858.5768	136.7425	-6.2085	10.0770	-0.1116	-2.4511	-1.7045	-0.2116	0
1709040	3041.1051	1860.5582	136.7158	-6.6747	9.7392	-0.1536	-2.2035	-1.6950	-0.1888	1
1709060	3039.7261	1862.4725	136.6811	-7.0930	9.4124	-0.1955	-1.9675	-1.5956	-0.2275	0
1709080	3038.2679	1864.3232	136.6376	-7.4705	9.1087	-0.2377	-1.7918	-1.4492	-0.2230	1
1709100	3036.7379	1866.1159	136.5860	-7.8164	8.8318	-0.2660	-1.6517	-1.3069	-0.0923	0
1709120	3035.1414	1867.8559	136.5312	-8.1391	8.5762	-0.2639	-1.5689	-1.2335	0.1114	1
1709140	3033.4822	1869.5464	136.4805	-8.4421	8.3331	-0.2307	-1.4674	-1.1883	0.2525	0
1709160	3031.7645	1871.1892	136.4389	-8.7221	8.0973	-0.1827	-1.3450	-1.1679	0.2606	1
1709180	3029.9934	1872.7853	136.4074	-8.9733	7.8662	-0.1368	-1.1727	-1.1379	0.2025	0
1709200	3028.1752	1874.3357	136.3842	-9.1929	7.6368	-0.0956	-1.0157	-1.1472	0.1905	1
1709220	3026.3162	1875.8400	136.3691	-9.3848	7.4044	-0.0512	-0.8873	-1.1674	0.2462	0
1709240	3024.4213	1877.2974	136.3637	-9.5581	7.1627	-0.0006	-0.8286	-1.2367	0.2778	1
1709260	3022.4930	1878.7051	136.3689	-9.7226	6.9039	0.0479	-0.8023	-1.3304	0.2264	0
1709280	3020.5322	1880.0590	136.3829	-9.8871	6.6144	0.0842	-0.8282	-1.5291	0.1381	1
1709300	3018.5381	1881.3509	136.4026	-10.0604	6.2751	0.1065	-0.8888	-1.8316	0.0765	0
1709320	3016.5080	1882.5690	136.4255	-10.2517	5.8682	0.1189	-1.0098	-2.2289	0.0423	1
1709340	3014.4374	1883.6982	136.4501	-10.4678	5.3906	0.1242	-1.1527	-2.5803	0.0102	0
1709360	3012.3209	1884.7252	136.4752	-10.7071	4.8615	0.1239	-1.2655	-2.7755	-0.0173	1
1709380	3010.1546	1885.6428	136.4997	-10.9551	4.3166	0.1192	-1.2572	-2.7416	-0.0274	0
1709400	3007.9389	1886.4519	136.5228	-11.1883	3.7952	0.1072	-1.1127	-2.5260	-0.0707	1
1709420	3005.6793	1887.1609	136.5425	-11.3866	3.3293	0.0764	-0.8790	-2.1698	-0.2118	0
1709440	3003.3843	1887.7836	136.5534	-11.5452	2.9402	0.0144	-0.6824	-1.7371	-0.4093	1
1709460	3001.0612	1888.3370	136.5483	-11.6761	2.6366	-0.0764	-0.5936	-1.2842	-0.5404	0
1709480	2998.7138	1888.8383	136.5228	-11.7964	2.4104	-0.1733	-0.5960	-0.9377	-0.4874	1
1709500	2996.3426	1889.3011	136.4790	-11.9139	2.2400	-0.2450	-0.5907	-0.7269	-0.2692	0
1709520	2993.9483	1889.7343	136.4248	-12.0229	2.1039	-0.2691	-0.5220	-0.6156	0.0195	1
1709540	2991.5335	1890.1427	136.3714	-12.1117	1.9911	-0.2383	-0.3811	-0.5163	0.2942	0
1709560	2989.1036	1890.5307	136.3295	-12.1721	1.9041	-0.1555	-0.2215	-0.3802	0.5456	1
1709580	2986.6646	1890.9043	136.3092	-12.2034	1.8591	-0.0286	-0.0851	-0.1242	0.7514	0
1709600	2984.2222	1891.2744	136.3180	-12.2083	1.8867	0.1253	0.0344	0.3394	0.8340	1
1709620	2981.7813	1891.6590	136.3593	-12.1855	2.0181	0.2803	0.1810	0.9587	0.7606	0
1709640	2979.3480	1892.0816	136.4302	-12.1285	2.2598	0.4116	0.3790	1.5136	0.5747	1
1709660	2976.9299	1892.5629	136.5239	-12.0339	2.5831	0.5059	0.5821	1.8015	0.3712	0
1709680	2974.5345	1893.1149	136.6325	-11.9104	2.9447	0.5596	0.6912	1.8665	0.1687	1
1709700	2972.1658	1893.7408	136.7478	-11.7781	3.3145	0.5714	0.6650	1.8444	-0.0514	0
1709720	2969.8232	1894.4406	136.8611	-11.6550	3.6818	0.5427	0.5746	1.8283	-0.2518	1
1709740	2967.5038	1895.2136	136.9649	-11.5466	4.0461	0.4840	0.4969	1.8080	-0.3723	0
1709760	2965.2046	1896.0591	137.0547	-11.4469	4.4117	0.4161	0.4808	1.8318	-0.3501	1
1709780	2962.9250	1896.9782	137.1313	-11.3445	4.7881	0.3632	0.5176	1.9116	-0.2110	0
1709800	2960.6668	1897.9743	137.2000	-11.2238	5.1855	0.3439	0.6570	2.0586	0.0042	1
1709820	2958.4355	1899.0524	137.2689	-11.0668	5.6059	0.3665	0.8858	2.1573	0.2274	0
1709840	2956.2401	1900.2167	137.3466	-10.8579	6.0439	0.4281	1.1932	2.2326	0.4077	1
1709860	2954.0923	1901.4700	137.4401	-10.5911	6.4951	0.5176	1.4786	2.2728	0.5142	0
1709880	2952.0037	1902.8147	137.5537	-10.2665	6.9639	0.6194	1.7668	2.3881	0.5332	1
1709900	2949.9857	1904.2556	137.6879	-9.8839	7.4655	0.7164	2.0515	2.5948	0.4647	0
1709920	2948.0501	1905.8009	137.8402	-9.4389	8.0171	0.7930	2.3896	2.9097	0.3172	1
1709940	2946.2101	1907.4624	138.0051	-8.9271	8.6220	0.8407	2.7266	3.1811	0.1529	0
1709960	2944.4793	1909.2497	138.1765	-8.3482	9.2560	0.8625	3.0746	3.2486	0.0437	1
1709980	2942.8709	1911.1648	138.3501	-7.7084	9.8701	0.8692	3.3403	2.9824	0.0080	0
1710000	2941.3959	1913.1978	138.5242	-7.0169	10.4149	0.8686	3.5812	2.5072	-0.0100	1
1710020	2940.0641	1915.3308	138.6975	-6.2760	10.8664	0.8599	3.8088	1.9930	-0.0679	0
1710040	2938.8855	1917.5443	138.8681	-5.4752	11.2309	0.8397	4.1677	1.6075	-0.1390	1
1710060	2937.8740	1919.8231	139.0334	-4.6004	11.5313	0.8104	4.5797	1.3569	-0.1682	0
1710080	2937.0454	1922.1568	139.1923	-3.6531	11.7893	0.7786	4.9441	1.2082	-0.1553	1
1710100	2936.4128	1924.5388	139.3449	-2.6606	12.0142	0.7467	5.0538	1.0499	-0.1523	0
1710120	2935.9811	1926.9625	139.4910	-1.6630	12.2012	0.7089	4.9773	0.8431	-0.2078	1
1710140	2935.7476	1929.4193	139.6284	-0.6915	12.3391	0.6560	4.7600	0.5516	-0.3135	0
1710160	2935.7045	1931.8981	139.7534	0.2393	12.4192	0.5847	4.5510	0.2469	-0.4118	1
1710180	2935.8433	1934.3870	139.8623	1.1263	12.4426	0.5017	4.3158	-0.0277	-0.4452	0
1710200	2936.1550	1936.8752	139.9540	1.9706	12.4171	0.4217	4.1237	-0.2460	-0.3847	1
1710220	2936.6316	1939.3539	140.0310	2.7744	12.3540	0.3616	3.9110	-0.4051	-0.2360	0
1710240	2937.2648	1941.8168	140.0987	3.5391	12.2645	0.3317	3.7371	-0.5058	-0.0587	1
1710260	2938.0472	1944.2597	140.1637	4.2647	12.1570	0.3297	3.5203	-0.5694	0.0655	0
1710280	2938.9707	1946.6796	140.2305	4.9505	12.0312	0.3408	3.3360	-0.6678	0.0800	1
1710300	2940.0274	1949.0721	140.3000	5.5971	11.8757	0.3473	3.1284	-0.8583	0.0012	0
1710320	2941.2095	1951.4299	140.3695	6.2054	11.6768	0.3403	2.9541	-1.1276	-0.0846	1
1710340	2942.5095	1953.7428	140.4361	6.7758	11.4331	0.3264	2.7480	-1.3401	-0.0826	0
1710360	2943.9198	1956.0031	140.5000	7.3108	11.1603	0.3194	2.5897	-1.4243	-0.0000	1
1710380	2945.4338	1958.2070	140.5639	7.8167	10.8761	0.3264	2.4527	-1.4191	0.0826	0
1710400	2947.0465	1960.3535	140.6305	8.3029	10.5826	0.3403	2.3949	-1.4908	0.0846	1
1710420	2948.7550	1962.4400	140.7000	8.7776	10.2692	0.3473	2.3461	-1.6353	-0.0011	0
1710440	2950.5575	1964.4612	140.7695	9.2442	9.9320	0.3408	2.3234	-1.7591	-0.0801	1
1710460	2952.4527	1966.4128	140.8363	9.7005	9.5805	0.3297	2.2511	-1.7638	-0.0650	0
1710480	2954.4378	1968.2934	140.9013	10.1415	9.2150	0.3314	2.1651	-1.8449	0.0567	1
1710500	2956.5093	1970.0988	140.9689	10.5636	8.8111	0.3599	2.0523	-2.1269	0.2270	0
1710520	2958.6632	1971.8178	141.0453	10.9688	8.3347	0.4158	1.9880	-2.6109	0.3571	1
1710540	2960.8968	1973.4327	141.1352	11.3624	7.7718	0.4857	1.9452	-3.0467	0.3785	0
1710560	2963.2082	1974.9265	141.2396	11.7455	7.1351	0.5494	1.9012	-3.3620	0.2860	1
1710580	2965.5950	1976.2867	141.3550	12.1097	6.4464	0.5923	1.7657	-3.5475	0.1443	0
1710600	2968.0520	1977.5051	141.4765	12.4418	5.7203	0.6130	1.5686	-3.7239	0.0433	1
1710620	2970.5717	1978.5749	141.6002	12.7349	4.9652	0.6208	1.3552	-3.8484	0.0183	0
1710640	2973.1460	1979.4912	141.7248	12.9917	4.1947	0.6242	1.1994	-3.8979	0.0153	1
1710660	2975.7684	1980.2527	141.8499	13.2180	3.4317	0.6242	1.0677	-3.7747	-0.0097	0
1710680	2978.4332	1980.8639	141.9745	13.4109	2.6987	0.6189	0.8889	-3.5699	-0.0424	1
1710700	2981.1327	1981.3322	142.0974	13.5558	2.0036	0.6065	0.5905	-3.3582	-0.0764	0
1710720	2983.8555	1981.6653	142.2171	13.6374	1.3351	0.5842	0.2301	-3.2909	-0.1382	1
1710740	2986.5877	1981.8663	142.3311	13.6537	0.6759	0.5479	-0.0961	-3.2960	-0.2263	0
1710760	2989.3170	1981.9357	142.4363	13.6200	0.0253	0.4994	-0.2838	-3.2561	-0.2783	1
1710780	2992.0357	1981.8764	142.5309	13.5599	-0.5921	0.4488	-0.3513	-2.9849	-0.2444	0
1710800	2994.7410	1981.6988	142.6158	13.4939	-1.1412	0.4036	-0.3313	-2.5461	-0.1975	1
1710820	2997.4333	1981.4199	142.6923	13.4367	-1.5996	0.3583	-0.2647	-2.0312	-0.2264	0
1710840	3000.1156	1981.0590	142.7591	13.4034	-1.9706	0.2980	-0.1028	-1.6353	-0.3554	1
1710860	3002.7946	1980.6317	142.8115	13.4125	-2.2778	0.2115	0.1700	-1.3838	-0.5074	0
1710880	3005.4806	1980.1478	142.8437	13.4759	-2.5513	0.0952	0.4774	-1.3054	-0.6529	1
1710900	3008.1850	1979.6112	142.8496	13.5843	-2.8169	-0.0528	0.6656	-1.3237	-0.8200	0
1710920	3010.9144	1979.0211	142.8226	13.7061	-3.0905	-0.2350	0.6226	-1.4115	-1.0097	1
1710940	3013.6674	1978.3749	142.7556	13.8037	-3.3721	-0.4439	0.3894	-1.4352	-1.1304	0
1710960	3016.4359	1977.6722	142.6450	13.8578	-3.6454	-0.6491	0.1324	-1.3394	-1.0109	1
1710980	3019.2105	1976.9168	142.4960	13.8771	-3.8880	-0.8022	0.0135	-1.1100	-0.5969	0
1711000	3021.9867	1976.1170	142.3242	13.8852	-4.0876	-0.8613	0.0377	-0.8754	-0.0141	1
1711020	3024.7646	1975.2817	142.1515	13.8978	-4.2486	-0.8147	0.0962	-0.7099	0.5204	0
1711040	3027.5458	1974.4176	141.9983	13.9121	-4.3838	-0.6838	0.0759	-0.6237	0.8590	1
1711060	3030.3294	1973.5282	141.8779	13.9135	-4.5039	-0.5077	-0.0417	-0.5656	0.9698	0
1711080	3033.1112	1972.6160	141.7952	13.8919	-4.6170	-0.3245	-0.1788	-0.5527	0.9030	1
1711100	3035.8862	1971.6814	141.7482	13.8480	-4.7297	-0.1577	-0.2720	-0.5705	0.7714	0
1711120	3038.6504	1970.7241	141.7321	13.7875	-4.8432	-0.0125	-0.3391	-0.5809	0.6650	1
1711140	3041.4012	1969.7442	141.7431	13.7140	-4.9486	0.1175	-0.3936	-0.4957	0.6238	0
1711160	3044.1360	1968.7447	141.7791	13.6259	-5.0358	0.2375	-0.4749	-0.3729	0.5869	1
1711180	3046.8516	1967.7298	141.8381	13.5156	-5.1082	0.3423	-0.6022	-0.3075	0.4789	0
1711200	3049.5423	1966.7014	141.9161	13.3676	-5.1897	0.4242	-0.8437	-0.4438	0.3381	1
1711220	3052.1986	1965.6540	142.0078	13.1643	-5.3161	0.4840	-1.1712	-0.7634	0.2377	0
1711240	3054.8080	1964.5749	142.1097	12.8962	-5.5198	0.5342	-1.5228	-1.2411	0.2352	1
1711260	3057.3571	1963.4460	142.2215	12.5687	-5.8203	0.5890	-1.7741	-1.7536	0.3044	0
1711280	3059.8354	1962.2468	142.3453	12.1915	-6.2250	0.6528	-1.9960	-2.2929	0.3549	1
1711300	3062.2337	1960.9560	142.4826	11.7636	-6.7345	0.7131	-2.2540	-2.8122	0.2930	0
1711320	3064.5409	1959.5530	142.6305	11.2694	-7.3404	0.7461	-2.6526	-3.2854	0.0781	1
1711340	3066.7415	1958.0199	142.7810	10.6910	-8.0191	0.7291	-3.1201	-3.5775	-0.2354	0
1711360	3068.8173	1956.3454	142.9222	10.0229	-8.7266	0.6558	-3.5883	-3.5937	-0.5238	1
1711380	3070.7507	1954.5292	143.0433	9.2808	-9.4102	0.5395	-3.8896	-3.3106	-0.6811	0
1711400	3072.5296	1952.5813	143.1380	8.4952	-10.0317	0.4028	-4.0210	-2.9145	-0.7165	1
1711420	3074.1488	1950.5165	143.2044	7.6967	-10.5836	0.2627	-3.9890	-2.5692	-0.6922	0
1711440	3075.6083	1948.3479	143.2430	6.8996	-11.0837	0.1242	-3.9724	-2.3881	-0.6823	1
1711460	3076.9086	1946.0831	143.2541	6.1011	-11.5544	-0.0176	-3.9991	-2.3013	-0.7202	0
1711480	3078.0487	1943.7261	143.2360	5.2962	-12.0054	-0.1709	-4.0633	-2.2284	-0.8020	1
1711500	3079.0271	1941.2809	143.1857	4.4929	-12.4260	-0.3407	-4.0061	-2.0232	-0.9025	0
1711520	3079.8459	1938.7557	143.0997	3.7100	-12.7912	-0.5219	-3.8550	-1.6750	-0.9456	1
1711540	3080.5111	1936.1644	142.9770	2.9650	-13.0767	-0.6939	-3.6037	-1.1959	-0.8327	0
1711560	3081.0318	1933.5250	142.8222	2.2628	-13.2744	-0.8241	-3.4038	-0.7505	-0.5240	1
1711580	3081.4162	1930.8546	142.6473	1.5964	-13.4006	-0.8835	-3.2379	-0.4565	-0.0832	0
1711600	3081.6704	1928.1648	142.4688	0.9536	-13.4836	-0.8655	-3.1706	-0.3373	0.3048	1
1711620	3081.7976	1925.4612	142.3011	0.3231	-13.5434	-0.7928	-3.1215	-0.2653	0.4954	0
1711640	3081.7996	1922.7474	142.1517	-0.3031	-13.5780	-0.7059	-3.1333	-0.1165	0.4429	1
1711660	3081.6764	1920.0300	142.0188	-0.9290	-13.5697	-0.6435	-3.1270	0.1718	0.2200	0
1711680	3081.4280	1917.3196	141.8943	-1.5539	-13.5055	-0.6281	-3.1326	0.4850	-0.0672	1
1711700	3081.0548	1914.6278	141.7675	-2.1713	-13.3936	-0.6593	-3.0620	0.6850	-0.2849	0
1711720	3080.5595	1911.9621	141.6305	-2.7693	-13.2613	-0.7153	-2.9403	0.6953	-0.3323	1
1711740	3079.9471	1909.3233	141.4814	-3.3357	-13.1396	-0.7643	-2.7360	0.5511	-0.2035	0
1711760	3079.2252	1906.7063	141.3248	-3.8633	-13.0449	-0.7811	-2.5393	0.3844	0.0219	1
1711780	3078.4018	1904.1053	141.1690	-4.3520	-12.9712	-0.7559	-2.3406	0.3111	0.2353	0
1711800	3077.4844	1901.5178	141.0224	-4.8057	-12.8965	-0.6908	-2.1872	0.3924	0.4241	1
1711820	3076.4795	1898.9467	140.8927	-5.2297	-12.7966	-0.5907	-2.0423	0.5808	0.5906	0
1711840	3075.3926	1896.3991	140.7862	-5.6301	-12.6574	-0.4647	-1.9531	0.8123	0.6975	1
1711860	3074.2275	1893.8838	140.7068	-6.0109	-12.4777	-0.3297	-1.8588	0.9969	0.6922	0
1711880	3072.9882	1891.4081	140.6543	-6.3699	-12.2633	-0.2070	-1.7458	1.1537	0.5644	1
1711900	3071.6796	1888.9784	140.6240	-6.7000	-12.0182	-0.1132	-1.5654	1.2987	0.3809	0
1711920	3070.3082	1886.6008	140.6090	-6.9968	-11.7437	-0.0537	-1.3946	1.4508	0.2057	1
1711940	3068.8808	1884.2809	140.6026	-7.2631	-11.4446	-0.0242	-1.2579	1.5642	0.0765	0
1711960	3067.4030	1882.0230	140.5993	-7.5038	-11.1349	-0.0189	-1.1525	1.5753	-0.0254	1
1711980	3065.8793	1879.8270	140.5950	-7.7167	-10.8386	-0.0369	-0.9939	1.4320	-0.1443	0
1712000	3064.3163	1877.6875	140.5846	-7.8938	-10.5800	-0.0825	-0.7861	1.1771	-0.3041	1
1712020	3062.7218	1875.5950	140.5620	-8.0304	-10.3719	-0.1593	-0.5699	0.8953	-0.4726	0
1712040	3061.1041	1873.5388	140.5209	-8.1314	-10.2101	-0.2623	-0.4220	0.6937	-0.5802	1
1712060	3059.4693	1871.5109	140.4571	-8.2061	-10.0796	-0.3792	-0.3173	0.5872	-0.6071	0
1712080	3057.8217	1869.5069	140.3692	-8.2590	-9.9680	-0.5003	-0.2146	0.5278	-0.6069	1
1712100	3056.1657	1867.5237	140.2570	-8.2903	-9.8740	-0.6225	-0.0928	0.4261	-0.6151	0
1712120	3054.5056	1865.5573	140.1202	-8.3039	-9.8036	-0.7444	-0.0240	0.2852	-0.6139	1
1712140	3052.8441	1863.6023	139.9592	-8.3102	-9.7604	-0.8616	-0.0198	0.1385	-0.5657	0
1712160	3051.1815	1861.6532	139.7756	-8.3193	-9.7397	-0.9708	-0.0618	0.0497	-0.5160	1
1712180	3049.5163	1859.7064	139.5709	-8.3386	-9.7318	-1.0780	-0.1164	0.0156	-0.5337	0
1712200	3047.8460	1857.7605	139.3444	-8.3779	-9.7289	-1.1936	-0.2476	0.0098	-0.6154	1
1712220	3046.1652	1855.8149	139.0934	-8.4522	-9.7281	-1.3198	-0.4747	-0.0044	-0.6744	0
1712240	3044.4652	1853.8692	138.8165	-8.5716	-9.7269	-1.4399	-0.7314	0.0077	-0.5862	1
1712260	3042.7365	1851.9241	138.5174	-8.7301	-9.7198	-1.5219	-0.8866	0.0432	-0.2930	0
1712280	3040.9731	1849.9813	138.2077	-8.9111	-9.6943	-1.5332	-0.9438	0.1732	0.1530	1
1712300	3039.1721	1848.0464	137.9041	-9.1037	-9.6264	-1.4598	-0.9733	0.4437	0.6060	0
1712320	3037.3316	1846.1307	137.6238	-9.3122	-9.4814	-1.3155	-1.0838	0.9450	0.9016	1
1712340	3035.4472	1844.2538	137.3779	-9.5510	-9.2262	-1.1351	-1.2809	1.5849	0.9691	0
1712360	3033.5112	1842.4403	137.1697	-9.8332	-8.8493	-0.9559	-1.5365	2.2186	0.8628	1
1712380	3031.5140	1840.7141	136.9956	-10.1604	-8.3677	-0.8012	-1.7558	2.6503	0.6939	0
1712400	3029.4471	1839.0932	136.8493	-10.5217	-7.8074	-0.6781	-1.8903	2.9692	0.5290	1
1712420	3027.3053	1837.5911	136.7244	-10.8993	-7.1782	-0.5830	-1.9152	3.2972	0.4065	0
1712440	3025.0874	1836.2219	136.6161	-11.2754	-6.4686	-0.5072	-1.8710	3.7697	0.3363	1
1712460	3022.7951	1835.0037	136.5215	-11.6340	-5.6652	-0.4429	-1.7458	4.2747	0.3010	0
1712480	3020.4338	1833.9558	136.4389	-11.9563	-4.7750	-0.3870	-1.5133	4.6849	0.2676	1
1712500	3018.0126	1833.0937	136.3667	-12.2234	-3.8294	-0.3440	-1.1751	4.8444	0.1760	0
1712520	3015.5444	1832.4241	136.3013	-12.4261	-2.8692	-0.3197	-0.8378	4.8162	0.0612	1
1712540	3013.0422	1831.9460	136.2388	-12.5707	-1.9292	-0.3104	-0.5822	4.6212	0.0011	0
1712560	3010.5161	1831.6524	136.1772	-12.6704	-1.0318	-0.2994	-0.4038	4.3720	0.0713	1
1712580	3007.9740	1831.5333	136.1190	-12.7307	-0.1893	-0.2676	-0.2108	4.0593	0.2354	0
1712600	3005.4238	1831.5767	136.0701	-12.7471	0.5939	-0.2092	0.0340	3.7713	0.3746	1
1712620	3002.8752	1831.7708	136.0354	-12.7128	1.3181	-0.1368	0.3082	3.4660	0.3864	0
1712640	3000.3387	1832.1039	136.0154	-12.6275	1.9857	-0.0694	0.5564	3.2076	0.3025	1
1712660	2997.8242	1832.5651	136.0076	-12.4970	2.5996	-0.0160	0.7594	2.9199	0.2200	0
1712680	2995.3399	1833.1437	136.0090	-12.3278	3.1676	0.0292	0.9416	2.7280	0.2101	1
1712700	2992.8930	1833.8322	136.0192	-12.1255	3.7087	0.0764	1.0883	2.6345	0.2531	0
1712720	2990.4897	1834.6272	136.0396	-11.8936	4.2498	0.1308	1.2293	2.7328	0.2965	1
1712740	2988.1356	1835.5321	136.0716	-11.6298	4.8149	0.1912	1.3858	2.9040	0.3112	0
1712760	2985.8378	1836.5532	136.1161	-11.3210	5.4118	0.2561	1.6639	3.0870	0.3322	1
1712780	2983.6072	1837.6968	136.1740	-10.9468	6.0289	0.3280	2.0502	3.1266	0.3792	0
1712800	2981.4590	1838.9647	136.2473	-10.4927	6.6426	0.4103	2.4977	3.0492	0.4451	1
1712820	2979.4101	1840.3539	136.3381	-9.9617	7.2313	0.5017	2.8432	2.8559	0.4823	0
1712840	2977.4743	1841.8573	136.4479	-9.3695	7.7851	0.5953	3.1034	2.6751	0.4663	1
1712860	2975.6623	1843.4679	136.5763	-8.7293	8.3063	0.6846	3.3003	2.5192	0.4305	0
1712880	2973.9826	1845.1798	136.7218	-8.0429	8.8052	0.7663	3.5541	2.4462	0.3946	1
1712900	2972.4451	1846.9900	136.8828	-7.3073	9.2948	0.8339	3.8072	2.4306	0.3107	0
1712920	2971.0597	1848.8977	137.0554	-6.5267	9.7847	0.8711	4.0294	2.4744	0.0993	1
1712940	2969.8345	1850.9038	137.2312	-5.7170	10.2699	0.8583	4.1006	2.4246	-0.2183	0
1712960	2968.7729	1853.0057	137.3987	-4.8961	10.7243	0.7925	4.1211	2.1862	-0.4819	1
1712980	2967.8760	1855.1935	137.5482	-4.0710	11.1127	0.6955	4.1155	1.7326	-0.5467	0
1713000	2967.1445	1857.4508	137.6769	-3.2342	11.4176	0.5978	4.2242	1.2865	-0.4553	1
1713020	2966.5823	1859.7606	137.7873	-2.3712	11.6540	0.5127	4.3887	1.0166	-0.3736	0
1713040	2966.1960	1862.1123	137.8820	-1.4734	11.8522	0.4300	4.6037	0.9315	-0.4156	1
1713060	2965.9930	1864.5015	137.9593	-0.5494	12.0304	0.3313	4.6818	0.8645	-0.5581	0
1713080	2965.9763	1866.9245	138.0145	0.3756	12.1828	0.2100	4.6202	0.6987	-0.6786	1
