# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	18. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	G
# Flight type and number:	Free Flight 6
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1436300	2992.9093	1866.1327	128.5000	-0.2180	0.7421	0.0000	0.1252	0.1652	-0.0000	1
1436320	2992.8685	1866.2844	128.5000	-0.1760	0.7883	0.0000	0.3044	0.2937	0.0000	1
1436340	2992.8389	1866.4480	128.5000	-0.1159	0.8643	0.0000	0.3534	0.4608	-0.0000	1
1436360	2992.8221	1866.6301	128.5000	-0.0673	0.9720	0.0000	0.1900	0.6252	0.0000	1
1436380	2992.8120	1866.8368	128.5000	-0.0596	1.1064	0.0000	-0.1061	0.7342	-0.0000	1
1436400	2992.7983	1867.0727	128.5000	-0.0969	1.2581	0.0000	-0.3083	0.8086	0.0000	1
1436420	2992.7732	1867.3401	128.5000	-0.1593	1.4091	0.0000	-0.3591	0.7623	-0.0000	1
1436440	2992.7345	1867.6363	128.5000	-0.2222	1.5242	0.0000	-0.3001	0.4703	0.0000	1
1436460	2992.6843	1867.9497	128.5000	-0.2667	1.5592	0.0000	-0.1693	-0.0686	-0.0000	1
1436480	2992.6279	1868.2600	128.5000	-0.2787	1.4881	0.0000	0.0364	-0.6673	0.0000	1
1436500	2992.5728	1868.5449	128.5000	-0.2519	1.3251	0.0000	0.2440	-1.0601	-0.0000	1
1436520	2992.5271	1868.7900	128.5000	-0.1934	1.1237	0.0000	0.3784	-1.0745	0.0000	1
1436540	2992.4955	1868.9944	128.5000	-0.1244	0.9523	0.0000	0.3608	-0.7400	-0.0000	1
1436560	2992.4773	1869.1709	128.5000	-0.0723	0.8677	0.0000	0.2008	-0.1517	-0.0000	1
1436580	2992.4666	1869.3415	128.5000	-0.0596	0.8971	0.0000	-0.0609	0.4574	0.0000	1
1436600	2992.4535	1869.5298	128.5000	-0.0920	1.0357	0.0000	-0.2975	0.9741	-0.0000	1
1436620	2992.4298	1869.7558	128.5000	-0.1508	1.2593	0.0000	-0.3516	1.3113	0.0000	1
1436640	2992.3932	1870.0335	128.5000	-0.2048	1.5375	0.0000	-0.2260	1.5293	-0.0000	1
1436660	2992.3479	1870.3708	128.5000	-0.2329	1.8322	0.0000	-0.0512	1.5177	0.0000	1
1436680	2992.3000	1870.7663	128.5000	-0.2359	2.0867	0.0000	0.0530	1.1306	-0.0000	1
1436700	2992.2535	1871.2055	128.5000	-0.2300	2.2476	0.0000	0.0338	0.5038	0.0000	1
1436720	2992.2080	1871.6654	128.5000	-0.2309	2.3014	0.0000	-0.0273	-0.0406	-0.0000	1
1436740	2992.1611	1872.1261	128.5000	-0.2485	2.2874	0.0000	-0.1417	-0.2140	0.0000	1
1436760	2992.1086	1872.5803	128.5000	-0.2855	2.2650	0.0000	-0.2435	-0.0747	-0.0000	1
1436780	2992.0469	1873.0321	128.5000	-0.3319	2.2708	0.0000	-0.2695	0.1452	0.0000	1
1436800	2991.9759	1873.4886	128.5000	-0.3613	2.2991	0.0000	-0.0754	0.2059	-0.0000	1
1436820	2991.9024	1873.9517	128.5000	-0.3480	2.3151	0.0000	0.2057	0.0187	0.0000	1
1436840	2991.8367	1874.4147	128.5000	-0.2905	2.2831	0.0000	0.4128	-0.3092	-0.0000	1
1436860	2991.7862	1874.8650	128.5000	-0.2106	2.1865	0.0000	0.4361	-0.6742	0.0000	1
1436880	2991.7524	1875.2893	128.5000	-0.1340	2.0333	0.0000	0.3444	-0.8945	-0.0000	1
1436900	2991.7326	1875.6783	128.5000	-0.0716	1.8424	0.0000	0.2809	-1.0388	0.0000	1
1436920	2991.7238	1876.0262	128.5000	-0.0273	1.6306	0.0000	0.1822	-1.1115	-0.0000	1
1436940	2991.7217	1876.3305	128.5000	-0.0118	1.4184	0.0000	-0.0033	-1.0671	0.0000	1
1436960	2991.7191	1876.5936	128.5000	-0.0360	1.2383	0.0000	-0.2433	-0.8001	-0.0000	1
1436980	2991.7073	1876.8258	128.5000	-0.0967	1.1261	0.0000	-0.4037	-0.3544	0.0000	1
1437000	2991.6804	1877.0440	128.5000	-0.1733	1.0990	0.0000	-0.4029	0.1075	-0.0000	1
1437020	2991.6380	1877.2654	128.5000	-0.2441	1.1444	0.0000	-0.3199	0.4046	0.0000	1
1437040	2991.5828	1877.5018	128.5000	-0.2997	1.2299	0.0000	-0.2295	0.5229	-0.0000	1
1437060	2991.5181	1877.7574	128.5000	-0.3418	1.3130	0.0000	-0.1840	0.3836	0.0000	1
1437080	2991.4461	1878.0270	128.5000	-0.3739	1.3519	0.0000	-0.1384	0.0488	-0.0000	1
1437100	2991.3685	1878.2981	128.5000	-0.3966	1.3235	0.0000	-0.0889	-0.3537	0.0000	1
1437120	2991.2875	1878.5564	128.5000	-0.4096	1.2416	0.0000	-0.0389	-0.5606	-0.0000	1
1437140	2991.2047	1878.7948	128.5000	-0.4147	1.1566	0.0000	-0.0051	-0.3908	0.0000	1
1437160	2991.1216	1879.0191	128.5000	-0.4142	1.1228	0.0000	0.0072	0.0092	-0.0000	1
1437180	2991.0390	1879.2439	128.5000	-0.4069	1.1649	0.0000	0.0578	0.4370	0.0001	1
1437200	2990.9588	1879.4850	128.5000	-0.3886	1.2715	0.0000	0.1171	0.6894	-0.0003	1
1437220	2990.8836	1879.7525	128.5000	-0.3559	1.4080	0.0000	0.2146	0.7545	0.0012	1
1437240	2990.8165	1880.0482	128.5000	-0.3109	1.5359	0.0000	0.2485	0.5363	-0.0046	1
1437260	2990.7592	1880.3668	128.5000	-0.2629	1.6284	0.0000	0.2653	0.5270	0.0173	1
1437280	2990.7113	1880.6996	128.5000	-0.2294	1.6059	0.0000	0.0929	-0.5219	-0.0647	1
1437300	2990.6675	1881.0092	128.5000	-0.2274	1.3079	0.0244	-0.0290	-1.9074	0.2415	1
1437320	2990.6204	1881.2228	128.5098	-0.2839	0.3695	0.1209	-0.4615	-6.2616	0.5626	1
1437340	2990.5539	1881.1570	128.5484	-0.4288	-1.8595	0.3932	-1.0311	-14.9392	1.8342	1
1437360	2990.4488	1880.4790	128.6670	-0.6254	-5.8718	1.0065	-1.2050	-25.8262	4.1123	1
1437380	2990.3037	1878.8083	128.9510	-0.7218	-11.1807	2.0303	-0.1544	-30.6529	6.5011	1
1437400	2990.1601	1876.0067	129.4792	-0.5200	-15.9350	3.2269	2.0468	-21.1964	6.5272	1
1437420	2990.0957	1872.4343	130.2417	0.0311	-17.9160	4.0334	3.8507	-0.1879	2.5457	1
1437440	2990.1725	1868.8403	131.0925	0.7299	-16.3119	3.9434	3.7326	18.7184	-3.4770	1
1437460	2990.3877	1865.9095	131.8191	1.2722	-12.3613	2.9748	1.9641	24.7844	-7.2717	1
1437480	2990.6814	1863.8958	132.2825	1.5051	-8.1427	1.6640	0.2031	19.7129	-6.9172	1
1437500	2990.9897	1862.6524	132.4847	1.4890	-4.9783	0.5815	-0.5918	11.9084	-4.2295	1
1437520	2991.2770	1861.9045	132.5150	1.3358	-2.9801	-0.0638	-0.9854	6.9743	-1.9455	1
1437540	2991.5240	1861.4604	132.4591	1.0786	-1.6388	-0.3872	-1.5118	5.7663	-0.9264	1
1437560	2991.7085	1861.2489	132.3602	0.6965	-0.5720	-0.5683	-2.3510	4.8646	-0.8097	1
1437580	2991.8026	1861.2315	132.2318	0.2184	0.2850	-0.6649	-2.6280	3.8791	-0.2419	1
1437600	2991.7958	1861.3630	132.0942	-0.2546	0.8482	-0.6474	-2.2804	1.9403	0.3891	1
1437620	2991.7008	1861.5708	131.9729	-0.6214	1.0321	-0.5027	-1.4852	-0.1716	1.1243	1
1437640	2991.5473	1861.7758	131.8931	-0.8236	0.8701	-0.2737	-0.5555	-1.6890	1.3548	1
1437660	2991.3714	1861.9189	131.8634	-0.8474	0.4940	-0.0577	0.3558	-2.3553	0.9549	1
1437680	2991.2083	1861.9734	131.8701	-0.7186	0.0660	0.0639	1.0538	-2.1746	0.2892	1
1437700	2991.0839	1861.9453	131.8890	-0.5072	-0.2674	0.0703	1.2352	-1.3418	-0.2810	1
1437720	2991.0054	1861.8664	131.8982	-0.3060	-0.4030	-0.0125	0.8862	-0.0663	-0.6119	1
1437740	2990.9615	1861.7841	131.8840	-0.1759	-0.3128	-0.1457	0.4094	1.0799	-0.7902	1
1437760	2990.9351	1861.7413	131.8399	-0.1169	-0.0608	-0.2846	0.0948	1.6840	-0.7015	1
1437780	2990.9148	1861.7597	131.7701	-0.0878	0.2216	-0.3730	0.1281	1.3698	-0.2672	1
1437800	2990.9000	1861.8299	131.6907	-0.0530	0.4156	-0.3682	0.2241	0.5962	0.3322	1
1437820	2990.8935	1861.9260	131.6228	-0.0104	0.5050	-0.2841	0.2306	0.1248	0.6625	1
1437840	2990.8958	1862.0319	131.5771	0.0273	0.5698	-0.2015	0.1536	0.3877	0.3431	1
1437860	2990.9045	1862.1539	131.5422	0.0576	0.6751	-0.2106	0.1200	0.7278	-0.4079	1
1437880	2990.9188	1862.3020	131.4928	0.0927	0.7937	-0.3252	0.2201	0.6204	-0.8844	1
1437900	2990.9415	1862.4714	131.4121	0.1352	0.8482	-0.4689	0.2505	-0.0158	-0.7518	1
1437920	2990.9729	1862.6412	131.3053	0.1645	0.8057	-0.5389	0.0794	-0.4811	-0.0330	1
1437940	2991.0074	1862.7936	131.1966	0.1624	0.6962	-0.4921	-0.1112	-0.6847	0.6036	1
1437960	2991.0379	1862.9197	131.1085	0.1328	0.5565	-0.3775	-0.2185	-0.7225	0.7106	1
1437980	2991.0605	1863.0163	131.0456	0.0888	0.3967	-0.2820	-0.2065	-0.8647	0.3335	1
1438000	2991.0734	1863.0784	130.9957	0.0210	0.2281	-0.2528	-0.4032	-0.9691	-0.0902	1
1438020	2991.0689	1863.1075	130.9444	-0.1033	0.1330	-0.2669	-0.8005	-0.2221	-0.1775	1
1438040	2991.0321	1863.1316	130.8889	-0.2958	0.2179	-0.2614	-1.2351	1.1144	0.1618	1
1438060	2990.9506	1863.1947	130.8399	-0.4908	0.4387	-0.2003	-0.9654	1.5971	0.4987	1
1438080	2990.8358	1863.3071	130.8088	-0.5585	0.5289	-0.1064	0.1005	-0.0866	0.5412	1
1438100	2990.7272	1863.4062	130.7973	-0.4068	0.1959	-0.0320	1.4957	-3.2524	0.2738	1
1438120	2990.6730	1863.3855	130.7960	-0.0872	-0.5322	-0.0144	2.0853	-4.8839	-0.1073	1
1438140	2990.6923	1863.1933	130.7915	0.2041	-1.2282	-0.0461	1.1761	-2.9215	-0.3183	1
1438160	2990.7547	1862.8942	130.7776	0.2878	-1.4699	-0.0703	-0.3295	0.5224	-0.0506	1
1438180	2990.8074	1862.6054	130.7634	0.1490	-1.2473	-0.0222	-1.2966	2.3759	0.5014	1
1438200	2990.8143	1862.3953	130.7687	-0.0978	-0.8830	0.1119	-1.3716	1.7852	0.9521	1
1438220	2990.7683	1862.2522	130.8082	-0.3485	-0.6312	0.2720	-1.1365	0.5340	0.8270	1
1438240	2990.6749	1862.1428	130.8775	-0.5883	-0.4112	0.3709	-1.2065	1.1317	0.2097	1
1438260	2990.5330	1862.0877	130.9565	-0.8290	0.0117	0.3810	-1.3030	3.0857	-0.2031	1
1438280	2990.3433	1862.1475	131.0299	-1.0109	0.6333	0.3427	-0.7536	3.7562	-0.2510	1
1438300	2990.1286	1862.3410	131.0936	-1.0140	1.1426	0.2908	0.5729	1.9565	-0.2374	1
1438320	2989.9377	1862.6045	131.1462	-0.7627	1.2243	0.2153	2.0208	-1.0905	-0.4668	1
1438340	2989.8235	1862.8307	131.1797	-0.3068	0.8476	0.0966	2.8614	-3.1886	-0.7606	1
1438360	2989.8149	1862.9436	131.1849	0.1789	0.2640	-0.0428	2.3728	-3.1592	-0.7487	1
1438380	2989.8951	1862.9363	131.1626	0.4975	-0.2638	-0.1454	0.9518	-2.1898	-0.3494	1
1438400	2990.0139	1862.8381	131.1267	0.5712	-0.6703	-0.1757	-0.3698	-1.7348	0.0963	1
1438420	2990.1236	1862.6682	131.0923	0.4760	-1.0033	-0.1555	-0.8588	-1.6054	0.1947	1
1438440	2990.2044	1862.4367	131.0645	0.3542	-1.2527	-0.1287	-0.5207	-1.0912	0.1065	1
1438460	2990.2653	1862.1671	131.0409	0.2993	-1.3217	-0.1171	-0.0392	0.2555	0.0078	1
1438480	2990.3241	1861.9081	131.0177	0.3304	-1.1497	-0.1254	0.3611	1.6428	-0.0699	1
1438500	2990.3974	1861.7073	130.9907	0.4424	-0.8308	-0.1665	0.7792	1.9176	-0.2935	1
1438520	2990.5010	1861.5757	130.9511	0.6147	-0.5556	-0.2610	1.0545	1.0751	-0.6620	1
1438540	2990.6433	1861.4850	130.8863	0.7854	-0.4514	-0.3992	0.8124	-0.0895	-0.8227	1
1438560	2990.8152	1861.3951	130.7914	0.8713	-0.4923	-0.5288	0.1244	-0.5968	-0.5748	1
1438580	2990.9919	1861.2881	130.6748	0.8308	-0.5358	-0.5961	-0.5839	-0.0965	-0.1209	1
1438600	2991.1475	1861.1808	130.5529	0.6852	-0.4449	-0.5846	-0.9467	0.9479	0.2582	1
1438620	2991.2659	1861.1101	130.4410	0.4704	-0.1895	-0.4985	-1.2082	1.7921	0.5786	1
1438640	2991.3357	1861.1050	130.3535	0.1958	0.1308	-0.3283	-1.5241	1.7219	1.1057	1
1438660	2991.3442	1861.1624	130.3096	-0.1369	0.3478	-0.0725	-1.8699	0.6976	1.5325	1
1438680	2991.2809	1861.2442	130.3245	-0.4841	0.3239	0.2206	-1.7872	-0.8670	1.5795	1
1438700	2991.1506	1861.2920	130.3979	-0.7459	0.0278	0.4553	-1.0185	-2.3104	0.9170	1
1438720	2990.9825	1861.2553	130.5067	-0.8252	-0.4172	0.5546	0.1906	-2.5751	0.0709	1
1438740	2990.8205	1861.1251	130.6197	-0.7076	-0.7805	0.5167	1.1678	-1.4058	-0.5649	1
1438760	2990.6995	1860.9431	130.7134	-0.4869	-0.8792	0.3981	1.2809	0.4181	-0.7184	1
1438780	2990.6258	1860.7734	130.7789	-0.2849	-0.7105	0.2497	0.8078	1.5920	-0.7720	1
1438800	2990.5855	1860.6589	130.8132	-0.1374	-0.4370	0.0825	0.5102	1.4748	-0.8857	1
1438820	2990.5708	1860.5986	130.8119	0.0282	-0.2323	-0.1038	0.9797	0.6609	-1.0238	1
1438840	2990.5968	1860.5660	130.7717	0.2866	-0.1568	-0.2823	1.6786	0.0119	-0.8600	1
1438860	2990.6855	1860.5359	130.6990	0.6006	-0.1802	-0.4025	1.7057	-0.3110	-0.4072	1
1438880	2990.8371	1860.4939	130.6107	0.8470	-0.2665	-0.4330	0.9391	-0.5688	0.1516	1
1438900	2991.0243	1860.4293	130.5258	0.9340	-0.4020	-0.3992	-0.1211	-0.7913	0.3075	1
1438920	2991.2106	1860.3331	130.4510	0.8835	-0.5796	-0.3623	-0.5789	-1.0208	0.1381	1
1438940	2991.3777	1860.1975	130.3809	0.7916	-0.7748	-0.3615	-0.4668	-1.0225	-0.1668	1
1438960	2991.5273	1860.0231	130.3064	0.7276	-0.9403	-0.3796	-0.1634	-0.7065	-0.1133	1
1438980	2991.6687	1859.8214	130.2291	0.6940	-1.0365	-0.3692	-0.1093	-0.2619	0.1776	1
1439000	2991.8049	1859.6086	130.1587	0.6628	-1.0586	-0.3123	-0.1877	0.0915	0.4642	1
1439020	2991.9338	1859.3979	130.1041	0.6246	-1.0333	-0.2450	-0.2229	0.2287	0.3229	1
1439040	2992.0547	1859.1952	130.0607	0.5912	-0.9973	-0.2232	-0.1280	0.1791	-0.0769	1
1439060	2992.1703	1858.9990	130.0149	0.5653	-0.9755	-0.2624	-0.0649	0.0304	-0.3869	1
1439080	2992.2808	1858.8050	129.9558	0.5118	-0.9643	-0.3278	-0.3679	0.0332	-0.3534	1
1439100	2992.3750	1858.6133	129.8838	0.3790	-0.9370	-0.3755	-0.9141	0.1771	-0.1452	1
1439120	2992.4324	1858.4302	129.8056	0.1427	-0.8602	-0.3896	-1.4973	0.5540	0.0183	1
1439140	2992.4321	1858.2692	129.7279	-0.1702	-0.7130	-0.3751	-1.7492	0.9223	0.1405	1
1439160	2992.3643	1858.1450	129.6556	-0.4944	-0.5002	-0.3402	-1.6311	1.2691	0.2211	1
1439180	2992.2344	1858.0692	129.5918	-0.7479	-0.2630	-0.2942	-1.0491	1.2601	0.2670	1
1439200	2992.0652	1858.0398	129.5379	-0.8486	-0.0923	-0.2519	-0.0639	0.6630	0.1796	1
1439220	2991.8949	1858.0322	129.4911	-0.7417	-0.1014	-0.2229	1.1540	-0.6426	0.0816	1
1439240	2991.7685	1857.9992	129.4488	-0.4439	-0.3402	-0.1925	2.0125	-1.9115	0.1711	1
1439260	2991.7174	1857.8962	129.4141	-0.0576	-0.7152	-0.1391	2.1000	-2.2186	0.3758	1
1439280	2991.7454	1857.7131	129.3931	0.2847	-1.0264	-0.0708	1.4607	-1.2083	0.3880	1
1439300	2991.8312	1857.4856	129.3857	0.5099	-1.1077	-0.0286	0.7252	0.3748	0.1101	1
1439320	2991.9494	1857.2701	129.3816	0.6455	-0.9415	-0.0530	0.4808	1.5125	-0.3375	1
1439340	2992.0895	1857.1090	129.3645	0.7655	-0.6445	-0.1545	0.6477	1.7439	-0.7104	1
1439360	2992.2556	1857.0123	129.3198	0.9089	-0.3716	-0.3165	0.8313	1.1628	-0.9609	1
1439380	2992.4530	1856.9604	129.2379	1.0520	-0.2239	-0.5069	0.7273	0.3260	-1.0286	1
1439400	2992.6764	1856.9227	129.1171	1.1295	-0.2223	-0.6743	0.1475	-0.3291	-0.7670	1
1439420	2992.9048	1856.8715	128.9682	1.0865	-0.3575	-0.7535	-0.5560	-1.0466	-0.1060	1
1439440	2993.1110	1856.7797	128.8157	0.9077	-0.6030	-0.7039	-1.2628	-1.5625	0.6423	1
1439460	2993.2679	1856.6303	128.6866	0.6083	-0.8618	-0.5478	-1.7812	-1.3530	1.0617	1
1439480	2993.3543	1856.4350	128.5966	0.2212	-0.9581	-0.3584	-2.1888	0.0963	0.9570	1
1439500	2993.3564	1856.2470	128.5432	-0.1940	-0.7453	-0.2035	-2.1130	2.0652	0.6225	1
1439520	2993.2767	1856.1369	128.5152	-0.5534	-0.2486	-0.1028	-1.6251	3.3116	0.3393	1
1439540	2993.1350	1856.1476	128.5021	-0.7812	0.3159	-0.0361	-0.6855	2.8270	0.2728	1
1439560	2992.9642	1856.2632	128.5007	-0.8607	0.6869	0.0247	-0.0031	1.1094	0.3187	1
1439580	2992.7908	1856.4223	128.5120	-0.8389	0.7340	0.0872	0.3018	-0.7365	0.3512	1
1439600	2992.6287	1856.5568	128.5356	-0.7569	0.5030	0.1261	0.4990	-1.8651	0.1308	1
1439620	2992.4880	1856.6236	128.5624	-0.6133	0.1481	0.0943	0.9158	-1.9565	-0.3959	1
1439640	2992.3834	1856.6161	128.5733	-0.4058	-0.1771	-0.0315	1.2447	-1.4507	-0.9363	1
1439660	2992.3257	1856.5527	128.5498	-0.1810	-0.3756	-0.2073	1.1454	-0.6124	-1.0184	1
1439680	2992.3110	1856.4658	128.4904	-0.0109	-0.3994	-0.3321	0.6218	0.3592	-0.3745	1
1439700	2992.3213	1856.3930	128.4170	0.0693	-0.2407	-0.3342	0.1269	1.2880	0.4139	1
1439720	2992.3387	1856.3695	128.3568	0.0846	0.0647	-0.2438	-0.0756	1.8997	0.6948	1
1439740	2992.3551	1856.4188	128.3195	0.0856	0.4394	-0.1629	0.0346	2.0262	0.2505	1
1439760	2992.3730	1856.5453	128.2916	0.1001	0.7781	-0.1597	0.1428	1.5651	-0.2820	1
1439780	2992.3952	1856.7301	128.2556	0.1126	0.9611	-0.2040	0.0583	0.4673	-0.3446	1
1439800	2992.4180	1856.9297	128.2100	0.0835	0.8802	-0.2059	-0.2924	-1.2084	0.2202	1
1439820	2992.4286	1857.0821	128.1733	-0.0160	0.5105	-0.1118	-0.7151	-2.7156	0.7937	1
1439840	2992.4116	1857.1339	128.1653	-0.1796	-0.0211	0.0421	-0.9955	-3.0258	0.9174	1
1439860	2992.3568	1857.0737	128.1901	-0.3675	-0.4944	0.1678	-0.9696	-1.9864	0.4594	1
1439880	2992.2646	1856.9362	128.2324	-0.5305	-0.7633	0.2016	-0.7336	-0.6216	-0.1375	1
1439900	2992.1446	1856.7684	128.2707	-0.6271	-0.8561	0.1482	-0.2683	-0.0663	-0.4978	1
1439920	2992.0137	1856.5937	128.2917	-0.6404	-0.8832	0.0593	0.1806	-0.1388	-0.4850	1
1439940	2991.8884	1856.4151	128.2945	-0.5924	-0.8826	-0.0123	0.3754	0.0193	-0.2819	1
1439960	2991.7768	1856.2407	128.2867	-0.5186	-0.8042	-0.0346	0.3698	0.7020	0.0357	1
1439980	2991.6810	1856.0934	128.2806	-0.4197	-0.6272	0.0047	0.5248	1.2330	0.3784	1
1440000	2991.6089	1855.9898	128.2886	-0.2528	-0.4361	0.0902	1.0837	0.9244	0.5707	1
1440020	2991.5799	1855.9190	128.3167	0.0050	-0.3568	0.1702	1.6013	-0.0214	0.3484	1
1440040	2991.6109	1855.8471	128.3567	0.2937	-0.4525	0.1834	1.5152	-0.9876	-0.1733	1
1440060	2991.6973	1855.7380	128.3900	0.4932	-0.7023	0.1069	0.6570	-1.6205	-0.6590	1
1440080	2991.8082	1855.5662	128.3995	0.5118	-1.0489	-0.0285	-0.4905	-1.9267	-0.7739	1
1440100	2991.9021	1855.3184	128.3786	0.3647	-1.4458	-0.1835	-1.2327	-2.0724	-0.7860	1
1440120	2991.9541	1854.9879	128.3261	0.1890	-1.8648	-0.3477	-0.8642	-2.1968	-0.8423	1
1440140	2991.9777	1854.5725	128.2396	0.1596	-2.2486	-0.5205	0.4321	-1.8710	-0.9364	1
1440160	2992.0179	1854.0885	128.1179	0.3432	-2.4675	-0.6691	1.6255	-0.6152	-0.6853	1
1440180	2992.1149	1853.5855	127.9719	0.6227	-2.3652	-0.7231	1.5919	1.4940	0.0348	1
1440200	2992.2669	1853.1424	127.8287	0.7828	-1.8783	-0.6278	0.2526	3.6100	0.9486	1
1440220	2992.4280	1852.8342	127.7208	0.6990	-1.1401	-0.4032	-1.2416	4.3138	1.4827	1
1440240	2992.5465	1852.6863	127.6674	0.4434	-0.4360	-0.1468	-1.6748	3.1757	1.2869	1
1440260	2992.6054	1852.6598	127.6621	0.1976	0.0005	0.0316	-1.0072	1.1894	0.5842	1
1440280	2992.6256	1852.6865	127.6800	0.0814	0.1604	0.0860	-0.0935	0.0522	-0.1306	1
1440300	2992.6380	1852.7239	127.6965	0.0656	0.2186	0.0617	0.2065	0.2085	-0.2930	1
1440320	2992.6518	1852.7740	127.7047	0.0112	0.3394	0.0517	-0.5055	1.0005	0.0730	1
1440340	2992.6424	1852.8597	127.7171	-0.2039	0.5261	0.1202	-1.6801	1.1526	0.6311	1
1440360	2992.5703	1852.9844	127.7528	-0.5561	0.6374	0.2577	-2.1827	0.2249	0.8848	1
1440380	2992.4200	1853.1147	127.8202	-0.8665	0.5349	0.3901	-1.3138	-1.2096	0.5944	1
1440400	2992.2237	1853.1983	127.9089	-0.9347	0.1990	0.4363	0.5384	-2.3811	-0.0776	1
1440420	2992.0461	1853.1943	127.9947	-0.7138	-0.2441	0.3662	1.9678	-2.4255	-0.6994	1
1440440	2991.9381	1853.1007	128.0553	-0.3538	-0.5923	0.2178	2.0370	-1.3385	-0.9154	1
1440460	2991.9046	1852.9574	128.0818	-0.0607	-0.6963	0.0592	1.0425	0.3085	-0.7538	1
1440480	2991.9139	1852.8222	128.0790	0.0825	-0.5600	-0.0607	0.2200	1.3314	-0.4674	1
1440500	2991.9376	1852.7333	128.0576	0.1534	-0.3282	-0.1271	0.2430	1.3180	-0.1777	1
1440520	2991.9752	1852.6909	128.0282	0.2753	-0.1838	-0.1488	0.8942	0.3552	-0.0040	1
1440540	2992.0477	1852.6598	127.9980	0.4887	-0.2504	-0.1455	1.4090	-1.0346	0.0779	1
1440560	2992.1707	1852.5907	127.9700	0.7031	-0.5170	-0.1405	1.0419	-1.9153	0.0016	1
1440580	2992.3289	1852.4530	127.9418	0.7594	-0.8231	-0.1470	-0.2832	-1.6040	-0.0933	1
1440600	2992.4744	1852.2615	127.9112	0.5573	-0.9234	-0.1506	-1.8249	0.2628	-0.0102	1
1440620	2992.5519	1852.0836	127.8816	0.1471	-0.6451	-0.1174	-2.6241	2.6052	0.3023	1
1440640	2992.5332	1852.0034	127.8642	-0.2905	-0.0310	-0.0272	-2.0865	3.9623	0.6249	1
1440660	2992.4357	1852.0712	127.8707	-0.5835	0.6981	0.1072	-0.8749	3.7458	0.7833	1
1440680	2992.2999	1852.2827	127.9071	-0.7115	1.3196	0.2527	-0.1470	2.6015	0.7208	1
1440700	2992.1511	1852.5991	127.9718	-0.7965	1.7433	0.3822	-0.4859	1.5904	0.5868	1
1440720	2991.9812	1852.9800	128.0599	-0.9437	1.9740	0.4838	-1.0639	0.7150	0.4489	1
1440740	2991.7736	1853.3887	128.1653	-1.1147	2.0105	0.5438	-0.9305	-0.2875	0.1974	1
1440760	2991.5353	1853.7842	128.2775	-1.1689	1.8287	0.5390	0.1922	-1.5342	-0.2181	1
1440780	2991.3060	1854.1202	128.3809	-1.0052	1.4376	0.4576	1.5032	-2.5188	-0.6378	1
1440800	2991.1333	1854.3593	128.4605	-0.6494	0.9109	0.3244	2.2773	-2.9144	-0.7999	1
1440820	2991.0463	1854.4845	128.5107	-0.2192	0.3477	0.1951	2.2531	-2.8991	-0.5850	1
1440840	2991.0456	1854.4983	128.5385	0.1553	-0.1386	0.1178	1.6553	-2.2062	-0.1965	1
1440860	2991.1084	1854.4291	128.5578	0.3806	-0.4133	0.1005	0.6508	-0.7390	0.0731	1
1440880	2991.1978	1854.3330	128.5787	0.4310	-0.3836	0.1189	-0.2635	1.1423	0.1600	1
1440900	2991.2808	1854.2756	128.6053	0.3683	-0.1170	0.1456	-0.5676	1.9717	0.1354	1
1440920	2991.3451	1854.2862	128.6370	0.2991	0.1544	0.1634	-0.2550	1.1652	0.0513	1
1440940	2991.4004	1854.3374	128.6707	0.2939	0.2070	0.1634	0.2238	-0.5436	-0.0245	1
1440960	2991.4627	1854.3690	128.7023	0.3468	-0.0186	0.1298	0.4078	-1.9187	-0.2693	1
1440980	2991.5391	1854.3299	128.7226	0.4102	-0.4253	0.0440	0.2706	-2.3912	-0.5975	1
1441000	2991.6268	1854.1989	128.7199	0.4627	-0.8831	-0.0873	0.1934	-2.3127	-0.7887	1
1441020	2991.7242	1853.9767	128.6877	0.5310	-1.3073	-0.2246	0.4189	-2.0298	-0.6794	1
1441040	2991.8392	1853.6759	128.6301	0.6448	-1.6278	-0.3183	0.7692	-1.3490	-0.2977	1
1441060	2991.9821	1853.3255	128.5603	0.7702	-1.7402	-0.3474	0.6930	-0.0216	0.0498	1
1441080	2992.1473	1852.9799	128.4911	0.7988	-1.5109	-0.3315	-0.2067	2.1415	0.1738	1
1441100	2992.3016	1852.7212	128.4278	0.6327	-0.8597	-0.3024	-1.4849	4.5044	0.1366	1
1441120	2992.4003	1852.6360	128.3701	0.2934	0.1244	-0.2730	-2.2000	5.8644	0.1383	1
