# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	18. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 6
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1671420	2974.5724	1834.6162	140.0386	-10.7257	-3.2047	0.3104	-0.7446	3.9471	-0.016	0
1671440	2972.4124	1834.0536	140.1007	-10.8408	-2.4119	0.3136	-0.403	4.0286	0.0276	1
1671460	2970.2361	1833.6514	140.164	-10.8928	-1.6068	0.3247	-0.1053	4.0011	0.0917	0
1671480	2968.0553	1833.4109	140.2305	-10.8876	-0.7774	0.34	0.1616	4.2137	0.0863	1
1671500	2965.881	1833.3405	140.3	-10.8268	0.1156	0.3473	0.4361	4.6606	-0.0006	0
1671520	2963.7246	1833.4571	140.3695	-10.7059	1.1013	0.3403	0.7623	5.2071	-0.0841	1
1671540	2961.5987	1833.781	140.4361	-10.5188	2.1752	0.3264	1.1019	5.5864	-0.0829	0
1671560	2959.517	1834.3272	140.5	-10.261	3.3076	0.3194	1.4665	5.8094	0.0008	1
1671580	2957.4943	1835.104	140.5639	-9.9249	4.4546	0.3264	1.8677	5.7567	0.0799	0
1671600	2955.5471	1836.1091	140.6305	-9.4965	5.561	0.3417	2.3911	5.4049	0.0948	1
1671620	2953.6957	1837.3284	140.7006	-8.9629	6.5744	0.3555	2.9454	4.7628	0.044	0
1671640	2951.9619	1838.7388	140.7728	-8.3251	7.4784	0.3704	3.4641	4.2107	0.0583	1
1671660	2950.3656	1840.3198	140.8487	-7.5982	8.3045	0.4111	3.8283	3.9692	0.2829	0
1671680	2948.9226	1842.0607	140.9372	-6.7928	9.0898	0.5112	4.2083	3.9041	0.6942	1
1671700	2947.6485	1843.9557	141.0532	-5.9004	9.8216	0.6796	4.6747	3.5356	1.0598	0
1671720	2946.5625	1845.9893	141.209	-4.9006	10.4379	0.8769	5.3051	2.74	1.0515	1
1671740	2945.6883	1848.1308	141.4039	-3.7849	10.8814	1.0303	5.8799	1.6999	0.5895	0
1671760	2945.0485	1850.3418	141.6211	-2.5678	11.1488	1.0827	6.3433	0.8734	-0.0624	1
1671780	2944.6611	1852.5904	141.837	-1.2779	11.291	1.0295	6.6003	0.4363	-0.5435	0
1671800	2944.5374	1854.8583	142.0329	0.0596	11.3683	0.9074	6.8008	0.2867	-0.7506	1
1671820	2944.685	1857.1377	142.1999	1.4261	11.4097	0.756	6.8998	0.147	-0.7909	0
1671840	2945.1078	1859.4222	142.3353	2.7983	11.408	0.5931	6.886	-0.1178	-0.8311	1
1671860	2945.8043	1861.7009	142.4372	4.1385	11.3397	0.417	6.5987	-0.5359	-0.918	0
1671880	2946.7632	1863.958	142.5022	5.4003	11.1898	0.2213	6.0928	-0.9788	-1.0262	1
1671900	2947.9644	1866.1768	142.5257	6.5413	10.9673	-0.0018	5.3606	-1.3006	-1.1911	0
1671920	2949.3798	1868.3449	142.5014	7.5368	10.7008	-0.2569	4.5965	-1.4208	-1.38	1
1671940	2950.9791	1870.4571	142.4229	8.3853	10.4203	-0.5295	3.8499	-1.402	-1.4284	0
1671960	2952.7339	1872.5131	142.2897	9.1085	10.1371	-0.7718	3.3182	-1.4166	-1.1193	1
1671980	2954.6225	1874.512	142.1142	9.7418	9.848	-0.9187	2.9559	-1.4769	-0.4212	0
1672000	2956.6306	1876.4523	141.9222	10.3181	9.5558	-0.9346	2.7791	-1.477	0.3182	1
1672020	2958.7497	1878.3343	141.7404	10.8551	9.2733	-0.8499	2.5854	-1.3456	0.6782	0
1672040	2960.9727	1880.1616	141.5822	11.3598	8.9946	-0.7428	2.4431	-1.362	0.5228	1
1672060	2963.2937	1881.9322	141.4432	11.8444	8.677	-0.683	2.3582	-1.7043	0.1039	0
1672080	2965.7104	1883.6324	141.309	12.3339	8.2627	-0.6887	2.4811	-2.3802	-0.224	1
1672100	2968.2272	1885.2372	141.1678	12.8571	7.7179	-0.7298	2.7315	-3.0753	-0.2649	0
1672120	2970.8532	1886.7195	141.0171	13.4235	7.0433	-0.7655	2.9719	-3.7028	-0.1241	1
1672140	2973.5966	1888.0545	140.8615	14.0112	6.2544	-0.7768	2.988	-4.2057	0.0224	0
1672160	2976.4577	1889.2213	140.7064	14.5743	5.3624	-0.7672	2.7301	-4.7192	0.095	1
1672180	2979.4263	1890.1995	140.5547	15.0635	4.3725	-0.7467	2.2215	-5.1883	0.1174	0
1672200	2982.4831	1890.9703	140.4077	15.4448	3.2907	-0.7206	1.6067	-5.6518	0.1448	1
1672220	2985.6043	1891.5158	140.2665	15.7089	2.1299	-0.6912	1.0077	-5.9908	0.1618	0
1672240	2988.7667	1891.8222	140.1312	15.8706	0.9104	-0.6664	0.5531	-6.2441	0.1091	1
1672260	2991.9525	1891.8799	139.9999	15.9601	-0.3459	-0.6577	0.2892	-6.3452	-0.009	0
1672280	2995.1507	1891.6839	139.8681	16.0053	-1.6241	-0.672	0.1498	-6.4431	-0.139	1
1672300	2998.3546	1891.2303	139.7311	16.0131	-2.918	-0.7072	-0.0322	-6.5046	-0.227	0
1672320	3001.556	1890.5167	139.5853	15.9619	-4.2191	-0.7564	-0.4105	-6.5489	-0.2746	1
1672340	3004.7394	1889.5427	139.4285	15.8148	-5.5026	-0.8137	-1.0071	-6.3585	-0.305	0
1672360	3007.8819	1888.3156	139.2598	15.5432	-6.7289	-0.8747	-1.7074	-5.9653	-0.313	1
1672380	3010.9567	1886.8511	139.0786	15.1457	-7.8658	-0.9346	-2.3118	-5.4099	-0.296	0
1672400	3013.9401	1885.1693	138.8859	14.6454	-8.9085	-0.9875	-2.7509	-4.9798	-0.245	1
1672420	3016.8148	1883.2877	138.6837	14.0751	-9.8743	-1.0252	-2.9968	-4.6526	-0.1521	0
1672440	3019.5702	1881.2196	138.4758	13.4607	-10.7748	-1.0363	-3.1636	-4.3708	0.0179	1
1672460	3022.1991	1878.9778	138.2691	12.8125	-11.6026	-1.0094	-3.3098	-3.9341	0.2468	0
1672480	3024.6952	1876.5786	138.0721	12.1274	-12.3465	-0.9416	-3.5301	-3.4934	0.448	1
1672500	3027.0501	1874.0392	137.8925	11.4004	-13.0117	-0.8422	-3.7415	-3.1234	0.5728	0
1672520	3029.2554	1871.3739	137.7352	10.6318	-13.6158	-0.727	-3.954	-2.8983	0.6131	1
1672540	3031.3028	1868.5929	137.6017	9.8238	-14.1677	-0.6166	-4.1119	-2.64	0.5364	0
1672560	3033.1849	1865.7068	137.4886	8.9681	-14.6584	-0.5373	-4.4056	-2.2977	0.2996	1
1672580	3034.8901	1862.7295	137.3868	8.0444	-15.0723	-0.5092	-4.8002	-1.8576	-0.0312	0
1672600	3036.4026	1859.6779	137.2849	7.0364	-15.4003	-0.523	-5.2836	-1.4214	-0.1948	1
1672620	3037.7046	1856.5694	137.1776	5.9462	-15.6406	-0.5319	-5.6524	-0.9854	0.0031	0
1672640	3038.7811	1853.4216	137.0721	4.7913	-15.7905	-0.4827	-5.9346	-0.526	0.4565	1
1672660	3039.6212	1850.2532	136.9845	3.5955	-15.8435	-0.3582	-6.0726	-0.0141	0.8492	0
1672680	3040.2193	1847.0842	136.9288	2.3899	-15.7949	-0.1894	-6.0601	0.5054	0.9416	1
1672700	3040.5771	1843.9353	136.9087	1.2195	-15.6475	-0.0319	-5.74	0.9873	0.7137	0
1672720	3040.7071	1840.8252	136.9161	0.1392	-15.4127	0.0696	-5.1474	1.3891	0.3255	1
1672740	3040.6328	1837.7702	136.9366	-0.8043	-15.1072	0.0999	-4.3219	1.7031	-0.0463	0
1672760	3040.3854	1834.7823	136.956	-1.592	-14.7545	0.0711	-3.5249	1.88	-0.292	1
1672780	3039.996	1831.8684	136.965	-2.2402	-14.3869	0.011	-2.8777	1.8576	-0.3641	0
1672800	3039.4893	1829.0276	136.9604	-2.7931	-14.0387	-0.0494	-2.56	1.663	-0.2772	1
1672820	3038.8788	1826.2529	136.9452	-3.3014	-13.7298	-0.089	-2.463	1.4111	-0.1277	0
1672840	3038.1688	1823.5356	136.9248	-3.7988	-13.4524	-0.1011	-2.5042	1.3075	0.0131	1
1672860	3037.3593	1820.8719	136.9048	-4.2911	-13.1774	-0.0873	-2.446	1.3853	0.1282	0
1672880	3036.4523	1818.2647	136.8899	-4.7665	-12.8727	-0.0497	-2.3269	1.6262	0.249	1
1672900	3035.4526	1815.7228	136.8849	-5.216	-12.5161	0.0076	-2.1558	1.9154	0.3534	0
1672920	3034.3659	1813.2582	136.893	-5.6461	-12.092	0.0661	-2.1046	2.3053	0.2969	1
1672940	3033.1942	1810.886	136.9113	-6.079	-11.5902	0.0907	-2.1796	2.7146	0.0075	0
1672960	3031.9343	1808.6222	136.9292	-6.5393	-11.0124	0.0516	-2.397	3.0954	-0.3979	1
1672980	3030.5785	1806.4811	136.932	-7.042	-10.3744	-0.0512	-2.6317	3.314	-0.6886	0
1673000	3029.1175	1804.4724	136.9088	-7.5861	-9.6912	-0.187	-2.837	3.5128	-0.7412	1
1673020	3027.544	1802.6046	136.8572	-8.1565	-8.9598	-0.317	-2.9085	3.7657	-0.6003	0
1673040	3025.8549	1800.8885	136.782	-8.7301	-8.162	-0.4183	-2.8652	4.179	-0.4074	1
1673060	3024.052	1799.3398	136.6899	-9.2849	-7.2796	-0.4917	-2.7106	4.6325	-0.2976	0
1673080	3022.141	1797.9767	136.5853	-9.8038	-6.3061	-0.5511	-2.4983	5.1188	-0.281	1
1673100	3020.1305	1796.8174	136.4694	-10.2733	-5.2515	-0.6032	-2.2221	5.4729	-0.2589	0
1673120	3018.0317	1795.8761	136.344	-10.6777	-4.1413	-0.6392	-1.8584	5.6851	-0.1311	1
1673140	3015.8594	1795.1609	136.2138	-10.9963	-3.0065	-0.6451	-1.3639	5.7023	0.0746	0
1673160	3013.6331	1794.6735	136.0859	-11.2098	-1.8702	-0.6244	-0.7854	5.6796	0.1819	1
1673180	3011.3755	1794.4128	135.964	-11.31	-0.7479	-0.6016	-0.2025	5.5789	0.0906	0
1673200	3009.1091	1794.3743	135.8453	-11.3043	0.3373	-0.5975	0.2928	5.3455	-0.0634	1
1673220	3006.8538	1794.5477	135.725	-11.21	1.3464	-0.605	0.6765	4.8094	-0.0739	0
1673240	3004.6251	1794.9129	135.6033	-11.0419	2.2476	-0.5916	1.0096	4.1921	0.1468	1
1673260	3002.437	1795.4467	135.4884	-10.8027	3.0476	-0.5252	1.3659	3.7205	0.5001	0
1673280	3000.304	1796.1319	135.3932	-10.4847	3.791	-0.3952	1.798	3.6256	0.8251	1
1673300	2998.2431	1796.9631	135.3303	-10.0796	4.5227	-0.2148	2.2521	3.6811	1.0281	0
1673320	2996.2722	1797.9409	135.3073	-9.5877	5.2492	-0.0123	2.6867	3.6483	1.0581	1
1673340	2994.4081	1799.0628	135.3254	-9.0187	5.9397	0.1763	3.025	3.318	0.896	0
1673360	2992.6647	1800.3168	135.3778	-8.3851	6.5636	0.311	3.3246	2.9204	0.5128	1
1673380	2991.054	1801.6882	135.4498	-7.6946	7.1191	0.3576	3.5857	2.5934	-0.0187	0
1673400	2989.5868	1803.1645	135.5209	-6.9529	7.6263	0.3001	3.8493	2.4399	-0.5695	1
1673420	2988.2729	1804.7387	135.5698	-6.1707	8.1076	0.146	4.007	2.347	-1.0205	0
1673440	2987.1186	1806.4075	135.5793	-5.3669	8.5796	-0.0764	4.0655	2.3473	-1.2784	1
1673460	2986.1261	1808.1706	135.5393	-4.5602	9.0567	-0.3229	4.0127	2.4093	-1.281	0
1673480	2985.2945	1810.0302	135.4501	-3.7563	9.5449	-0.5402	4.0067	2.4941	-0.9751	1
1673500	2984.6236	1811.9885	135.3232	-2.9471	10.0317	-0.683	4.0723	2.4313	-0.4751	0
1673520	2984.1157	1814.0428	135.1769	-2.1295	10.4853	-0.7396	4.1429	2.1696	-0.0361	1
1673540	2983.7718	1816.1827	135.0273	-1.3277	10.8693	-0.7383	3.973	1.7163	0.1321	0
1673560	2983.5846	1818.3906	134.8816	-0.5958	11.1573	-0.7219	3.4581	1.181	0.0744	1
1673580	2983.5335	1820.6456	134.7386	0.0054	11.3398	-0.7149	2.6132	0.6256	-0.013	0
1673600	2983.5868	1822.9265	134.5956	0.4445	11.4285	-0.7147	1.7453	0.1993	-0.0169	1
1673620	2983.7113	1825.217	134.4527	0.738	11.4595	-0.7054	1.0914	0.0163	0.0858	0
1673640	2983.882	1827.5103	134.3134	0.9391	11.485	-0.6744	0.8172	0.1564	0.2258	1
1673660	2984.087	1829.811	134.1829	1.1048	11.5491	-0.6226	0.7782	0.4674	0.3195	0
1673680	2984.3239	1832.1299	134.0644	1.2726	11.6615	-0.5639	0.8736	0.7107	0.2987	1
1673700	2984.596	1834.4756	133.9574	1.4611	11.7947	-0.5142	0.9884	0.6966	0.2058	0
1673720	2984.9084	1836.8478	133.8587	1.6853	11.9095	-0.4784	1.2208	0.4887	0.1394	1
1673740	2985.2701	1839.2394	133.766	1.9615	11.9841	-0.4529	1.5372	0.2521	0.1253	0
1673760	2985.693	1841.6414	133.6775	2.2895	12.018	-0.4465	1.7929	0.0729	-0.0025	1
1673780	2986.1859	1844.0466	133.5874	2.6408	12.0182	-0.489	1.8085	-0.0777	-0.3667	0
1673800	2986.7493	1846.4487	133.482	2.9665	11.9895	-0.6076	1.531	-0.2206	-0.83	1
1673820	2987.3725	1848.8424	133.3444	3.2196	11.941	-0.7946	1.0559	-0.302	-1.128	0
1673840	2988.0371	1851.2251	133.1641	3.3665	11.8936	-1.0019	0.4394	-0.2207	-1.0631	1
1673860	2988.7192	1853.5998	132.9436	3.3906	11.8736	-1.1653	-0.1891	-0.0069	-0.6544	0
1673880	2989.3933	1855.9745	132.698	3.2817	11.8963	-1.2379	-0.8642	0.2388	-0.0865	1
1673900	2990.0318	1858.3583	132.4485	3.0166	11.9605	-1.2115	-1.7064	0.4224	0.4092	0
1673920	2990.6	1860.7587	132.2134	2.5534	12.0572	-1.1183	-2.863	0.5534	0.6269	1
1673940	2991.0532	1863.1812	132.0011	1.8654	12.1796	-1.016	-4.0805	0.684	0.4958	0
1673960	2991.3461	1865.6306	131.807	0.9906	12.3174	-0.959	-4.8589	0.7382	0.119	1
1673980	2991.4495	1868.1082	131.6175	0.0285	12.4429	-0.9732	-4.9275	0.5989	-0.2826	0
1674000	2991.3576	1870.6077	131.4178	-0.9332	12.5116	-1.0473	-4.7101	0.1611	-0.5276	1
1674020	2991.0762	1873.1128	131.1986	-1.8774	12.4836	-1.1434	-4.6604	-0.4147	-0.5136	0
1674040	2990.6066	1875.6011	130.9604	-2.8338	12.3405	-1.218	-4.8677	-1.0135	-0.279	1
1674060	2989.9426	1878.049	130.7114	-3.8217	12.0757	-1.245	-5.0377	-1.6018	0.0124	0
1674080	2989.0779	1880.4314	130.4624	-4.8296	11.6685	-1.2249	-5.0861	-2.401	0.2241	1
1674100	2988.0108	1882.7164	130.2215	-5.8327	11.0855	-1.1746	-4.9885	-3.4	0.3031	0
1674120	2986.7448	1884.8656	129.9926	-6.8026	10.314	-1.1058	-4.7731	-4.3775	0.3712	1
1674140	2985.2897	1886.842	129.7791	-7.7022	9.3872	-1.0127	-4.2976	-5.0011	0.5336	0
1674160	2983.6639	1888.6205	129.5875	-8.4913	8.3641	-0.883	-3.6372	-5.3111	0.7606	1
1674180	2981.8932	1890.1877	129.4259	-9.1441	7.2911	-0.7164	-2.8958	-5.4468	0.9356	0
1674200	2980.0063	1891.5369	129.3009	-9.6552	6.1881	-0.5289	-2.2052	-5.5924	0.9808	1
1674220	2978.0312	1892.6629	129.2144	-10.0292	5.063	-0.3423	-1.5223	-5.6732	0.911	0
1674240	2975.9946	1893.5621	129.164	-10.2755	3.9241	-0.172	-0.9103	-5.7306	0.7984	1
1674260	2973.9209	1894.2325	129.1456	-10.4133	2.7794	-0.0226	-0.4119	-5.7209	0.6926	0
1674280	2971.8293	1894.6739	129.155	-10.4735	1.6326	0.1063	-0.1297	-5.7502	0.5988	1
1674300	2969.7315	1894.8856	129.1881	-10.489	0.4869	0.2131	0.001	-5.7231	0.4788	0
1674320	2967.6337	1894.8686	129.2402	-10.4739	-0.6468	0.293	0.1257	-5.656	0.3265	1
1674340	2965.542	1894.6269	129.3053	-10.4153	-1.7442	0.344	0.405	-5.3782	0.1681	0
1674360	2963.4676	1894.171	129.3778	-10.2849	-2.7718	0.375	0.8591	-4.9452	0.105	1
1674380	2961.428	1893.5181	129.4553	-10.0615	-3.7051	0.406	1.3772	-4.3832	0.1697	0
1674400	2959.443	1892.6889	129.5402	-9.7455	-4.5476	0.4561	1.8224	-3.9811	0.3203	1
1674420	2957.5298	1891.6991	129.6378	-9.3589	-5.3304	0.5319	2.0992	-3.7824	0.4522	0
1674440	2955.6994	1890.5568	129.753	-8.9332	-6.0873	0.6258	2.2132	-3.766	0.5143	1
1674460	2953.9565	1889.2642	129.8881	-8.5003	-6.8302	0.723	2.1599	-3.6907	0.4828	0
1674480	2952.2993	1887.8247	130.0422	-8.0852	-7.5449	0.8106	2.008	-3.5076	0.3953	1
1674500	2950.7224	1886.2462	130.2124	-7.6969	-8.2028	0.8869	1.8516	-3.1259	0.3473	0
1674520	2949.2206	1884.5436	130.397	-7.3232	-8.7741	0.9611	1.8398	-2.6193	0.3832	1
1674540	2947.7932	1882.7366	130.5968	-6.9407	-9.2406	1.0361	1.9587	-2.0397	0.4029	0
1674560	2946.4443	1880.8474	130.8114	-6.5358	-9.6052	1.0919	2.1077	-1.5695	0.2224	1
1674580	2945.1789	1878.8945	131.0335	-6.1161	-9.8872	1.0957	2.1238	-1.2151	-0.1608	0
1674600	2943.9978	1876.8925	131.2497	-5.6996	-10.1063	1.0372	2.0623	-0.9566	-0.4804	1
1674620	2942.899	1874.852	131.4484	-5.2979	-10.2777	0.9438	1.954	-0.7206	-0.5301	0
1674640	2941.8787	1872.7814	131.6272	-4.9111	-10.4249	0.8544	1.8962	-0.6801	-0.3916	1
1674660	2940.9346	1870.682	131.7902	-4.5282	-10.587	0.787	1.8944	-0.8751	-0.2698	0
1674680	2940.0674	1868.5466	131.942	-4.1272	-10.7987	0.7381	2.066	-1.2273	-0.2109	1
1674700	2939.2837	1866.3625	132.0854	-3.6813	-11.0687	0.7038	2.3628	-1.5075	-0.1368	0
1674720	2938.5949	1864.1191	132.2235	-3.1749	-11.3807	0.6836	2.7126	-1.6536	-0.0516	1
1674740	2938.0137	1861.8103	132.3589	-2.6125	-11.7109	0.6687	2.9401	-1.684	-0.0591	0
1674760	2937.5499	1859.4348	132.491	-2.0076	-12.037	0.6394	3.1193	-1.6158	-0.2037	1
1674780	2937.2107	1856.9955	132.6146	-1.3662	-12.3355	0.5813	3.288	-1.4147	-0.3898	0
1674800	2937.0034	1854.5006	132.7235	-0.6875	-12.5811	0.5014	3.5049	-1.0745	-0.4597	1
1674820	2936.9357	1851.963	132.8152	0.0242	-12.7548	0.4269	3.6369	-0.6735	-0.3444	0
1674840	2937.0131	1849.3986	132.8943	0.7563	-12.8491	0.3912	3.7049	-0.2702	-0.0565	1
1674860	2937.2382	1846.8234	132.9717	1.4988	-12.8615	0.4194	3.7128	0.14	0.3199	0
1674880	2937.6126	1844.254	133.062	2.2558	-12.7892	0.5223	3.8264	0.5792	0.7161	1
1674900	2938.1405	1841.7077	133.1806	3.0423	-12.6324	0.6962	4.0163	1.0095	1.0547	0
1674920	2938.8295	1839.2011	133.3405	3.8697	-12.4043	0.9223	4.2676	1.3243	1.2581	1
1674940	2939.6884	1836.746	133.5495	4.7322	-12.1327	1.1703	4.3976	1.4414	1.2834	0
1674960	2940.7224	1834.348	133.8086	5.6077	-11.8434	1.4058	4.4049	1.4581	1.123	1
1674980	2941.9315	1832.0087	134.1118	6.4706	-11.5397	1.5983	4.2516	1.5337	0.8364	0
1675000	2943.3106	1829.7321	134.4479	7.3045	-11.1986	1.7271	4.0916	1.8219	0.4684	1
1675020	2944.8533	1827.5292	134.8027	8.1061	-10.7905	1.7829	3.914	2.2335	0.0845	0
1675040	2946.553	1825.4159	135.1611	8.8811	-10.3006	1.768	3.8174	2.6731	-0.2545	1
1675060	2948.4057	1823.409	135.5099	9.6413	-9.7301	1.6939	3.7528	3.037	-0.5142	0
1675080	2950.4095	1821.5239	135.8386	10.4052	-9.0809	1.5766	3.8454	3.4474	-0.6866	1
1675100	2952.5678	1819.7767	136.1405	11.1953	-8.3507	1.433	4.0279	3.86	-0.776	0
1675120	2954.8876	1818.1836	136.4118	12.0262	-7.5443	1.2778	4.2848	4.2378	-0.7919	1
1675140	2957.3782	1816.7589	136.6516	12.8947	-6.679	1.1192	4.444	4.4453	-0.7872	0
1675160	2960.0455	1815.512	136.8595	13.7754	-5.7691	0.9536	4.4379	4.6462	-0.8445	1
1675180	2962.8884	1814.4513	137.0331	14.6241	-4.8117	0.7693	4.1496	4.896	-0.9843	0
1675200	2965.8951	1813.5874	137.1672	15.3835	-3.7918	0.5603	3.5419	5.2899	-1.1279	1
1675220	2969.0418	1812.9346	137.2572	15.9979	-2.702	0.339	2.6701	5.6162	-1.1328	0
1675240	2972.2943	1812.5065	137.3028	16.4268	-1.5436	0.1291	1.6532	5.9587	-0.9892	1
1675260	2975.6125	1812.3171	137.3088	16.6463	-0.3091	-0.0572	0.5724	6.3411	-0.8549	0
1675280	2978.9528	1812.3829	137.2799	16.6372	1.0245	-0.2266	-0.6268	6.9544	-0.8279	1
1675300	2982.2674	1812.7269	137.2182	16.3811	2.4748	-0.3794	-1.9259	7.5835	-0.7586	0
1675320	2985.5053	1813.3728	137.1282	15.8762	4.0187	-0.4821	-3.1744	7.9838	-0.3805	1
1675340	2988.6179	1814.3344	137.0254	15.1506	5.5855	-0.4798	-4.168	7.8455	0.3621	0
1675360	2991.5655	1815.607	136.9363	14.252	7.0857	-0.3578	-4.8967	7.2752	0.9885	1
1675380	2994.3187	1817.1687	136.8822	13.2256	8.4496	-0.1879	-5.4176	6.4229	0.9457	0
1675400	2996.8558	1818.9868	136.8611	12.103	9.6396	-0.0929	-5.8442	5.5021	0.1595	1
1675420	2999.1599	1821.0245	136.8451	10.9068	10.6384	-0.1527	-6.149	4.4989	-0.8103	0
1675440	3001.2185	1823.2422	136.8	9.6557	11.438	-0.3415	-6.3925	3.4979	-1.2818	1
1675460	3003.0222	1825.5998	136.7085	8.3682	12.0404	-0.5552	-6.5137	2.495	-1.0244	0
1675480	3004.5657	1828.0583	136.5779	7.0637	12.4639	-0.7052	-6.5706	1.6761	-0.4793	1
1675500	3005.8476	1830.5853	136.4264	5.7654	12.7458	-0.7844	-6.4512	1.0604	-0.2041	0
1675520	3006.8719	1833.1566	136.2642	4.4941	12.9325	-0.8441	-6.2803	0.7325	-0.3103	1
1675540	3007.6453	1835.7583	136.0888	3.2604	13.0652	-0.9264	-6.0501	0.5636	-0.5292	0
1675560	3008.176	1838.3827	135.8936	2.0627	13.1613	-1.0247	-5.9137	0.4193	-0.5344	1
1675580	3008.4704	1841.0228	135.6789	0.8957	13.21	-1.1006	-5.7618	0.1209	-0.2731	0
1675600	3008.5343	1843.6667	135.4534	-0.2369	13.1837	-1.1286	-5.5954	-0.345	0.0166	1
1675620	3008.3756	1846.2963	135.2274	-1.3182	13.0617	-1.1192	-5.2557	-0.8741	0.1381	0
1675640	3008.0071	1848.8914	135.0057	-2.3276	12.8427	-1.1036	-4.8588	-1.3453	0.0635	1
1675660	3007.4446	1851.4334	134.786	-3.254	12.5408	-1.1066	-4.3981	-1.7	-0.0919	0
1675680	3006.7054	1853.9077	134.5631	-4.1013	12.1705	-1.13	-4.0443	-2.014	-0.1768	1
1675700	3005.8041	1856.3016	134.334	-4.8857	11.7401	-1.156	-3.7632	-2.3005	-0.1237	0
1675720	3004.7512	1858.6037	134.1007	-5.6279	11.2574	-1.1627	-3.6295	-2.5483	0.0337	1
1675740	3003.5529	1860.8046	133.8689	-6.3444	10.7338	-1.1368	-3.528	-2.7076	0.2247	0
1675760	3002.2134	1862.8973	133.646	-7.0385	10.1801	-1.0772	-3.4351	-2.8357	0.3889	1
1675780	3000.7375	1864.8766	133.438	-7.6981	9.6013	-0.9934	-3.2031	-2.9571	0.4726	0
1675800	2999.1342	1866.7378	133.2486	-8.3009	9.0038	-0.8975	-2.86	-3.0547	0.4953	1
1675820	2997.4171	1868.4781	133.079	-8.8269	8.4087	-0.7945	-2.4132	-2.9581	0.5268	0
1675840	2995.6034	1870.1013	132.9308	-9.2681	7.8486	-0.6814	-1.9905	-2.6823	0.5981	1
1675860	2993.7099	1871.6175	132.8065	-9.6283	7.3417	-0.5578	-1.5947	-2.353	0.6641	0
1675880	2991.7521	1873.038	132.7077	-9.917	6.8695	-0.4401	-1.272	-2.2793	0.5788	1
1675900	2989.7431	1874.3654	132.6305	-10.1479	6.3864	-0.3632	-1.0026	-2.4844	0.2495	0
1675920	2987.6929	1875.5925	132.5624	-10.3415	5.857	-0.3576	-0.8861	-2.815	-0.1948	1
1675940	2985.6065	1876.7082	132.4874	-10.5236	5.2819	-0.4203	-0.8989	-2.989	-0.5124	0
1675960	2983.4835	1877.7053	132.3943	-10.7137	4.687	-0.508	-0.9942	-3.0025	-0.4792	1
1675980	2981.321	1878.583	132.2842	-10.9173	4.0979	-0.5588	-1.0592	-2.9183	-0.1083	0
1676000	2979.1166	1879.3445	132.1708	-11.1245	3.5348	-0.5282	-1.0452	-2.754	0.406	1
1676020	2976.8712	1879.9969	132.0729	-11.316	3.0252	-0.4103	-0.9194	-2.421	0.8235	0
1676040	2974.5902	1880.5546	132.0066	-11.4618	2.6149	-0.2316	-0.6051	-1.7841	1.0342	1
1676060	2972.2865	1881.0429	131.9803	-11.5239	2.362	-0.0319	-0.0794	-0.841	1.0266	0
1676080	2969.9806	1881.4993	131.9939	-11.4682	2.3216	0.1519	0.6117	0.3722	0.8547	1
1676100	2967.6992	1881.9715	132.041	-11.2802	2.5306	0.2945	1.2872	1.7075	0.5854	0
1676120	2965.4685	1882.5116	132.1117	-10.9691	2.9938	0.3886	1.8636	2.9804	0.3277	1
1676140	2963.3115	1883.169	132.1965	-10.5544	3.6788	0.4506	2.3053	3.978	0.2283	0
1676160	2961.2468	1883.9831	132.2919	-10.0483	4.5241	0.5142	2.7483	4.6004	0.3547	1
1676180	2959.2922	1884.9787	132.4021	-9.4483	5.4584	0.6065	3.2321	4.8472	0.5719	0
1676200	2957.4675	1886.1665	132.5345	-8.7438	6.4217	0.7264	3.7975	4.8456	0.679	1
1676220	2955.7947	1887.5473	132.6927	-7.9274	7.3772	0.849	4.3704	4.7315	0.5855	0
1676240	2954.2965	1889.1173	132.8741	-7.0028	8.3085	0.955	4.9161	4.5942	0.4631	1
1676260	2952.9936	1890.8707	133.0747	-5.9949	9.2056	1.0476	5.2449	4.407	0.4338	0
1676280	2951.8985	1892.7996	133.2932	-4.9511	10.048	1.1425	5.2953	4.0866	0.4906	1
1676300	2951.0131	1894.8899	133.5317	-3.9257	10.7954	1.2552	5.0114	3.4814	0.6095	0
1676320	2950.3283	1897.1177	133.7953	-2.9455	11.3964	1.4003	4.7482	2.5977	0.8239	1
1676340	2949.8349	1899.4485	134.0918	-1.9872	11.8129	1.5838	4.7179	1.5759	1.0502	0
