# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5440700	3001.0575	1852.6995	114.4308	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5440720	3001.0643	1852.7011	114.4319	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5440740	3001.0711	1852.7027	114.4329	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5440760	3001.0779	1852.7042	114.4339	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5440780	3001.0847	1852.7058	114.4350	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5440800	3001.0915	1852.7073	114.4360	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5440820	3001.0984	1852.7089	114.4371	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5440840	3001.1052	1852.7105	114.4381	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5440860	3001.1120	1852.7120	114.4392	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5440880	3001.1188	1852.7136	114.4402	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5440900	3001.1256	1852.7151	114.4413	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5440920	3001.1324	1852.7167	114.4423	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5440940	3001.1392	1852.7182	114.4433	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5440960	3001.1460	1852.7198	114.4444	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5440980	3001.1529	1852.7214	114.4454	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5441000	3001.1597	1852.7229	114.4465	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5441020	3001.1665	1852.7245	114.4475	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5441040	3001.1733	1852.7260	114.4486	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5441060	3001.1801	1852.7276	114.4496	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5441080	3001.1869	1852.7291	114.4507	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5441100	3001.1937	1852.7307	114.4517	0.0341	0.0078	0.0052	0.0000	-0.0000	0.0000	0
5441120	3001.2006	1852.7323	114.4527	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5441140	3001.2074	1852.7338	114.4538	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5441160	3001.2142	1852.7354	114.4548	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5441180	3001.2210	1852.7369	114.4559	0.0341	0.0078	0.0052	0.0000	-0.0000	0.0000	0
5441200	3001.2278	1852.7385	114.4569	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5441220	3001.2346	1852.7401	114.4580	0.0341	0.0078	0.0052	0.0000	-0.0000	0.0000	0
5441240	3001.2414	1852.7416	114.4590	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5441260	3001.2482	1852.7432	114.4601	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5441280	3001.2551	1852.7447	114.4611	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5441300	3001.2619	1852.7463	114.4621	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5441320	3001.2687	1852.7478	114.4632	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5441340	3001.2755	1852.7494	114.4642	0.0341	0.0078	0.0052	0.0000	-0.0000	0.0000	0
5441360	3001.2823	1852.7510	114.4653	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5441380	3001.2891	1852.7525	114.4663	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5441400	3001.2959	1852.7541	114.4674	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5441420	3001.3027	1852.7556	114.4684	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5441440	3001.3096	1852.7572	114.4695	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5441460	3001.3164	1852.7587	114.4705	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5441480	3001.3232	1852.7603	114.4715	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5441500	3001.3300	1852.7619	114.4726	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5441520	3001.3368	1852.7634	114.4736	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5441540	3001.3436	1852.7650	114.4747	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5441560	3001.3504	1852.7665	114.4757	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5441580	3001.3573	1852.7681	114.4768	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5441600	3001.3641	1852.7697	114.4778	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5441620	3001.3709	1852.7712	114.4789	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5441640	3001.3777	1852.7728	114.4799	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5441660	3001.3845	1852.7743	114.4809	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5441680	3001.3913	1852.7759	114.4820	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5441700	3001.3981	1852.7774	114.4830	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5441720	3001.4049	1852.7790	114.4841	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5441740	3001.4118	1852.7806	114.4851	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5441760	3001.4186	1852.7821	114.4862	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5441780	3001.4254	1852.7837	114.4872	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5441800	3001.4322	1852.7852	114.4883	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5441820	3001.4390	1852.7868	114.4893	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5441840	3001.4458	1852.7883	114.4903	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5441860	3001.4526	1852.7899	114.4914	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5441880	3001.4595	1852.7915	114.4924	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5441900	3001.4663	1852.7930	114.4935	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5441920	3001.4731	1852.7946	114.4945	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5441940	3001.4799	1852.7961	114.4956	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5441960	3001.4867	1852.7977	114.4966	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5441980	3001.4935	1852.7993	114.4977	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5442000	3001.5003	1852.8008	114.4987	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5442020	3001.5071	1852.8024	114.4997	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5442040	3001.5140	1852.8039	114.5008	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5442060	3001.5208	1852.8055	114.5018	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5442080	3001.5276	1852.8070	114.5029	0.0341	0.0078	0.0052	0.0000	-0.0000	0.0000	0
5442100	3001.5344	1852.8086	114.5039	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5442120	3001.5412	1852.8102	114.5050	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5442140	3001.5480	1852.8117	114.5060	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5442160	3001.5548	1852.8133	114.5070	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5442180	3001.5616	1852.8148	114.5081	0.0341	0.0078	0.0052	0.0000	-0.0000	0.0000	0
5442200	3001.5685	1852.8164	114.5091	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5442220	3001.5753	1852.8179	114.5102	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5442240	3001.5821	1852.8195	114.5112	0.0341	0.0078	0.0052	0.0000	-0.0000	0.0000	0
5442260	3001.5889	1852.8211	114.5123	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5442280	3001.5957	1852.8226	114.5133	0.0341	0.0078	0.0052	0.0000	-0.0000	0.0000	0
5442300	3001.6025	1852.8242	114.5144	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5442320	3001.6093	1852.8257	114.5154	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5442340	3001.6162	1852.8273	114.5164	0.0341	0.0078	0.0052	0.0000	-0.0000	0.0000	0
5442360	3001.6230	1852.8289	114.5175	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5442380	3001.6298	1852.8304	114.5185	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5442400	3001.6366	1852.8320	114.5196	0.0341	0.0078	0.0052	0.0000	-0.0000	0.0000	0
5442420	3001.6434	1852.8335	114.5206	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5442440	3001.6502	1852.8351	114.5217	0.0341	0.0078	0.0052	0.0000	-0.0000	0.0000	0
5442460	3001.6570	1852.8366	114.5227	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5442480	3001.6638	1852.8382	114.5238	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5442500	3001.6707	1852.8398	114.5248	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5442520	3001.6775	1852.8413	114.5258	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5442540	3001.6843	1852.8429	114.5269	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5442560	3001.6911	1852.8444	114.5279	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5442580	3001.6979	1852.8460	114.5290	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5442600	3001.7047	1852.8475	114.5300	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5442620	3001.7115	1852.8491	114.5311	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5442640	3001.7184	1852.8507	114.5321	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5442660	3001.7252	1852.8522	114.5332	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5442680	3001.7320	1852.8538	114.5342	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5442700	3001.7388	1852.8553	114.5352	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5442720	3001.7456	1852.8569	114.5363	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5442740	3001.7524	1852.8585	114.5373	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5442760	3001.7592	1852.8600	114.5384	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5442780	3001.7660	1852.8616	114.5394	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5442800	3001.7729	1852.8631	114.5405	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5442820	3001.7797	1852.8647	114.5415	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5442840	3001.7865	1852.8662	114.5426	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5442860	3001.7933	1852.8678	114.5436	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5442880	3001.8001	1852.8694	114.5446	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5442900	3001.8069	1852.8709	114.5457	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5442920	3001.8137	1852.8725	114.5467	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5442940	3001.8205	1852.8740	114.5478	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5442960	3001.8274	1852.8756	114.5488	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5442980	3001.8342	1852.8771	114.5499	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5443000	3001.8410	1852.8787	114.5509	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5443020	3001.8478	1852.8803	114.5520	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5443040	3001.8546	1852.8818	114.5530	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5443060	3001.8614	1852.8834	114.5540	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5443080	3001.8682	1852.8849	114.5551	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5443100	3001.8751	1852.8865	114.5561	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5443120	3001.8819	1852.8881	114.5572	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5443140	3001.8887	1852.8896	114.5582	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5443160	3001.8955	1852.8912	114.5593	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5443180	3001.9023	1852.8927	114.5603	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5443200	3001.9091	1852.8943	114.5614	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5443220	3001.9159	1852.8958	114.5624	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5443240	3001.9227	1852.8974	114.5634	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5443260	3001.9296	1852.8990	114.5645	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5443280	3001.9364	1852.9005	114.5655	0.0341	0.0078	0.0052	-0.0000	0.0000	-0.0000	0
5443300	3001.9432	1852.9021	114.5666	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5443320	3001.9500	1852.9036	114.5676	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5443340	3001.9568	1852.9052	114.5687	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5443360	3001.9636	1852.9067	114.5697	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5443380	3001.9704	1852.9083	114.5708	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5443400	3001.9772	1852.9099	114.5718	0.0341	0.0078	0.0052	-0.0000	-0.0000	0.0000	0
5443420	3001.9841	1852.9114	114.5728	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5443440	3001.9909	1852.9130	114.5739	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5443460	3001.9977	1852.9145	114.5749	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5443480	3002.0045	1852.9161	114.5760	0.0341	0.0078	0.0052	0.0000	0.0000	-0.0000	0
5443500	3002.0113	1852.9177	114.5770	0.0341	0.0078	0.0052	0.0000	0.0000	0.0000	0
5443520	3002.0181	1852.9192	114.5781	0.0341	0.0078	0.0052	-0.0000	-0.0000	-0.0000	0
5443540	3002.0249	1852.9208	114.5791	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5443560	3002.0318	1852.9223	114.5802	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5443580	3002.0386	1852.9239	114.5812	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5443600	3002.0454	1852.9254	114.5822	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5443620	3002.0522	1852.9270	114.5833	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5443640	3002.0590	1852.9286	114.5843	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5443660	3002.0658	1852.9301	114.5854	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5443680	3002.0726	1852.9317	114.5864	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5443700	3002.0794	1852.9332	114.5875	0.0341	0.0078	0.0052	-0.0000	0.0000	0.0000	0
5443720	3002.0863	1852.9348	114.5885	0.0341	0.0078	0.0052	0.0000	-0.0000	-0.0000	0
5443740	3002.0931	1852.9363	114.5896	0.0341	0.0078	0.0052	-0.0001	0.0001	0.0000	0
5443760	3002.0999	1852.9379	114.5906	0.0341	0.0078	0.0052	0.0002	-0.0002	-0.0000	0
5443780	3002.1067	1852.9395	114.5916	0.0341	0.0078	0.0052	-0.0007	0.0007	0.0000	0
5443800	3002.1135	1852.9410	114.5927	0.0341	0.0078	0.0052	0.0027	-0.0027	-0.0001	0
5443820	3002.1203	1852.9426	114.5937	0.0333	0.0088	0.0052	-0.0102	0.0101	0.0003	0
5443840	3002.1268	1852.9445	114.5948	0.0318	0.0128	0.0052	-0.0059	0.0234	-0.0016	0
5443860	3002.1330	1852.9477	114.5958	0.0297	0.0242	0.0056	-0.0151	0.0764	0.0046	0
5443880	3002.1387	1852.9542	114.5970	0.0283	0.0498	0.0076	-0.0121	0.1718	0.0122	0
5443900	3002.1444	1852.9676	114.5988	0.0357	0.0927	0.0128	0.0626	0.2719	0.0347	0
5443920	3002.1530	1852.9913	114.6021	0.0620	0.1431	0.0233	0.2020	0.2768	0.0706	0
5443940	3002.1692	1853.0249	114.6082	0.1027	0.1780	0.0374	0.2703	0.1115	0.0909	1
5443960	3002.1941	1853.0625	114.6171	0.1221	0.1776	0.0435	0.0193	-0.1174	0.0068	1
5443980	3002.2180	1853.0959	114.6255	0.0714	0.1431	0.0226	-0.4891	-0.2735	-0.1931	1
5444000	3002.2226	1853.1197	114.6262	-0.0660	0.0982	-0.0354	-0.9649	-0.2278	-0.4112	1
5444020	3002.1916	1853.1352	114.6114	-0.2472	0.0697	-0.1174	-0.9929	-0.0698	-0.4689	1
5444040	3002.1237	1853.1476	114.5792	-0.3966	0.0662	-0.1918	-0.5916	0.0551	-0.3227	1
5444060	3002.0329	1853.1617	114.5347	-0.4662	0.0779	-0.2341	-0.0778	0.0914	-0.0951	1
5444080	3001.9373	1853.1788	114.4856	-0.4713	0.0908	-0.2473	0.1676	0.0350	0.0172	1
5444100	3001.8444	1853.1980	114.4358	-0.4879	0.1030	-0.2586	-0.1654	0.0880	-0.0764	1
5444120	3001.7421	1853.2200	114.3821	-0.6012	0.1065	-0.2973	-0.9261	0.0284	-0.2898	1
5444140	3001.6039	1853.2406	114.3168	-0.8286	0.0551	-0.3773	-1.5119	-0.4083	-0.5107	1
5444160	3001.4107	1853.2420	114.2312	-1.0808	-0.1158	-0.5002	-1.2855	-1.2717	-0.7202	1
5444180	3001.1716	1853.1943	114.1168	-1.2162	-0.4120	-0.6630	-0.2196	-1.8832	-0.9275	1
5444200	3000.9242	1853.0772	113.9660	-1.1610	-0.7309	-0.8499	0.9111	-1.5894	-1.0182	1
5444220	3000.7072	1852.9019	113.7768	-0.9874	-0.9278	-1.0169	1.1428	-0.5002	-0.7658	1
5444240	3000.5292	1852.7061	113.5592	-0.8566	-0.9394	-1.1053	0.3639	0.5174	-0.1747	1
5444260	3000.3646	1852.5262	113.3347	-0.8700	-0.8298	-1.0855	-0.5959	0.8095	0.4148	1
5444280	3000.1812	1852.3742	113.1251	-0.9792	-0.7187	-0.9755	-0.7854	0.4415	0.7582	1
5444300	2999.9729	1852.2387	112.9445	-1.0373	-0.6843	-0.8129	-0.0079	-0.1045	0.9077	1
5444320	2999.7663	1852.1005	112.7999	-0.9355	-0.7281	-0.6240	1.0712	-0.4346	1.0087	1
5444340	2999.5987	1851.9475	112.6949	-0.6942	-0.7984	-0.4294	1.5761	-0.3730	0.9942	1
5444360	2999.4886	1851.7811	112.6281	-0.4325	-0.8376	-0.2622	1.2506	-0.0773	0.7554	1
5444380	2999.4257	1851.6124	112.5900	-0.2625	-0.8112	-0.1633	0.5003	0.3363	0.2754	1
5444400	2999.3836	1851.4566	112.5628	-0.2169	-0.7127	-0.1549	-0.1304	0.6636	-0.2151	1
5444420	2999.3390	1851.3273	112.5280	-0.2539	-0.5467	-0.2259	-0.3651	0.9847	-0.5504	1
5444440	2999.2821	1851.2380	112.4724	-0.3033	-0.3093	-0.3461	-0.2455	1.3867	-0.7085	1
5444460	2999.2177	1851.2036	112.3896	-0.2963	-0.0041	-0.4821	0.2202	1.7214	-0.7026	1
5444480	2999.1635	1851.2363	112.2796	-0.1857	0.3341	-0.6036	0.9098	1.7872	-0.5552	1
5444500	2999.1434	1851.3373	112.1482	0.0085	0.6332	-0.6861	1.2328	1.3627	-0.2928	1
5444520	2999.1669	1851.4896	112.0052	0.1767	0.8073	-0.7177	0.7185	0.4701	-0.0068	1
5444540	2999.2141	1851.6602	111.8611	0.1803	0.8080	-0.7075	-0.5730	-0.5039	0.1587	1
5444560	2999.2390	1851.8128	111.7222	-0.0335	0.6568	-0.6819	-1.7489	-1.1526	0.1452	1
5444580	2999.2007	1851.9229	111.5883	-0.3679	0.4327	-0.6656	-1.9356	-1.2610	0.0220	1
5444600	2999.0919	1851.9859	111.4559	-0.6432	0.2316	-0.6612	-1.0647	-0.8690	-0.0188	1
5444620	2998.9434	1852.0155	111.3238	-0.7265	0.1194	-0.6481	0.2286	-0.2657	0.1032	1
5444640	2998.8013	1852.0336	111.1967	-0.6145	0.1063	-0.6027	1.1175	0.2023	0.3443	1
5444660	2998.6976	1852.0580	111.0828	-0.4265	0.1581	-0.5235	1.0582	0.3984	0.5040	1
5444680	2998.6307	1852.0969	110.9873	-0.3188	0.2285	-0.4407	0.1700	0.3698	0.4084	1
5444700	2998.5701	1852.1494	110.9065	-0.3751	0.2839	-0.3988	-0.7978	0.1832	0.0624	1
5444720	2998.4806	1852.2104	110.8277	-0.5645	0.3218	-0.4241	-1.2969	0.1615	-0.3473	1
5444740	2998.3443	1852.2782	110.7368	-0.7812	0.3594	-0.4989	-1.0571	0.1788	-0.4991	1
5444760	2998.1681	1852.3542	110.6282	-0.9249	0.4164	-0.5698	-0.4382	0.3718	-0.3173	1
5444780	2997.9743	1852.4447	110.5089	-0.9578	0.5006	-0.5788	0.1558	0.5048	0.1722	1
5444800	2997.7850	1852.5544	110.3967	-0.8992	0.5941	-0.4951	0.4957	0.4930	0.6848	1
5444820	2997.6146	1852.6823	110.3109	-0.7837	0.6627	-0.3271	0.6947	0.2464	1.0581	1
5444840	2997.4716	1852.8195	110.2658	-0.6336	0.6785	-0.1093	0.8216	-0.0827	1.1916	1
5444860	2997.3612	1852.9537	110.2671	-0.4629	0.6358	0.1180	0.9279	-0.3661	1.1356	1
5444880	2997.2864	1853.0738	110.3130	-0.2975	0.5453	0.3233	0.8002	-0.5657	0.9471	1
5444900	2997.2422	1853.1718	110.3965	-0.1737	0.4229	0.4888	0.4659	-0.6889	0.7114	1
5444920	2997.2169	1853.2430	110.5085	-0.1050	0.2884	0.6109	0.1698	-0.7005	0.4987	1
5444940	2997.2002	1853.2872	110.6408	-0.0665	0.1665	0.6952	0.1403	-0.5605	0.3291	1
5444960	2997.1903	1853.3096	110.7866	-0.0223	0.0792	0.7502	0.2917	-0.3181	0.2093	1
5444980	2997.1913	1853.3189	110.9409	0.0317	0.0312	0.7812	0.3223	-0.1439	0.1050	1
5445000	2997.2030	1853.3221	111.0991	0.0604	0.0137	0.7877	0.0295	-0.0126	-0.0356	1
5445020	2997.2154	1853.3244	111.2560	0.0326	0.0180	0.7672	-0.3238	0.0557	-0.1714	1
5445040	2997.2160	1853.3293	111.4060	-0.0448	0.0434	0.7215	-0.5217	0.1847	-0.2962	1
5445060	2997.1975	1853.3417	111.5446	-0.1340	0.0952	0.6567	-0.4428	0.3333	-0.3681	1
5445080	2997.1624	1853.3674	111.6687	-0.1963	0.1731	0.5811	-0.2055	0.4653	-0.4001	1
5445100	2997.1190	1853.4110	111.7770	-0.2169	0.2662	0.5022	0.0241	0.4969	-0.3974	1
5445120	2997.0757	1853.4739	111.8696	-0.2078	0.3578	0.4257	0.1144	0.4386	-0.3779	1
5445140	2997.0359	1853.5541	111.9473	-0.1950	0.4363	0.3574	0.0590	0.3563	-0.3149	1
5445160	2996.9977	1853.6484	112.0125	-0.2035	0.4939	0.3020	-0.1280	0.2371	-0.2376	1
5445180	2996.9545	1853.7517	112.0681	-0.2414	0.5202	0.2595	-0.2778	0.0485	-0.1815	1
5445200	2996.9011	1853.8565	112.1163	-0.2961	0.5050	0.2270	-0.3030	-0.2027	-0.1381	1
5445220	2996.8361	1853.9537	112.1589	-0.3486	0.4503	0.2019	-0.2463	-0.3781	-0.1129	1
5445240	2996.7617	1854.0366	112.1971	-0.3854	0.3730	0.1839	-0.1267	-0.4285	-0.0692	1
5445260	2996.6819	1854.1029	112.2324	-0.4027	0.2902	0.1729	-0.0400	-0.4002	-0.0351	1
5445280	2996.6006	1854.1527	112.2662	-0.4027	0.2036	0.1662	0.0371	-0.4503	-0.0226	1
5445300	2996.5209	1854.1843	112.2989	-0.3840	0.1079	0.1582	0.1412	-0.5126	-0.0476	1
5445320	2996.4470	1854.1958	112.3295	-0.3417	0.0062	0.1432	0.2746	-0.5310	-0.0942	1
5445340	2996.3842	1854.1868	112.3562	-0.2722	-0.0857	0.1175	0.4219	-0.4293	-0.1663	1
5445360	2996.3381	1854.1615	112.3765	-0.1769	-0.1469	0.0833	0.5445	-0.1992	-0.1930	1
5445380	2996.3134	1854.1281	112.3895	-0.0637	-0.1699	0.0492	0.6120	0.0004	-0.1622	1
5445400	2996.3126	1854.0936	112.3962	0.0532	-0.1712	0.0235	0.5853	0.0455	-0.1008	1
5445420	2996.3347	1854.0596	112.3989	0.1586	-0.1819	0.0095	0.4862	-0.1104	-0.0349	1
5445440	2996.3760	1854.0208	112.4000	0.2434	-0.2228	0.0055	0.3555	-0.3184	0.0000	1
5445460	2996.4321	1853.9705	112.4011	0.3109	-0.2838	0.0095	0.2923	-0.3578	0.0349	1
5445480	2996.5004	1853.9073	112.4038	0.3747	-0.3302	0.0235	0.3241	-0.1670	0.1009	1
5445500	2996.5819	1853.8384	112.4105	0.4469	-0.3302	0.0492	0.3917	0.1570	0.1618	1
5445520	2996.6792	1853.7752	112.4235	0.5313	-0.2777	0.0833	0.4617	0.4087	0.1945	1
5445540	2996.7944	1853.7273	112.4438	0.6229	-0.1941	0.1169	0.4699	0.4901	0.1604	1
5445560	2996.9283	1853.6976	112.4703	0.7149	-0.1133	0.1405	0.4507	0.3665	0.0830	1
5445580	2997.0804	1853.6820	112.5000	0.8062	-0.0636	0.1487	0.4508	0.1550	0.0001	1
5445600	2997.2508	1853.6722	112.5297	0.9032	-0.0631	0.1405	0.5038	-0.1180	-0.0833	1
5445620	2997.4417	1853.6567	112.5562	1.0123	-0.1312	0.1169	0.5956	-0.5210	-0.1592	1
