# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	13. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	I
# Flight type and number:	Free Flight 5
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2151840	2992.1866	1856.0146	111.1223	0.2123	0.0927	0.0760	0.2664	-0.1451	0.1436	1
2151860	2992.2342	1856.0305	111.1400	0.2661	0.0413	0.0942	0.2813	-0.4370	0.0644	1
2151880	2992.2931	1856.0311	111.1600	0.3269	-0.0343	0.0940	0.3137	-0.4191	-0.0659	1
2151900	2992.3649	1856.0168	111.1776	0.4004	-0.0806	0.0743	0.4084	-0.1069	-0.1528	1
2151920	2992.4532	1855.9988	111.1897	0.4906	-0.0643	0.0465	0.5168	0.2875	-0.1495	1
2151940	2992.5612	1855.9911	111.1962	0.5831	0.0056	0.0230	0.4696	0.4952	-0.0936	1
2151960	2992.6865	1856.0011	111.1989	0.6461	0.0863	0.0089	0.2118	0.3862	-0.0432	1
2151980	2992.8196	1856.0256	111.1998	0.6539	0.1406	0.0033	-0.1423	0.1495	-0.0073	1
2152000	2992.9480	1856.0573	111.2002	0.6105	0.1709	0.0033	-0.3504	0.0821	0.0073	1
2152020	2993.0638	1856.0940	111.2011	0.5454	0.2119	0.0089	-0.3517	0.2707	0.0432	1
2152040	2993.1662	1856.1421	111.2038	0.4842	0.2920	0.0230	-0.2520	0.5491	0.0936	1
2152060	2993.2575	1856.2108	111.2103	0.4250	0.4031	0.0465	-0.3065	0.6283	0.1495	1
2152080	2993.3362	1856.3033	111.2224	0.3562	0.5123	0.0743	-0.4070	0.5077	0.1527	1
2152100	2993.3999	1856.4157	111.2400	0.2941	0.5953	0.0940	-0.3095	0.3212	0.0664	1
2152120	2993.4538	1856.5414	111.2600	0.2864	0.6501	0.0940	0.1629	0.2051	-0.0664	1
2152140	2993.5145	1856.6757	111.2776	0.3661	0.6878	0.0743	0.6831	0.1497	-0.1527	1
2152160	2993.6003	1856.8166	111.2897	0.5074	0.7224	0.0465	0.8621	0.1710	-0.1494	1
2152180	2993.7175	1856.9647	111.2962	0.6426	0.7655	0.0230	0.5878	0.2644	-0.0940	1
2152200	2993.8573	1857.1228	111.2989	0.7196	0.8116	0.0089	0.1799	0.2604	-0.0418	1
2152220	2994.0053	1857.2893	111.2998	0.7347	0.8281	0.0027	-0.0850	-0.0318	-0.0128	1
2152240	2994.1512	1857.4540	111.3000	0.7154	0.7855	0.0006	-0.1573	-0.4147	-0.0055	1
2152260	2994.2915	1857.6035	111.3000	0.6885	0.6974	0.0000	-0.1257	-0.5809	0.0015	1
2152280	2994.4266	1857.7330	111.3000	0.6627	0.6210	0.0000	-0.1104	-0.2777	-0.0004	1
2152300	2994.5566	1857.8520	111.3000	0.6286	0.6049	0.0000	-0.2092	0.1238	0.0001	1
2152320	2994.6780	1857.9749	111.3000	0.5788	0.6488	0.0000	-0.3224	0.3835	-0.0000	1
2152340	2994.7881	1858.1115	111.3000	0.5325	0.7178	0.0000	-0.2243	0.3749	0.0000	1
2152360	2994.8911	1858.2621	111.3000	0.5326	0.7746	0.0000	0.1688	0.2272	-0.0000	1
2152380	2995.0011	1858.4213	111.3000	0.6057	0.7960	0.0000	0.6039	0.0084	0.0000	1
2152400	2995.1333	1858.5805	111.3000	0.7296	0.7705	0.0000	0.7456	-0.2647	-0.0000	1
2152420	2995.2929	1858.7295	111.3000	0.8482	0.7002	0.0000	0.5212	-0.4784	0.0000	1
2152440	2995.4726	1858.8605	111.3000	0.9170	0.6086	0.0000	0.1775	-0.5122	-0.0000	1
2152460	2995.6597	1858.9729	111.3000	0.9250	0.5367	0.0000	-0.1133	-0.2781	0.0000	1
2152480	2995.8426	1859.0752	111.3000	0.8779	0.5225	0.0000	-0.3614	0.1196	-0.0000	1
2152500	2996.0109	1859.1819	111.3000	0.7794	0.5744	0.0000	-0.6291	0.4522	0.0000	1
2152520	2996.1544	1859.3050	111.3000	0.6371	0.6631	0.0000	-0.8447	0.5292	-0.0000	1
2152540	2996.2657	1859.4472	111.3000	0.4806	0.7388	0.0000	-0.8088	0.2980	0.0000	1
2152560	2996.3466	1859.6005	111.3000	0.3565	0.7626	0.0000	-0.4943	-0.0473	-0.0000	1
2152580	2996.4084	1859.7522	111.3000	0.2975	0.7267	0.0000	-0.0803	-0.3525	0.0000	1
2152600	2996.4656	1859.8912	111.3000	0.2960	0.6525	0.0000	0.1413	-0.4530	-0.0000	1
2152620	2996.5268	1860.0132	111.3000	0.3129	0.5751	0.0000	0.1000	-0.3744	0.0000	1
2152640	2996.5908	1860.1212	111.3000	0.3092	0.5254	0.0000	-0.1141	-0.1586	-0.0000	1
2152660	2996.6505	1860.2234	111.3000	0.2708	0.5252	0.0000	-0.2918	0.1387	0.0000	1
2152680	2996.6991	1860.3313	111.3000	0.2085	0.5855	0.0000	-0.3732	0.4617	-0.0000	1
2152700	2996.7338	1860.4576	111.3000	0.1452	0.7066	0.0000	-0.3041	0.7726	0.0000	1
2152720	2996.7572	1860.6139	111.3000	0.1059	0.8739	0.0000	-0.1169	0.9572	-0.0000	1
2152740	2996.7762	1860.8071	111.3000	0.1066	1.0530	0.0000	0.1223	0.9243	0.0000	1
2152760	2996.7999	1861.0351	111.3000	0.1487	1.1939	0.0000	0.3188	0.5675	-0.0000	1
2152780	2996.8357	1861.2847	111.3000	0.2204	1.2517	0.0000	0.4323	0.0411	0.0000	1
2152800	2996.8880	1861.5358	111.3000	0.3024	1.2091	0.0000	0.4260	-0.5034	-0.0001	1
2152820	2996.9566	1861.7683	111.3000	0.3725	1.0841	0.0000	0.3113	-0.8117	0.0004	1
2152840	2997.0370	1861.9694	111.3000	0.4093	0.9087	0.0000	0.0894	-0.9644	-0.0014	1
2152860	2997.1204	1862.1318	111.3000	0.3937	0.6956	0.0006	-0.2266	-1.1385	0.0051	1
2152880	2997.1945	1862.2477	111.3002	0.3163	0.4342	0.0027	-0.5590	-1.4584	0.0141	1
2152900	2997.2469	1862.3055	111.3011	0.1851	0.1218	0.0084	-0.8043	-1.7378	0.0367	1
2152920	2997.2685	1862.2964	111.3036	0.0304	-0.1976	0.0202	-0.8314	-1.6258	0.0797	1
2152940	2997.2591	1862.2265	111.3092	-0.0991	-0.4326	0.0381	-0.5413	-0.8845	0.1131	1
2152960	2997.2289	1862.1234	111.3188	-0.1628	-0.5009	0.0541	-0.1016	0.1864	0.0715	1
2152980	2997.1939	1862.0261	111.3308	-0.1577	-0.3955	0.0564	0.2215	1.0209	-0.0412	1
2153000	2997.1658	1861.9652	111.3414	-0.1194	-0.1957	0.0426	0.2481	1.1713	-0.1251	1
2153020	2997.1462	1861.9478	111.3479	-0.0942	-0.0060	0.0268	0.0524	0.8366	-0.0697	1
2153040	2997.1282	1861.9628	111.3521	-0.1096	0.1108	0.0268	-0.2133	0.3230	0.0697	1
2153060	2997.1024	1861.9922	111.3586	-0.1626	0.1538	0.0426	-0.3665	0.0412	0.1251	1
2153080	2997.0631	1862.0243	111.3692	-0.2279	0.1546	0.0564	-0.3353	-0.0771	0.0412	1
2153100	2997.0112	1862.0540	111.3812	-0.2800	0.1402	0.0541	-0.1957	-0.0990	-0.0715	1
2153120	2996.9511	1862.0804	111.3908	-0.3136	0.1332	0.0381	-0.1018	-0.0254	-0.1131	1
2153140	2996.8857	1862.1073	111.3964	-0.3480	0.1654	0.0202	-0.1976	0.2824	-0.0797	1
2153160	2996.8119	1862.1465	111.3989	-0.4049	0.2724	0.0084	-0.3696	0.7450	-0.0367	1
2153180	2996.7238	1862.2162	111.3998	-0.4869	0.4755	0.0027	-0.4762	1.3075	-0.0141	1
2153200	2996.6172	1862.3367	111.4000	-0.5829	0.7583	0.0006	-0.4952	1.6399	-0.0051	1
2153220	2996.4906	1862.5195	111.4000	-0.6863	1.0499	0.0000	-0.5334	1.4854	0.0014	1
2153240	2996.3426	1862.7567	111.4000	-0.7964	1.2304	0.0000	-0.5818	0.5660	-0.0004	1
2153260	2996.1720	1863.0117	111.4000	-0.9038	1.1649	0.0000	-0.5370	-1.0705	0.0002	1
2153280	2995.9811	1863.2226	111.4000	-0.9844	0.7786	0.0000	-0.3164	-2.8916	-0.0004	1
2153300	2995.7783	1863.3231	111.4000	-1.0139	0.1286	0.0000	0.0126	-3.9331	0.0015	1
2153320	2995.5756	1863.2741	111.4000	-0.9865	-0.6082	-0.0006	0.2856	-3.8032	-0.0056	1
2153340	2995.3837	1863.0799	111.3998	-0.9140	-1.2294	-0.0027	0.4690	-2.6340	-0.0124	1
2153360	2995.2100	1862.7823	111.3989	-0.8126	-1.6083	-0.0089	0.5687	-1.1543	-0.0432	1
2153380	2995.0586	1862.4365	111.3962	-0.6976	-1.7377	-0.0224	0.6056	0.0086	-0.0885	1
2153400	2994.9309	1862.0872	111.3899	-0.5839	-1.6942	-0.0437	0.5584	0.5984	-0.1366	1
2153420	2994.8251	1861.7588	111.3787	-0.4855	-1.5740	-0.0654	0.4372	0.7310	-0.1109	1
2153440	2994.7367	1861.4577	111.3638	-0.4087	-1.4514	-0.0710	0.3220	0.5584	0.0276	1
2153460	2994.6616	1861.1783	111.3503	-0.3494	-1.3647	-0.0475	0.2529	0.3085	0.2158	1
2153480	2994.5970	1860.9118	111.3448	-0.2989	-1.3148	0.0000	0.2435	0.1344	0.3054	0
2153500	2994.5420	1860.6524	111.3503	-0.2509	-1.2687	0.0475	0.2282	0.2240	0.2158	1
2153520	2994.4966	1860.4043	111.3638	-0.1989	-1.1733	0.0710	0.2679	0.6639	0.0276	1
2153540	2994.4625	1860.1831	111.3787	-0.1302	-0.9965	0.0654	0.3942	1.1520	-0.1109	0
2153560	2994.4445	1860.0057	111.3899	-0.0328	-0.7642	0.0437	0.5830	1.3030	-0.1366	1
2153580	2994.4494	1859.8774	111.3962	0.0892	-0.5458	0.0224	0.6951	0.9965	-0.0885	0
2153600	2994.4802	1859.7874	111.3989	0.2031	-0.4013	0.0089	0.5339	0.4592	-0.0432	1
2153620	2994.5306	1859.7169	111.3998	0.2610	-0.3389	0.0027	0.1056	0.0881	-0.0124	1
2153640	2994.5846	1859.6518	111.4000	0.2305	-0.3212	0.0006	-0.4213	0.0101	-0.0055	1
2153660	2994.6228	1859.5884	111.4000	0.1176	-0.3056	0.0000	-0.7805	0.1114	0.0010	1
2153680	2994.6316	1859.5296	111.4000	-0.0400	-0.2721	0.0003	-0.8710	0.2399	0.0016	0
2153700	2994.6068	1859.4796	111.4001	-0.2009	-0.2282	0.0017	-0.7803	0.2449	0.0092	1
2153720	2994.5513	1859.4383	111.4007	-0.3386	-0.1978	0.0058	-0.6159	0.1001	0.0272	1
2153740	2994.4714	1859.4004	111.4025	-0.4397	-0.2031	0.0160	-0.4104	-0.1453	0.0679	0
2153760	2994.3754	1859.3571	111.4070	-0.4960	-0.2482	0.0347	-0.1545	-0.3354	0.1217	1
2153780	2994.2730	1859.3012	111.4163	-0.5077	-0.3178	0.0604	0.0593	-0.4004	0.1510	0
2153800	2994.1723	1859.2300	111.4312	-0.4857	-0.3917	0.0842	0.1846	-0.3547	0.1095	1
2153820	2994.0787	1859.1445	111.4500	-0.4414	-0.4608	0.0940	0.2575	-0.3230	0.0000	0
2153840	2993.9958	1859.0456	111.4688	-0.3749	-0.5304	0.0842	0.3884	-0.3562	-0.1097	1
2153860	2993.9287	1858.9323	111.4837	-0.2800	-0.6083	0.0604	0.5721	-0.4233	-0.1505	0
2153880	2993.8838	1858.8023	111.4930	-0.1645	-0.6943	0.0344	0.6392	-0.4570	-0.1237	1
2153900	2993.8629	1858.6546	111.4974	-0.0578	-0.7781	0.0143	0.4824	-0.4023	-0.0770	0
2153920	2993.8606	1858.4911	111.4987	0.0118	-0.8481	0.0000	0.2197	-0.3061	-0.0545	1
2153940	2993.8676	1858.3154	111.4974	0.0413	-0.9000	-0.0143	0.0286	-0.2023	-0.0770	0
2153960	2993.8771	1858.1311	111.4930	0.0551	-0.9400	-0.0344	0.0435	-0.1678	-0.1237	1
2153980	2993.8897	1857.9394	111.4837	0.0896	-0.9847	-0.0604	0.2518	-0.2445	-0.1505	0
2154000	2993.9130	1857.7372	111.4688	0.1716	-1.0529	-0.0842	0.5600	-0.4210	-0.1097	1
2154020	2993.9583	1857.5182	111.4500	0.3057	-1.1522	-0.0940	0.8198	-0.5932	0.0001	0
2154040	2994.0353	1857.2763	111.4312	0.4712	-1.2714	-0.0842	0.8981	-0.6471	0.1091	1
2154060	2994.1468	1857.0097	111.4163	0.6331	-1.3837	-0.0604	0.7792	-0.5290	0.1525	1
2154080	2994.2885	1856.7228	111.4070	0.7577	-1.4591	-0.0353	0.5069	-0.2639	0.1162	0
2154100	2994.4499	1856.4260	111.4022	0.8203	-1.4735	-0.0187	0.1464	0.0913	0.0551	1
2154120	2994.6166	1856.1334	111.3996	0.8062	-1.4118	-0.0148	-0.2879	0.5241	-0.0145	1
2154140	2994.7724	1855.8613	111.3963	0.7186	-1.2740	-0.0246	-0.6418	0.8911	-0.0848	1
2154160	2994.9040	1855.6238	111.3897	0.5859	-1.0808	-0.0468	-0.7570	1.0980	-0.1474	1
2154180	2995.0067	1855.4290	111.3776	0.4451	-0.8630	-0.0743	-0.6824	1.1256	-0.1532	1
2154200	2995.0821	1855.2786	111.3600	0.3136	-0.6454	-0.0940	-0.6077	1.0604	-0.0663	1
2154220	2995.1322	1855.1709	111.3400	0.1822	-0.4361	-0.0940	-0.6798	1.0274	0.0664	1
2154240	2995.1550	1855.1042	111.3224	0.0400	-0.2355	-0.0743	-0.7674	0.9894	0.1527	1
2154260	2995.1482	1855.0767	111.3103	-0.0996	-0.0501	-0.0465	-0.6862	0.8952	0.1495	1
2154280	2995.1151	1855.0841	111.3038	-0.2090	0.1041	-0.0230	-0.4301	0.6697	0.0936	1
2154300	2995.0646	1855.1183	111.3011	-0.2772	0.2166	-0.0089	-0.2159	0.4413	0.0432	1
2154320	2995.0042	1855.1708	111.3002	-0.3200	0.2926	-0.0033	-0.1767	0.2963	0.0073	1
2154340	2994.9366	1855.2354	111.2998	-0.3531	0.3418	-0.0033	-0.1740	0.2006	-0.0073	1
2154360	2994.8630	1855.3075	111.2989	-0.3670	0.3619	-0.0089	-0.0178	0.0301	-0.0432	1
2154380	2994.7898	1855.3801	111.2962	-0.3347	0.3376	-0.0230	0.3047	-0.2465	-0.0936	1
2154400	2994.7291	1855.4425	111.2897	-0.2373	0.2558	-0.0465	0.6747	-0.5770	-0.1495	1
2154420	2994.6948	1855.4825	111.2776	-0.0732	0.1185	-0.0743	0.9650	-0.8163	-0.1526	1
2154440	2994.6998	1855.4899	111.2600	0.1588	-0.0641	-0.0940	1.3427	-1.0289	-0.0665	1
2154460	2994.7583	1855.4568	111.2400	0.4584	-0.2749	-0.0940	1.7078	-1.1517	0.0665	1
2154480	2994.8831	1855.3799	111.2224	0.7888	-0.4687	-0.0743	1.7572	-0.9299	0.1523	1
2154500	2995.0739	1855.2693	111.2103	1.0621	-0.5690	-0.0465	1.1604	-0.1914	0.1509	1
2154520	2995.3080	1855.1523	111.2038	1.1818	-0.5184	-0.0235	0.0997	0.7399	0.0885	1
2154540	2995.5466	1855.0619	111.2009	1.1155	-0.3428	-0.0117	-0.8738	1.2233	0.0290	1
2154560	2995.7542	1855.0152	111.1991	0.9191	-0.1477	-0.0117	-1.2681	0.9159	-0.0291	1
2154580	2995.9143	1855.0029	111.1962	0.6874	-0.0310	-0.0235	-1.1736	0.2674	-0.0881	1
2154600	2996.0291	1855.0028	111.1897	0.4951	-0.0079	-0.0465	-0.8189	-0.1352	-0.1523	1
2154620	2996.1123	1854.9997	111.1776	0.3876	-0.0352	-0.0738	-0.3107	-0.1937	-0.1468	1
2154640	2996.1842	1854.9887	111.1602	0.3978	-0.0825	-0.0912	0.3734	-0.2620	-0.0538	1
2154660	2996.2714	1854.9667	111.1411	0.5453	-0.1538	-0.0850	1.1192	-0.4233	0.1082	1
2154680	2996.4023	1854.9272	111.1262	0.8151	-0.2583	-0.0514	1.6942	-0.6558	0.2465	1
2154700	2996.5975	1854.8634	111.1206	1.1431	-0.3769	0.0000	1.7492	-0.6120	0.2992	1
2154720	2996.8595	1854.7764	111.1262	1.4410	-0.4693	0.0514	1.3458	-0.3576	0.2451	1
2154740	2997.1739	1854.6756	111.1411	1.6439	-0.5085	0.0856	0.7041	-0.0388	0.1141	1
2154760	2997.5171	1854.5730	111.1604	1.7366	-0.4896	0.0940	0.1716	0.2413	-0.0424	1
2154780	2997.8685	1854.4798	111.1787	1.7447	-0.4159	0.0833	-0.1575	0.4795	-0.0999	1
2154800	2998.2150	1854.4067	111.1937	1.7025	-0.2776	0.0722	-0.2918	0.8603	-0.0442	1
2154820	2998.5495	1854.3687	111.2076	1.6250	-0.0574	0.0784	-0.4581	1.3537	0.0980	1
2154840	2998.8650	1854.3837	111.2251	1.5034	0.2295	0.1062	-0.7419	1.6664	0.2033	1
2154860	2999.1509	1854.4605	111.2501	1.3361	0.4946	0.1438	-1.0007	1.2513	0.2085	1
2154880	2999.3994	1854.5816	111.2826	1.1662	0.5961	0.1716	-0.8672	-0.0342	0.0939	1
2154900	2999.6174	1854.6990	111.3187	1.0816	0.4305	0.1773	-0.1139	-1.6631	-0.0445	1
2154920	2999.8321	1854.7538	111.3535	1.1479	0.0226	0.1640	0.8286	-2.7009	-0.1169	1
2154940	3000.0765	1854.7080	111.3843	1.3353	-0.4794	0.1465	1.2696	-2.6219	-0.0840	1
2154960	3000.3662	1854.5620	111.4121	1.5292	-0.9127	0.1387	0.8685	-1.8392	0.0018	1
2154980	3000.6882	1854.3429	111.4398	1.6270	-1.1996	0.1432	0.1180	-0.9929	0.0590	1
2155000	3001.0170	1854.0822	111.4694	1.6172	-1.3499	0.1527	-0.3390	-0.4347	0.0489	1
2155020	3001.3351	1853.8030	111.5009	1.5588	-1.4000	0.1604	-0.3474	-0.0371	0.0290	1
2155040	3001.6405	1853.5222	111.5335	1.5049	-1.3699	0.1645	-0.1897	0.3466	0.0106	1
2155060	3001.9371	1853.2550	111.5667	1.4587	-1.2694	0.1662	-0.2152	0.6883	0.0034	1
2155080	3002.2240	1853.0144	111.6000	1.3920	-1.1154	0.1666	-0.3992	0.8944	-0.0004	1
2155100	3002.4938	1852.8088	111.6333	1.2716	-0.9291	0.1662	-0.7415	0.9813	-0.0017	1
2155120	3002.7326	1852.6428	111.6665	1.0610	-0.7188	0.1640	-1.3006	1.1133	-0.0165	1
2155140	3002.9182	1852.5213	111.6989	0.7270	-0.4832	0.1576	-2.0293	1.2455	-0.0402	1
2155160	3003.0234	1852.4495	111.7295	0.2710	-0.2265	0.1432	-2.6471	1.3637	-0.0965	1
2155180	3003.0266	1852.4307	111.7562	-0.2421	0.0268	0.1175	-2.6777	1.2441	-0.1643	1
2155200	3002.9266	1852.4602	111.7765	-0.7113	0.2370	0.0827	-2.1354	0.9101	-0.1985	1
2155220	3002.7421	1852.5255	111.7893	-1.0710	0.3768	0.0465	-1.4400	0.4811	-0.1752	1
2155240	3002.4982	1852.6109	111.7951	-1.3273	0.4484	0.0146	-1.0261	0.1874	-0.1415	1
2155260	3002.2112	1852.7049	111.7951	-1.5264	0.4758	-0.0140	-0.9127	0.0445	-0.1328	1
2155280	3001.8876	1852.8013	111.7895	-1.6961	0.4827	-0.0443	-0.8139	0.0042	-0.1679	1
2155300	3001.5327	1852.8980	111.7774	-1.8237	0.4815	-0.0765	-0.5201	-0.0192	-0.1712	1
2155320	3001.1581	1852.9939	111.7589	-1.8812	0.4759	-0.1029	-0.0704	-0.0399	-0.1053	1
2155340	3000.7803	1853.0883	111.7362	-1.8609	0.4675	-0.1175	0.3171	-0.0474	-0.0334	1
2155360	3000.4138	1853.1809	111.7119	-1.7861	0.4579	-0.1236	0.5003	-0.0468	-0.0094	1
2155380	3000.0658	1853.2715	111.6868	-1.6927	0.4460	-0.1298	0.4710	-0.0677	-0.0451	1
2155400	2999.7367	1853.3593	111.6600	-1.6005	0.4287	-0.1399	0.4309	-0.0895	-0.0664	1
2155420	2999.4256	1853.4430	111.6308	-1.5025	0.3973	-0.1494	0.5218	-0.2056	-0.0412	1
2155440	2999.1357	1853.5182	111.6002	-1.3879	0.3406	-0.1514	0.6455	-0.3447	0.0128	1
2155460	2998.8705	1853.5792	111.5703	-1.2677	0.2507	-0.1410	0.6111	-0.5572	0.0885	1
2155480	2998.6286	1853.6185	111.5438	-1.1703	0.1289	-0.1169	0.4057	-0.6799	0.1589	1
2155500	2998.4024	1853.6308	111.5235	-1.1193	-0.0156	-0.0833	0.1145	-0.7794	0.1948	1
2155520	2998.1809	1853.6123	111.5105	-1.1218	-0.1725	-0.0492	-0.1522	-0.8132	0.1621	1
2155540	2997.9536	1853.5618	111.5038	-1.1703	-0.3265	-0.0235	-0.3678	-0.7720	0.0995	1
2155560	2997.7128	1853.4817	111.5011	-1.2433	-0.4529	-0.0089	-0.4236	-0.5362	0.0402	1
2155580	2997.4563	1853.3806	111.5002	-1.3072	-0.5294	-0.0027	-0.2716	-0.2312	0.0133	1
2155600	2997.1899	1853.2700	111.5000	-1.3317	-0.5550	-0.0006	0.0094	0.0216	0.0050	1
2155620	2996.9236	1853.1586	111.5000	-1.3071	-0.5533	0.0000	0.2658	0.0459	0.0000	1
2155640	2996.6671	1853.0486	111.5000	-1.2476	-0.5484	-0.0006	0.3740	-0.0043	-0.0051	1
2155660	2996.4246	1852.9392	111.4998	-1.1782	-0.5378	-0.0027	0.3565	0.0634	-0.0129	1
2155680	2996.1958	1852.8335	111.4989	-1.1198	-0.4985	-0.0089	0.2499	0.2996	-0.0417	1
2155700	2995.9767	1852.7398	111.4962	-1.0859	-0.4152	-0.0230	0.0986	0.5426	-0.0940	1
2155720	2995.7614	1852.6674	111.4897	-1.0841	-0.2912	-0.0465	-0.0683	0.7232	-0.1494	1
2155740	2995.5431	1852.6234	111.4776	-1.1218	-0.1393	-0.0743	-0.2923	0.8131	-0.1527	1
2155760	2995.3127	1852.6117	111.4600	-1.2062	0.0296	-0.0940	-0.5585	0.8893	-0.0664	1
2155780	2995.0606	1852.6352	111.4400	-1.3304	0.2050	-0.0940	-0.7406	0.8983	0.0664	1
2155800	2994.7805	1852.6937	111.4224	-1.4622	0.3671	-0.0743	-0.6671	0.7724	0.1527	1
2155820	2994.4757	1852.7820	111.4103	-1.5534	0.4893	-0.0465	-0.3114	0.4822	0.1494	1
2155840	2994.1592	1852.8894	111.4038	-1.5682	0.5531	-0.0230	0.1642	0.1615	0.0940	1
2155860	2993.8484	1853.0032	111.4011	-1.5059	0.5541	-0.0089	0.5133	-0.1639	0.0417	1
2155880	2993.5568	1853.1111	111.4002	-1.3935	0.5005	-0.0027	0.6635	-0.4075	0.0129	1
2155900	2993.2910	1853.2034	111.4000	-1.2609	0.4136	-0.0006	0.6947	-0.5211	0.0051	1
2155920	2993.0525	1853.2765	111.4000	-1.1283	0.3258	0.0000	0.6488	-0.4094	-0.0000	1
2155940	2992.8397	1853.3337	111.4000	-1.0075	0.2644	-0.0006	0.5744	-0.2081	-0.0051	1
2155960	2992.6495	1853.3822	111.3998	-0.9077	0.2336	-0.0027	0.4389	-0.0750	-0.0129	1
2155980	2992.4766	1853.4272	111.3989	-0.8383	0.2221	-0.0089	0.2754	-0.0236	-0.0416	1
2156000	2992.3141	1853.4711	111.3962	-0.8139	0.2218	-0.0230	0.0129	0.0115	-0.0944	1
2156020	2992.1510	1853.5159	111.3897	-0.8586	0.2356	-0.0465	-0.4163	0.1199	-0.1480	1
2156040	2991.9707	1853.5653	111.3776	-0.9935	0.2652	-0.0749	-0.9382	0.1903	-0.1581	1
2156060	2991.7536	1853.6220	111.3598	-1.2151	0.3060	-0.0967	-1.3332	0.2189	-0.0796	1
2156080	2991.4846	1853.6877	111.3389	-1.4976	0.3574	-0.1029	-1.5253	0.2792	0.0262	1
2156100	2991.1546	1853.7650	111.3186	-1.8248	0.4269	-0.0978	-1.7197	0.4045	0.0528	1
2156120	2990.7547	1853.8584	111.2998	-2.2100	0.5201	-0.0957	-2.0721	0.5291	-0.0112	1
2156140	2990.2706	1853.9730	111.2803	-2.6796	0.6364	-0.1068	-2.6286	0.6467	-0.1063	1
2156160	2989.6829	1854.1130	111.2571	-3.2263	0.7684	-0.1286	-2.9506	0.6965	-0.1300	1
2156180	2988.9801	1854.2804	111.2289	-3.7837	0.9015	-0.1527	-2.8328	0.6730	-0.1174	1
2156200	2988.1694	1854.4736	111.1960	-4.2257	1.0104	-0.1749	-1.9014	0.4933	-0.1017	1
2156220	2987.2898	1854.6845	111.1589	-4.3779	1.0509	-0.1959	0.1020	0.0052	-0.1081	1
2156240	2986.4182	1854.8940	111.1176	-4.1027	0.9764	-0.2148	2.7025	-0.7366	-0.0916	1
2156260	2985.6487	1855.0751	111.0730	-3.4503	0.7845	-0.2265	4.3902	-1.3055	-0.0332	1
2156280	2985.0381	1855.2078	111.0270	-2.7328	0.5440	-0.2270	3.5770	-1.3081	0.0303	1
2156300	2984.5556	1855.2927	110.9822	-2.3616	0.3631	-0.2181	0.5115	-0.6256	0.0731	1
2156320	2984.0935	1855.3530	110.9398	-2.5325	0.3067	-0.2076	-2.5633	0.1213	0.0537	1
2156340	2983.5426	1855.4154	110.8991	-3.0783	0.3478	-0.2068	-3.5711	0.4453	-0.0341	1
2156360	2982.8621	1855.4922	110.8571	-3.6481	0.4067	-0.2222	-2.5868	0.2589	-0.1260	1
2156380	2982.0833	1855.5781	110.8103	-3.9799	0.4186	-0.2494	-0.8357	-0.1111	-0.1721	1
2156400	2981.2702	1855.6596	110.7573	-3.9907	0.3606	-0.2751	0.7749	-0.4727	-0.1128	1
2156420	2980.4870	1855.7223	110.7002	-3.6793	0.2280	-0.2837	2.2417	-0.8192	0.0112	1
2156440	2979.7984	1855.7508	110.6438	-2.9846	0.0013	-0.2662	4.4393	-1.3804	0.1663	1
2156460	2979.2932	1855.7228	110.5938	-1.7800	-0.3479	-0.2237	7.4990	-2.1324	0.2759	1
2156480	2979.0864	1855.6116	110.5543	-0.0379	-0.7960	-0.1662	10.3453	-2.5723	0.3229	1
2156500	2979.2780	1855.4044	110.5273	1.9839	-1.2163	-0.1068	10.8679	-1.9811	0.2942	1
2156520	2979.8800	1855.1251	110.5116	3.7479	-1.4283	-0.0582	7.7419	-0.3167	0.2010	1
2156540	2980.7772	1854.8331	110.5040	4.7446	-1.3473	-0.0257	2.4458	1.3419	0.1181	1
2156560	2981.7779	1854.5862	110.5013	4.8487	-1.0838	-0.0068	-2.0035	1.7146	0.0585	1
2156580	2982.7167	1854.3996	110.5013	4.3610	-0.8540	0.0062	-3.7088	0.8400	0.0531	1
2156600	2983.5223	1854.2446	110.5038	3.7278	-0.7964	0.0224	-3.1500	-0.3249	0.1011	1
2156620	2984.2078	1854.0810	110.5103	3.2548	-0.8903	0.0459	-1.6951	-0.8341	0.1428	1
2156640	2984.8242	1853.8885	110.5222	3.0306	-1.0270	0.0716	-0.4417	-0.6782	0.1389	1
2156660	2985.4200	1853.6702	110.5389	3.0084	-1.1230	0.0856	0.3779	-0.3120	0.0300	1
2156680	2986.0275	1853.4393	110.5564	3.0962	-1.1537	0.0738	0.6835	0.0242	-0.1476	1
