# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2428860	2994.1490	1857.3141	112.3962	-0.3810	0.2703	-0.0230	0.0729	0.9227	-0.0936	1
2428880	2994.0743	1857.3864	112.3897	-0.3387	0.4326	-0.0465	0.3710	0.7163	-0.1495	1
2428900	2994.0135	1857.4872	112.3776	-0.2546	0.5524	-0.0743	0.5318	0.4875	-0.1527	1
2428920	2993.9725	1857.6074	112.3600	-0.1630	0.6256	-0.0940	0.4602	0.2462	-0.0663	1
2428940	2993.9483	1857.7374	112.3400	-0.1053	0.6517	-0.0940	0.1650	0.0040	0.0660	1
2428960	2993.9304	1857.8681	112.3224	-0.1046	0.6350	-0.0743	-0.1923	-0.1744	0.1542	1
2428980	2993.9065	1857.9914	112.3103	-0.1424	0.5761	-0.0470	-0.2842	-0.3923	0.1439	1
2429000	2993.8734	1858.0985	112.3036	-0.1684	0.4653	-0.0257	-0.0480	-0.7054	0.0812	1
2429020	2993.8391	1858.1776	112.3000	-0.1450	0.3009	-0.0179	0.2935	-0.9874	0.0000	1
2429040	2993.8154	1858.2189	112.2964	-0.0773	0.1113	-0.0257	0.4558	-1.0038	-0.0812	1
2429060	2993.8082	1858.2221	112.2897	-0.0007	-0.0544	-0.0470	0.3671	-0.7150	-0.1439	1
2429080	2993.8151	1858.1971	112.2776	0.0539	-0.1651	-0.0743	0.1868	-0.3661	-0.1542	1
2429100	2993.8298	1858.1560	112.2600	0.0793	-0.2325	-0.0940	0.0525	-0.2324	-0.0660	1
2429120	2993.8468	1858.1041	112.2400	0.0823	-0.2940	-0.0940	-0.0422	-0.3343	0.0663	1
2429140	2993.8627	1858.0384	112.2224	0.0750	-0.3752	-0.0743	-0.0590	-0.4902	0.1527	1
2429160	2993.8768	1857.9540	112.2103	0.0737	-0.4715	-0.0465	0.0161	-0.5183	0.1494	1
2429180	2993.8922	1857.8498	112.2038	0.0947	-0.5591	-0.0230	0.1800	-0.4027	0.0940	1
2429200	2993.9147	1857.7304	112.2011	0.1459	-0.6122	-0.0089	0.3403	-0.1568	0.0418	1
2429220	2993.9505	1857.6049	112.2002	0.2231	-0.6152	-0.0027	0.4539	0.1287	0.0128	1
2429240	2994.0040	1857.4843	112.2000	0.3150	-0.5695	-0.0006	0.4830	0.3610	0.0055	1
2429260	2994.0765	1857.3771	112.2000	0.4110	-0.4924	0.0000	0.4884	0.4498	-0.0015	1
2429280	2994.1684	1857.2873	112.2000	0.5045	-0.4043	0.0000	0.4490	0.4445	0.0004	1
2429300	2994.2784	1857.2154	112.2000	0.5943	-0.3133	0.0000	0.4391	0.4559	0.0000	1
2429320	2994.4061	1857.1620	112.2000	0.6849	-0.2175	0.0000	0.4587	0.5046	-0.0004	1
2429340	2994.5523	1857.1284	112.2000	0.7788	-0.1203	0.0000	0.4965	0.5049	0.0015	1
2429360	2994.7176	1857.1139	112.2000	0.8672	-0.0420	-0.0006	0.4216	0.3275	-0.0055	1
2429380	2994.8992	1857.1116	112.1998	0.9326	-0.0055	-0.0027	0.2536	0.0293	-0.0128	1
2429400	2995.0907	1857.1117	112.1989	0.9639	-0.0053	-0.0089	0.0501	-0.0999	-0.0418	1
2429420	2995.2848	1857.1095	112.1962	0.9656	-0.0023	-0.0230	-0.0609	0.0415	-0.0940	1
2429440	2995.4769	1857.1108	112.1897	0.9502	0.0502	-0.0465	-0.1003	0.4402	-0.1494	1
2429460	2995.6648	1857.1296	112.1776	0.9214	0.1737	-0.0743	-0.1667	0.8395	-0.1527	1
2429480	2995.8454	1857.1802	112.1600	0.8679	0.3439	-0.0940	-0.3324	0.9700	-0.0664	1
2429500	2996.0120	1857.2671	112.1400	0.7723	0.5048	-0.0940	-0.6122	0.7240	0.0664	1
2429520	2996.1544	1857.3821	112.1224	0.6309	0.6117	-0.0743	-0.8464	0.3434	0.1527	1
2429540	2996.2644	1857.5118	112.1103	0.4679	0.6623	-0.0465	-0.8607	0.1096	0.1494	1
2429560	2996.3415	1857.6470	112.1038	0.3243	0.6819	-0.0230	-0.6285	0.0462	0.0941	1
2429580	2996.3941	1857.7846	112.1011	0.2273	0.6909	-0.0089	-0.3265	0.0520	0.0414	1
2429600	2996.4325	1857.9234	112.1002	0.1705	0.6888	-0.0027	-0.1841	-0.0566	0.0142	1
2429620	2996.4623	1858.0601	112.1000	0.1255	0.6688	-0.0011	-0.2240	-0.1507	0.0000	1
2429640	2996.4827	1858.1909	112.0998	0.0693	0.6323	-0.0027	-0.3369	-0.2145	-0.0142	1
2429660	2996.4900	1858.3130	112.0989	0.0000	0.5790	-0.0089	-0.3836	-0.3070	-0.0414	1
2429680	2996.4827	1858.4225	112.0962	-0.0686	0.5038	-0.0230	-0.3305	-0.4395	-0.0941	1
2429700	2996.4626	1858.5145	112.0897	-0.1220	0.4048	-0.0465	-0.2080	-0.5674	-0.1494	1
2429720	2996.4338	1858.5845	112.0776	-0.1593	0.2920	-0.0743	-0.1312	-0.5955	-0.1527	1
2429740	2996.3988	1858.6313	112.0600	-0.1985	0.1842	-0.0940	-0.2107	-0.5146	-0.0664	1
2429760	2996.3545	1858.6582	112.0400	-0.2653	0.0992	-0.0940	-0.4333	-0.3504	0.0664	1
2429780	2996.2927	1858.6710	112.0224	-0.3712	0.0454	-0.0743	-0.6564	-0.1813	0.1527	1
2429800	2996.2060	1858.6764	112.0103	-0.5004	0.0210	-0.0465	-0.6987	-0.0524	0.1494	1
2429820	2996.0926	1858.6794	112.0038	-0.6180	0.0212	-0.0230	-0.5387	0.0550	0.0940	1
2429840	2995.9587	1858.6848	112.0011	-0.6905	0.0446	-0.0089	-0.2156	0.1757	0.0417	1
2429860	2995.8164	1858.6973	112.0002	-0.7010	0.0917	-0.0027	0.1249	0.3053	0.0129	1
2429880	2995.6783	1858.7215	112.0000	-0.6581	0.1560	-0.0006	0.3603	0.3680	0.0051	1
2429900	2995.5532	1858.7597	112.0000	-0.5923	0.2209	0.0000	0.3647	0.3122	0.0000	1
2429920	2995.4414	1858.8099	112.0000	-0.5409	0.2699	-0.0006	0.1934	0.1911	-0.0051	1
2429940	2995.3368	1858.8676	111.9998	-0.5284	0.2943	-0.0027	-0.0670	0.0537	-0.0128	1
2429960	2995.2301	1858.9276	111.9989	-0.5550	0.2932	-0.0089	-0.2434	-0.0706	-0.0418	1
2429980	2995.1148	1858.9849	111.9962	-0.5985	0.2704	-0.0230	-0.2410	-0.1727	-0.0936	1
2430000	2994.9907	1859.0358	111.9897	-0.6313	0.2332	-0.0465	-0.1162	-0.2059	-0.1509	1
2430020	2994.8622	1859.0782	111.9776	-0.6384	0.1834	-0.0738	0.0566	-0.2711	-0.1472	1
2430040	2994.7353	1859.1092	111.9602	-0.6278	0.1133	-0.0912	0.1131	-0.4277	-0.0536	1
2430060	2994.6111	1859.1235	111.9411	-0.6342	0.0279	-0.0850	-0.0951	-0.5080	0.1082	1
2430080	2994.4816	1859.1203	111.9262	-0.6994	-0.0280	-0.0514	-0.5312	-0.1760	0.2467	1
2430100	2994.3314	1859.1123	111.9206	-0.8335	0.0077	0.0000	-0.8919	0.4945	0.2988	1
2430120	2994.1482	1859.1234	111.9262	-0.9911	0.1522	0.0514	-0.8388	1.0600	0.2467	1
2430140	2993.9349	1859.1732	111.9411	-1.0931	0.3486	0.0850	-0.2719	1.0739	0.1082	1
2430160	2993.7110	1859.2628	111.9602	-1.0946	0.5069	0.0912	0.3288	0.6190	-0.0536	1
2430180	2993.4971	1859.3759	111.9776	-1.0306	0.5649	0.0738	0.4634	-0.0274	-0.1472	1
2430200	2993.2987	1859.4888	111.9897	-0.9765	0.5134	0.0465	0.1523	-0.5529	-0.1509	1
2430220	2993.1065	1859.5813	111.9962	-0.9719	0.3904	0.0230	-0.1604	-0.8047	-0.0936	1
2430240	2992.9100	1859.6449	111.9989	-0.9927	0.2661	0.0089	-0.1520	-0.5677	-0.0419	1
2430260	2992.7094	1859.6877	111.9998	-0.9863	0.2089	0.0027	0.1624	-0.0413	-0.0127	1
2430280	2992.5154	1859.7285	112.0000	-0.9232	0.2394	0.0006	0.4931	0.4191	-0.0055	1
2430300	2992.3401	1859.7835	112.0000	-0.8147	0.3218	0.0000	0.6602	0.5052	0.0015	1
2430320	2992.1896	1859.8572	112.0000	-0.6982	0.4042	0.0000	0.5817	0.3634	-0.0004	1
2430340	2992.0609	1859.9452	112.0000	-0.6155	0.4614	0.0000	0.2894	0.1844	0.0001	1
2430360	2991.9434	1860.0417	112.0000	-0.5887	0.5024	0.0000	-0.0565	0.1862	-0.0000	1
2430380	2991.8254	1860.1461	112.0000	-0.5992	0.5464	0.0000	-0.1393	0.2481	0.0000	1
2430400	2991.7037	1860.2603	112.0000	-0.5997	0.5964	0.0000	0.0632	0.2836	-0.0000	1
2430420	2991.5855	1860.3847	112.0000	-0.5543	0.6363	0.0000	0.4031	0.1561	0.0000	1
2430440	2991.4820	1860.5148	112.0000	-0.4686	0.6461	0.0000	0.5358	-0.0536	-0.0000	1
2430460	2991.3980	1860.6432	112.0000	-0.3839	0.6248	0.0000	0.3789	-0.2087	0.0000	1
2430480	2991.3284	1860.7648	112.0000	-0.3349	0.5973	0.0000	0.1088	-0.1227	-0.0000	1
2430500	2991.2641	1860.8821	112.0000	-0.3214	0.5918	0.0000	-0.0356	0.0598	0.0000	1
2430520	2991.1999	1861.0015	112.0000	-0.3113	0.6133	0.0000	0.0658	0.1938	-0.0000	1
2430540	2991.1395	1861.1274	112.0000	-0.2667	0.6424	0.0000	0.3478	0.1415	0.0000	1
2430560	2991.0932	1861.2584	112.0000	-0.1704	0.6560	0.0000	0.6435	0.0095	-0.0000	1
2430580	2991.0714	1861.3898	112.0000	-0.0373	0.6442	0.0000	0.7539	-0.1318	0.0000	1
2430600	2991.0783	1861.5161	112.0000	0.0976	0.6071	0.0000	0.6521	-0.2394	-0.0000	1
2430620	2991.1104	1861.6326	112.0000	0.2027	0.5460	0.0000	0.4172	-0.3776	0.0000	1
2430640	2991.1594	1861.7345	112.0000	0.2667	0.4657	0.0000	0.2055	-0.4489	-0.0000	1
2430660	2991.2171	1861.8189	112.0000	0.2976	0.3786	0.0000	0.0763	-0.4452	0.0000	1
2430680	2991.2784	1861.8860	112.0000	0.3095	0.2967	0.0000	0.0254	-0.3773	-0.0000	1
2430700	2991.3409	1861.9376	112.0000	0.3129	0.2236	0.0000	0.0014	-0.3549	0.0000	1
2430720	2991.4036	1861.9754	112.0000	0.3129	0.1627	0.0000	-0.0033	-0.2784	-0.0000	1
2430740	2991.4661	1862.0027	112.0000	0.3109	0.1263	0.0000	-0.0157	-0.1105	0.0000	1
2430760	2991.5279	1862.0259	112.0000	0.3059	0.1255	0.0000	-0.0295	0.1131	-0.0000	1
2430780	2991.5884	1862.0529	112.0000	0.2961	0.1527	0.0000	-0.0720	0.2152	0.0000	1
2430800	2991.6463	1862.0870	112.0000	0.2841	0.1787	0.0000	-0.0646	0.1013	-0.0000	1
2430820	2991.7020	1862.1244	112.0000	0.2794	0.1751	0.0000	-0.0033	-0.1321	0.0000	1
2430840	2991.7581	1862.1570	112.0000	0.2924	0.1377	0.0000	0.1275	-0.2804	-0.0000	1
2430860	2991.8190	1862.1795	112.0000	0.3263	0.0861	0.0000	0.2261	-0.2777	0.0000	1
2430880	2991.8886	1862.1915	112.0000	0.3740	0.0425	0.0000	0.2639	-0.1731	-0.0000	1
2430900	2991.9686	1862.1965	112.0000	0.4300	0.0166	0.0000	0.2860	-0.0805	0.0001	1
2430920	2992.0606	1862.1981	112.0000	0.4981	0.0061	0.0000	0.3878	-0.0123	-0.0004	1
2430940	2992.1679	1862.1989	112.0000	0.5804	0.0061	0.0000	0.4538	0.0090	0.0015	1
2430960	2992.2928	1862.2006	112.0000	0.6651	0.0177	-0.0006	0.4415	0.0968	-0.0055	1
2430980	2992.4339	1862.2060	111.9998	0.7263	0.0460	-0.0027	0.2199	0.1788	-0.0128	1
2431000	2992.5833	1862.2190	111.9989	0.7357	0.0937	-0.0089	-0.0906	0.3097	-0.0418	1
2431020	2992.7282	1862.2435	111.9962	0.6712	0.1507	-0.0230	-0.5261	0.3221	-0.0940	1
2431040	2992.8518	1862.2793	111.9897	0.5212	0.1846	-0.0465	-1.0042	0.0856	-0.1494	1
2431060	2992.9367	1862.3173	111.9776	0.3078	0.1613	-0.0743	-1.2607	-0.3159	-0.1527	1
2431080	2992.9749	1862.3438	111.9600	0.1056	0.0826	-0.0940	-0.9486	-0.5676	-0.0664	1
2431100	2992.9789	1862.3504	111.9400	0.0112	-0.0019	-0.0940	-0.0829	-0.3938	0.0664	1
2431120	2992.9794	1862.3430	111.9224	0.0679	-0.0339	-0.0743	0.7532	0.0560	0.1527	1
2431140	2993.0061	1862.3368	111.9103	0.2235	-0.0038	-0.0465	0.9982	0.3355	0.1494	1
2431160	2993.0688	1862.3415	111.9038	0.3777	0.0451	-0.0230	0.6639	0.2426	0.0939	1
2431180	2993.1571	1862.3549	111.9011	0.4629	0.0677	-0.0089	0.1869	-0.0106	0.0419	1
2431200	2993.2539	1862.3686	111.9002	0.4730	0.0559	-0.0027	-0.1389	-0.1450	0.0124	1
2431220	2993.3463	1862.3772	111.9000	0.4360	0.0269	-0.0006	-0.2950	-0.1705	0.0070	1
2431240	2993.4284	1862.3793	111.9000	0.3880	-0.0072	-0.0006	-0.2376	-0.1527	-0.0070	1
2431260	2993.5015	1862.3743	111.8998	0.3590	-0.0550	-0.0027	-0.0813	-0.2858	-0.0124	1
2431280	2993.5720	1862.3574	111.8989	0.3663	-0.1344	-0.0089	0.1532	-0.4999	-0.0419	1
2431300	2993.6480	1862.3206	111.8962	0.4106	-0.2505	-0.0230	0.3129	-0.6850	-0.0939	1
2431320	2993.7362	1862.2572	111.8897	0.4806	-0.3910	-0.0465	0.4074	-0.7572	-0.1494	1
2431340	2993.8403	1862.1642	111.8776	0.5626	-0.5373	-0.0743	0.4457	-0.7188	-0.1527	1
2431360	2993.9612	1862.0422	111.8600	0.6372	-0.6814	-0.0940	0.3432	-0.7150	-0.0664	1
2431380	2994.0952	1861.8916	111.8400	0.6827	-0.8235	-0.0940	0.1267	-0.7200	0.0665	1
2431400	2994.2343	1861.7128	111.8224	0.6910	-0.9555	-0.0743	-0.0673	-0.6294	0.1523	1
2431420	2994.3716	1861.5094	111.8103	0.6737	-1.0656	-0.0465	-0.1412	-0.4610	0.1509	1
2431440	2994.5038	1861.2866	111.8038	0.6485	-1.1597	-0.0235	-0.1253	-0.4303	0.0885	1
2431460	2994.6310	1861.0455	111.8009	0.6231	-1.2598	-0.0117	-0.1107	-0.5612	0.0290	1
2431480	2994.7530	1860.7827	111.7991	0.5893	-1.3677	-0.0117	-0.2005	-0.5857	-0.0290	1
2431500	2994.8667	1860.4984	111.7962	0.5333	-1.4498	-0.0235	-0.3491	-0.3131	-0.0885	1
2431520	2994.9663	1860.2027	111.7897	0.4491	-1.4674	-0.0465	-0.5037	0.1305	-0.1509	1
2431540	2995.0463	1859.9115	111.7776	0.3431	-1.4165	-0.0743	-0.5839	0.4443	-0.1523	1
2431560	2995.1036	1859.6362	111.7600	0.2300	-1.3277	-0.0940	-0.5702	0.4928	-0.0666	1
2431580	2995.1383	1859.3804	111.7400	0.1223	-1.2263	-0.0940	-0.5153	0.5128	0.0666	1
2431600	2995.1525	1859.1456	111.7224	0.0254	-1.1117	-0.0743	-0.4501	0.6083	0.1523	1
2431620	2995.1485	1858.9357	111.7103	-0.0640	-0.9743	-0.0465	-0.4192	0.7780	0.1509	1
2431640	2995.1269	1858.7559	111.7038	-0.1586	-0.8216	-0.0235	-0.4985	0.7997	0.0885	1
2431660	2995.0850	1858.6070	111.7009	-0.2716	-0.6798	-0.0117	-0.6411	0.6638	0.0290	1
2431680	2995.0183	1858.4840	111.6991	-0.3957	-0.5730	-0.0117	-0.6626	0.4170	-0.0290	1
2431700	2994.9267	1858.3778	111.6962	-0.4982	-0.5087	-0.0235	-0.4237	0.1998	-0.0885	1
2431720	2994.8190	1858.2805	111.6897	-0.5487	-0.4741	-0.0465	-0.0790	0.1114	-0.1509	1
2431740	2994.7073	1858.1882	111.6776	-0.5479	-0.4504	-0.0743	0.1443	0.1013	-0.1523	1
2431760	2994.5998	1858.1003	111.6600	-0.5235	-0.4246	-0.0940	0.1457	0.1589	-0.0665	1
2431780	2994.4978	1858.0183	111.6400	-0.5004	-0.3973	-0.0940	0.0934	0.1390	0.0664	1
2431800	2994.3997	1857.9414	111.6224	-0.4862	-0.3803	-0.0743	0.0492	0.0471	0.1527	1
2431820	2994.3034	1857.8662	111.6103	-0.4833	-0.3817	-0.0465	-0.0108	-0.0690	0.1494	1
2431840	2994.2063	1857.7887	111.6038	-0.4954	-0.3981	-0.0230	-0.1108	-0.1165	0.0939	1
2431860	2994.1052	1857.7070	111.6011	-0.5200	-0.4191	-0.0089	-0.1659	-0.1047	0.0419	1
2431880	2993.9983	1857.6211	111.6002	-0.5422	-0.4381	-0.0027	-0.0842	-0.0847	0.0124	1
2431900	2993.8883	1857.5317	111.6000	-0.5479	-0.4541	-0.0006	0.0315	-0.0744	0.0070	1
2431920	2993.7792	1857.4394	111.6000	-0.5390	-0.4674	-0.0006	0.0861	-0.0626	-0.0070	1
2431940	2993.6727	1857.3448	111.5998	-0.5278	-0.4754	-0.0027	0.0334	-0.0256	-0.0124	1
2431960	2993.5680	1857.2493	111.5989	-0.5163	-0.4739	-0.0089	0.0393	0.0355	-0.0419	1
2431980	2993.4662	1857.1552	111.5962	-0.4822	-0.4589	-0.0230	0.2422	0.1012	-0.0939	1
2432000	2993.3751	1857.0657	111.5897	-0.3962	-0.4231	-0.0465	0.6051	0.2427	-0.1494	1
2432020	2993.3077	1856.9860	111.5776	-0.2526	-0.3587	-0.0743	0.8847	0.3939	-0.1527	1
2432040	2993.2741	1856.9222	111.5600	-0.0793	-0.2619	-0.0940	0.9279	0.5813	-0.0664	1
2432060	2993.2760	1856.8812	111.5400	0.0806	-0.1371	-0.0940	0.7259	0.6860	0.0664	1
2432080	2993.3063	1856.8674	111.5224	0.1972	0.0055	-0.0743	0.4435	0.7580	0.1527	1
2432100	2993.3548	1856.8834	111.5103	0.2660	0.1550	-0.0465	0.2183	0.7552	0.1495	1
2432120	2993.4127	1856.9294	111.5038	0.3003	0.2988	-0.0230	0.0958	0.7150	0.0936	1
2432140	2993.4750	1857.0029	111.5011	0.3166	0.4158	-0.0089	0.0446	0.5218	0.0432	1
2432160	2993.5394	1857.0957	111.5002	0.3264	0.4660	-0.0033	0.0549	0.0797	0.0073	1
2432180	2993.6055	1857.1893	111.4998	0.3285	0.3975	-0.0033	-0.0056	-0.7073	-0.0073	1
2432200	2993.6708	1857.2547	111.4989	0.3078	0.1858	-0.0089	-0.1657	-1.4961	-0.0432	1
2432220	2993.7286	1857.2637	111.4962	0.2477	-0.1161	-0.0230	-0.4362	-1.7617	-0.0936	1
2432240	2993.7698	1857.2082	111.4897	0.1508	-0.3798	-0.0465	-0.5929	-1.1167	-0.1495	1
2432260	2993.7890	1857.1117	111.4776	0.0497	-0.4794	-0.0743	-0.5005	0.0629	-0.1527	1
2432280	2993.7897	1857.0165	111.4600	-0.0120	-0.3819	-0.0940	-0.1627	1.0579	-0.0664	1
2432300	2993.7842	1856.9590	111.4400	-0.0083	-0.1628	-0.0940	0.2074	1.3576	0.0664	1
2432320	2993.7864	1856.9514	111.4224	0.0582	0.0578	-0.0743	0.4934	1.0103	0.1528	1
2432340	2993.8075	1856.9821	111.4103	0.1676	0.1879	-0.0465	0.6488	0.3388	0.1490	1
2432360	2993.8535	1857.0265	111.4038	0.2919	0.1974	-0.0230	0.6504	-0.3001	0.0954	1
2432380	2993.9242	1857.0611	111.4011	0.3986	0.1163	-0.0095	0.4652	-0.6309	0.0363	1
2432400	2994.0129	1857.0731	111.4000	0.4616	0.0102	-0.0055	0.1748	-0.5514	-0.0000	1
2432420	2994.1089	1857.0651	111.3989	0.4752	-0.0548	-0.0095	-0.0680	-0.1542	-0.0363	1
2432440	2994.2030	1857.0511	111.3962	0.4533	-0.0475	-0.0230	-0.1866	0.2558	-0.0955	1
2432460	2994.2902	1857.0461	111.3897	0.4147	0.0187	-0.0465	-0.2152	0.4802	-0.1489	1
2432480	2994.3688	1857.0586	111.3776	0.3698	0.1047	-0.0743	-0.2399	0.4510	-0.1532	1
2432500	2994.4381	1857.0880	111.3600	0.3249	0.1712	-0.0940	-0.2279	0.2486	-0.0649	1
2432520	2994.4988	1857.1271	111.3400	0.2890	0.1976	-0.0945	-0.1443	0.0099	0.0609	1
2432540	2994.5537	1857.1671	111.3222	0.2682	0.1847	-0.0771	-0.0510	-0.1605	0.1399	1
2432560	2994.6060	1857.2010	111.3092	0.2560	0.1429	-0.0554	-0.0447	-0.2729	0.1077	1
2432580	2994.6561	1857.2242	111.3000	0.2405	0.0826	-0.0459	-0.1063	-0.3484	-0.0000	1
2432600	2994.7022	1857.2340	111.2908	0.2204	0.0166	-0.0554	-0.1256	-0.3515	-0.1075	1
2432620	2994.7443	1857.2309	111.2778	0.2106	-0.0338	-0.0771	-0.0023	-0.1875	-0.1403	1
2432640	2994.7865	1857.2205	111.2600	0.2246	-0.0501	-0.0945	0.1570	0.0198	-0.0595	1
2432660	2994.8341	1857.2108	111.2400	0.2546	-0.0287	-0.0945	0.1912	0.2110	0.0594	1
2432680	2994.8883	1857.2090	111.2222	0.2772	0.0233	-0.0771	0.0655	0.3209	0.1403	1
2432700	2994.9450	1857.2201	111.2092	0.2764	0.0987	-0.0554	-0.0851	0.4410	0.1075	1
2432720	2994.9988	1857.2485	111.2000	0.2567	0.1896	-0.0459	-0.1443	0.5008	0.0001	1
2432740	2995.0477	1857.2960	111.1908	0.2345	0.2766	-0.0554	-0.0951	0.4240	-0.1081	1
2432760	2995.0926	1857.3591	111.1778	0.2197	0.3302	-0.0771	-0.0512	0.1529	-0.1384	1
2432780	2995.1355	1857.4281	111.1600	0.2124	0.3302	-0.0951	-0.0140	-0.1658	-0.0664	1
2432800	2995.1776	1857.4912	111.1398	0.2085	0.2838	-0.0967	-0.0160	-0.3582	0.0522	1
2432820	2995.2189	1857.5416	111.1213	0.2023	0.2228	-0.0833	-0.0350	-0.3177	0.1113	1
2432840	2995.2585	1857.5803	111.1065	0.1865	0.1819	-0.0694	-0.1028	-0.1128	0.0553	1
2432860	2995.2935	1857.6143	111.0935	0.1508	0.1721	-0.0694	-0.2407	0.0545	-0.0553	1
2432880	2995.3189	1857.6492	111.0787	0.0898	0.1744	-0.0833	-0.3868	0.0222	-0.1113	1
2432900	2995.3294	1857.6841	111.0602	0.0140	0.1618	-0.0967	-0.4240	-0.1314	-0.0522	1
2432920	2995.3244	1857.7139	111.0400	-0.0483	0.1250	-0.0951	-0.2527	-0.2656	0.0664	1
2432940	2995.3101	1857.7341	111.0222	-0.0701	0.0775	-0.0771	0.0311	-0.2462	0.1385	1
2432960	2995.2964	1857.7449	111.0092	-0.0491	0.0383	-0.0554	0.2265	-0.1575	0.1080	1
2432980	2995.2905	1857.7494	111.0000	-0.0087	0.0149	-0.0459	0.2274	-0.0694	-0.0000	1
2433000	2995.2929	1857.7509	110.9908	0.0253	0.0046	-0.0554	0.1208	-0.0213	-0.1080	1
2433020	2995.3006	1857.7513	110.9778	0.0471	0.0009	-0.0771	0.0750	-0.0092	-0.1385	1
2433040	2995.3118	1857.7513	110.9600	0.0652	0.0000	-0.0951	0.0989	0.0026	-0.0664	1
2433060	2995.3267	1857.7513	110.9398	0.0823	0.0000	-0.0967	0.0944	-0.0013	0.0522	1
2433080	2995.3447	1857.7513	110.9213	0.0884	0.0000	-0.0833	-0.0155	0.0026	0.1113	1
2433100	2995.3620	1857.7513	110.9065	0.0757	-0.0009	-0.0694	-0.1261	-0.0090	0.0553	1
2433120	2995.3749	1857.7509	110.8935	0.0505	-0.0046	-0.0694	-0.1492	-0.0220	-0.0553	1
2433140	2995.3822	1857.7494	110.8787	0.0254	-0.0149	-0.0833	-0.1160	-0.0669	-0.1113	1
2433160	2995.3851	1857.7449	110.8602	0.0071	-0.0393	-0.0967	-0.0581	-0.1670	-0.0522	1
2433180	2995.3851	1857.7337	110.8400	-0.0085	-0.0826	-0.0951	-0.0767	-0.2726	0.0664	1
2433200	2995.3817	1857.7119	110.8222	-0.0323	-0.1405	-0.0771	-0.1437	-0.3328	0.1384	1
2433220	2995.3722	1857.6775	110.8092	-0.0744	-0.1993	-0.0554	-0.2669	-0.2817	0.1080	1
2433240	2995.3519	1857.6322	110.8000	-0.1409	-0.2440	-0.0459	-0.3983	-0.1779	-0.0001	1
2433260	2995.3158	1857.5799	110.7908	-0.2323	-0.2673	-0.0554	-0.5200	-0.0522	-0.1076	1
2433280	2995.2590	1857.5253	110.7778	-0.3466	-0.2709	-0.0771	-0.6273	0.0330	-0.1400	1
2433300	2995.1772	1857.4715	110.7600	-0.4806	-0.2654	-0.0945	-0.7218	0.0563	-0.0608	1
2433320	2995.0668	1857.4191	110.7400	-0.6280	-0.2700	-0.0940	-0.7739	-0.0601	0.0646	1
2433340	2994.9260	1857.3635	110.7224	-0.7774	-0.3070	-0.0743	-0.7381	-0.2937	0.1546	1
2433360	2994.7558	1857.2963	110.7103	-0.9199	-0.3849	-0.0470	-0.6855	-0.5051	0.1438	1
2433380	2994.5580	1857.2096	110.7036	-1.0545	-0.4935	-0.0257	-0.6562	-0.6186	0.0812	1
2433400	2994.3340	1857.0989	110.7000	-1.1825	-0.6128	-0.0179	-0.6303	-0.6069	-0.0000	1
2433420	2994.0850	1856.9645	110.6964	-1.2988	-0.7242	-0.0257	-0.5637	-0.5250	-0.0812	1
2433440	2993.8145	1856.8093	110.6897	-1.3859	-0.8167	-0.0470	-0.3494	-0.4036	-0.1439	1
2433460	2993.5307	1856.6378	110.6776	-1.4215	-0.8887	-0.0743	-0.0307	-0.2997	-0.1542	1
2433480	2993.2459	1856.4538	110.6600	-1.3934	-0.9485	-0.0940	0.3262	-0.2801	-0.0660	1
2433500	2992.9733	1856.2584	110.6400	-1.3114	-1.0054	-0.0940	0.5587	-0.2879	0.0663	1
2433520	2992.7213	1856.0516	110.6224	-1.2123	-1.0572	-0.0743	0.5230	-0.2719	0.1527	1
2433540	2992.4884	1855.8355	110.6103	-1.1452	-1.0811	-0.0465	0.2132	-0.0279	0.1494	1
2433560	2992.2633	1855.6192	110.6038	-1.1452	-1.0457	-0.0230	-0.2126	0.3544	0.0940	1
2433580	2992.0303	1855.4172	110.6011	-1.2130	-0.9354	-0.0089	-0.5260	0.7643	0.0417	1
2433600	2991.7781	1855.2450	110.6002	-1.3163	-0.7588	-0.0027	-0.5889	1.0493	0.0129	1
2433620	2991.5038	1855.1137	110.6000	-1.4115	-0.5414	-0.0006	-0.4091	1.1741	0.0051	1
2433640	2991.2135	1855.0284	110.6000	-1.4735	-0.3121	0.0000	-0.1978	1.1602	0.0000	1
2433660	2990.9145	1854.9889	110.6000	-1.5059	-0.0945	-0.0006	-0.0937	1.0423	-0.0051	1
