# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	J
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5766020	2999.3385	1853.6746	120.4837	0.1179	0.0000	0.0956	0.0000	-0.0000	-0.1510	0
5766040	2999.3621	1853.6746	120.5000	0.1056	0.0000	0.0814	-0.1374	0.0000	-0.0020	1
5766060	2999.3807	1853.6746	120.5162	0.0758	0.0000	0.0940	-0.1895	-0.0001	0.1425	0
5766080	2999.3924	1853.6746	120.5376	0.0436	0.0000	0.1250	-0.1527	0.0003	0.2018	1
5766100	2999.3982	1853.6746	120.5662	0.0200	0.0000	0.1560	-0.0851	-0.0011	0.1426	0
5766120	2999.4004	1853.6746	120.6000	0.0073	0.0006	0.1686	-0.0342	0.0041	-0.0024	1
5766140	2999.4011	1853.6748	120.6337	0.0021	0.0034	0.1544	-0.0115	0.0186	-0.1495	0
5766160	2999.4012	1853.6760	120.6618	0.0003	0.0119	0.1183	-0.0025	0.0556	-0.2351	1
5766180	2999.4012	1853.6796	120.6810	0.0000	0.0325	0.0731	0.0007	0.1383	-0.2382	0
5766200	2999.4012	1853.6890	120.6910	0.0000	0.0708	0.0294	-0.0002	0.2481	-0.1996	1
5766220	2999.4012	1853.7079	120.6928	0.0000	0.1231	-0.0110	0.0000	0.3078	-0.1939	0
5766240	2999.4012	1853.7382	120.6866	0.0000	0.1715	-0.0519	-0.0000	0.2236	-0.2201	1
5766260	2999.4012	1853.7765	120.6720	0.0000	0.1915	-0.0889	0.0000	-0.0010	-0.1841	0
5766280	2999.4012	1853.8148	120.6510	0.0000	0.1720	-0.1044	-0.0000	-0.2196	-0.0053	1
5766300	2999.4012	1853.8453	120.6302	0.0000	0.1262	-0.0831	0.0000	-0.2910	0.2353	0
5766320	2999.4012	1853.8653	120.6178	0.0000	0.0816	-0.0350	-0.0000	-0.1975	0.3144	1
5766340	2999.4012	1853.8780	120.6162	0.0000	0.0621	0.0051	0.0000	-0.0126	0.1419	0
5766360	2999.4012	1853.8901	120.6198	0.0000	0.0763	0.0089	-0.0000	0.1699	-0.1125	1
5766380	2999.4012	1853.9085	120.6198	0.0000	0.1153	-0.0210	0.0000	0.2615	-0.2344	0
5766400	2999.4012	1853.9363	120.6114	0.0000	0.1565	-0.0611	-0.0000	0.1982	-0.2005	1
5766420	2999.4012	1853.9711	120.5953	0.0000	0.1741	-0.0922	0.0000	0.0038	-0.1193	0
5766440	2999.4012	1854.0059	120.5745	0.0000	0.1549	-0.1066	-0.0000	-0.2135	-0.0317	1
5766460	2999.4012	1854.0331	120.5527	0.0000	0.1068	-0.0995	0.0000	-0.3035	0.0900	0
5766480	2999.4012	1854.0487	120.5347	0.0000	0.0478	-0.0630	-0.0002	-0.3029	0.2569	1
5766500	2999.4012	1854.0522	120.5275	0.0000	-0.0130	0.0124	0.0007	-0.2999	0.4836	0
5766520	2999.4012	1854.0435	120.5397	-0.0003	-0.0753	0.1327	-0.0025	-0.3273	0.7311	1
5766540	2999.4011	1854.0220	120.5805	-0.0021	-0.1347	0.2881	-0.0115	-0.3001	0.8899	0
5766560	2999.4004	1853.9896	120.6549	-0.0073	-0.1736	0.4393	-0.0342	-0.1260	0.7359	1
5766580	2999.3982	1853.9526	120.7562	-0.0200	-0.1741	0.5253	-0.0851	0.1211	0.2083	1
5766600	2999.3924	1853.9199	120.8650	-0.0436	-0.1367	0.5028	-0.1527	0.2938	-0.4476	1
5766620	2999.3807	1853.8979	120.9573	-0.0758	-0.0816	0.3780	-0.1895	0.2969	-0.8931	0
5766640	2999.3621	1853.8873	121.0163	-0.1056	-0.0290	0.2001	-0.1374	0.2345	-0.9888	1
5766660	2999.3385	1853.8863	121.0374	-0.1179	0.0151	0.0269	0.0000	0.2011	-0.8189	0
5766680	2999.3149	1853.8934	121.0270	-0.1056	0.0515	-0.0963	0.1374	0.1745	-0.4569	1
5766700	2999.2963	1853.9069	120.9989	-0.0758	0.0724	-0.1427	0.1895	0.0687	-0.0239	0
5766720	2999.2846	1853.9223	120.9699	-0.0436	0.0616	-0.1023	0.1526	-0.1637	0.4377	1
5766740	2999.2789	1853.9315	120.9579	-0.0200	0.0148	0.0175	0.0853	-0.3438	0.8110	1
5766760	2999.2766	1853.9282	120.9770	-0.0073	-0.0483	0.1861	0.0337	-0.3394	0.9697	0
5766780	2999.2759	1853.9122	121.0324	-0.0021	-0.1023	0.3484	0.0133	-0.2094	0.7721	1
5766800	2999.2758	1853.8873	121.1163	-0.0010	-0.1412	0.4415	-0.0044	-0.1524	0.2177	1
5766820	2999.2755	1853.8557	121.2090	-0.0034	-0.1760	0.4377	-0.0167	-0.1835	-0.3292	1
5766840	2999.2744	1853.8169	121.2914	-0.0112	-0.2126	0.3750	-0.0520	-0.1983	-0.4463	1
5766860	2999.2710	1853.7707	121.3590	-0.0288	-0.2439	0.3281	-0.1186	-0.1348	-0.1032	0
5766880	2999.2629	1853.7194	121.4226	-0.0580	-0.2602	0.3383	-0.1849	-0.0302	0.2618	1
5766900	2999.2478	1853.6666	121.4943	-0.0912	-0.2583	0.3792	-0.1799	0.0449	0.2656	0
5766920	2999.2264	1853.6160	121.5743	-0.1106	-0.2341	0.3912	-0.0497	0.1747	-0.0772	1
5766940	2999.2036	1853.5730	121.6508	-0.0975	-0.1771	0.3367	0.1708	0.3874	-0.4864	1
5766960	2999.1874	1853.5452	121.7090	-0.0476	-0.0853	0.2230	0.3563	0.5639	-0.7148	1
5766980	2999.1846	1853.5389	121.7399	0.0245	0.0224	0.0837	0.4086	0.5754	-0.7430	1
5767000	2999.1972	1853.5542	121.7424	0.0947	0.1128	-0.0439	0.3290	0.3812	-0.5818	1
5767020	2999.2224	1853.5840	121.7224	0.1429	0.1576	-0.1314	0.1708	0.0763	-0.3160	0
5767040	2999.2543	1853.6172	121.6899	0.1579	0.1508	-0.1656	-0.0171	-0.1790	-0.0189	1
5767060	2999.2856	1853.6443	121.6561	0.1371	0.1109	-0.1505	-0.1978	-0.2698	0.2068	1
5767080	2999.3092	1853.6616	121.6297	0.0857	0.0643	-0.1060	-0.3440	-0.2282	0.2807	0
5767100	2999.3199	1853.6701	121.6137	0.0200	0.0296	-0.0551	-0.3595	-0.1250	0.2510	1
5767120	2999.3172	1853.6734	121.6076	-0.0348	0.0108	-0.0117	-0.2240	-0.0507	0.1877	0
5767140	2999.3060	1853.6744	121.6090	-0.0599	0.0031	0.0199	-0.0261	-0.0168	0.1321	1
5767160	2999.2932	1853.6746	121.6156	-0.0554	0.0005	0.0366	0.1000	-0.0038	0.0473	0
5767180	2999.2838	1853.6746	121.6237	-0.0355	0.0000	0.0325	0.1260	0.0013	-0.0853	1
5767200	2999.2790	1853.6746	121.6286	-0.0145	0.0000	0.0071	0.0895	-0.0014	-0.1895	1
5767220	2999.2780	1853.6746	121.6265	0.0042	0.0006	-0.0289	0.0841	0.0042	-0.1961	0
5767240	2999.2807	1853.6748	121.6170	0.0267	0.0034	-0.0623	0.1300	0.0186	-0.1430	1
5767260	2999.2887	1853.6760	121.6016	0.0580	0.0119	-0.0898	0.1898	0.0556	-0.1197	0
5767280	2999.3039	1853.6796	121.5811	0.0933	0.0325	-0.1161	0.1909	0.1382	-0.1401	1
5767300	2999.3260	1853.6890	121.5552	0.1179	0.0708	-0.1422	0.0835	0.2483	-0.1350	1
5767320	2999.3510	1853.7079	121.5242	0.1179	0.1231	-0.1613	-0.0834	0.3069	-0.0719	1
5767340	2999.3731	1853.7382	121.4906	0.0933	0.1720	-0.1660	-0.1915	0.2270	0.0261	1
5767360	2999.3883	1853.7767	121.4578	0.0583	0.1946	-0.1567	-0.1874	0.0169	0.0845	0
5767380	2999.3965	1853.8161	121.4280	0.0288	0.1824	-0.1424	-0.1179	-0.1728	0.0764	1
5767400	2999.3999	1853.8497	121.4009	0.0112	0.1527	-0.1328	-0.0522	-0.1821	0.0271	0
5767420	2999.4010	1853.8771	121.3748	0.0034	0.1351	-0.1322	-0.0167	-0.0225	-0.0260	1
5767440	2999.4012	1853.9037	121.3480	0.0010	0.1445	-0.1393	-0.0044	0.1416	-0.0479	0
5767460	2999.4014	1853.9349	121.3191	0.0021	0.1679	-0.1524	0.0133	0.1474	-0.0818	1
5767480	2999.4021	1853.9709	121.2870	0.0073	0.1775	-0.1711	0.0337	-0.0186	-0.1141	0
5767500	2999.4043	1854.0059	121.2507	0.0200	0.1565	-0.1894	0.0853	-0.2070	-0.0928	1
5767520	2999.4101	1854.0335	121.2113	0.0436	0.1119	-0.1946	0.1526	-0.2791	0.0202	1
5767540	2999.4217	1854.0507	121.1728	0.0758	0.0643	-0.1775	0.1895	-0.2246	0.1617	0
5767560	2999.4404	1854.0592	121.1403	0.1056	0.0291	-0.1440	0.1373	-0.1300	0.2140	1
5767580	2999.4640	1854.0623	121.1152	0.1179	0.0078	-0.1156	0.0007	-0.0654	0.1095	0
5767600	2999.4875	1854.0623	121.0941	0.1052	-0.0089	-0.1123	-0.1400	-0.0753	-0.0736	1
5767620	2999.5060	1854.0588	121.0703	0.0737	-0.0355	-0.1346	-0.2009	-0.1650	-0.1972	0
5767640	2999.5170	1854.0481	121.0402	0.0362	-0.0871	-0.1555	-0.1869	-0.3306	-0.0922	1
5767660	2999.5205	1854.0239	121.0081	0.0000	-0.1740	-0.1318	-0.1703	-0.5442	0.2650	0
5767680	2999.5170	1853.9785	120.9875	-0.0362	-0.2911	-0.0288	-0.1869	-0.6767	0.7542	1
5767700	2999.5060	1853.9075	120.9966	-0.0737	-0.4092	0.1594	-0.2009	-0.5869	1.1800	0
5767720	2999.4875	1853.8148	121.0513	-0.1052	-0.4839	0.4030	-0.1399	-0.2266	1.3568	1
5767740	2999.4640	1853.7140	121.1578	-0.1179	-0.4804	0.6444	0.0006	0.2647	1.1776	0
5767760	2999.4404	1853.6227	121.3090	-0.1056	-0.4016	0.8151	0.1374	0.6063	0.6267	1
5767780	2999.4217	1853.5533	121.4839	-0.0758	-0.2912	0.8626	0.1889	0.6003	-0.1333	0
5767800	2999.4101	1853.5062	121.6540	-0.0432	-0.2039	0.7771	0.1552	0.3211	-0.7972	1
5767820	2999.4044	1853.4718	121.7947	-0.0179	-0.1659	0.5999	0.0966	0.0292	-1.1018	0
5767840	2999.4029	1853.4398	121.8940	0.0000	-0.1636	0.4000	0.0684	-0.0732	-1.0035	1
5767860	2999.4044	1853.4063	121.9547	0.0179	-0.1631	0.2375	0.0966	0.0355	-0.6688	0
5767880	2999.4101	1853.3746	121.9890	0.0432	-0.1419	0.1401	0.1552	0.1871	-0.2914	1
5767900	2999.4217	1853.3496	122.0108	0.0758	-0.1038	0.1022	0.1888	0.2328	-0.0373	0
5767920	2999.4404	1853.3331	122.0299	0.1056	-0.0687	0.0972	0.1378	0.1530	0.0405	1
5767940	2999.4640	1853.3221	122.0497	0.1179	-0.0562	0.0956	-0.0007	-0.0127	-0.0240	0
5767960	2999.4875	1853.3106	122.0681	0.1059	-0.0741	0.0789	-0.1349	-0.1800	-0.1420	1
5767980	2999.5063	1853.2924	122.0812	0.0779	-0.1147	0.0445	-0.1780	-0.2647	-0.2164	0
5768000	2999.5187	1853.2647	122.0859	0.0509	-0.1564	-0.0006	-0.1185	-0.1996	-0.2480	1
5768020	2999.5267	1853.2299	122.0810	0.0400	-0.1741	-0.0478	-0.0000	-0.0009	-0.2360	0
5768040	2999.5347	1853.1951	122.0668	0.0509	-0.1559	-0.0906	0.1185	0.2033	-0.1955	1
5768060	2999.5470	1853.1675	122.0448	0.0779	-0.1119	-0.1275	0.1780	0.2798	-0.1625	0
5768080	2999.5658	1853.1503	122.0158	0.1059	-0.0643	-0.1653	0.1351	0.2258	-0.1925	1
5768100	2999.5894	1853.1418	121.9786	0.1179	-0.0296	-0.2148	-0.0000	0.1247	-0.2948	0
5768120	2999.6130	1853.1385	121.9299	0.1059	-0.0103	-0.2786	-0.1351	0.0542	-0.3704	1
5768140	2999.6318	1853.1376	121.8672	0.0779	0.0000	-0.3423	-0.1780	0.0338	-0.3106	0
5768160	2999.6441	1853.1385	121.7930	0.0509	0.0103	-0.3833	-0.1185	0.0542	-0.1239	1
5768180	2999.6521	1853.1418	121.7139	0.0400	0.0296	-0.3884	-0.0000	0.1247	0.0838	0
5768200	2999.6601	1853.1503	121.6376	0.0509	0.0643	-0.3630	0.1186	0.2258	0.2038	1
5768220	2999.6725	1853.1675	121.5687	0.0779	0.1119	-0.3247	0.1773	0.2798	0.2098	0
5768240	2999.6913	1853.1951	121.5077	0.1063	0.1559	-0.2903	0.1375	0.2030	0.1469	1
5768260	2999.7150	1853.2299	121.4526	0.1200	0.1741	-0.2676	0.0120	-0.0000	0.0775	0
5768280	2999.7393	1853.2647	121.4007	0.1129	0.1559	-0.2561	-0.1029	-0.2030	0.0293	1
5768300	2999.7602	1853.2923	121.3501	0.0958	0.1119	-0.2517	-0.1062	-0.2799	0.0081	0
5768320	2999.7776	1853.3095	121.3000	0.0878	0.0643	-0.2500	0.0069	-0.2255	0.0043	1
5768340	2999.7953	1853.3180	121.2501	0.0992	0.0296	-0.2483	0.1204	-0.1257	0.0080	0
5768360	2999.8173	1853.3213	121.2007	0.1241	0.0108	-0.2439	0.1556	-0.0505	0.0296	1
5768380	2999.8449	1853.3223	121.1526	0.1488	0.0031	-0.2324	0.1064	-0.0169	0.0762	0
5768400	2999.8768	1853.3225	121.1077	0.1642	0.0005	-0.2092	0.0475	-0.0037	0.1517	1
5768420	2999.9106	1853.3225	121.0689	0.1690	0.0000	-0.1723	0.0027	0.0010	0.2254	0
5768440	2999.9444	1853.3225	121.0388	0.1615	0.0000	-0.1267	-0.0696	-0.0003	0.2516	1
5768460	2999.9752	1853.3225	121.0182	0.1379	0.0000	-0.0839	-0.1682	0.0001	0.2000	1
5768480	2999.9996	1853.3225	121.0053	0.1006	0.0000	-0.0568	-0.2264	-0.0000	0.0838	0
5768500	3000.0155	1853.3225	120.9955	0.0607	0.0000	-0.0526	-0.1964	0.0000	-0.0474	1
5768520	3000.0239	1853.3225	120.9842	0.0312	0.0000	-0.0682	-0.1090	-0.0000	-0.1302	0
5768540	3000.0279	1853.3225	120.9682	0.0186	0.0000	-0.0919	-0.0175	0.0000	-0.1303	1
5768560	3000.0313	1853.3225	120.9474	0.0235	0.0000	-0.1119	0.0689	-0.0000	-0.0748	0
5768580	3000.0373	1853.3225	120.9235	0.0443	0.0000	-0.1247	0.1458	0.0000	-0.0399	1
5768600	3000.0490	1853.3225	120.8975	0.0758	0.0000	-0.1368	0.1913	-0.0000	-0.0679	0
5768620	3000.0676	1853.3225	120.8688	0.1056	0.0000	-0.1536	0.1369	0.0000	-0.1090	1
5768640	3000.0912	1853.3225	120.8361	0.1179	0.0000	-0.1706	0.0001	-0.0000	-0.0854	0
5768660	3000.1148	1853.3225	120.8005	0.1056	0.0000	-0.1758	-0.1375	0.0000	0.0188	1
5768680	3000.1335	1853.3225	120.7658	0.0758	0.0000	-0.1622	-0.1895	-0.0001	0.1306	0
5768700	3000.1451	1853.3225	120.7357	0.0436	0.0000	-0.1368	-0.1527	0.0002	0.1576	1
5768720	3000.1509	1853.3225	120.7111	0.0200	0.0000	-0.1175	-0.0851	-0.0008	0.0645	1
5768740	3000.1531	1853.3225	120.6887	0.0073	0.0005	-0.1200	-0.0342	0.0031	-0.0847	0
5768760	3000.1538	1853.3227	120.6631	0.0021	0.0028	-0.1471	-0.0115	0.0161	-0.2046	1
5768780	3000.1540	1853.3236	120.6299	0.0003	0.0093	-0.1896	-0.0025	0.0421	-0.2450	0
5768800	3000.1540	1853.3264	120.5873	0.0000	0.0239	-0.2340	0.0007	0.0979	-0.2178	1
5768820	3000.1540	1853.3332	120.5362	0.0000	0.0482	-0.2696	-0.0002	0.1575	-0.1486	0
5768840	3000.1540	1853.3457	120.4794	0.0000	0.0741	-0.2892	0.0001	0.1387	-0.0541	1
5768860	3000.1540	1853.3628	120.4206	0.0000	0.0824	-0.2895	-0.0000	-0.0202	0.0522	1
5768880	3000.1540	1853.3787	120.3636	0.0000	0.0560	-0.2709	0.0001	-0.2519	0.1414	0
5768900	3000.1540	1853.3852	120.3122	0.0000	0.0000	-0.2382	-0.0002	-0.3654	0.1991	1
5768920	3000.1540	1853.3787	120.2684	0.0000	-0.0560	-0.1994	0.0007	-0.2519	0.2065	0
5768940	3000.1540	1853.3628	120.2324	-0.0003	-0.0824	-0.1642	-0.0027	-0.0202	0.1597	1
5768960	3000.1538	1853.3457	120.2027	-0.0021	-0.0741	-0.1398	-0.0108	0.1387	0.0834	0
5768980	3000.1531	1853.3332	120.1765	-0.0077	-0.0482	-0.1256	-0.0367	0.1575	0.0422	1
5769000	3000.1507	1853.3264	120.1525	-0.0221	-0.0239	-0.1132	-0.0966	0.0979	0.0671	0
5769020	3000.1443	1853.3236	120.1312	-0.0509	-0.0093	-0.0964	-0.1869	0.0421	0.1099	1
5769040	3000.1304	1853.3227	120.1139	-0.0958	-0.0028	-0.0797	-0.2746	0.0161	0.0826	0
5769060	3000.1060	1853.3225	120.0993	-0.1491	-0.0005	-0.0756	-0.2903	0.0031	-0.0252	1
5769080	3000.0707	1853.3225	120.0837	-0.1937	0.0000	-0.0923	-0.1888	-0.0008	-0.1511	0
5769100	3000.0285	1853.3225	120.0624	-0.2115	0.0000	-0.1250	-0.0027	0.0002	-0.2059	1
5769120	2999.9861	1853.3225	120.0337	-0.1957	0.0000	-0.1577	0.1787	-0.0001	-0.1510	0
5769140	2999.9502	1853.3225	119.9993	-0.1568	0.0000	-0.1744	0.2534	0.0000	-0.0255	1
5769160	2999.9234	1853.3225	119.9639	-0.1179	0.0000	-0.1703	0.1780	-0.0000	0.0838	0
5769180	2999.9030	1853.3225	119.9312	-0.1018	0.0000	-0.1542	-0.0000	0.0000	0.1055	1
5769200	2999.8827	1853.3225	119.9022	-0.1179	0.0000	-0.1401	-0.1780	-0.0000	0.0501	0
5769220	2999.8559	1853.3225	119.8752	-0.1568	0.0000	-0.1367	-0.2534	0.0000	-0.0173	1
5769240	2999.8200	1853.3225	119.8475	-0.1957	0.0000	-0.1451	-0.1787	-0.0000	-0.0673	0
5769260	2999.7776	1853.3225	119.8171	-0.2115	0.0000	-0.1658	0.0027	0.0000	-0.1338	1
5769280	2999.7354	1853.3225	119.7812	-0.1937	0.0000	-0.2005	0.1888	-0.0001	-0.2194	0
5769300	2999.7001	1853.3225	119.7369	-0.1491	0.0000	-0.2439	0.2901	0.0002	-0.2445	1
5769320	2999.6757	1853.3225	119.6837	-0.0958	0.0000	-0.2803	0.2753	-0.0009	-0.1505	0
5769340	2999.6618	1853.3225	119.6248	-0.0512	0.0005	-0.2936	0.1843	0.0034	0.0110	1
5769360	2999.6552	1853.3227	119.5662	-0.0242	0.0028	-0.2801	0.0852	0.0152	0.1430	0
5769380	2999.6521	1853.3236	119.5128	-0.0150	0.0098	-0.2503	0.0023	0.0457	0.1867	1
5769400	2999.6492	1853.3266	119.4661	-0.0221	0.0266	-0.2215	-0.0736	0.1122	0.1329	0
5769420	2999.6433	1853.3343	119.4242	-0.0443	0.0584	-0.2120	-0.1527	0.2067	-0.0143	1
5769440	2999.6315	1853.3500	119.3813	-0.0779	0.1038	-0.2340	-0.2010	0.2688	-0.2087	0
5769460	2999.6122	1853.3758	119.3305	-0.1133	0.1512	-0.2853	-0.1740	0.2332	-0.3408	1
5769480	2999.5862	1853.4105	119.2672	-0.1400	0.1863	-0.3456	-0.0966	0.1257	-0.3123	0
5769500	2999.5562	1853.4503	119.1923	-0.1565	0.2047	-0.3892	-0.0496	0.0431	-0.1468	1
5769520	2999.5236	1853.4923	119.1115	-0.1716	0.2127	-0.4027	-0.0844	0.0269	0.0244	0
5769540	2999.4875	1853.5354	119.0312	-0.1930	0.2144	-0.3919	-0.1401	0.0042	0.1097	1
5769560	2999.4464	1853.5781	118.9548	-0.2158	0.2041	-0.3692	-0.1151	-0.0946	0.1260	0
5769580	2999.4012	1853.6170	118.8835	-0.2262	0.1776	-0.3394	-0.0025	-0.1929	0.1611	1
5769600	2999.3559	1853.6491	118.8190	-0.2178	0.1472	-0.2995	0.1044	-0.1568	0.2377	0
5769620	2999.3141	1853.6759	118.7637	-0.2004	0.1356	-0.2503	0.1056	0.0192	0.2756	1
5769640	2999.2758	1853.7034	118.7189	-0.1916	0.1527	-0.2021	0.0000	0.1830	0.2270	0
5769660	2999.2375	1853.7370	118.6829	-0.2004	0.1824	-0.1658	-0.1058	0.1725	0.1381	1
5769680	2999.1956	1853.7763	118.6526	-0.2178	0.1946	-0.1435	-0.1037	-0.0169	0.0758	0
5769700	2999.1503	1853.8148	118.6255	-0.2265	0.1720	-0.1308	0.0000	-0.2270	0.0447	1
5769720	2999.1050	1853.8451	118.6002	-0.2178	0.1231	-0.1241	0.1037	-0.3069	0.0177	0
5769740	2999.0632	1853.8641	118.5758	-0.2004	0.0708	-0.1194	0.1059	-0.2483	0.0162	1
5769760	2999.0249	1853.8734	118.5525	-0.1916	0.0325	-0.1099	-0.0007	-0.1383	0.0673	0
5769780	2998.9866	1853.8771	118.5319	-0.2000	0.0119	-0.0903	-0.1032	-0.0556	0.1351	1
5769800	2998.9449	1853.8782	118.5163	-0.2158	0.0034	-0.0637	-0.0923	-0.0187	0.1510	0
5769820	2998.9002	1853.8784	118.5064	-0.2192	0.0006	-0.0408	0.0342	-0.0039	0.0964	1
5769840	2998.8572	1853.8784	118.5000	-0.1978	0.0000	-0.0319	0.1887	0.0003	-0.0002	0
5769860	2998.8211	1853.8784	118.4936	-0.1568	0.0005	-0.0408	0.2591	0.0027	-0.0956	1
5769880	2998.7945	1853.8786	118.4837	-0.1158	0.0031	-0.0637	0.1870	0.0197	-0.1535	0
5769900	2998.7748	1853.8797	118.4681	-0.0939	0.0098	-0.0895	0.0411	0.0404	-0.1257	1
5769920	2998.7569	1853.8826	118.4479	-0.0955	0.0248	-0.1065	-0.0819	0.1032	-0.0530	0
5769940	2998.7366	1853.8896	118.4255	-0.1076	0.0500	-0.1098	-0.0786	0.1594	0.0261	1
5769960	2998.7139	1853.9026	118.4040	-0.1112	0.0802	-0.1025	0.0294	0.1620	0.0603	0
5769980	2998.6921	1853.9217	118.3845	-0.0973	0.1044	-0.0909	0.1164	0.0996	0.0582	1
5770000	2998.6749	1853.9444	118.3676	-0.0723	0.1142	-0.0785	0.1786	-0.0142	0.0785	0
5770020	2998.6632	1853.9673	118.3531	-0.0584	0.1149	-0.0723	0.0000	0.0000	0.0000	1
