# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	D
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5734700	3001.9072	1851.9910	119.5245	0.0200	0.1827	-0.2444	-0.0848	-0.0317	0.0801	1
5734720	3001.9095	1852.0271	119.4770	0.0073	0.1875	-0.2190	-0.0341	0.0819	0.2066	0
5734740	3001.9102	1852.0659	119.4369	0.0021	0.2021	-0.1813	-0.0124	0.0995	0.2052	1
5734760	3001.9103	1852.1080	119.4045	0.0003	0.2084	-0.1496	0.0010	0.0039	0.1209	0
5734780	3001.9103	1852.1493	119.3770	0.0014	0.1887	-0.1295	-0.0123	-0.2223	0.0644	1
5734800	3001.9109	1852.1835	119.3527	0.0173	0.1500	-0.1130	0.1318	-0.1920	0.0774	0
5734820	3001.9172	1852.2093	119.3319	0.0790	0.1048	-0.0883	0.3579	-0.2529	0.1612	1
5734840	3001.9425	1852.2254	119.3173	0.2668	0.0599	-0.0494	1.2658	-0.2674	0.2195	0
5734860	3002.0240	1852.2333	119.3121	0.7233	0.0760	0.0118	3.0183	0.1019	0.3550	1
5734880	3002.2318	1852.2557	119.3221	1.6010	0.3639	0.1173	5.6071	2.0472	0.6391	1
5734900	3002.6643	1852.3788	119.3590	2.9661	1.3246	0.2987	8.2677	6.7986	1.1401	1
5734920	3003.4182	1852.7856	119.4415	4.6747	3.3328	0.5691	9.5140	13.3086	1.6310	1
5734940	3004.5342	1853.7120	119.5867	6.3311	6.3334	0.8894	8.0030	17.9121	1.7339	1
5734960	3005.9506	1855.3189	119.7973	7.4103	9.6555	1.1731	3.5304	17.1319	1.2479	1
5734980	3007.4983	1857.5742	120.0559	7.5127	12.3236	1.3460	-2.4286	10.7986	0.4865	1
5735000	3008.9557	1860.2484	120.3357	6.5884	13.6521	1.4048	-7.3662	2.5201	-0.0327	1
5735020	3010.1337	1863.0350	120.6179	4.9150	13.5712	1.4173	-10.0179	-4.0168	0.0091	0
5735040	3010.9217	1865.6769	120.9026	2.8469	12.4112	1.4601	-11.0548	-8.1672	0.3840	1
5735060	3011.2724	1867.9995	121.2019	0.6383	10.5086	1.5544	-11.3538	-11.2008	0.6326	1
5735080	3011.1770	1869.8803	121.5244	-1.5021	8.0968	1.6661	-10.4535	-13.2989	0.5656	1
5735100	3010.6716	1871.2382	121.8683	-3.3534	5.4137	1.7551	-8.3357	-14.0408	0.3279	1
5735120	3009.8357	1872.0458	122.2264	-4.7769	2.7431	1.8224	-5.7757	-13.0874	0.2414	1
5735140	3008.7608	1872.3354	122.5973	-5.8347	0.3195	1.9222	-4.3973	-11.2924	0.6229	0
5735160	3007.5018	1872.1735	122.9953	-6.7260	-1.7540	2.1227	-4.2696	-9.4792	1.3437	1
5735180	3006.0705	1871.6338	123.4464	-7.5825	-3.4339	2.4381	-4.3646	-7.4629	1.9534	0
5735200	3004.4688	1870.8000	123.9705	-8.3781	-4.6418	2.7868	-3.8261	-4.7909	1.8145	1
5735220	3002.7192	1869.7771	124.5611	-8.9912	-5.2976	3.0188	-2.5130	-1.7292	0.7384	1
5735240	3000.8723	1868.6809	125.1781	-9.3084	-5.4347	3.0105	-0.7214	0.7162	-0.7994	1
5735260	2998.9958	1867.6032	125.7653	-9.2987	-5.2515	2.7501	0.9636	1.6340	-2.0032	1
5735280	2997.1528	1866.5803	126.2781	-9.0453	-5.0324	2.3426	1.8869	0.9668	-2.3493	1
5735300	2995.3777	1865.5903	126.7023	-8.7232	-5.0108	1.9379	1.6705	-0.5745	-1.8907	0
5735320	2993.6636	1864.5760	127.0533	-8.5143	-5.2933	1.6431	0.5742	-2.3011	-1.0801	1
5735340	2991.9720	1863.4730	127.3596	-8.5055	-5.8542	1.4760	-0.5751	-3.5370	-0.4853	0
5735360	2990.2613	1862.2343	127.6437	-8.6540	-6.5672	1.3836	-1.1426	-3.8881	-0.3061	1
5735380	2988.5104	1860.8461	127.9130	-8.8332	-7.2734	1.2937	-0.8954	-3.3565	-0.5068	1
5735400	2986.7280	1859.3250	128.1612	-8.9076	-7.8749	1.1579	0.0129	-2.6096	-0.8426	1
5735420	2984.9474	1857.6961	128.3762	-8.7984	-8.3894	0.9687	1.0963	-2.3744	-1.0973	1
5735440	2983.2087	1855.9692	128.5486	-8.5139	-8.8907	0.7523	1.8990	-2.5891	-1.1452	0
5735460	2981.5418	1854.1398	128.6771	-8.1365	-9.4023	0.5513	2.0806	-2.6516	-0.9306	1
5735480	2979.9541	1852.2083	128.7692	-7.7742	-9.8671	0.4012	1.6491	-2.1182	-0.5796	0
5735500	2978.4321	1850.1929	128.8375	-7.4804	-10.2344	0.3076	1.1917	-1.4519	-0.3114	1
5735520	2976.9619	1848.1145	128.8922	-7.2031	-10.5616	0.2485	1.3420	-1.5310	-0.2311	0
5735540	2975.5509	1845.9683	128.9369	-6.8183	-10.9966	0.1998	2.3232	-2.6041	-0.2553	1
5735560	2974.2346	1843.7159	128.9721	-6.2335	-11.6468	0.1604	3.5714	-3.9704	-0.1787	0
5735580	2973.0575	1841.3095	129.0011	-5.4724	-12.4716	0.1492	4.2716	-4.6117	0.0409	1
5735600	2972.0456	1838.7273	129.0318	-4.6531	-13.2955	0.1782	4.1237	-3.9707	0.2721	0
5735620	2971.1963	1835.9913	129.0724	-3.8797	-13.9313	0.2338	3.6096	-2.5530	0.3496	1
5735640	2970.4938	1833.1547	129.1253	-3.1608	-14.2769	0.2810	3.4691	-0.9177	0.1883	0
5735660	2969.9320	1830.2806	129.1848	-2.4423	-14.3114	0.2835	3.6154	0.5914	-0.1265	1
5735680	2969.5168	1827.4302	129.2387	-1.6552	-14.0395	0.2176	4.0767	2.1115	-0.5130	1
5735700	2969.2699	1824.6648	129.2718	-0.6841	-13.4549	0.0717	5.3003	3.7205	-0.9394	1
5735720	2969.2432	1822.0482	129.2674	0.6517	-12.5592	-0.1569	7.7653	5.3246	-1.3677	1
5735740	2969.5306	1819.6411	129.2091	2.4846	-11.4127	-0.4531	10.7441	6.4048	-1.6660	0
5735760	2970.2370	1817.4832	129.0861	4.6964	-10.1687	-0.7754	12.1236	6.4217	-1.6637	1
5735780	2971.4091	1815.5737	128.8989	6.8872	-9.0397	-1.0661	10.6038	5.1833	-1.3250	0
5735800	2972.9919	1813.8673	128.6597	8.6220	-8.1985	-1.2801	7.0710	3.3066	-0.8293	0
5735820	2974.8579	1812.2943	128.3869	9.7100	-7.6916	-1.4076	3.5874	1.6054	-0.4093	0
5735840	2976.8760	1810.7906	128.0967	10.2493	-7.4416	-1.4649	1.3885	0.6681	-0.1286	0
5735860	2978.9576	1809.3176	127.8009	10.4608	-7.3207	-1.4703	0.4047	0.3225	0.0766	0
5735880	2981.0603	1807.8624	127.5086	10.5308	-7.1948	-1.4220	0.1378	0.6999	0.3485	0
5735900	2983.1700	1806.4397	127.2321	10.5614	-6.9186	-1.2898	0.0996	1.7720	0.8979	0
5735920	2985.2848	1805.0949	126.9927	10.6042	-6.3199	-1.0391	0.2431	3.8933	1.6233	0
5735940	2987.4116	1803.9118	126.8164	10.7046	-5.2271	-0.6873	0.7140	6.8932	2.0894	0
5735960	2989.5667	1803.0041	126.7177	10.8913	-3.5701	-0.3429	1.1404	9.8612	1.6446	1
5735980	2991.7682	1802.4837	126.6793	11.1770	-1.4564	-0.1553	1.6906	11.7573	0.3720	0
5736000	2994.0375	1802.4215	126.6556	11.5704	0.8481	-0.1957	2.2705	11.8372	-0.9164	1
5736020	2996.3963	1802.8230	126.6010	12.0403	3.0400	-0.3932	2.6594	10.4352	-1.3482	1
5736040	2998.8536	1803.6376	126.4983	12.4334	4.9130	-0.5973	1.8539	8.3956	-0.8945	1
5736060	3001.3697	1804.7882	126.3621	12.4277	6.3973	-0.6945	-1.2538	6.3849	-0.1192	1
5736080	3003.8247	1806.1965	126.2205	11.6900	7.5240	-0.6523	-6.0022	4.7232	0.5868	1
5736100	3006.0457	1807.7978	126.1011	10.1704	8.3844	-0.4913	-9.8359	3.6636	1.0899	1
5736120	3007.8928	1809.5502	126.0240	8.2089	9.0928	-0.2508	-10.7277	3.3048	1.3966	1
5736140	3009.3292	1811.4349	126.0008	6.3165	9.7091	0.0225	-8.8700	2.9372	1.4070	1
5736160	3010.4194	1813.4339	126.0330	4.8766	10.1984	0.2882	-5.7205	2.1053	1.2922	1
5736180	3011.2799	1815.5142	126.1161	4.0100	10.4930	0.5241	-2.7135	0.8415	1.0502	0
5736200	3012.0234	1817.6311	126.2427	3.6037	10.6007	0.7403	-0.9572	0.0068	1.0347	1
5736220	3012.7213	1819.7545	126.4122	3.4433	10.6332	0.9709	-0.3040	0.1147	1.2575	0
5736240	3013.4008	1821.8843	126.6310	3.3362	10.6927	1.2147	-0.6026	0.4985	1.3224	1
5736260	3014.0558	1824.0316	126.8981	3.1835	10.7776	1.3889	-0.9389	0.4979	0.6942	0
5736280	3014.6742	1826.1954	127.1866	2.9780	10.8192	1.3520	-1.1472	-0.0022	-0.8882	1
5736300	3015.2470	1828.3592	127.4389	2.7346	10.7766	1.0232	-1.2991	-0.4810	-2.5674	1
5736320	3015.7680	1830.5060	127.5959	2.4631	10.6744	0.4935	-1.4326	-0.6391	-3.1466	1
5736340	3016.2323	1832.6290	127.6363	2.1732	10.5636	-0.0176	-1.4883	-0.5275	-2.3192	0
5736360	3016.6373	1834.7314	127.5888	1.8766	10.4786	-0.3187	-1.4889	-0.3362	-0.7713	1
5736380	3016.9829	1836.8204	127.5089	1.5818	10.4293	-0.3578	-1.4807	-0.1431	0.5339	1
5736400	3017.2700	1838.9031	127.4457	1.3065	10.4074	-0.2094	-1.3497	-0.0335	1.1606	1
5736420	3017.5055	1840.9834	127.4251	1.0953	10.3909	0.0141	-0.8757	-0.0913	1.1994	0
5736440	3017.7081	1843.0595	127.4514	1.0093	10.3593	0.2383	-0.0646	-0.2229	1.0773	1
5736460	3017.9092	1845.1271	127.5204	1.0923	10.3108	0.4389	0.8906	-0.2909	0.9059	0
5736480	3018.1451	1847.1838	127.6270	1.3476	10.2589	0.6260	1.7250	-0.2514	0.9233	1
5736500	3018.4482	1849.2307	127.7708	1.7410	10.2153	0.8184	2.3041	-0.1774	0.9981	1
5736520	3018.8415	1851.2700	127.9543	2.2198	10.1760	1.0187	2.5678	-0.1804	1.0339	0
5736540	3019.3361	1853.3011	128.1783	2.7359	10.1215	1.2110	2.6442	-0.3215	0.9365	1
5736560	3019.9358	1855.3186	128.4387	3.2585	10.0286	1.3697	2.6015	-0.5809	0.6848	1
5736580	3020.6395	1857.3125	128.7262	3.7746	9.8836	1.4734	2.5601	-0.8808	0.3821	0
5736600	3021.4456	1859.2720	129.0281	4.2810	9.6926	1.5032	2.5126	-1.0742	-0.0482	1
5736620	3022.3519	1861.1896	129.3275	4.7721	9.4801	1.4446	2.4205	-1.1020	-0.5660	1
5736640	3023.3545	1863.0640	129.6059	5.2360	9.2731	1.3182	2.2406	-0.9900	-0.8284	1
5736660	3024.4463	1864.8988	129.8547	5.6611	9.0843	1.1920	2.0162	-0.8824	-0.5648	1
5736680	3025.6189	1866.6977	130.0827	6.0441	8.9066	1.1327	1.8014	-0.8665	-0.0371	0
5736700	3026.8640	1868.4615	130.3078	6.3917	8.7261	1.1439	1.6506	-0.9298	0.2795	1
5736720	3028.1756	1870.1882	130.5403	6.7161	8.5398	1.1590	1.5789	-0.9640	0.0228	0
5736740	3029.5504	1871.8774	130.7714	7.0258	8.3634	1.1017	1.5194	-0.8402	-0.5695	1
5736760	3030.9859	1873.5336	130.9809	7.3218	8.2161	0.9565	1.4399	-0.6312	-0.9833	1
5736780	3032.4791	1875.1638	131.1540	7.6043	8.0960	0.7738	1.3810	-0.5228	-0.9709	0
5736800	3034.0276	1876.7719	131.2904	7.8750	7.9802	0.6205	1.3282	-0.5962	-0.6215	1
5736820	3035.6291	1878.3559	131.4022	8.1311	7.8501	0.5305	1.2551	-0.7169	-0.2506	0
5736840	3037.2801	1879.9120	131.5026	8.3597	7.7107	0.4926	1.0672	-0.7191	-0.0684	1
5736860	3038.9730	1881.4402	131.5992	8.5428	7.5827	0.4758	0.7813	-0.5870	-0.0572	0
5736880	3040.6972	1882.9451	131.6930	8.6719	7.4772	0.4558	0.4886	-0.4365	-0.1300	1
5736900	3042.4418	1884.4311	131.7815	8.7579	7.3795	0.4245	0.3270	-0.4898	-0.1951	1
5736920	3044.2004	1885.8969	131.8627	8.8267	7.2579	0.3881	0.3019	-0.6462	-0.1979	1
5736940	3045.9725	1887.3343	131.9368	8.9112	7.0667	0.3627	0.4920	-1.1790	-0.0834	0
5736960	3047.7648	1888.7235	132.0078	9.0436	6.7484	0.3617	0.7763	-1.8550	0.0773	1
5736980	3049.5899	1890.0336	132.0815	9.2595	6.2019	0.3819	1.2983	-3.2820	0.1648	0
5737000	3051.4687	1891.2043	132.1606	9.6052	5.2466	0.4024	2.0916	-5.9271	0.0881	1
5737020	3053.4320	1892.1323	132.2424	10.1096	3.7098	0.3982	3.0149	-9.4162	-0.1110	1
5737040	3055.5125	1892.6882	132.3199	10.7269	1.6001	0.3586	3.4357	-12.2119	-0.3019	0
5737060	3057.7227	1892.7723	132.3859	11.3019	-0.7931	0.2920	2.6928	-12.5122	-0.3997	1
5737080	3060.0333	1892.3709	132.4367	11.6345	-3.0600	0.2181	0.8391	-10.5573	-0.3796	1
5737100	3062.3765	1891.5483	132.4732	11.6157	-4.9798	0.1605	-1.1382	-8.4550	-0.2337	0
5737120	3064.6795	1890.3790	132.5009	11.2986	-6.6156	0.1388	-2.3262	-7.6135	0.0097	1
5737140	3066.8960	1888.9020	132.5287	10.8333	-8.0967	0.1562	-2.5433	-7.2488	0.1948	0
5737160	3069.0129	1887.1403	132.5634	10.3359	-9.4077	0.1974	-2.4296	-6.0969	0.2588	1
5737180	3071.0303	1885.1390	132.6076	9.8118	-10.4487	0.2402	-2.6569	-4.3158	0.1895	1
5737200	3072.9376	1882.9609	132.6595	9.1859	-11.2338	0.2741	-3.4712	-3.1493	0.1338	1
5737220	3074.7047	1880.6454	132.7172	8.3928	-11.9515	0.3047	-4.4800	-3.6867	0.1574	0
5737240	3076.2947	1878.1803	132.7814	7.4431	-12.7679	0.3391	-5.1716	-4.5640	0.1914	1
5737260	3077.6819	1875.5383	132.8529	6.4128	-13.6507	0.3759	-5.2544	-4.5794	0.1863	1
5737280	3078.8599	1872.7200	132.9317	5.3643	-14.4480	0.4104	-5.2060	-3.5655	0.1618	1
5737300	3079.8277	1869.7591	133.0170	4.2902	-15.0728	0.4400	-5.4393	-2.5530	0.1362	1
5737320	3080.5759	1866.6909	133.1077	3.1495	-15.5756	0.4631	-5.9635	-2.3118	0.0996	0
5737340	3081.0874	1863.5288	133.2023	1.9483	-16.0279	0.4774	-6.2244	-2.2780	0.0487	1
5737360	3081.3553	1860.2797	133.2986	0.7806	-16.4005	0.4800	-5.6892	-1.6375	-0.0223	1
5737380	3081.3997	1856.9687	133.3943	-0.2348	-16.6052	0.4720	-4.5360	-0.4671	-0.0728	1
5737400	3081.2614	1853.6377	133.4875	-1.0626	-16.6146	0.4614	-3.5703	0.5181	-0.0534	1
5737420	3080.9746	1850.3228	133.5789	-1.7946	-16.5017	0.4590	-3.4509	0.8150	0.0182	1
5737440	3080.5435	1847.0370	133.6711	-2.5839	-16.3682	0.4692	-4.2733	0.5795	0.1042	0
5737460	3079.9410	1843.7755	133.7665	-3.5183	-16.2457	0.4807	-5.1700	0.5167	0.0528	1
5737480	3079.1362	1840.5387	133.8633	-4.5563	-16.0708	0.4731	-5.3967	1.0567	-0.1165	1
5737500	3078.1185	1837.3472	133.9558	-5.6079	-15.7536	0.4415	-5.1730	2.0496	-0.2407	1
5737520	3076.8930	1834.2373	134.0399	-6.6392	-15.2587	0.4071	-5.0777	2.9827	-0.1619	1
5737540	3075.4628	1831.2437	134.1186	-7.6658	-14.6270	0.3982	-5.2265	3.4755	0.0642	0
5737560	3073.8267	1828.3865	134.1992	-8.6589	-13.9305	0.4198	-4.9008	3.5582	0.1977	1
5737580	3071.9993	1825.6715	134.2865	-9.5250	-13.2030	0.4499	-3.8720	3.6432	0.1455	1
5737600	3070.0167	1823.1052	134.3792	-10.2192	-12.4060	0.4677	-2.8759	4.1617	0.0256	1
5737620	3067.9116	1820.7091	134.4736	-10.8416	-11.4549	0.4753	-3.0137	5.2398	0.0187	1
5737640	3065.6801	1818.5233	134.5693	-11.5506	-10.3028	0.4858	-4.0193	6.4186	0.0855	0
5737660	3063.2913	1816.5880	134.6679	-12.3695	-9.0305	0.4995	-4.5009	6.6690	0.0848	1
5737680	3060.7323	1814.9111	134.7691	-13.1318	-7.8256	0.5010	-3.5172	5.6623	-0.0460	1
5737700	3058.0386	1813.4578	134.8683	-13.6407	-6.8306	0.4798	-1.6297	4.2162	-0.1881	1
5737720	3055.2760	1812.1789	134.9610	-13.8617	-6.0092	0.4461	-0.2977	3.6402	-0.1913	1
5737740	3052.4939	1811.0541	135.0467	-13.9306	-5.1850	0.4215	-0.1068	4.3376	-0.0763	0
5737760	3049.7038	1810.1049	135.1296	-13.9936	-4.2266	0.4173	-0.4810	5.3477	0.0499	1
5737780	3046.8965	1809.3634	135.2137	-14.0824	-3.1827	0.4261	-0.5483	5.4360	0.0720	1
5737800	3044.0709	1808.8318	135.3000	-14.1339	-2.2237	0.4311	-0.0702	4.3787	-0.0047	1
5737820	3041.2429	1808.4739	135.3861	-14.0953	-1.4671	0.4231	0.4794	3.1174	-0.0864	1
5737840	3038.4328	1808.2450	135.4692	-13.9733	-0.8838	0.4070	0.8227	2.4839	-0.0979	1
5737860	3035.6536	1808.1204	135.5489	-13.8072	-0.3599	0.3938	0.8792	2.6101	-0.0403	0
5737880	3032.9099	1808.1010	135.6267	-13.6176	0.1781	0.3862	0.9766	2.8450	-0.0147	1
5737900	3030.2066	1808.1917	135.7034	-13.3890	0.7014	0.3741	1.2724	2.5249	-0.0815	1
5737920	3027.5543	1808.3816	135.7764	-13.1047	1.1475	0.3456	1.5935	1.9387	-0.2037	1
5737940	3024.9647	1808.6507	135.8416	-12.7765	1.5137	0.3009	1.7508	1.5976	-0.2698	1
5737960	3022.4437	1808.9871	135.8967	-12.4341	1.8644	0.2530	1.6991	1.7704	-0.2371	1
5737980	3019.9911	1809.3964	135.9428	-12.0888	2.2705	0.2177	1.7004	2.2593	-0.1310	0
5738000	3017.6082	1809.8953	135.9838	-11.7149	2.7521	0.2030	1.9671	2.6244	-0.0105	1
5738020	3015.3051	1810.4972	136.0241	-11.2779	3.2812	0.2066	2.3965	2.7021	0.0637	1
5738040	3013.0970	1811.2078	136.0665	-10.7750	3.8393	0.2191	2.7032	2.8562	0.0800	0
5738060	3010.9951	1812.0329	136.1117	-10.2455	4.4326	0.2320	2.7055	3.0691	0.0443	1
5738080	3008.9988	1812.9808	136.1593	-9.7494	5.0650	0.2481	2.3329	3.2710	0.0892	1
5738100	3007.0953	1814.0589	136.2110	-9.3277	5.7278	0.2802	1.8693	3.3861	0.2175	0
5738120	3005.2678	1815.2719	136.2713	-8.9748	6.4031	0.3335	1.5876	3.4135	0.3458	1
5738140	3003.5054	1816.6202	136.3444	-8.6561	7.0601	0.3911	1.5543	3.2520	0.2919	0
5738160	3001.8053	1818.0959	136.4278	-8.3496	7.6412	0.4223	1.5419	2.7062	0.0520	1
5738180	3000.1655	1819.6766	136.5133	-8.0708	8.0658	0.4096	1.3217	1.6587	-0.1962	1
5738200	2998.5770	1821.3222	136.5916	-7.8557	8.2743	0.3619	0.8581	0.4017	-0.3300	1
5738220	2997.0233	1822.9863	136.6580	-7.7198	8.2779	0.3027	0.4654	-0.4993	-0.2871	1
5738240	2995.4891	1824.6334	136.7127	-7.6455	8.1526	0.2472	0.2162	-0.9543	-0.2693	1
5738260	2993.9651	1826.2474	136.7569	-7.5939	8.0174	0.1962	0.1901	-0.6478	-0.2172	1
5738280	2992.4516	1827.8404	136.7912	-7.4988	8.0115	0.1345	0.6000	0.3964	-0.3393	1
5738300	2990.9656	1829.4520	136.8107	-7.2702	8.2357	0.0318	1.5394	1.8544	-0.6488	1
5738320	2989.5435	1831.1346	136.8039	-6.8290	8.6758	-0.1286	2.8274	2.8460	-1.0095	1
5738340	2988.2340	1832.9223	136.7593	-6.1530	9.1724	-0.3111	4.0403	2.5084	-0.9925	1
5738360	2987.0823	1834.8036	136.6795	-5.3007	9.5281	-0.4220	4.6819	1.1718	-0.2873	1
5738380	2986.1137	1836.7335	136.5905	-4.3787	9.6758	-0.3753	4.6990	0.0939	0.7556	1
5738400	2985.3308	1838.6739	136.5293	-3.4745	9.7159	-0.1723	4.3752	0.0281	1.4480	1
5738420	2984.7239	1840.6199	136.5216	-2.6061	9.7910	0.0990	4.1952	0.6230	1.4533	1
5738440	2984.2884	1842.5903	136.5689	-1.7148	9.9597	0.3371	4.5557	1.1533	1.0140	0
5738460	2984.0380	1844.6038	136.6564	-0.7189	10.1805	0.4891	5.3474	1.2154	0.5012	1
5738480	2984.0008	1846.6625	136.7646	0.4104	10.3684	0.5536	6.0408	0.7784	0.0906	1
5738500	2984.2021	1848.7511	136.8778	1.6199	10.4563	0.5570	6.2613	0.1498	-0.1031	1
5738520	2984.6488	1850.8450	136.9874	2.7924	10.4158	0.5267	5.7153	-0.5814	-0.2324	1
5738540	2985.3190	1852.9175	137.0885	3.7883	10.2622	0.4818	4.4232	-1.0465	-0.2328	1
5738560	2986.1641	1854.9499	137.1801	4.5134	10.0405	0.4326	2.8020	-1.2258	-0.2620	1
5738580	2987.1244	1856.9337	137.2615	4.9826	9.7806	0.3833	1.6656	-1.3599	-0.2487	1
5738600	2988.1571	1858.8622	137.3334	5.3159	9.4779	0.3434	1.3891	-1.6184	-0.1697	0
5738620	2989.2508	1860.7248	137.3989	5.6667	9.1079	0.3227	1.9245	-2.0427	-0.0397	1
5738640	2990.4238	1862.5053	137.4625	6.1464	8.6512	0.3224	2.8121	-2.5399	0.0547	0
5738660	2991.7093	1864.1853	137.5279	6.7934	8.1190	0.3330	3.7112	-2.8668	0.0727	1
5738680	2993.1411	1865.7529	137.5957	7.5729	7.5590	0.3435	4.2821	-2.8585	0.0393	0
5738700	2994.7385	1867.2089	137.6652	8.3742	7.0380	0.3492	3.9866	-2.4326	0.0131	1
5738720	2996.4908	1868.5681	137.7354	9.0666	6.5956	0.3520	3.0269	-1.9364	0.0108	1
5738740	2998.3651	1869.8471	137.8061	9.6003	6.2048	0.3538	2.1930	-1.8429	0.0102	0
5738760	3000.3309	1871.0500	137.8770	10.0272	5.8045	0.3540	1.9333	-2.1188	-0.0108	1
5738780	3002.3760	1872.1689	137.9476	10.4177	5.3741	0.3537	1.9607	-2.2725	-0.0017	0
5738800	3004.4980	1873.1997	138.0184	10.7847	4.9533	0.3575	1.7676	-2.0207	0.0379	1
5738820	3006.6899	1874.1502	138.0906	11.1061	4.5780	0.3656	1.4424	-1.6681	0.0561	1
5738840	3008.9405	1875.0309	138.1647	11.3842	4.2141	0.3709	1.2754	-1.7960	0.0200	0
5738860	3011.2436	1875.8359	138.2390	11.6464	3.7697	0.3626	1.3297	-2.4986	-0.1015	1
5738880	3013.5990	1876.5388	138.3097	11.9025	3.1604	0.3423	1.2618	-3.5207	-0.1470	1
5738900	3016.0045	1877.1000	138.3759	12.1398	2.3363	0.3339	1.1307	-4.6655	0.0057	0
5738920	3018.4549	1877.4733	138.4433	12.3429	1.2665	0.3649	0.9476	-6.0130	0.3020	1
5738940	3020.9417	1877.6066	138.5219	12.4811	-0.0553	0.4350	0.5355	-7.2781	0.4709	0
5738960	3023.4474	1877.4512	138.6173	12.4970	-1.5836	0.5075	-0.2582	-8.1840	0.3369	1
5738980	3025.9405	1876.9732	138.7249	12.3283	-3.2204	0.5404	-1.3797	-8.3737	0.0054	1
5739000	3028.3787	1876.1630	138.8335	11.9501	-4.8666	0.5273	-2.4638	-8.1457	-0.2051	1
5739020	3030.7205	1875.0266	138.9358	11.3897	-6.4858	0.5010	-3.2202	-7.9876	-0.1256	0
5739040	3032.9346	1873.5687	139.0339	10.6884	-8.0979	0.4957	-3.8247	-8.1101	0.0724	1
5739060	3034.9959	1871.7874	139.1341	9.8667	-9.7050	0.5126	-4.3857	-8.0964	0.1520	0
5739080	3036.8812	1869.6867	139.2389	8.9243	-11.2294	0.5236	-5.0317	-7.4047	0.0137	1
5739100	3038.5656	1867.2956	139.3435	7.8614	-12.5380	0.5011	-5.6338	-5.8488	-0.2375	1
5739120	3040.0258	1864.6715	139.4394	6.6988	-13.5439	0.4435	-6.0588	-4.1536	-0.3832	1
5739140	3041.2451	1861.8781	139.5209	5.4746	-14.2712	0.3728	-6.2591	-2.9364	-0.3676	0
5739160	3042.2157	1858.9630	139.5885	4.2353	-14.8127	0.3133	-6.2299	-2.3401	-0.2465	1
5739180	3042.9393	1855.9530	139.6462	3.0376	-15.2456	0.2755	-5.8573	-1.9526	-0.1218	0
5739200	3043.4307	1852.8648	139.6987	1.9439	-15.5975	0.2555	-5.1663	-1.5725	-0.0587	1
5739220	3043.7168	1849.7140	139.7484	1.0010	-15.8695	0.2435	-4.2738	-1.1498	-0.0485	0
5739240	3043.8311	1846.5170	139.7961	0.2149	-16.0599	0.2324	-3.5190	-0.7580	-0.0586	1
5739260	3043.8028	1843.2900	139.8414	-0.4492	-16.1658	0.2187	-3.0353	-0.3093	-0.0750	0
5739280	3043.6514	1840.0506	139.8836	-1.0398	-16.1846	0.2010	-2.7977	0.1293	-0.1019	1
5739300	3043.3868	1836.8162	139.9218	-1.6030	-16.1200	0.1789	-2.7530	0.5327	-0.1225	1
5739320	3043.0102	1833.6026	139.9552	-2.1892	-15.9783	0.1563	-3.0053	0.8765	-0.1252	1
5739340	3042.5112	1830.4249	139.9843	-2.8574	-15.7532	0.1451	-3.5833	1.3273	-0.0199	0
5739360	3041.8672	1827.3014	140.0132	-3.6605	-15.4170	0.1622	-4.3966	1.9547	0.1783	1
5739380	3041.0470	1824.2581	140.0492	-4.6283	-14.9249	0.2134	-5.2793	2.8859	0.3608	1
5739400	3040.0159	1821.3314	140.0986	-5.7608	-14.2340	0.2838	-6.1039	3.9972	0.3957	0
5739420	3038.7426	1818.5645	140.1627	-7.0213	-13.3310	0.3448	-6.6392	5.0842	0.2601	1
5739440	3037.2074	1815.9990	140.2365	-8.3294	-12.2471	0.3725	-6.6341	5.8822	0.0250	1
5739460	3035.4109	1813.6656	140.3117	-9.5786	-11.0500	0.3606	-6.0139	6.2066	-0.1634	1
5739480	3033.3760	1811.5790	140.3808	-10.6807	-9.8017	0.3193	-5.0739	6.3003	-0.2779	0
5739500	3031.1386	1809.7450	140.4394	-11.5945	-8.5173	0.2635	-4.0573	6.4771	-0.3000	1
5739520	3028.7382	1808.1721	140.4862	-12.3194	-7.1630	0.2041	-3.1530	6.9723	-0.2914	0
5739540	3026.2108	1806.8798	140.5210	-12.8746	-5.6937	0.1398	-2.3689	7.7121	-0.3314	1
5739560	3023.5883	1805.8946	140.5421	-13.2775	-4.1088	0.0618	-1.6498	8.2552	-0.4421	1
