# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	11. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 3
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1934720	3001.6484	1855.6126	118.4153	-0.1535	0.2209	-0.1717	0.0694	-0.0675	0.2931	1
1934740	3001.6193	1855.6551	118.3868	-0.1391	0.1924	-0.0993	0.0513	-0.2110	0.4576	1
1934760	3001.5927	1855.6895	118.3756	-0.1218	0.1444	-0.0109	0.1166	-0.2988	0.4730	1
1934780	3001.5705	1855.7128	118.3824	-0.0997	0.0924	0.0704	0.1291	-0.2644	0.3566	1
1934800	3001.5528	1855.7265	118.4037	-0.0849	0.0591	0.1350	0.0458	-0.0937	0.2708	0
1934820	3001.5366	1855.7365	118.4364	-0.0901	0.0591	0.1900	-0.0999	0.0958	0.2673	1
1934840	3001.5168	1855.7501	118.4798	-0.1137	0.0912	0.2403	-0.1710	0.2539	0.2541	0
1934860	3001.4911	1855.7730	118.5326	-0.1390	0.1388	0.2768	-0.1104	0.2710	0.1378	1
1934880	3001.4612	1855.8056	118.5905	-0.1530	0.1751	0.2864	-0.0098	0.1322	-0.0361	1
1934900	3001.4299	1855.8430	118.6471	-0.1668	0.1797	0.2662	-0.0691	-0.0923	-0.1881	1
1934920	3001.3945	1855.8775	118.6970	-0.2095	0.1578	0.2274	-0.3204	-0.1897	-0.2284	1
1934940	3001.3461	1855.9061	118.7381	-0.2991	0.1410	0.1849	-0.6068	-0.0420	-0.2081	0
1934960	3001.2749	1855.9339	118.7709	-0.4169	0.1626	0.1465	-0.6687	0.2462	-0.1775	1
1934980	3001.1793	1855.9711	118.7967	-0.5118	0.2278	0.1134	-0.3705	0.4653	-0.1478	0
1935000	3001.0702	1856.0250	118.8163	-0.5364	0.3051	0.0829	0.1087	0.3961	-0.1512	1
1935020	3000.9648	1856.0932	118.8298	-0.4807	0.3501	0.0512	0.5009	0.0873	-0.1607	1
1935040	3000.8779	1856.1651	118.8368	-0.3713	0.3449	0.0149	0.6639	-0.1835	-0.1935	1
1935060	3000.8162	1856.2312	118.8358	-0.2466	0.3100	-0.0298	0.6299	-0.2280	-0.2548	0
1935080	3000.7793	1856.2891	118.8249	-0.1338	0.2759	-0.0812	0.5169	-0.1231	-0.2810	1
1935100	3000.7627	1856.3415	118.8033	-0.0466	0.2495	-0.1278	0.3687	-0.1047	-0.2117	1
1935120	3000.7606	1856.3889	118.7738	0.0069	0.2158	-0.1557	0.1727	-0.2170	-0.0750	1
1935140	3000.7655	1856.4278	118.7410	0.0235	0.1684	-0.1611	-0.0174	-0.2938	0.0358	1
1935160	3000.7700	1856.4563	118.7093	0.0088	0.1253	-0.1508	-0.1491	-0.1855	0.0839	0
1935180	3000.7690	1856.4780	118.6807	-0.0260	0.1106	-0.1318	-0.2197	0.0323	0.1000	1
1935200	3000.7596	1856.5005	118.6566	-0.0680	0.1271	-0.1018	-0.2254	0.1772	0.1817	0
1935220	3000.7418	1856.5288	118.6400	-0.1028	0.1507	-0.0528	-0.1469	0.1269	0.3082	1
1935240	3000.7185	1856.5608	118.6355	-0.1172	0.1457	0.0149	-0.0080	-0.1380	0.3902	0
1935260	3000.6949	1856.5871	118.6460	-0.1059	0.0921	0.0894	0.1372	-0.4217	0.3862	1
1935280	3000.6761	1856.5976	118.6712	-0.0779	0.0031	0.1544	0.1774	-0.5437	0.2846	0
1935300	3000.6638	1856.5883	118.7077	-0.0509	-0.0808	0.1975	0.1186	-0.3778	0.1514	1
1935320	3000.6558	1856.5653	118.7502	-0.0400	-0.1150	0.2148	-0.0001	-0.0001	0.0181	0
1935340	3000.6478	1856.5423	118.7936	-0.0509	-0.0808	0.2086	-0.1184	0.3781	-0.0920	1
1935360	3000.6354	1856.5330	118.8337	-0.0779	0.0031	0.1863	-0.1782	0.5426	-0.1529	0
1935380	3000.6166	1856.5436	118.8681	-0.1059	0.0921	0.1600	-0.1342	0.4258	-0.1318	1
1935400	3000.5930	1856.5699	118.8977	-0.1182	0.1441	0.1414	-0.0032	0.1230	-0.0621	0
1935420	3000.5693	1856.6012	118.9247	-0.1076	0.1420	0.1356	0.1262	-0.1697	0.0089	1
1935440	3000.5500	1856.6267	118.9519	-0.0831	0.0980	0.1407	0.1552	-0.3134	0.0469	0
1935460	3000.5361	1856.6404	118.9810	-0.0636	0.0343	0.1544	0.0676	-0.3475	0.0868	1
1935480	3000.5245	1856.6404	119.0136	-0.0636	-0.0348	0.1772	-0.0677	-0.3522	0.1442	0
1935500	3000.5106	1856.6265	119.0519	-0.0831	-0.1011	0.2070	-0.1546	-0.3301	0.1700	1
1935520	3000.4913	1856.5999	119.0964	-0.1080	-0.1529	0.2349	-0.1285	-0.2200	0.1270	1
1935540	3000.4674	1856.5653	119.1458	-0.1203	-0.1736	0.2522	-0.0089	-0.0037	0.0474	0
1935560	3000.4432	1856.5305	119.1973	-0.1129	-0.1559	0.2573	0.1025	0.2040	-0.0075	1
1935580	3000.4223	1856.5030	119.2488	-0.0958	-0.1119	0.2556	0.1046	0.2796	-0.0190	0
1935600	3000.4049	1856.4857	119.2996	-0.0871	-0.0643	0.2525	-0.0002	0.2256	-0.0138	1
1935620	3000.3874	1856.4772	119.3498	-0.0958	-0.0296	0.2494	-0.1037	0.1257	-0.0135	0
1935640	3000.3665	1856.4739	119.3993	-0.1133	-0.0108	0.2444	-0.1058	0.0505	-0.0305	1
1935660	3000.3421	1856.4729	119.4475	-0.1220	-0.0031	0.2340	0.0000	0.0169	-0.0670	0
1935680	3000.3177	1856.4727	119.4930	-0.1133	-0.0005	0.2153	0.1057	0.0037	-0.1218	1
1935700	3000.2968	1856.4727	119.5337	-0.0958	0.0000	0.1896	0.1037	-0.0010	-0.1516	0
1935720	3000.2794	1856.4727	119.5688	-0.0871	0.0000	0.1661	0.0000	0.0003	-0.1074	1
1935740	3000.2620	1856.4727	119.6001	-0.0958	0.0000	0.1577	-0.1038	-0.0001	0.0086	0
1935760	3000.2411	1856.4727	119.6319	-0.1133	0.0000	0.1720	-0.1055	0.0000	0.1388	1
1935780	3000.2167	1856.4727	119.6689	-0.1220	0.0000	0.2072	-0.0007	-0.0000	0.2280	0
1935800	3000.1923	1856.4727	119.7147	-0.1129	0.0000	0.2558	0.1085	0.0000	0.2708	1
1935820	3000.1715	1856.4727	119.7712	-0.0937	0.0000	0.3104	0.1144	-0.0000	0.2863	0
1935840	3000.1548	1856.4727	119.8389	-0.0794	0.0000	0.3633	0.0373	0.0000	0.2603	1
1935860	3000.1397	1856.4727	119.9166	-0.0737	0.0000	0.4044	-0.0092	-0.0001	0.1700	0
1935880	3000.1253	1856.4727	120.0007	-0.0613	0.0000	0.4236	0.0889	0.0003	0.0268	1
1935900	3000.1152	1856.4727	120.0860	-0.0200	0.0000	0.4187	0.3083	-0.0010	-0.0912	0
1935920	3000.1173	1856.4727	120.1681	0.0582	0.0005	0.3969	0.5010	0.0037	-0.1428	1
1935940	3000.1385	1856.4729	120.2448	0.1600	0.0031	0.3659	0.5599	0.0169	-0.1627	0
1935960	3000.1813	1856.4739	120.3145	0.2620	0.0108	0.3222	0.4929	0.0505	-0.2446	1
1935980	3000.2433	1856.4772	120.3736	0.3452	0.0296	0.2517	0.3579	0.1257	-0.4417	0
1936000	3000.3194	1856.4857	120.4151	0.3972	0.0643	0.1464	0.1786	0.2255	-0.6372	1
1936020	3000.4022	1856.5030	120.4322	0.4087	0.1119	0.0220	-0.0578	0.2799	-0.6769	0
1936040	3000.4829	1856.5305	120.4239	0.3785	0.1559	-0.0832	-0.2689	0.2030	-0.4504	1
1936060	3000.5536	1856.5653	120.3989	0.3204	0.1741	-0.1298	-0.3602	-0.0000	-0.0402	0
1936080	3000.6110	1856.6002	120.3720	0.2594	0.1559	-0.1040	-0.2849	-0.2030	0.3375	1
1936100	3000.6574	1856.6277	120.3573	0.2146	0.1119	-0.0267	-0.1632	-0.2799	0.5104	0
1936120	3000.6969	1856.6449	120.3614	0.1877	0.0643	0.0626	-0.0875	-0.2255	0.4405	1
1936140	3000.7324	1856.6534	120.3823	0.1709	0.0296	0.1314	-0.0747	-0.1258	0.2617	1
1936160	3000.7652	1856.6568	120.4139	0.1603	0.0108	0.1703	-0.0365	-0.0505	0.1107	1
1936180	3000.7966	1856.6578	120.4504	0.1571	0.0031	0.1864	0.0094	-0.0170	0.0306	0
1936200	3000.8280	1856.6580	120.4885	0.1586	0.0005	0.1901	0.0174	-0.0035	-0.0031	1
1936220	3000.8600	1856.6580	120.5265	0.1600	0.0000	0.1879	-0.0056	0.0003	-0.0244	1
1936240	3000.8920	1856.6580	120.5637	0.1623	0.0000	0.1838	0.0139	0.0025	-0.0238	1
1936260	3000.9249	1856.6580	120.6000	0.1723	-0.0010	0.1811	0.0824	-0.0101	-0.0061	0
1936280	3000.9609	1856.6576	120.6361	0.1903	-0.0051	0.1813	0.1201	-0.0237	0.0151	1
1936300	3001.0010	1856.6559	120.6725	0.2049	-0.0166	0.1806	0.0526	-0.0774	-0.0102	1
1936320	3001.0429	1856.6509	120.7084	0.2026	-0.0425	0.1738	-0.0673	-0.1741	-0.0577	1
1936340	3001.0821	1856.6389	120.7421	0.1790	-0.0861	0.1608	-0.1836	-0.2769	-0.0841	0
1936360	3001.1145	1856.6165	120.7727	0.1421	-0.1377	0.1480	-0.2167	-0.2827	-0.0622	1
1936380	3001.1389	1856.5838	120.8012	0.1091	-0.1741	0.1441	-0.1458	-0.1241	0.0184	1
1936400	3001.1581	1856.5468	120.8303	0.0979	-0.1736	0.1505	0.0185	0.1268	0.0692	1
1936420	3001.1781	1856.5144	120.8614	0.1165	-0.1347	0.1549	0.1817	0.2998	0.0094	0
1936440	3001.2047	1856.4930	120.8923	0.1569	-0.0753	0.1397	0.2609	0.3276	-0.1456	1
1936460	3001.2408	1856.4843	120.9173	0.1980	-0.0130	0.0973	0.1889	0.2990	-0.3019	0
1936480	3001.2839	1856.4878	120.9312	0.2202	0.0482	0.0406	0.0400	0.3062	-0.3176	1
1936500	3001.3289	1856.5035	120.9335	0.2196	0.1096	-0.0033	-0.0734	0.3188	-0.1591	0
1936520	3001.3718	1856.5316	120.9299	0.2110	0.1647	-0.0150	-0.0576	0.2587	0.0529	1
1936540	3001.4133	1856.5694	120.9276	0.2172	0.2007	0.0000	0.0965	0.1102	0.1482	0
1936560	3001.4587	1856.6119	120.9299	0.2498	0.2138	0.0150	0.2509	0.0015	0.0527	1
1936580	3001.5132	1856.6550	120.9335	0.2971	0.2127	0.0033	0.2763	-0.0311	-0.1585	0
1936600	3001.5775	1856.6970	120.9312	0.3320	0.2057	-0.0408	0.1087	-0.0318	-0.3201	1
1936620	3001.6460	1856.7372	120.9172	0.3368	0.1914	-0.0989	-0.0854	-0.1048	-0.3092	0
1936640	3001.7122	1856.7735	120.8916	0.3256	0.1688	-0.1461	-0.1044	-0.1457	-0.1798	1
1936660	3001.7762	1856.8048	120.8588	0.3385	0.1514	-0.1731	0.1667	-0.0710	-0.0659	0
1936680	3001.8476	1856.8341	120.8224	0.4083	0.1611	-0.1914	0.5488	0.1476	-0.0806	1
1936700	3001.9396	1856.8692	120.7822	0.5251	0.2069	-0.2188	0.7179	0.3449	-0.1880	1
1936720	3002.0577	1856.9169	120.7349	0.6363	0.2700	-0.2567	0.5044	0.3542	-0.2318	1
1936740	3002.1941	1856.9772	120.6795	0.6837	0.3146	-0.2852	0.0146	0.1447	-0.0984	1
1936760	3002.3312	1857.0427	120.6208	0.6421	0.3123	-0.2811	-0.4684	-0.1632	0.1322	1
1936780	3002.4509	1857.1021	120.5671	0.5301	0.2603	-0.2395	-0.7350	-0.3990	0.3100	1
1936800	3002.5432	1857.1468	120.5250	0.3925	0.1803	-0.1725	-0.7176	-0.4573	0.3829	0
1936820	3002.6079	1857.1743	120.4981	0.2711	0.1027	-0.0931	-0.5255	-0.3542	0.4184	1
1936840	3002.6516	1857.1879	120.4878	0.1841	0.0476	-0.0078	-0.3324	-0.1978	0.4508	0
1936860	3002.6815	1857.1933	120.4949	0.1268	0.0176	0.0719	-0.2122	-0.0875	0.3885	1
1936880	3002.7023	1857.1949	120.5166	0.0851	0.0051	0.1242	-0.1892	-0.0209	0.1682	0
1936900	3002.7156	1857.1954	120.5446	0.0493	0.0010	0.1330	-0.1630	-0.0109	-0.0945	1
1936920	3002.7221	1857.1954	120.5698	0.0140	0.0000	0.1054	-0.1726	0.0029	-0.2300	1
1936940	3002.7212	1857.1954	120.5868	-0.0304	0.0000	0.0663	-0.2529	-0.0008	-0.2029	0
1936960	3002.7099	1857.1954	120.5963	-0.0920	0.0000	0.0392	-0.3716	0.0003	-0.0855	1
1936980	3002.6844	1857.1954	120.6025	-0.1653	0.0000	0.0347	-0.4018	-0.0003	0.0435	0
1937000	3002.6438	1857.1954	120.6102	-0.2292	0.0000	0.0514	-0.2796	0.0010	0.1397	1
1937020	3002.5927	1857.1954	120.6231	-0.2611	-0.0005	0.0807	-0.0573	-0.0037	0.1762	0
1937040	3002.5394	1857.1951	120.6425	-0.2509	-0.0031	0.1099	0.1759	-0.0169	0.1348	1
1937060	3002.4924	1857.1941	120.6670	-0.2079	-0.0108	0.1290	0.2985	-0.0505	0.0570	1
1937080	3002.4562	1857.1908	120.6941	-0.1565	-0.0296	0.1364	0.2637	-0.1257	0.0076	0
1937100	3002.4298	1857.1823	120.7216	-0.1225	-0.0643	0.1365	0.0977	-0.2255	-0.0126	1
1937120	3002.4072	1857.1651	120.7486	-0.1170	-0.1119	0.1329	-0.0651	-0.2799	-0.0261	0
1937140	3002.3830	1857.1375	120.7747	-0.1287	-0.1559	0.1278	-0.0958	-0.2030	-0.0295	1
1937160	3002.3558	1857.1027	120.7998	-0.1352	-0.1741	0.1236	0.0057	0.0001	-0.0133	0
1937180	3002.3289	1857.0679	120.8242	-0.1241	-0.1559	0.1197	0.1223	0.2027	-0.0155	1
1937200	3002.3061	1857.0403	120.8477	-0.1034	-0.1119	0.1116	0.1226	0.2809	-0.0578	0
1937220	3002.2875	1857.0231	120.8688	-0.0918	-0.0649	0.0961	0.0129	0.2217	-0.1078	1
1937240	3002.2694	1857.0144	120.8861	-0.0999	-0.0326	0.0797	-0.1067	0.1089	-0.0837	0
1937260	3002.2476	1857.0101	120.9007	-0.1213	-0.0217	0.0758	-0.1367	-0.0003	0.0275	1
1937280	3002.2209	1857.0057	120.9165	-0.1423	-0.0326	0.0940	-0.0833	-0.1079	0.1596	0
1937300	3002.1907	1856.9970	120.9382	-0.1572	-0.0653	0.1311	-0.0494	-0.2254	0.2354	1
1937320	3002.1580	1856.9796	120.9689	-0.1737	-0.1147	0.1753	-0.0966	-0.2951	0.2270	0
1937340	3002.1212	1856.9511	121.0084	-0.2004	-0.1662	0.2156	-0.1741	-0.2519	0.1784	1
1937360	3002.0778	1856.9131	121.0551	-0.2358	-0.2038	0.2500	-0.2003	-0.1301	0.1539	0
1937380	3002.0269	1856.8696	121.1084	-0.2697	-0.2247	0.2844	-0.1551	-0.0507	0.1782	1
1937400	3001.9700	1856.8232	121.1689	-0.2934	-0.2422	0.3247	-0.0832	-0.0966	0.2275	0
1937420	3001.9096	1856.7727	121.2382	-0.3056	-0.2696	0.3686	-0.0314	-0.1871	0.2335	1
1937440	3001.8477	1856.7154	121.3163	-0.3098	-0.3016	0.4044	-0.0034	-0.1717	0.1499	0
1937460	3001.7856	1856.6521	121.4000	-0.3100	-0.3195	0.4186	0.0070	-0.0291	0.0022	1
1937480	3001.7237	1856.5876	121.4838	-0.3101	-0.3135	0.4060	-0.0010	0.1136	-0.1420	0
1937500	3001.6616	1856.5267	121.5624	-0.3144	-0.2960	0.3747	-0.0334	0.1109	-0.2038	1
1937520	3001.5980	1856.4692	121.6337	-0.3274	-0.2912	0.3423	-0.0926	-0.0406	-0.1516	0
1937540	3001.5306	1856.4102	121.6993	-0.3499	-0.3104	0.3256	-0.1458	-0.1812	-0.0252	1
1937560	3001.4580	1856.3450	121.7639	-0.3736	-0.3386	0.3297	-0.1240	-0.1532	0.0832	0
1937580	3001.3812	1856.2747	121.8312	-0.3815	-0.3490	0.3461	0.0162	0.0250	0.1075	1
1937600	3001.3054	1856.2054	121.9023	-0.3592	-0.3300	0.3616	0.2113	0.1938	0.0593	0
1937620	3001.2375	1856.1428	121.9758	-0.3099	-0.2960	0.3692	0.3211	0.2015	0.0100	1
1937640	3001.1814	1856.0870	122.0500	-0.2533	-0.2748	0.3708	0.2813	0.0396	0.0006	0
1937660	3001.1362	1856.0328	122.1242	-0.2084	-0.2809	0.3689	0.1736	-0.1271	-0.0123	1
1937680	3001.0981	1855.9746	122.1975	-0.1802	-0.3016	0.3599	0.0978	-0.1346	-0.0678	0
1937700	3001.0641	1855.9122	122.2681	-0.1645	-0.3082	0.3400	0.0536	0.0306	-0.1370	1
1937720	3001.0323	1855.8514	122.3335	-0.1578	-0.2810	0.3121	0.0107	0.2508	-0.1596	0
1937740	3001.0010	1855.7998	122.3930	-0.1572	-0.2252	0.2847	-0.0137	0.3594	-0.1259	1
1937760	3000.9694	1855.7613	122.4474	-0.1579	-0.1681	0.2643	-0.0014	0.2662	-0.0759	0
1937780	3000.9378	1855.7326	122.4987	-0.1565	-0.1384	0.2497	0.0193	0.0457	-0.0567	1
1937800	3000.9068	1855.7059	122.5473	-0.1536	-0.1443	0.2340	0.0114	-0.1389	-0.0861	0
1937820	3000.8764	1855.6749	122.5923	-0.1495	-0.1672	0.2097	0.0176	-0.1494	-0.1510	1
1937840	3000.8470	1855.6390	122.6312	-0.1379	-0.1772	0.1736	0.0852	0.0172	-0.2184	0
1937860	3000.8212	1855.6040	122.6618	-0.1133	-0.1570	0.1311	0.1691	0.2026	-0.2312	1
1937880	3000.8017	1855.5762	122.6837	-0.0799	-0.1153	0.0956	0.1902	0.2612	-0.1516	0
1937900	3000.7892	1855.5579	122.7000	-0.0516	-0.0768	0.0820	0.1181	0.1665	0.0022	1
1937920	3000.7811	1855.5455	122.7165	-0.0421	-0.0651	0.0973	-0.0107	-0.0295	0.1596	0
1937940	3000.7724	1855.5318	122.7389	-0.0589	-0.0925	0.1373	-0.1577	-0.2483	0.2607	1
1937960	3000.7575	1855.5085	122.7714	-0.1020	-0.1558	0.1912	-0.2854	-0.4157	0.2953	0
1937980	3000.7316	1855.4695	122.8154	-0.1645	-0.2368	0.2503	-0.3585	-0.4487	0.3002	1
1938000	3000.6917	1855.4138	122.8715	-0.2358	-0.3062	0.3104	-0.3718	-0.2951	0.3039	0
1938020	3000.6373	1855.3470	122.9396	-0.3056	-0.3377	0.3692	-0.3395	-0.0286	0.2918	1
1938040	3000.5695	1855.2787	123.0191	-0.3653	-0.3269	0.4220	-0.2739	0.1778	0.2457	0
1938060	3000.4912	1855.2162	123.1084	-0.4042	-0.2955	0.4644	-0.1401	0.1973	0.1787	1
1938080	3000.4078	1855.1605	123.2049	-0.4094	-0.2748	0.4967	0.0744	0.0417	0.1340	0
1938100	3000.3274	1855.1063	123.3070	-0.3753	-0.2815	0.5230	0.2874	-0.1315	0.1262	1
1938120	3000.2577	1855.0479	123.4141	-0.3136	-0.3050	0.5445	0.3797	-0.1531	0.1003	0
1938140	3000.2019	1854.9843	123.5248	-0.2516	-0.3201	0.5553	0.2901	-0.0252	0.0193	1
1938160	3000.1570	1854.9199	123.6362	-0.2158	-0.3135	0.5512	0.0845	0.1135	-0.0747	0
1938180	3000.1156	1854.8589	123.7453	-0.2151	-0.2965	0.5406	-0.1008	0.1077	-0.0698	1
1938200	3000.0710	1854.8013	123.8525	-0.2379	-0.2943	0.5428	-0.1665	-0.0585	0.0672	0
1938220	3000.0205	1854.7412	123.9624	-0.2631	-0.3208	0.5697	-0.1163	-0.2283	0.2213	1
1938240	2999.9658	1854.6729	124.0803	-0.2736	-0.3654	0.6116	0.0006	-0.2638	0.2428	0
1938260	2999.9111	1854.5951	124.2070	-0.2634	-0.4036	0.6456	0.1138	-0.1549	0.1238	1
1938280	2999.8604	1854.5115	124.3386	-0.2399	-0.4150	0.6577	0.1544	0.0299	-0.0158	0
1938300	2999.8151	1854.4291	124.4701	-0.2220	-0.3934	0.6542	0.0690	0.2025	-0.0552	1
1938320	2999.7716	1854.3541	124.6002	-0.2337	-0.3483	0.6527	-0.1581	0.2882	0.0193	0
1938340	2999.7216	1854.2898	124.7312	-0.2878	-0.3015	0.6647	-0.4087	0.2267	0.1096	1
1938360	2999.6564	1854.2335	124.8661	-0.3694	-0.2785	0.6863	-0.4833	0.0281	0.1317	0
1938380	2999.5738	1854.1783	125.0057	-0.4377	-0.2923	0.7036	-0.2749	-0.1842	0.0673	1
1938400	2999.4814	1854.1166	125.1475	-0.4536	-0.3338	0.7021	0.1044	-0.2747	-0.0675	0
1938420	2999.3924	1854.0448	125.2866	-0.4119	-0.3794	0.6744	0.3779	-0.2212	-0.2176	1
1938440	2999.3166	1853.9648	125.4173	-0.3452	-0.4069	0.6259	0.3681	-0.0712	-0.3038	0
1938460	2999.2543	1853.8821	125.5369	-0.2952	-0.4070	0.5764	0.1630	0.0867	-0.2379	1
1938480	2999.1986	1853.8021	125.6479	-0.2800	-0.3893	0.5511	-0.0307	0.1372	-0.0425	0
1938500	2999.1423	1853.7263	125.7573	-0.2917	-0.3792	0.5654	-0.1161	0.0116	0.1849	1
1938520	2999.0819	1853.6504	125.8740	-0.3157	-0.4008	0.6216	-0.1359	-0.2246	0.3836	0
1938540	2999.0160	1853.5660	126.0060	-0.3432	-0.4541	0.7173	-0.1474	-0.3639	0.5746	1
1938560	2998.9446	1853.4687	126.1609	-0.3673	-0.5113	0.8483	-0.1178	-0.2698	0.7651	0
1938580	2998.8691	1853.3615	126.3453	-0.3749	-0.5409	0.9932	0.0156	-0.0391	0.7758	1
1938600	2998.7946	1853.2524	126.5582	-0.3537	-0.5346	1.1016	0.2014	0.1321	0.4195	0
1938620	2998.7276	1853.1477	126.7859	-0.3063	-0.5060	1.1152	0.3093	0.1810	-0.2417	1
1938640	2998.6721	1853.0500	127.0043	-0.2515	-0.4684	1.0143	0.2733	0.1928	-0.8474	0
1938660	2998.6270	1852.9603	127.1916	-0.2074	-0.4232	0.8419	0.1731	0.2510	-1.0264	1
1938680	2998.5891	1852.8807	127.3411	-0.1779	-0.3684	0.6763	0.1073	0.3120	-0.7326	0
1938700	2998.5559	1852.8129	127.4621	-0.1568	-0.3120	0.5720	0.0902	0.2809	-0.2968	1
1938720	2998.5264	1852.7559	127.5699	-0.1357	-0.2677	0.5260	0.1067	0.1688	-0.0817	0
1938740	2998.5016	1852.7058	127.6725	-0.1059	-0.2381	0.4981	0.1753	0.0995	-0.1364	1
1938760	2998.4840	1852.6606	127.7691	-0.0601	-0.2097	0.4554	0.2861	0.1551	-0.2863	0
1938780	2998.4776	1852.6220	127.8547	-0.0007	-0.1688	0.3933	0.3384	0.2590	-0.3637	1
1938800	2998.4838	1852.5931	127.9264	0.0559	-0.1181	0.3247	0.2638	0.2832	-0.3426	0
1938820	2998.4999	1852.5747	127.9846	0.0902	-0.0752	0.2614	0.0993	0.1807	-0.2966	1
1938840	2998.5198	1852.5630	128.0310	0.0894	-0.0592	0.2089	-0.0965	-0.0054	-0.2375	0
1938860	2998.5357	1852.5510	128.0681	0.0470	-0.0796	0.1723	-0.3231	-0.2029	-0.1406	1
1938880	2998.5386	1852.5312	128.0999	-0.0378	-0.1334	0.1577	-0.5486	-0.3597	-0.0086	0
1938900	2998.5206	1852.4977	128.1312	-0.1498	-0.2058	0.1664	-0.6334	-0.4086	0.1093	1
1938920	2998.4787	1852.4489	128.1665	-0.2558	-0.2720	0.1912	-0.4876	-0.2994	0.1608	0
1938940	2998.4183	1852.3889	128.2077	-0.3237	-0.3082	0.2211	-0.2048	-0.0759	0.1487	1
1938960	2998.3492	1852.3256	128.2549	-0.3452	-0.3074	0.2500	0.0211	0.1146	0.1362	0
1938980	2998.2802	1852.2659	128.3077	-0.3352	-0.2851	0.2786	0.1135	0.1539	0.1471	1
1939000	2998.2152	1852.2116	128.3663	-0.3116	-0.2647	0.3071	0.1351	0.0694	0.1502	0
1939020	2998.1555	1852.1600	128.4305	-0.2834	-0.2570	0.3283	0.1532	-0.0072	0.0873	1
1939040	2998.1018	1852.1088	128.4977	-0.2558	-0.2565	0.3297	0.1375	0.0007	-0.0631	0
1939060	2998.0532	1852.0574	128.5624	-0.2363	-0.2589	0.3067	0.0653	-0.0079	-0.1894	1
1939080	2998.0073	1852.0052	128.6203	-0.2260	-0.2723	0.2725	0.0056	-0.1032	-0.2049	0
1939100	2997.9628	1851.9485	128.6714	-0.2069	-0.3065	0.2563	0.1249	-0.2454	-0.0123	1
1939120	2997.9245	1851.8826	128.7228	-0.1491	-0.3569	0.2853	0.4261	-0.3020	0.2999	0
1939140	2997.9032	1851.8058	128.7856	-0.0403	-0.3998	0.3592	0.7051	-0.1832	0.5085	1
1939160	2997.9084	1851.7227	128.8665	0.0975	-0.4045	0.4395	0.7513	0.0955	0.4025	0
1939180	2997.9422	1851.6440	128.9614	0.2231	-0.3472	0.4685	0.5601	0.4583	-0.0338	1
1939200	2997.9977	1851.5838	129.0539	0.3049	-0.2176	0.4040	0.2725	0.8556	-0.6147	1
1939220	2998.0641	1851.5569	129.1230	0.3312	-0.0291	0.2486	-0.0098	1.1099	-1.0311	1
1939240	2998.1302	1851.5722	129.1534	0.3012	0.1709	0.0531	-0.2930	1.0201	-1.0625	0
1939260	2998.1846	1851.6253	129.1442	0.2172	0.3109	-0.1059	-0.5567	0.4955	-0.6480	1
1939280	2998.2171	1851.6965	129.1110	0.0843	0.3299	-0.1624	-0.7818	-0.2890	0.0479	0
1939300	2998.2184	1851.7573	129.0793	-0.0938	0.2202	-0.0976	-0.9880	-0.9098	0.6716	1
1939320	2998.1795	1851.7846	129.0720	-0.3216	0.0338	0.0518	-1.2855	-1.0874	0.9347	1
1939340	2998.0897	1851.7708	129.1000	-0.5943	-0.1576	0.2257	-1.5159	-0.9095	0.8853	0
1939360	2997.9418	1851.7215	129.1622	-0.8656	-0.3048	0.3772	-1.3675	-0.5880	0.6661	1
1939380	2997.7435	1851.6488	129.2508	-1.0425	-0.3899	0.4823	-0.5766	-0.2576	0.3972	1
1939400	2997.5248	1851.5656	129.3551	-1.0353	-0.4141	0.5317	0.6222	0.0314	0.0999	0
1939420	2997.3294	1851.4832	129.4635	-0.8321	-0.3860	0.5254	1.5743	0.2694	-0.1826	1
1939440	2997.1920	1851.4111	129.5653	-0.5196	-0.3185	0.4749	1.7860	0.4392	-0.3636	0
1939460	2997.1215	1851.3558	129.6535	-0.2239	-0.2304	0.4022	1.3221	0.4795	-0.3997	1
1939480	2997.1024	1851.3190	129.7262	-0.0295	-0.1436	0.3277	0.6312	0.4188	-0.3609	0
1939500	2997.1097	1851.2984	129.7846	0.0525	-0.0757	0.2617	0.1125	0.2768	-0.3025	1
1939520	2997.1234	1851.2887	129.8309	0.0592	-0.0357	0.2072	-0.1243	0.1197	-0.2456	0
1939540	2997.1334	1851.2841	129.8675	0.0338	-0.0232	0.1664	-0.1683	-0.0010	-0.1683	1
