# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	M
# Flight type and number:	Free Flight 11
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5739600	3019.9067	1804.4672	132.8560	-14.8688	-2.4828	-0.2175	-0.7332	8.0338	0.1197	1
5739620	3016.9183	1804.1298	132.8146	-14.9337	-0.8969	-0.1969	0.0930	7.9736	0.1101	0
5739640	3013.9332	1804.1085	132.7773	-14.8412	0.6396	-0.1790	0.8580	7.4988	0.0576	1
5739660	3010.9818	1804.3856	132.7430	-14.6049	2.0647	-0.1546	1.5291	6.7966	0.1144	0
5739680	3008.0913	1804.9344	132.7154	-14.2386	3.3482	-0.0850	2.1481	6.0558	0.4959	1
5739700	3005.2864	1805.7249	132.7090	-13.7527	4.4787	0.0732	2.7369	5.2501	1.0699	1
5739720	3002.5902	1806.7259	132.7447	-13.1636	5.4578	0.3274	3.1976	4.5020	1.5483	1
5739740	3000.0210	1807.9080	132.8399	-12.4945	6.3096	0.6374	3.5298	3.9280	1.6618	1
5739760	2997.5923	1809.2497	132.9997	-11.7666	7.0845	0.9457	3.7678	3.7112	1.4788	1
5739780	2995.3143	1810.7418	133.2182	-10.9908	7.8429	1.2157	3.9880	3.7931	1.2505	1
5739800	2993.1960	1812.3868	133.4859	-10.1670	8.6279	1.4228	4.2423	4.0524	0.8884	1
5739820	2991.2475	1814.1930	133.7874	-9.2926	9.4436	1.5291	4.5106	4.1619	0.2518	1
5739840	2989.4790	1816.1643	134.0976	-8.3748	10.2608	1.4969	4.7089	4.0791	-0.5711	1
5739860	2987.8976	1818.2973	134.3861	-7.4384	11.0392	1.3272	4.7282	3.7785	-1.2235	1
5739880	2986.5036	1820.5800	134.6285	-6.5249	11.7340	1.0735	4.4893	3.2531	-1.4609	1
5739900	2985.2877	1822.9909	134.8155	-5.6794	12.2955	0.8179	4.0150	2.4510	-1.2311	1
5739920	2984.2319	1825.4982	134.9556	-4.9300	12.6755	0.6373	3.4772	1.3897	-0.6492	1
5739940	2983.3157	1828.0611	135.0704	-4.2780	12.8548	0.5732	3.0150	0.3417	0.0233	1
5739960	2982.5206	1830.6401	135.1849	-3.7124	12.8667	0.6169	2.6411	-0.3511	0.5145	0
5739980	2981.8307	1833.2078	135.3172	-3.2355	12.7781	0.7146	2.1786	-0.6288	0.5821	1
5740000	2981.2265	1835.7514	135.4707	-2.8748	12.6407	0.8036	1.5044	-0.7548	0.3578	1
5740020	2980.6807	1838.2641	135.6386	-2.6727	12.4644	0.8546	0.5821	-0.9745	0.1278	0
5740040	2980.1574	1840.7371	135.8126	-2.6672	12.2348	0.8777	-0.4810	-1.3079	0.0508	1
5740060	2979.6139	1843.1580	135.9897	-2.8873	11.9445	0.8989	-1.6814	-1.6072	0.1348	1
5740080	2979.0025	1845.5149	136.1722	-3.3546	11.5927	0.9324	-2.9735	-1.8686	0.2170	0
5740100	2978.2720	1847.7951	136.3627	-4.0768	11.1527	0.9687	-4.2849	-2.4191	0.1989	1
5740120	2977.3718	1849.9760	136.5596	-5.0305	10.5637	0.9798	-5.3577	-3.3546	-0.0369	0
5740140	2976.2598	1852.0206	136.7546	-6.1556	9.7638	0.9403	-6.0385	-4.6022	-0.3575	1
5740160	2974.9095	1853.8815	136.9358	-7.3682	8.7317	0.8501	-6.2349	-5.7904	-0.5995	1
5740180	2973.3125	1855.5132	137.0947	-8.5837	7.5053	0.7385	-6.0342	-6.6112	-0.5879	1
5740200	2971.4761	1856.8836	137.2312	-9.7342	6.1616	0.6412	-5.5468	-6.9723	-0.4070	0
5740220	2969.4189	1857.9779	137.3511	-10.7731	4.7849	0.5708	-4.8869	-6.9132	-0.2622	1
5740240	2967.1668	1858.7976	137.4595	-11.6748	3.4429	0.5117	-4.1346	-6.5645	-0.2877	1
5740260	2964.7489	1859.3550	137.5558	-12.4350	2.1710	0.4431	-3.4470	-6.1625	-0.3914	1
5740280	2962.1928	1859.6660	137.6367	-13.0629	0.9784	0.3609	-2.8187	-5.7656	-0.4551	1
5740300	2959.5238	1859.7464	137.7002	-13.5649	-0.1318	0.2772	-2.2086	-5.3477	-0.4139	1
5740320	2956.7668	1859.6132	137.7476	-13.9393	-1.1572	0.2092	-1.5388	-4.8858	-0.2879	1
5740340	2953.9481	1859.2835	137.7839	-14.1870	-2.1106	0.1702	-0.9088	-4.5879	-0.1124	1
5740360	2951.0920	1858.7690	137.8157	-14.3246	-3.0240	0.1655	-0.4143	-4.4868	0.0731	0
5740380	2948.2182	1858.0739	137.8501	-14.3795	-3.9276	0.1902	-0.1009	-4.5464	0.2044	1
5740400	2945.3402	1857.1980	137.8918	-14.3699	-4.8229	0.2276	0.1914	-4.4575	0.2071	1
5740420	2942.4703	1856.1447	137.9411	-14.2933	-5.6897	0.2576	0.5363	-4.2173	0.1107	1
5740440	2939.6229	1854.9221	137.9948	-14.1294	-6.5265	0.2713	1.0562	-4.0858	0.0092	1
5740460	2936.8185	1853.5341	138.0496	-13.8534	-7.3661	0.2785	1.6815	-4.2345	0.0139	1
5740480	2934.0816	1851.9756	138.1062	-13.4523	-8.2449	0.3048	2.3381	-4.5562	0.2028	0
5740500	2931.4376	1850.2362	138.1716	-12.9311	-9.1608	0.3747	2.9097	-4.6910	0.4874	1
5740520	2928.9091	1848.3113	138.2561	-12.3095	-10.0683	0.4939	3.3532	-4.4782	0.7302	1
5740540	2926.5138	1846.2088	138.3691	-11.6160	-10.9170	0.6491	3.6384	-4.0495	0.8601	0
5740560	2924.2628	1843.9445	138.5157	-10.8820	-11.6822	0.8189	3.7483	-3.5944	0.8717	1
5740580	2922.1610	1841.5360	138.6967	-10.1330	-12.3630	0.9833	3.7513	-3.2121	0.7979	1
5740600	2920.2096	1838.9993	138.9091	-9.3740	-12.9608	1.1249	3.8030	-2.7688	0.6599	1
5740620	2918.4114	1836.3516	139.1466	-8.5870	-13.4754	1.2177	4.0218	-2.3671	0.3308	1
5740640	2916.7748	1833.6092	139.3962	-7.7476	-13.9132	1.2292	4.3440	-1.9852	-0.1790	1
5740660	2915.3123	1830.7864	139.6383	-6.8381	-14.2898	1.1419	4.7276	-1.7358	-0.7316	1
5740680	2914.0395	1827.8932	139.8530	-5.8439	-14.6298	0.9787	5.1947	-1.6261	-1.0136	1
5740700	2912.9748	1824.9344	140.0298	-4.7566	-14.9537	0.7993	5.6949	-1.6062	-0.8883	1
5740720	2912.1369	1821.9118	140.1727	-3.5893	-15.2636	0.6595	6.0618	-1.5324	-0.5246	1
5740740	2911.5390	1818.8290	140.2936	-2.3893	-15.5403	0.5692	6.0602	-1.2781	-0.3094	1
5740760	2911.1812	1815.6957	140.4003	-1.2252	-15.7621	0.4954	5.6945	-0.9407	-0.3612	1
5740780	2911.0490	1812.5242	140.4917	-0.1610	-15.9288	0.4029	5.0095	-0.6851	-0.5500	1
5740800	2911.1168	1809.3241	140.5615	0.7700	-16.0589	0.2823	4.2708	-0.5958	-0.6837	1
5740820	2911.3569	1806.1006	140.6046	1.5845	-16.1596	0.1465	3.7625	-0.4574	-0.7049	0
5740840	2911.7506	1802.8603	140.6201	2.3449	-16.2069	0.0117	3.6959	-0.0918	-0.6553	1
5740860	2912.2949	1799.6178	140.6093	3.1322	-16.1601	-0.1140	4.0644	0.4997	-0.6012	0
5740880	2913.0034	1796.3963	140.5745	4.0089	-15.9855	-0.2323	4.6690	1.2311	-0.5586	1
5740900	2913.8985	1793.2236	140.5164	4.9960	-15.6731	-0.3555	5.2409	1.9092	-0.6440	0
5740920	2915.0018	1790.1271	140.4323	6.0718	-15.2314	-0.4963	5.6113	2.5471	-0.7758	1
5740940	2916.3272	1787.1311	140.3179	7.1849	-14.6840	-0.6460	5.6207	2.9891	-0.7924	1
5740960	2917.8758	1784.2534	140.1739	8.2795	-14.0636	-0.7658	5.3810	3.2509	-0.4949	1
5740980	2919.6390	1781.5056	140.0115	9.3254	-13.3872	-0.8105	5.0612	3.4805	0.0263	1
5741000	2921.6059	1778.8986	139.8496	10.3288	-12.6351	-0.7694	4.9176	3.9367	0.4503	1
5741020	2923.7705	1776.4516	139.7038	11.3162	-11.7516	-0.6745	4.9330	4.7889	0.5826	0
5741040	2926.1324	1774.1979	139.5798	12.2969	-10.6790	-0.5697	4.9291	5.9001	0.5006	1
5741060	2928.6893	1772.1800	139.4759	13.2394	-9.4007	-0.4782	4.6124	6.9747	0.4205	0
5741080	2931.4282	1770.4376	139.3886	14.0816	-7.9719	-0.4074	3.9127	7.5358	0.3026	1
5741100	2934.3220	1768.9912	139.3130	14.7674	-6.5177	-0.3643	2.9784	7.2747	0.1315	1
5741120	2937.3351	1767.8306	139.2428	15.2758	-5.1843	-0.3472	2.0746	6.2247	-0.0051	1
5741140	2940.4323	1766.9175	139.1741	15.6215	-4.0595	-0.3312	1.3298	4.9741	0.0901	1
5741160	2943.5837	1766.2068	139.1103	15.8321	-3.1215	-0.2795	0.7432	4.2192	0.4034	1
5741180	2946.7651	1765.6689	139.0622	15.9267	-2.2753	-0.1817	0.1927	4.0849	0.6411	1
5741200	2949.9544	1765.2966	139.0377	15.9131	-1.4356	-0.0709	-0.3335	4.2761	0.5601	1
5741220	2953.1303	1765.0947	139.0339	15.7962	-0.5753	0.0059	-0.8550	4.3615	0.2388	1
5741240	2956.2729	1765.0665	139.0400	15.5878	0.2929	0.0315	-1.2655	4.3435	-0.0311	1
5741260	2959.3655	1765.2119	139.0465	15.3078	1.1551	0.0286	-1.5670	4.2923	-0.0638	1
5741280	2962.3960	1765.5286	139.0515	14.9759	2.0002	0.0303	-1.7819	4.1888	0.0643	1
5741300	2965.3558	1766.0120	139.0586	14.6097	2.8104	0.0459	-1.9050	3.9619	0.1303	1
5741320	2968.2399	1766.6527	139.0698	14.2243	3.5610	0.0582	-1.9674	3.5636	0.0259	1
5741340	2971.0455	1767.4364	139.0819	13.8301	4.2410	0.0487	-1.9797	3.2190	-0.1044	0
5741360	2973.7719	1768.3491	139.0893	13.4317	4.8545	0.0056	-2.0104	2.9229	-0.3065	1
5741380	2976.4182	1769.3782	139.0841	13.0339	5.3975	-0.0813	-1.9897	2.5409	-0.5598	0
5741400	2978.9855	1770.5081	139.0568	12.6492	5.8529	-0.2093	-1.8881	2.0399	-0.7793	1
5741420	2981.4779	1771.7193	139.0004	12.2910	6.2124	-0.3421	-1.6787	1.4980	-0.6745	1
5741440	2983.9019	1772.9931	138.9200	11.9444	6.5115	-0.4146	-1.6738	1.3391	-0.1388	1
5741460	2986.2557	1774.3239	138.8346	11.5479	6.8309	-0.3835	-2.1451	1.7207	0.4926	1
5741480	2988.5210	1775.7254	138.7666	11.0280	7.2391	-0.2695	-3.0158	2.3678	0.7702	1
5741500	2990.6669	1777.2196	138.7268	10.3707	7.7306	-0.1330	-3.7119	2.7087	0.6673	0
5741520	2992.6693	1778.8177	138.7133	9.6604	8.2205	-0.0131	-3.6548	2.3892	0.5083	1
5741540	2994.5310	1780.5078	138.7216	9.0349	8.6030	0.0994	-2.7694	1.5368	0.5503	1
5741560	2996.2832	1782.2589	138.7531	8.5839	8.8211	0.2362	-1.7000	0.6101	0.7874	0
5741580	2997.9646	1784.0363	138.8161	8.2925	8.8877	0.4124	-1.0581	-0.0363	1.0119	1
5741600	2999.6002	1785.8140	138.9181	8.0821	8.8518	0.6094	-0.9231	-0.4132	1.0241	1
5741620	3001.1974	1787.5770	139.0598	7.8856	8.7687	0.7904	-1.0145	-0.5130	0.8504	0
5741640	3002.7544	1789.3214	139.2342	7.6837	8.6944	0.9173	-1.0481	-0.3224	0.4764	1
5741660	3004.2709	1791.0547	139.4267	7.4961	8.6810	0.9564	-0.8753	0.1308	-0.0420	1
5741680	3005.7529	1792.7939	139.6168	7.3489	8.7578	0.8810	-0.6228	0.6716	-0.6811	0
5741700	3007.2105	1794.5578	139.7792	7.2573	8.9032	0.6780	-0.2922	0.9143	-1.3798	1
5741720	3008.6558	1796.3551	139.8880	7.2182	9.0476	0.3694	-0.0472	0.6643	-1.8361	1
5741740	3010.0978	1798.1769	139.9269	7.2032	9.1206	0.0297	-0.0276	0.1002	-1.7546	0
5741760	3011.5371	1800.0034	139.8998	7.1709	9.1044	-0.2359	-0.2370	-0.3572	-1.0493	1
5741780	3012.9661	1801.8186	139.8326	7.0888	9.0481	-0.3503	-0.5671	-0.3519	-0.0804	0
5741800	3014.3726	1803.6226	139.7597	6.9458	9.0280	-0.3211	-0.8730	0.0660	0.5377	1
5741820	3015.7444	1805.4298	139.7041	6.7428	9.0910	-0.2318	-1.1464	0.5846	0.5175	1
5741840	3017.0698	1807.2590	139.6670	6.4727	9.2293	-0.1667	-1.5119	0.8801	0.1627	0
5741860	3018.3335	1809.1216	139.6374	6.1160	9.4006	-0.1475	-2.0452	0.9057	-0.0360	1
5741880	3019.5162	1811.0192	139.6080	5.6736	9.5660	-0.1459	-2.4678	0.7655	0.0036	0
5741900	3020.6029	1812.9479	139.5791	5.1938	9.7130	-0.1372	-2.4716	0.6840	0.0968	1
5741920	3021.5937	1814.9044	139.5531	4.7487	9.8517	-0.1253	-2.0465	0.6683	0.0533	0
5741940	3022.5024	1816.8886	139.5290	4.3715	10.0029	-0.1243	-1.6440	0.7965	-0.0380	1
5741960	3023.3423	1818.9056	139.5034	4.0206	10.1928	-0.1415	-1.7104	1.0648	-0.1153	0
5741980	3024.1106	1820.9658	139.4724	3.6161	10.4403	-0.1901	-2.2361	1.4201	-0.3204	1
5742000	3024.7887	1823.0817	139.4274	3.1019	10.7364	-0.2929	-2.8929	1.6286	-0.6959	1
5742020	3025.3514	1825.2603	139.3552	2.4658	11.0327	-0.4517	-3.4940	1.4571	-0.9736	1
5742040	3025.7750	1827.4948	139.2467	1.7182	11.2652	-0.6225	-3.9980	0.9292	-0.8620	1
5742060	3026.0387	1829.7664	139.1062	0.8706	11.4017	-0.7392	-4.5014	0.3909	-0.3722	1
5742080	3026.1232	1832.0555	138.9510	-0.0599	11.4628	-0.7662	-4.8670	0.1280	0.1418	1
5742100	3026.0147	1834.3515	138.7997	-1.0358	11.4963	-0.7213	-4.9886	0.1430	0.3918	1
5742120	3025.7089	1836.6540	138.6625	-2.0052	11.5368	-0.6469	-4.7751	0.2671	0.3991	1
5742140	3025.2126	1838.9662	138.5409	-2.9315	11.5807	-0.5706	-4.4776	0.2494	0.3683	1
5742160	3024.5363	1841.2863	138.4342	-3.8175	11.5875	-0.4982	-4.3274	-0.0928	0.3508	0
5742180	3023.6856	1843.6012	138.3417	-4.6880	11.5107	-0.4280	-4.3589	-0.6403	0.3467	1
5742200	3022.6611	1845.8906	138.2631	-5.5499	11.3317	-0.3546	-4.3205	-1.1892	0.3617	0
5742220	3021.4657	1848.1339	138.1998	-6.3709	11.0704	-0.2637	-3.9891	-1.5035	0.5104	1
5742240	3020.1127	1850.3187	138.1576	-7.0976	10.7695	-0.1374	-3.3545	-1.5749	0.7465	0
5742260	3018.6266	1852.4417	138.1449	-7.6866	10.4714	0.0267	-2.5604	-1.4709	0.9282	1
5742280	3017.0381	1854.5073	138.1683	-8.1212	10.2171	0.2117	-1.7758	-1.1522	0.9668	0
5742300	3015.3781	1856.5286	138.2295	-8.4045	10.0523	0.3893	-1.0406	-0.5651	0.8764	1
5742320	3013.6763	1858.5282	138.3240	-8.5444	10.0106	0.5177	-0.3554	0.1680	0.5115	0
5742340	3011.9604	1860.5328	138.4366	-8.5410	10.0756	0.5392	0.3592	0.6327	-0.2041	1
5742360	3010.2599	1862.5584	138.5397	-8.3789	10.1654	0.4140	1.2251	0.4632	-1.1219	0
5742380	3008.6088	1864.5990	138.6022	-8.0417	10.1768	0.1967	2.1610	-0.2564	-1.3957	1
5742400	3007.0432	1866.6292	138.6184	-7.5431	10.0625	0.0761	2.9420	-0.9840	-0.2464	0
5742420	3005.5916	1868.6240	138.6327	-6.9512	9.8743	0.2807	3.1783	-1.1224	2.1004	1
5742440	3004.2627	1870.5789	138.7306	-6.3767	9.7304	0.9022	2.7515	-0.5008	4.3982	0
5742460	3003.0409	1872.5161	138.9935	-5.9223	9.7291	1.7807	1.8751	0.4639	5.0415	1
5742480	3001.8938	1874.4705	139.4429	-5.6367	9.8860	2.5647	0.9557	1.2268	3.4164	0
5742500	3000.7862	1876.4705	140.0194	-5.5115	10.1377	2.9202	0.2297	1.4659	0.3516	1
5742520	2999.6892	1878.5256	140.6110	-5.5104	10.3856	2.7236	-0.2864	1.1714	-2.5543	0
5742540	2998.5820	1880.6248	141.1088	-5.5942	10.5394	2.0952	-0.6090	0.4638	-4.1995	1
5742560	2997.4515	1882.7414	141.4491	-5.7274	10.5423	1.2884	-0.7807	-0.4139	-4.2852	0
5742580	2996.2911	1884.8417	141.6242	-5.8777	10.3809	0.5370	-0.7573	-1.2510	-3.4296	1
5742600	2995.1004	1886.8937	141.6639	-6.0293	10.0823	-0.0334	-0.7180	-1.8217	-2.3132	0
5742620	2993.8793	1888.8746	141.6108	-6.2062	9.6934	-0.3895	-0.9393	-2.1378	-1.2241	1
5742640	2992.6179	1890.7711	141.5081	-6.4685	9.2548	-0.5398	-1.5705	-2.2840	-0.2450	0
5742660	2991.2920	1892.5765	141.3949	-6.8739	8.7881	-0.5078	-2.4684	-2.3861	0.6375	1
5742680	2989.8684	1894.2863	141.3050	-7.4305	8.2960	-0.3400	-3.1938	-2.5132	1.1812	1
5742700	2988.3197	1895.8949	141.2589	-8.0898	7.7650	-0.1129	-3.5141	-2.7467	1.2188	1
5742720	2986.6325	1897.3924	141.2598	-8.7905	7.1681	0.1038	-3.5484	-3.1715	0.9891	1
5742740	2984.8035	1898.7622	141.3004	-9.4983	6.4792	0.2822	-3.5393	-3.7090	0.7809	1
5742760	2982.8332	1899.9841	141.3727	-10.1993	5.6962	0.4227	-3.5110	-4.1848	0.6355	0
5742780	2980.7238	1901.0407	141.4695	-10.8681	4.8527	0.5175	-3.2603	-4.3434	0.3597	1
5742800	2978.4859	1901.9251	141.5797	-11.4611	3.9954	0.5435	-2.7361	-4.2601	-0.0704	1
5742820	2976.1394	1902.6388	141.6869	-11.9442	3.1389	0.4870	-2.0834	-4.2319	-0.5211	0
5742840	2973.7082	1903.1807	141.7744	-12.3235	2.2420	0.3594	-1.6295	-4.5915	-0.7931	1
5742860	2971.2100	1903.5356	141.8307	-12.6386	1.2294	0.1825	-1.4553	-5.4365	-1.0091	0
5742880	2968.6528	1903.6724	141.8474	-12.9236	0.0500	-0.0227	-1.3985	-6.3790	-1.0836	1
5742900	2966.0406	1903.5556	141.8216	-13.1751	-1.2853	-0.2348	-1.2011	-7.0948	-1.0572	0
5742920	2963.3827	1903.1583	141.7535	-13.3486	-2.7133	-0.4410	-0.6414	-7.3117	-1.0085	1
5742940	2960.7011	1902.4703	141.6452	-13.3843	-4.1686	-0.6368	0.2058	-7.2737	-0.9645	1
5742960	2958.0290	1901.4909	141.4988	-13.2369	-5.6263	-0.8084	1.2351	-7.2912	-0.8250	0
5742980	2955.4064	1900.2198	141.3218	-12.8868	-7.0838	-0.9156	2.2786	-7.3295	-0.3411	1
5743000	2952.8743	1898.6574	141.1326	-12.3403	-8.5104	-0.9138	3.2341	-7.0711	0.3678	1
5743020	2950.4702	1896.8156	140.9563	-11.6261	-9.8377	-0.8119	3.9898	-6.3009	0.7999	1
5743040	2948.2239	1894.7223	140.8078	-10.7890	-11.0170	-0.6877	4.4571	-5.4530	0.6139	1
5743060	2946.1546	1892.4088	140.6812	-9.8730	-12.0648	-0.6299	4.7543	-4.9135	0.0168	0
5743080	2944.2747	1889.8964	140.5559	-8.9100	-13.0342	-0.6689	4.9163	-4.7340	-0.4892	1
5743100	2942.5906	1887.1952	140.4137	-7.9276	-13.9476	-0.7649	4.9679	-4.4731	-0.5871	1
5743120	2941.1036	1884.3173	140.2499	-6.9618	-14.7727	-0.8595	4.7693	-3.8596	-0.3999	1
5743140	2939.8059	1881.2861	140.0699	-6.0556	-15.4674	-0.9256	4.3466	-3.1044	-0.2479	1
5743160	2938.6814	1878.1304	139.8796	-5.2389	-16.0222	-0.9650	3.8219	-2.3902	-0.1418	1
5743180	2937.7103	1874.8772	139.6839	-4.5118	-16.4649	-0.9793	3.3904	-1.9562	-0.0132	1
5743200	2936.8767	1871.5444	139.4879	-3.8411	-16.8382	-0.9633	3.2209	-1.7285	0.1634	1
5743220	2936.1739	1868.1419	139.2986	-3.1731	-17.1690	-0.9123	3.3628	-1.5814	0.3537	1
5743240	2935.6074	1864.6768	139.1230	-2.4556	-17.4563	-0.8293	3.7680	-1.3452	0.4856	0
5743260	2935.1917	1861.1594	138.9669	-1.6654	-17.6705	-0.7197	4.1758	-0.8735	0.6214	1
5743280	2934.9412	1857.6086	138.8351	-0.8237	-17.7706	-0.5951	4.3296	-0.1810	0.6849	1
5743300	2934.8622	1854.0512	138.7288	0.0243	-17.7273	-0.4903	4.2078	0.6136	0.4567	1
5743320	2934.9510	1850.5176	138.6390	0.8498	-17.5413	-0.4521	4.0182	1.3093	-0.0390	1
5743340	2935.2021	1847.0346	138.5480	1.6671	-17.2472	-0.4965	4.0719	1.7254	-0.4820	1
5743360	2935.6178	1843.6188	138.4404	2.5183	-16.8957	-0.5826	4.3788	1.8582	-0.5161	1
5743380	2936.2094	1840.2764	138.3149	3.4347	-16.5246	-0.6395	4.8010	1.8641	-0.1376	1
5743400	2936.9917	1837.0089	138.1846	4.4072	-16.1439	-0.6224	5.0088	1.9294	0.3408	1
5743420	2937.9723	1833.8188	138.0660	5.3930	-15.7476	-0.5474	4.9269	2.0145	0.5221	1
5743440	2939.1489	1830.7099	137.9657	6.3511	-15.3205	-0.4722	4.6657	2.1962	0.3234	1
5743460	2940.5128	1827.6906	137.8771	7.2738	-14.8267	-0.4468	4.5125	2.6404	-0.0586	1
5743480	2942.0584	1824.7792	137.7869	8.1829	-14.2112	-0.4766	4.5428	3.4326	-0.3213	0
5743500	2943.7859	1822.0061	137.6864	9.0955	-13.4345	-0.5200	4.6081	4.3718	-0.2125	1
5743520	2945.6966	1819.4054	137.5789	9.9982	-12.5191	-0.5257	4.4885	4.9361	0.1236	1
5743540	2947.7852	1816.9985	137.4761	10.8537	-11.5435	-0.4755	4.1356	4.9544	0.4236	1
5743560	2950.0381	1814.7880	137.3887	11.6214	-10.5820	-0.3911	3.6009	4.7072	0.4901	0
5743580	2952.4338	1812.7657	137.3197	12.2652	-9.6663	-0.3088	2.8921	4.4515	0.3743	1
5743600	2954.9442	1810.9214	137.2652	12.7542	-8.8052	-0.2534	2.0253	4.1920	0.1922	0
5743620	2957.5355	1809.2436	137.2183	13.0758	-8.0173	-0.2342	1.1551	3.7380	0.0021	1
5743640	2960.1745	1807.7145	137.1715	13.2498	-7.3256	-0.2528	0.4973	3.1757	-0.1933	1
5743660	2962.8354	1806.3134	137.1172	13.3244	-6.7274	-0.3051	0.1531	2.7421	-0.3562	0
5743680	2965.5042	1805.0236	137.0495	13.3534	-6.1905	-0.3753	0.0698	2.5647	-0.3933	1
5743700	2968.1768	1803.8372	136.9671	13.3758	-5.6839	-0.4372	0.1301	2.5013	-0.2674	0
5743720	2970.8545	1802.7500	136.8746	13.4070	-5.2062	-0.4685	0.1878	2.3240	-0.0580	1
5743740	2973.5396	1801.7547	136.7797	13.4463	-4.7829	-0.4615	0.2153	1.9688	0.1423	1
5743760	2976.2330	1800.8368	136.6900	13.4885	-4.4452	-0.4219	0.2126	1.4326	0.2708	1
5743780	2978.9350	1799.9766	136.6109	13.5299	-4.2046	-0.3599	0.2049	0.9352	0.3665	1
5743800	2981.6450	1799.1550	136.5460	13.5675	-4.0407	-0.2875	0.1793	0.6260	0.3900	1
5743820	2984.3620	1798.3603	136.4959	13.5979	-3.9125	-0.2239	0.1237	0.5940	0.2913	1
5743840	2987.0841	1797.5900	136.4565	13.6216	-3.7849	-0.1926	0.1029	0.6562	0.0463	1
5743860	2989.8106	1796.8464	136.4188	13.6435	-3.6394	-0.2060	0.1104	0.7803	-0.2029	0
5743880	2992.5416	1796.1342	136.3740	13.6638	-3.4591	-0.2522	0.1253	0.9515	-0.3123	1
5743900	2995.2761	1795.4627	136.3180	13.6623	-3.1983	-0.3024	-0.0627	1.5024	-0.2398	0
5743920	2998.0065	1794.8549	136.2531	13.5966	-2.7747	-0.3299	-0.5133	2.5977	-0.0481	1
5743940	3000.7148	1794.3528	136.1860	13.4250	-2.1216	-0.3281	-1.1860	3.9685	0.1009	1
5743960	3003.3765	1794.0063	136.1218	13.1441	-1.2693	-0.3148	-1.7387	4.8482	0.0816	0
5743980	3005.9725	1793.8451	136.0601	12.8181	-0.3764	-0.3146	-1.7172	4.4573	-0.0625	1
5744000	3008.5037	1793.8557	135.9960	12.5487	0.3630	-0.3366	-1.0975	3.0816	-0.1843	1
5744020	3010.9919	1793.9903	135.9255	12.3969	0.8738	-0.3689	-0.3526	1.8200	-0.1667	1
5744040	3013.4625	1794.2052	135.8484	12.3282	1.2607	-0.4004	-0.1384	1.6823	-0.1240	1
5744060	3015.9232	1794.4946	135.7653	12.2444	1.7114	-0.4430	-0.5680	2.6189	-0.2522	0
5744080	3018.3602	1794.8898	135.6712	12.0763	2.3397	-0.5204	-1.1456	3.7182	-0.5088	1
5744100	3020.7537	1795.4305	135.5571	11.8355	3.1258	-0.6381	-1.3808	4.3325	-0.7128	1
5744120	3023.0945	1796.1401	135.4160	11.5780	3.9749	-0.7737	-1.2448	4.2892	-0.7005	1
5744140	3025.3849	1797.0205	135.2477	11.3287	4.8171	-0.8964	-1.1803	4.1246	-0.5602	1
5744160	3027.6259	1798.0669	135.0575	11.0545	5.6499	-0.9839	-1.4507	4.1248	-0.3455	0
5744180	3029.8067	1799.2804	134.8541	10.6985	6.5109	-1.0160	-2.0524	4.4351	-0.0219	1
5744200	3031.9053	1800.6713	134.6511	10.2297	7.4226	-0.9696	-2.6659	4.7377	0.4691	1
5744220	3033.8986	1802.2495	134.4663	9.6605	8.3567	-0.8389	-3.0837	4.7107	0.8934	1
5744240	3035.7695	1804.0140	134.3155	9.0202	9.2562	-0.6545	-3.3530	4.3672	1.0502	1
5744260	3037.5067	1805.9519	134.2045	8.3297	10.0764	-0.4702	-3.5630	3.8434	0.8752	1
5744280	3039.1014	1808.0445	134.1274	7.5998	10.8083	-0.3305	-3.7670	3.4481	0.5419	0
5744300	3040.5466	1810.2752	134.0723	6.8511	11.4600	-0.2483	-3.7950	3.0885	0.2444	1
5744320	3041.8418	1812.6285	134.0281	6.1252	12.0218	-0.2056	-3.5446	2.5784	0.1237	1
5744340	3042.9967	1815.0839	133.9900	5.4643	12.4696	-0.1688	-3.0910	1.9233	0.1811	1
5744360	3044.0276	1817.6164	133.9606	4.8843	12.7935	-0.1028	-2.6790	1.2749	0.4414	0
5744380	3044.9504	1820.2013	133.9489	4.3712	13.0139	0.0109	-2.4093	0.8637	0.7248	1
5744400	3045.7760	1822.8219	133.9649	3.9005	13.1642	0.1553	-2.2526	0.6058	0.8107	1
5744420	3046.5106	1825.4670	134.0110	3.4448	13.2645	0.2798	-2.2508	0.3933	0.5408	0
5744440	3047.1540	1828.1277	134.0768	2.9735	13.3203	0.3286	-2.4157	0.1617	-0.0114	1
