# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	02. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 2
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
2318960	3011.2769	1824.4458	126.5809	0.1957	0.115	0.0428	0.1774	0.2949	-0.2456	0
2318980	3011.3193	1824.4744	126.5846	0.2118	0.1672	-0.0117	0	0.2572	-0.3022	1
2319000	3011.3617	1824.5127	126.5762	0.1957	0.2065	-0.078	-0.1774	0.1408	-0.3621	0
2319020	3011.3976	1824.557	126.5534	0.1565	0.23	-0.1542	-0.2559	0.0682	-0.4118	1
2319040	3011.4243	1824.6047	126.5145	0.1158	0.2505	-0.2324	-0.1902	0.1122	-0.3967	0
2319060	3011.4439	1824.6571	126.4604	0.0948	0.2787	-0.2989	-0.0315	0.1842	-0.2901	1
2319080	3011.4622	1824.7162	126.395	0.0999	0.3075	-0.3423	0.1036	0.1431	-0.1432	0
2319100	3011.4839	1824.7801	126.3235	0.1209	0.318	-0.363	0.1376	-0.0203	-0.0436	1
2319120	3011.5106	1824.8434	126.2498	0.1421	0.3013	-0.3708	0.085	-0.1711	-0.0182	0
2319140	3011.5407	1824.9007	126.1752	0.1572	0.2695	-0.3742	0.0496	-0.1864	-0.0151	1
2319160	3011.5734	1824.9512	126.1001	0.1737	0.2422	-0.3742	0.0959	-0.0968	0.0091	0
2319180	3011.6102	1824.9976	126.0255	0.2007	0.2247	-0.3686	0.1767	-0.0507	0.0445	1
2319200	3011.6537	1825.0411	125.9527	0.2379	0.2038	-0.3549	0.2117	-0.13	0.085	0
2319220	3011.7053	1825.0791	125.8835	0.2771	0.1662	-0.328	0.1896	-0.2522	0.1673	1
2319240	3011.7645	1825.1075	125.8215	0.3136	0.1147	-0.2803	0.1695	-0.2941	0.3039	0
2319260	3011.8308	1825.125	125.7714	0.3499	0.0648	-0.2092	0.187	-0.2291	0.4249	1
2319280	3011.9045	1825.1335	125.7378	0.3873	0.0296	-0.1241	0.2009	-0.1248	0.4555	0
2319300	3011.9857	1825.1368	125.7218	0.4189	0.0108	-0.0411	0.1398	-0.0508	0.3965	1
2319320	3012.072	1825.1378	125.7214	0.4315	0.0031	0.0268	0	-0.0169	0.2948	0
2319340	3012.1583	1825.138	125.7325	0.4189	0.0005	0.0722	-0.1398	-0.0037	0.1664	1
2319360	3012.2396	1825.138	125.7502	0.3873	0	0.0907	-0.2009	0.001	0.0176	0
2319380	3012.3133	1825.138	125.7688	0.3499	0	0.0836	-0.187	-0.0003	-0.1054	1
2319400	3012.3795	1825.138	125.7837	0.3136	0	0.0604	-0.1696	0.0001	-0.1521	0
2319420	3012.4387	1825.138	125.793	0.2771	0	0.0347	-0.1894	-0.0003	-0.1215	1
2319440	3012.4903	1825.138	125.7975	0.2379	0	0.016	-0.2124	0.0009	-0.0674	0
2319460	3012.5339	1825.138	125.7993	0.2011	-0.0005	0.0056	-0.1743	-0.0035	-0.0294	1
2319480	3012.5708	1825.1378	125.7998	0.1757	-0.0031	0	-0.0838	-0.0179	-0.0177	0
2319500	3012.6041	1825.1368	125.7993	0.1642	-0.0103	-0.0058	-0.0179	-0.0468	-0.0314	1
2319520	3012.6364	1825.1337	125.7974	0.16	-0.0265	-0.0176	-0.0114	-0.1088	-0.0758	0
2319540	3012.6681	1825.1262	125.7923	0.1572	-0.0535	-0.0408	-0.0192	-0.175	-0.1514	1
2319560	3012.6993	1825.1123	125.7811	0.1557	-0.0824	-0.078	0.0007	-0.1541	-0.2269	0
2319580	3012.7304	1825.0932	125.7611	0.1568	-0.0916	-0.1253	0.0165	0.0225	-0.2627	1
2319600	3012.762	1825.0756	125.731	0.1579	-0.0622	-0.1736	0	0.2799	-0.2365	0
2319620	3012.7936	1825.0684	125.6916	0.1568	0	-0.215	-0.0165	0.406	-0.1785	1
2319640	3012.8247	1825.0756	125.645	0.1557	0.0622	-0.2483	-0.0006	0.2799	-0.1437	0
2319660	3012.8559	1825.0932	125.5923	0.1572	0.0916	-0.2789	0.019	0.0225	-0.1533	1
2319680	3012.8876	1825.1123	125.5334	0.16	0.0824	-0.3104	0.0121	-0.1542	-0.1681	0
2319700	3012.9199	1825.1262	125.4681	0.1638	0.0535	-0.34	0.0151	-0.1747	-0.1411	1
2319720	3012.9531	1825.1337	125.3974	0.1737	0.0265	-0.3616	0.0737	-0.11	-0.0758	0
2319740	3012.9893	1825.1368	125.3235	0.193	0.0109	-0.375	0.1351	-0.0424	-0.0417	1
2319760	3013.0303	1825.138	125.2474	0.2137	0.0064	-0.3884	0.1043	-0.0004	-0.0763	0
2319780	3013.0748	1825.1394	125.1681	0.2188	0.0129	-0.4097	-0.0317	0.0561	-0.1391	1
2319800	3013.1179	1825.1432	125.0835	0.1978	0.0356	-0.4379	-0.1901	0.1552	-0.159	0
2319820	3013.1539	1825.1536	124.993	0.1572	0.0821	-0.4653	-0.2559	0.302	-0.126	1
2319840	3013.1807	1825.1761	124.8974	0.1179	0.1558	-0.4857	-0.1774	0.4505	-0.0759	0
2319860	3013.2011	1825.2159	124.7987	0.1018	0.2467	-0.5003	0	0.4995	-0.0567	1
2319880	3013.2215	1825.2747	124.6973	0.1179	0.333	-0.516	0.1774	0.4047	-0.086	0
2319900	3013.2483	1825.3491	124.5923	0.1572	0.3923	-0.5403	0.2559	0.2088	-0.1511	1
2319920	3013.2843	1825.4316	124.4812	0.1978	0.412	-0.5764	0.1902	-0.0138	-0.2178	0
2319940	3013.3274	1825.5139	124.3618	0.2188	0.3929	-0.6192	0.0315	-0.1985	-0.2335	1
2319960	3013.3719	1825.5888	124.2335	0.2137	0.3483	-0.656	-0.1037	-0.2892	-0.1596	0
2319980	3013.4129	1825.6532	124.0993	0.1927	0.3015	-0.6744	-0.1374	-0.2265	-0.0294	1
2320000	3013.4489	1825.7094	123.9638	0.1716	0.2785	-0.672	-0.0858	-0.0281	0.0746	0
2320020	3013.4815	1825.7646	123.8305	0.1568	0.2923	-0.6597	-0.0469	0.1839	0.0804	1
2320040	3013.5117	1825.8264	123.6999	0.1421	0.3338	-0.6544	-0.0851	0.2756	-0.0097	0
2320060	3013.5383	1825.8981	123.5688	0.1206	0.3789	-0.665	-0.1399	0.2178	-0.1075	1
2320080	3013.5599	1825.9779	123.4339	0.0979	0.4041	-0.6863	-0.1152	0.0561	-0.1328	0
2320100	3013.5775	1826.0598	123.2943	0.0875	0.3972	-0.7033	-0.0025	-0.1325	-0.0652	1
2320120	3013.5949	1826.1368	123.1526	0.0958	0.3624	-0.7005	0.1044	-0.252	0.0765	0
2320140	3013.6158	1826.2047	123.0141	0.1133	0.3202	-0.6686	0.1056	-0.2198	0.2455	1
2320160	3013.6402	1826.2649	122.8851	0.122	0.2971	-0.6099	0.0001	-0.0389	0.3694	0
2320180	3013.6646	1826.3236	122.7701	0.1133	0.3068	-0.5406	-0.1058	0.1548	0.3682	1
2320200	3013.6855	1826.3876	122.6689	0.0958	0.34	-0.484	-0.1037	0.2221	0.228	0
2320220	3013.7029	1826.4596	122.5765	0.0871	0.3736	-0.4567	-0.0002	0.15	0.0416	1
2320240	3013.7203	1826.537	122.4862	0.0958	0.3873	-0.4572	0.1044	0.0001	-0.0752	0
2320260	3013.7412	1826.6145	122.3936	0.1129	0.3736	-0.4711	0.1032	-0.1503	-0.0901	1
2320280	3013.7655	1826.6865	122.2978	0.12	0.34	-0.484	-0.0115	-0.2212	-0.0508	0
2320300	3013.7892	1826.7505	122.2	0.1059	0.3063	-0.4883	-0.14	-0.1582	0.0043	1
2320320	3013.8079	1826.809	122.1025	0.0758	0.2943	-0.4807	-0.1888	0.0237	0.0667	0
2320340	3013.8195	1826.8682	122.0077	0.0436	0.3105	-0.4589	-0.1528	0.1744	0.1494	1
2320360	3013.8253	1826.9332	121.9189	0.02	0.3358	-0.422	-0.0851	0.1389	0.2274	0
2320380	3013.8275	1827.0026	121.8389	0.0073	0.3393	-0.3747	-0.0342	-0.0707	0.2627	1
2320400	3013.8282	1827.0689	121.769	0.0021	0.3034	-0.3264	-0.0114	-0.3069	0.236	0
2320420	3013.8284	1827.1239	121.7084	0.0003	0.2381	-0.2847	-0.0027	-0.4045	0.1807	1
2320440	3013.8284	1827.1641	121.6551	0	0.174	-0.25	0.0013	-0.2914	0.1523	0
2320460	3013.8284	1827.1935	121.6084	-0.0003	0.1406	-0.215	-0.0025	-0.0559	0.1825	1
2320480	3013.8282	1827.2204	121.5691	-0.0021	0.1449	-0.172	-0.0121	0.1356	0.2452	0
2320500	3013.8275	1827.2515	121.5396	-0.007	0.1673	-0.1194	-0.0317	0.1484	0.2899	1
2320520	3013.8254	1827.2873	121.5214	-0.0179	0.1772	-0.0621	-0.0737	-0.0159	0.2953	0
2320540	3013.8204	1827.3223	121.5147	-0.0362	0.1564	-0.0064	-0.1184	-0.2068	0.2709	1
2320560	3013.8109	1827.3499	121.5188	-0.0558	0.1119	0.0411	-0.1044	-0.2797	0.2183	0
2320580	3013.7981	1827.3671	121.5312	-0.062	0.0648	0.0722	0.0154	-0.2224	0.1116	1
2320600	3013.7861	1827.3758	121.5477	-0.0421	0.0323	0.0764	0.1888	-0.1105	-0.0587	0
2320620	3013.7812	1827.38	121.5618	0.0003	0.0206	0.0489	0.2774	-0.0048	-0.2312	1
2320640	3013.7863	1827.384	121.5672	0.0442	0.0297	-0.0017	0.2009	0.0953	-0.3112	0
2320660	3013.7989	1827.3919	121.5611	0.0693	0.0589	-0.0556	0.0494	0.2029	-0.2605	1
2320680	3013.814	1827.4076	121.545	0.0758	0.1038	-0.0956	-0.0192	0.2698	-0.1444	0
2320700	3013.8292	1827.4334	121.5228	0.0798	0.1512	-0.1192	0.0342	0.233	-0.0687	1
2320720	3013.8459	1827.4681	121.4973	0.0937	0.1863	-0.1368	0.1158	0.1257	-0.0861	0
2320740	3013.8667	1827.5079	121.4681	0.1126	0.2047	-0.1592	0.1059	0.0431	-0.139	1
2320760	3013.891	1827.55	121.4337	0.12	0.2127	-0.1863	-0.0128	0.0269	-0.15	0
2320780	3013.9147	1827.593	121.3936	0.1063	0.2144	-0.2092	-0.1373	0.0042	-0.0966	1
2320800	3013.9335	1827.6357	121.35	0.0779	0.2041	-0.2181	-0.1774	-0.0946	0	0
2320820	3013.9458	1827.6747	121.3064	0.0509	0.1776	-0.2092	-0.1186	-0.1926	0.0964	1
2320840	3013.9538	1827.7068	121.2663	0.04	0.1472	-0.1863	0	-0.1578	0.1505	0
2320860	3013.9618	1827.7335	121.2319	0.0509	0.1361	-0.1594	0.1184	0.0229	0.137	1
2320880	3013.9742	1827.7612	121.2026	0.0779	0.1558	-0.1384	0.178	0.1999	0.077	0
2320900	3013.993	1827.7958	121.1765	0.1059	0.1932	-0.125	0.1349	0.2233	0.0414	1
2320920	3014.0165	1827.8385	121.1526	0.1179	0.2242	-0.1116	0.0007	0.1079	0.0765	0
2320940	3014.0401	1827.8855	121.1319	0.1056	0.2369	-0.0903	-0.1376	0.0022	0.139	1
2320960	3014.0588	1827.9333	121.1165	0.0758	0.2381	-0.0621	-0.1894	-0.0101	0.1596	0
2320980	3014.0704	1827.9808	121.107	0.0436	0.2375	-0.035	-0.1527	0.0055	0.1238	1
2321000	3014.0762	1828.0283	121.1025	0.02	0.2362	-0.016	-0.0851	-0.0134	0.0673	0
2321020	3014.0784	1828.0753	121.1007	0.0073	0.2327	-0.0058	-0.0342	-0.0297	0.0273	1
2321040	3014.0791	1828.1213	121.1001	0.0021	0.23	-0.0017	-0.0115	-0.0035	0.0096	0
2321060	3014.0793	1828.1673	121.1	0.0003	0.2306	-0.0006	-0.0025	0.0191	0.0001	1
2321080	3014.0793	1828.2136	121.0999	0	0.2303	-0.0017	0.0007	-0.0125	-0.0102	0
2321100	3014.0793	1828.2594	121.0993	0	0.2252	-0.0056	-0.0004	-0.0471	-0.0253	1
2321120	3014.0793	1828.3037	121.0977	0	0.2188	-0.0143	0.0007	-0.028	-0.0582	0
2321140	3014.0793	1828.3469	121.0936	-0.0003	0.216	-0.0292	-0.0025	0.0043	-0.0964	1
2321160	3014.0791	1828.3901	121.086	-0.0021	0.2159	-0.0461	-0.0115	-0.0001	-0.0923	0
2321180	3014.0784	1828.4332	121.0752	-0.0073	0.2161	-0.0553	-0.0342	-0.0039	-0.0153	1
2321200	3014.0762	1828.4765	121.0639	-0.02	0.2191	-0.0495	-0.0851	0.0297	0.0837	0
2321220	3014.0704	1828.5209	121.0554	-0.0436	0.2263	-0.035	-0.1527	0.0519	0.0954	1
2321240	3014.0588	1828.567	121.0499	-0.0758	0.2333	-0.0285	-0.1895	0.0261	-0.0091	0
2321260	3014.0401	1828.6142	121.044	-0.1056	0.2365	-0.0406	-0.1374	-0.0004	-0.1247	1
2321280	3014.0165	1828.6616	121.0337	-0.1179	0.2378	-0.0655	0	0.0118	-0.151	0
2321300	3013.993	1828.7093	121.0178	-0.1056	0.2368	-0.09	0.1373	-0.0018	-0.1067	1
2321320	3013.9743	1828.7563	120.9977	-0.0758	0.2242	-0.1065	0.1902	-0.1079	-0.0582	0
2321340	3013.9627	1828.799	120.9752	-0.0439	0.1932	-0.1136	0.1501	-0.2235	-0.0151	1
2321360	3013.9568	1828.8336	120.9522	-0.0221	0.1558	-0.1099	0.0737	-0.199	0.0491	0
2321380	3013.9538	1828.8613	120.9312	-0.0147	0.1356	-0.0956	0	-0.0263	0.1077	1
2321400	3013.9509	1828.8879	120.914	-0.0221	0.1445	-0.078	-0.0737	0.1426	0.0929	0
2321420	3013.945	1828.9191	120.9	-0.0439	0.1679	-0.0697	-0.1501	0.1472	0.0017	1
2321440	3013.9333	1828.955	120.8861	-0.0758	0.1775	-0.0764	-0.1902	-0.0186	-0.0831	0
2321460	3013.9147	1828.9901	120.8695	-0.1056	0.1565	-0.0903	-0.1373	-0.2069	-0.0842	1
2321480	3013.8911	1829.0176	120.85	-0.1179	0.1119	-0.0973	0	-0.2797	0	0
2321500	3013.8675	1829.0348	120.8305	-0.1056	0.0648	-0.0903	0.1374	-0.2224	0.0842	1
2321520	3013.8489	1829.0435	120.8139	-0.0758	0.0323	-0.0764	0.1895	-0.1104	0.0832	0
2321540	3013.8372	1829.0478	120.8	-0.0436	0.0206	-0.0697	0.1527	-0.0051	-0.002	1
2321560	3013.8314	1829.0518	120.786	-0.02	0.0297	-0.078	0.0851	0.0963	-0.0918	0
2321580	3013.8292	1829.0596	120.7688	-0.0073	0.0584	-0.0961	0.0342	0.1992	-0.1117	1
2321600	3013.8285	1829.0751	120.7475	-0.0021	0.1007	-0.1132	0.0115	0.2529	-0.0673	0
2321620	3013.8284	1829.0999	120.7235	-0.0003	0.1403	-0.1253	0.0023	0.1824	-0.0395	1
2321640	3013.8284	1829.1313	120.6974	0	0.1567	-0.1384	0	0.0001	-0.077	0
2321660	3013.8284	1829.1626	120.6681	-0.0003	0.1403	-0.1597	-0.0023	-0.1827	-0.1387	1
2321680	3013.8282	1829.1874	120.6335	-0.0021	0.1007	-0.1879	-0.0115	-0.2519	-0.1602	0
2321700	3013.8275	1829.2029	120.593	-0.0073	0.0579	-0.2147	-0.0342	-0.2029	-0.1217	1
2321720	3013.8253	1829.2106	120.5477	-0.02	0.0266	-0.2324	-0.0851	-0.1132	-0.0587	0
2321740	3013.8195	1829.2136	120.5	-0.0436	0.0098	-0.238	-0.1527	-0.0455	0.002	1
2321760	3013.8079	1829.2145	120.4525	-0.0758	0.0028	-0.2307	-0.1895	-0.0152	0.0674	0
2321780	3013.7892	1829.2147	120.4077	-0.1056	0.0005	-0.2089	-0.1374	-0.0034	0.1489	1
2321800	3013.7656	1829.2147	120.3689	-0.1179	0	-0.172	0	0.0009	0.2285	0
2321820	3013.7421	1829.2147	120.3389	-0.1056	0	-0.1253	0.1374	-0.0002	0.2585	1
2321840	3013.7234	1829.2147	120.3188	-0.0758	0	-0.0797	0.1895	0.0001	0.2184	0
2321860	3013.7117	1829.2147	120.307	-0.0436	0	-0.0467	0.1527	0	0.1238	1
2321880	3013.706	1829.2147	120.3001	-0.02	0	-0.0336	0.0851	0	0.0086	0
2321900	3013.7037	1829.2147	120.2936	-0.0073	0	-0.0408	0.0342	0	-0.0924	1
2321920	3013.7031	1829.2147	120.2838	-0.0021	0	-0.0621	0.0115	0	-0.142	0
2321940	3013.7029	1829.2147	120.2688	-0.0003	0	-0.0847	0.0025	0	-0.1094	1
2321960	3013.7029	1829.2147	120.2499	0	0	-0.0956	-0.0007	0	-0.0097	0
2321980	3013.7029	1829.2147	120.2305	0	0	-0.09	0.0002	0	0.0824	1
2322000	3013.7029	1829.2147	120.2139	0	0	-0.0764	0	0	0.0831	0
2322020	3013.7029	1829.2147	120.2	0	0	-0.0694	0	0	0	1
2322040	3013.7029	1829.2147	120.1861	0	0	-0.0764	0	0	-0.0831	0
2322060	3013.7029	1829.2147	120.1695	0	0	-0.09	0	0	-0.0824	1
2322080	3013.7029	1829.2147	120.1501	0	0	-0.0956	0	0	0.0097	0
2322100	3013.7029	1829.2147	120.1312	0	0	-0.0847	0	0	0.1096	1
2322120	3013.7029	1829.2147	120.1162	0	0	-0.0621	0	0	0.1414	0
2322140	3013.7029	1829.2147	120.1064	0	0	-0.0406	0	0	0.0946	1
2322160	3013.7029	1829.2147	120.1	0	0	-0.0319	0	0.0001	0	0
2322180	3013.7029	1829.2147	120.0936	0	0	-0.0406	0	-0.0003	-0.0944	1
2322200	3013.7029	1829.2147	120.0838	0	0	-0.0621	0	0.001	-0.142	0
2322220	3013.7029	1829.2147	120.0688	0	-0.0005	-0.0844	0	-0.0036	-0.1074	1
2322240	3013.7029	1829.2145	120.05	0	-0.0028	-0.094	0	-0.0142	-0.0011	0
2322260	3013.7029	1829.2136	120.0312	0	-0.0103	-0.0839	0.0002	-0.0492	0.1119	1
2322280	3013.7029	1829.2104	120.0165	0	-0.0297	-0.0588	-0.0007	-0.1301	0.1596	0
2322300	3013.7029	1829.2017	120.0077	0.0003	-0.0687	-0.0286	0.0025	-0.2535	0.151	1
2322320	3013.7031	1829.1829	120.005	0.0021	-0.1303	0.0017	0.0114	-0.3776	0.1448	0
2322340	3013.7037	1829.1496	120.0084	0.0073	-0.2047	0.0347	0.0344	-0.4082	0.1762	1
2322360	3013.706	1829.101	120.0189	0.02	-0.2687	0.0747	0.0845	-0.2798	0.228	0
2322380	3013.7117	1829.0421	120.0382	0.0439	-0.2963	0.1186	0.1552	-0.0206	0.2334	1
2322400	3013.7235	1828.9825	120.0663	0.0779	-0.2749	0.1544	0.2009	0.253	0.15	0
2322420	3013.7429	1828.9322	120.1	0.1129	-0.2144	0.1686	0.1718	0.4018	0.0022	1
2322440	3013.7687	1828.8967	120.1338	0.1379	-0.1419	0.156	0.0844	0.3744	-0.142	0
2322460	3013.7981	1828.8754	120.1624	0.1495	-0.086	0.1247	0.0179	0.2154	-0.204	1
2322480	3013.8285	1828.8623	120.1837	0.1536	-0.0648	0.0923	0.0108	0.0027	-0.151	0
2322500	3013.8595	1828.8495	120.1993	0.1568	-0.0821	0.0753	0.0215	-0.1942	-0.0273	1
2322520	3013.8912	1828.8295	120.2138	0.16	-0.1262	0.078	0.0115	-0.2919	0.0741	0
2322540	3013.9235	1828.799	120.2305	0.1638	-0.172	0.0903	0.0152	-0.2193	0.0803	1
2322560	3013.9568	1828.7607	120.2499	0.1737	-0.1915	0.0956	0.0736	-0.0011	-0.0086	0
2322580	3013.993	1828.7224	120.2688	0.193	-0.1715	0.0844	0.1351	0.2236	-0.1119	1
2322600	3014.034	1828.6921	120.2837	0.2137	-0.1231	0.0604	0.1044	0.3079	-0.1499	0
2322620	3014.0784	1828.6731	120.293	0.2188	-0.0708	0.0344	-0.0318	0.2478	-0.1239	1
2322640	3014.1215	1828.6637	120.2974	0.1978	-0.0325	0.0143	-0.1895	0.1393	-0.0769	0
2322660	3014.1576	1828.6601	120.2987	0.1568	-0.0124	0	-0.2582	0.0518	-0.0547	1
2322680	3014.1842	1828.6588	120.2974	0.1158	-0.0064	-0.0143	-0.1895	0.0017	-0.0765	0
2322700	3014.2039	1828.6575	120.293	0.0948	-0.0114	-0.0347	-0.0319	-0.0464	-0.1257	1
2322720	3014.2221	1828.6542	120.2835	0.0999	-0.0296	-0.0621	0.1044	-0.1268	-0.1596	0
2322740	3014.2439	1828.6457	120.2681	0.1206	-0.0643	-0.09	0.1349	-0.2252	-0.137	1
2322760	3014.2704	1828.6285	120.2475	0.14	-0.1119	-0.1099	0.0744	-0.28	-0.0678	0
2322780	3014.2999	1828.6009	120.2242	0.1495	-0.1559	-0.1189	0.0125	-0.203	-0.0123	1
2322800	3014.3302	1828.5661	120.2	0.1516	-0.1741	-0.1208	0.0007	0	0.0005	0
2322820	3014.3605	1828.5313	120.1758	0.1491	-0.1559	-0.1192	-0.0154	0.203	0.0101	1
2322840	3014.3898	1828.5037	120.1523	0.1379	-0.1119	-0.1116	-0.0851	0.28	0.0588	0
2322860	3014.4157	1828.4865	120.1312	0.1129	-0.0643	-0.0958	-0.1716	0.2252	0.1094	1
2322880	3014.435	1828.478	120.114	0.0779	-0.0296	-0.078	-0.2009	0.1266	0.0929	0
2322900	3014.4468	1828.4747	120.1	0.0439	-0.0113	-0.07	-0.1552	0.0472	0	1
2322920	3014.4526	1828.4735	120.086	0.02	-0.0058	-0.078	-0.0845	0.0017	-0.0928	0
2322940	3014.4548	1828.4724	120.0688	0.0073	-0.0103	-0.0958	-0.0342	-0.0417	-0.1096	1
2322960	3014.4555	1828.4694	120.0477	0.0021	-0.0266	-0.1116	-0.0121	-0.1142	-0.0582	0
2322980	3014.4556	1828.4617	120.0242	0.0007	-0.0579	-0.1194	0	-0.2027	-0.0121	1
2323000	3014.4558	1828.4462	119.9999	0.0021	-0.1007	-0.1225	0.0121	-0.2519	-0.0097	0
2323020	3014.4565	1828.4214	119.9752	0.0073	-0.1403	-0.1247	0.034	-0.183	-0.015	1
2323040	3014.4587	1828.3901	119.95	0.02	-0.1567	-0.1259	0.0852	0.001	0	0
2323060	3014.4645	1828.3587	119.9248	0.0436	-0.1409	-0.1247	0.1527	0.179	0.015	1
2323080	3014.4761	1828.3337	119.9001	0.0758	-0.1038	-0.1225	0.1894	0.235	0.0097	0
2323100	3014.4948	1828.3172	119.8758	0.1056	-0.0687	-0.1194	0.1376	0.1522	0.0121	1
2323120	3014.5184	1828.3062	119.8523	0.1179	-0.0562	-0.1116	-0.0007	-0.0116	0.0582	0
2323140	3014.5419	1828.2947	119.8312	0.1059	-0.0746	-0.0958	-0.1349	-0.1838	0.1097	1
2323160	3014.5607	1828.2764	119.814	0.0779	-0.1177	-0.078	-0.178	-0.2815	0.0923	0
2323180	3014.5731	1828.2476	119.8	0.0509	-0.1672	-0.0697	-0.1185	-0.2505	0.0019	1
2323200	3014.5811	1828.2095	119.7861	0.04	-0.2037	-0.0764	0	-0.1255	-0.0832	0
2323220	3014.5891	1828.1662	119.7695	0.0509	-0.2208	-0.0903	0.1185	-0.0263	-0.0842	1
2323240	3014.6014	1828.1212	119.75	0.0779	-0.2272	-0.0973	0.178	-0.0187	0	0
2323260	3014.6202	1828.0753	119.7305	0.1059	-0.2322	-0.0903	0.1349	-0.0331	0.0843	1
2323280	3014.6438	1828.0283	119.7139	0.1179	-0.2362	-0.0764	0.0007	-0.0126	0.0827	0
2323300	3014.6674	1827.9808	119.7	0.1056	-0.2375	-0.0694	-0.1376	0.0055	0	1
2323320	3014.686	1827.9333	119.6861	0.0758	-0.2381	-0.0764	-0.1894	-0.011	-0.0827	0
2323340	3014.6977	1827.8855	119.6695	0.0436	-0.2364	-0.0903	-0.1527	0.0056	-0.0843	1
2323360	3014.7035	1827.8387	119.65	0.02	-0.2211	-0.0973	-0.0851	0.1258	0	0
2323380	3014.7057	1827.7971	119.6305	0.0073	-0.1829	-0.0903	-0.0342	0.2703	0.0842	1
2323400	3014.7064	1827.7655	119.6139	0.0021	-0.1292	-0.0764	-0.0115	0.3079	0.0832	0
2323420	3014.7065	1827.7454	119.6	0.0003	-0.0821	-0.0697	-0.0023	0.201	-0.0019	1
2323440	3014.7065	1827.7327	119.586	0	-0.0621	-0.078	0	0.0125	-0.0924	0
2323460	3014.7065	1827.7205	119.5688	0.0003	-0.0767	-0.0958	0.0023	-0.173	-0.1094	1
2323480	3014.7067	1827.702	119.5477	0.0021	-0.1181	-0.1116	0.0115	-0.2766	-0.0592	0
2323500	3014.7074	1827.6733	119.5242	0.0073	-0.1663	-0.1189	0.0342	-0.2444	-0.0083	1
2323520	3014.7096	1827.6355	119.5001	0.02	-0.2007	-0.1192	0.0851	-0.1142	0.0091	0
2323540	3014.7154	1827.593	119.4765	0.0436	-0.2138	-0.1133	0.1527	0.0001	0.0375	1
2323560	3014.727	1827.55	119.4548	0.0758	-0.2127	-0.0956	0.1895	0.0289	0.1266	0
2323580	3014.7457	1827.5079	119.4382	0.1056	-0.2052	-0.0611	0.1374	0.0391	0.2312	1
2323600	3014.7693	1827.4679	119.4303	0.1179	-0.1893	-0.0176	0	0.1088	0.2434	0
2323620	3014.7928	1827.4322	119.4312	0.1056	-0.162	0.0144	-0.1373	0.1827	0.1116	1
2323640	3014.8115	1827.4031	119.4361	0.0758	-0.1334	0.0176	-0.1902	0.1431	-0.0837	0
2323660	3014.8232	1827.3789	119.4382	0.0439	-0.1228	-0.0058	-0.1501	-0.0188	-0.1917	1
2323680	3014.8291	1827.354	119.4338	0.0221	-0.1385	-0.0352	-0.0737	-0.1677	-0.142	0
2323700	3014.832	1827.3234	119.4242	0.0147	-0.1657	-0.0497	0	-0.1573	-0.0098	1
2323720	3014.8349	1827.2877	119.4139	0.0221	-0.1769	-0.0445	0.0737	0.0152	0.0816	0
2323740	3014.8408	1827.2527	119.4064	0.0439	-0.1564	-0.0283	0.1501	0.2064	0.0985	1
2323760	3014.8525	1827.2251	119.4026	0.0758	-0.1119	-0.011	0.1902	0.279	0.0775	0
2323780	3014.8711	1827.2079	119.402	0.1056	-0.0643	0.0058	0.1373	0.2257	0.0779	1
2323800	3014.8947	1827.1994	119.4049	0.1179	-0.0296	0.0286	0	0.1257	0.1357	0
2323820	3014.9183	1827.1961	119.4134	0.1056	-0.0108	0.0636	-0.1374	0.0505	0.22	1
2323840	3014.9369	1827.1951	119.4303	0.0758	-0.0031	0.1065	-0.1895	0.0169	0.2429	0
2323860	3014.9486	1827.1949	119.456	0.0436	-0.0005	0.1394	-0.1526	0.0037	0.1248	1
2323880	3014.9544	1827.1949	119.4861	0.02	0	0.1435	-0.0852	-0.001	-0.0832	0
2323900	3014.9566	1827.1949	119.5134	0.0073	0	0.1189	-0.034	0.0003	-0.207	1
2323920	3014.9573	1827.1949	119.5337	0.0021	0	0.0872	-0.0121	-0.0001	-0.151	0
2323940	3014.9574	1827.1949	119.5483	0.0007	0	0.0694	0	0	-0.0243	1
2323960	3014.9576	1827.1949	119.5614	0.0021	0	0.0655	0.0121	0	0.0153	0
2323980	3014.9583	1827.1949	119.5745	0.0073	0	0.0611	0.034	0	-0.0424	1
2324000	3014.9605	1827.1949	119.5859	0.02	0	0.0478	0.0851	0	-0.1014	0
2324020	3014.9663	1827.1949	119.5936	0.0436	0	0.0294	0.1528	0	-0.0984	1
