# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	26. 08. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	F
# Flight type and number:	Free Flight 1
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal5795600	3006.2922	1886.1572	108.755	-0.0148	1.9067	-1.8424	1.3992	2.4817	-0.0579	1
5953880	2996.8951	1857.6681	121.2477	0.0221	-0.1598	0.2643	0.0737	0.0169	-0.0588	0
5953900	2996.901	1857.6365	121.2993	0.0439	-0.1409	0.2556	0.1501	0.1864	-0.0251	1
5953920	2996.9127	1857.6117	121.3499	0.0758	-0.1007	0.2517	0.1902	0.2509	-0.0104	0
5953940	2996.9313	1857.5962	121.4	0.1056	-0.0579	0.2506	0.1373	0.2032	0.0009	1
5953960	2996.9549	1857.5886	121.4501	0.1179	-0.0266	0.2514	-0.0001	0.1131	0.0069	0
5953980	2996.9785	1857.5856	121.5005	0.1056	-0.0098	0.2545	-0.1368	0.0455	0.0207	1
5954000	2996.9971	1857.5847	121.5519	0.0754	-0.0028	0.2615	-0.192	0.0152	0.047	0
5954020	2997.0086	1857.5845	121.6051	0.0415	-0.0005	0.2732	-0.1641	0.0034	0.0747	1
5954040	2997.0137	1857.5845	121.6612	0.0127	0	0.2872	-0.1193	-0.0009	0.0765	0
5954060	2997.0137	1857.5845	121.72	-0.0127	0	0.297	-0.1193	0.0002	0.0327	1
5954080	2997.0086	1857.5845	121.78	-0.0415	0	0.2973	-0.1641	-0.0001	-0.0313	1
5954100	2996.9971	1857.5845	121.8389	-0.0754	0	0.2888	-0.192	0	-0.0667	0
5954120	2996.9785	1857.5845	121.8955	-0.1056	0	0.2788	-0.1369	0	-0.0495	1
5954140	2996.9549	1857.5845	121.9504	-0.1179	0	0.2758	0.0005	0	0.0117	0
5954160	2996.9313	1857.5845	122.0058	-0.1059	0	0.2833	0.135	0	0.0735	1
5954180	2996.9125	1857.5845	122.0638	-0.0779	0	0.2958	0.178	0	0.0768	0
5954200	2996.9002	1857.5845	122.1242	-0.0509	0	0.2997	0.1184	0	-0.015	1
5954220	2996.8922	1857.5845	122.1837	-0.04	0	0.2836	0	0	-0.1498	0
5954240	2996.8842	1857.5845	122.2376	-0.0509	0	0.2497	-0.1186	0	-0.2213	1
5954260	2996.8718	1857.5845	122.2835	-0.0779	0	0.2148	-0.1774	0	-0.1601	0
5954280	2996.853	1857.5845	122.3235	-0.1063	0	0.1947	-0.1374	0	-0.0394	1
5954300	2996.8293	1857.5845	122.3614	-0.12	0	0.1896	-0.0121	0	0.0154	0
5954320	2996.805	1857.5845	122.3993	-0.1129	0	0.1864	0.1032	0	-0.0274	1
5954340	2996.7841	1857.5845	122.436	-0.0958	0	0.1753	0.105	-0.0001	-0.0918	0
5954360	2996.7667	1857.5845	122.4695	-0.0875	0	0.16	-0.0025	0.0002	-0.0863	1
5954380	2996.7491	1857.5845	122.5	-0.0979	0	0.1527	-0.1158	-0.0009	0.0006	0
5954400	2996.7276	1857.5845	122.5305	-0.1202	0.0005	0.1597	-0.1376	0.0034	0.084	1
5954420	2996.701	1857.5847	122.5639	-0.14	0.0028	0.1736	-0.073	0.0152	0.0832	0
5954440	2996.6716	1857.5856	122.6	-0.1498	0.0098	0.1803	-0.0152	0.0455	-0.0019	1
5954460	2996.6411	1857.5886	122.636	-0.1536	0.0266	0.172	-0.0121	0.1132	-0.0923	0
5954480	2996.6101	1857.5962	122.6688	-0.1565	0.0579	0.1542	-0.019	0.2029	-0.1097	1
5954500	2996.5785	1857.6117	122.6977	-0.1579	0.1007	0.1384	0.0006	0.2519	-0.0582	0
5954520	2996.5469	1857.6365	122.7242	-0.1568	0.1403	0.1306	0.0165	0.1827	-0.0121	1
5954540	2996.5158	1857.6679	122.7499	-0.1557	0.1567	0.1275	0	-0.0001	-0.0096	0
5954560	2996.4847	1857.6992	122.7752	-0.1568	0.1403	0.1253	-0.0166	-0.1824	-0.0151	1
5954580	2996.4531	1857.724	122.8	-0.1579	0.1007	0.1241	0	-0.2529	0.0005	0
5954600	2996.4215	1857.7395	122.8248	-0.1568	0.0584	0.125	0.0166	-0.1992	0.013	1
5954620	2996.3904	1857.7474	122.85	-0.1557	0.0297	0.1259	0	-0.0963	0.0006	0
5954640	2996.3592	1857.7514	122.8752	-0.1568	0.0206	0.1247	-0.0164	0.0051	-0.0153	1
5954660	2996.3276	1857.7556	122.8999	-0.1579	0.0323	0.1225	-0.0007	0.1105	-0.0091	0
5954680	2996.296	1857.7643	122.9242	-0.1565	0.0648	0.1192	0.0192	0.2221	-0.0142	1
5954700	2996.265	1857.7815	122.9475	-0.1536	0.1119	0.1099	0.0112	0.2808	-0.0673	0
5954720	2996.2346	1857.8091	122.9681	-0.1495	0.1559	0.09	0.0184	0.2028	-0.137	1
5954740	2996.2052	1857.8439	122.9835	-0.1383	0.1741	0.0621	0.0819	0.0001	-0.1601	0
5954760	2996.1793	1857.8787	122.993	-0.115	0.1559	0.035	0.1604	-0.203	-0.1237	1
5954780	2996.1593	1857.9063	122.9975	-0.0852	0.1119	0.016	0.1667	-0.2799	-0.0673	0
5954800	2996.1452	1857.9235	122.9993	-0.0639	0.0643	0.0058	0.0701	-0.2255	-0.0274	1
5954820	2996.1337	1857.932	122.9999	-0.0636	0.0296	0.0017	-0.0684	-0.1257	-0.0091	0
5954840	2996.1198	1857.9353	123	-0.0831	0.0108	0.0003	-0.1544	-0.0505	-0.002	1
5954860	2996.1004	1857.9364	123	-0.108	0.0031	0	-0.1286	-0.0169	0.0006	1
5954880	2996.0766	1857.9366	123	-0.1203	0.0005	0	-0.0089	-0.0037	-0.0002	0
5954900	2996.0523	1857.9366	123	-0.1129	0	0	0.1026	0.001	0.0002	1
5954920	2996.0314	1857.9366	123	-0.0958	0	0	0.1045	-0.0003	-0.0005	0
5954940	2996.014	1857.9366	123	-0.0871	0	0.0003	0	0.0001	0.002	1
5954960	2995.9966	1857.9366	123.0001	-0.0958	0	0.0017	-0.1043	-0.0001	0.0091	0
5954980	2995.9757	1857.9366	123.0007	-0.1129	0	0.0058	-0.1032	0.0003	0.0273	1
5955000	2995.9514	1857.9366	123.0025	-0.12	0	0.016	0.0115	-0.0011	0.0678	0
5955020	2995.9277	1857.9366	123.007	-0.1059	0.0006	0.0347	0.1399	0.0041	0.1218	1
5955040	2995.909	1857.9368	123.0163	-0.0758	0.0034	0.0604	0.1889	0.0186	0.1505	0
5955060	2995.8974	1857.9379	123.0312	-0.0436	0.0119	0.0844	0.1526	0.0556	0.1116	1
5955080	2995.8916	1857.9416	123.0501	-0.02	0.0325	0.0956	0.0858	0.1383	0.0092	0
5955100	2995.8894	1857.9509	123.0695	-0.0077	0.0708	0.09	0.0315	0.2481	-0.0824	1
5955120	2995.8885	1857.9699	123.0861	-0.0041	0.1231	0.0764	0.0007	0.3078	-0.0826	0
5955140	2995.8877	1858.0002	123.1	-0.008	0.1715	0.0692	-0.0342	0.2236	-0.002	1
5955160	2995.8853	1858.0385	123.1138	-0.0221	0.1915	0.0747	-0.0972	-0.001	0.0741	0
5955180	2995.8789	1858.0768	123.1299	-0.0509	0.172	0.0842	-0.1869	-0.2196	0.0547	1
5955200	2995.865	1858.1073	123.1474	-0.0958	0.1262	0.0797	-0.274	-0.291	-0.0759	0
5955220	2995.8406	1858.1273	123.1618	-0.1495	0.0816	0.0492	-0.2926	-0.1975	-0.2373	1
5955240	2995.8052	1858.1399	123.1671	-0.1957	0.0621	-0.0033	-0.2009	-0.0126	-0.3198	0
5955260	2995.7623	1858.1521	123.1604	-0.2185	0.0763	-0.0611	-0.0342	0.1699	-0.2859	1
5955280	2995.7178	1858.1705	123.1426	-0.2137	0.1153	-0.1099	0.1044	0.2613	-0.2034	0
5955300	2995.6768	1858.1982	123.1165	-0.1927	0.1565	-0.1477	0.1374	0.1988	-0.1615	1
5955320	2995.6407	1858.2331	123.0835	-0.1716	0.1741	-0.1796	0.0851	0.0014	-0.1587	0
5955340	2995.6081	1858.2679	123.0446	-0.1565	0.1559	-0.2033	0.0495	-0.2043	-0.1049	1
5955360	2995.5781	1858.2954	123.0022	-0.14	0.1124	-0.2066	0.0964	-0.2761	0.0555	0
5955380	2995.5522	1858.3129	122.962	-0.1133	0.0674	-0.1831	0.1748	-0.2086	0.205	1
5955400	2995.5328	1858.3224	122.929	-0.0782	0.0404	-0.1457	0.1978	-0.0752	0.2151	0
5955420	2995.5209	1858.329	122.9037	-0.046	0.0404	-0.1179	0.1439	0.0752	0.0874	1
5955440	2995.5144	1858.3385	122.8818	-0.0274	0.0674	-0.1124	0.0504	0.2086	-0.0469	0
5955460	2995.5099	1858.356	122.8587	-0.0274	0.1124	-0.1233	-0.0514	0.2762	-0.0882	1
5955480	2995.5035	1858.3835	122.8325	-0.0453	0.1559	-0.1381	-0.1389	0.2039	-0.0663	1
5955500	2995.4918	1858.4184	122.8035	-0.0741	0.1741	-0.1529	-0.1748	-0.0001	-0.0713	0
5955520	2995.4739	1858.4532	122.7714	-0.0986	0.1559	-0.1712	-0.1064	-0.2037	-0.1102	1
5955540	2995.4524	1858.4807	122.735	-0.0999	0.1119	-0.1933	0.0739	-0.2769	-0.1247	0
5955560	2995.4339	1858.498	122.6941	-0.0693	0.0633	-0.212	0.2558	-0.2367	-0.08	1
5955580	2995.4246	1858.5061	122.6502	-0.02	0.025	-0.2175	0.2939	-0.1457	0.0126	0
5955600	2995.4259	1858.5079	122.607	0.0184	-0.0027	-0.2036	0.1374	-0.111	0.1278	1
5955620	2995.432	1858.505	122.5688	0.0221	-0.0287	-0.1706	-0.1044	-0.1405	0.2151	0
5955640	2995.4347	1858.4965	122.5388	-0.0073	-0.0561	-0.1264	-0.2407	-0.1548	0.2509	1
5955660	2995.4291	1858.4826	122.5182	-0.0442	-0.0734	-0.0844	-0.178	-0.0565	0.1963	0
5955680	2995.417	1858.4671	122.505	-0.0624	-0.0622	-0.0601	-0.0127	0.1568	0.0662	1
5955700	2995.4041	1858.4577	122.4942	-0.0558	-0.0182	-0.0646	0.1037	0.3252	-0.1046	1
5955720	2995.3947	1858.4599	122.4792	-0.0362	0.0369	-0.1015	0.1186	0.2863	-0.2724	0
5955740	2995.3897	1858.4724	122.4536	-0.0179	0.0726	-0.1658	0.0736	0.0891	-0.3941	1
5955760	2995.3876	1858.4889	122.4129	-0.007	0.0791	-0.2444	0.0317	-0.0603	-0.4255	0
5955780	2995.3869	1858.5041	122.3558	-0.0021	0.0744	-0.3182	0.0123	-0.0349	-0.3444	1
5955800	2995.3867	1858.5186	122.2856	-0.0003	0.0824	-0.3697	0.0018	0.1009	-0.1825	0
5955820	2995.3867	1858.537	122.208	0	0.1106	-0.3926	0.0013	0.2116	-0.028	1
5955840	2995.3867	1858.5628	122.1285	-0.0007	0.1434	-0.3971	-0.0069	0.163	0.0187	1
5955860	2995.3864	1858.5944	122.0491	-0.0034	0.1572	-0.4021	-0.0156	-0.0029	-0.0427	0
5955880	2995.3853	1858.6257	121.9677	-0.0112	0.1403	-0.4215	-0.0542	-0.1821	-0.1487	1
5955900	2995.382	1858.6505	121.8805	-0.0281	0.1007	-0.457	-0.111	-0.2513	-0.2255	0
5955920	2995.3741	1858.666	121.7849	-0.0549	0.0574	-0.4986	-0.1714	-0.206	-0.2158	1
5955940	2995.36	1858.6735	121.6811	-0.082	0.0239	-0.5326	-0.1392	-0.1291	-0.1392	0
5955960	2995.3413	1858.6756	121.5719	-0.0891	0	-0.5512	0.0346	-0.0882	-0.0424	1
5955980	2995.3244	1858.6735	121.4606	-0.0596	-0.0249	-0.5574	0.2708	-0.1386	0.0058	1
5956000	2995.3175	1858.6656	121.3489	0	-0.0625	-0.5639	0.3831	-0.23	-0.0479	0
5956020	2995.3244	1858.6485	121.235	0.0596	-0.1173	-0.5826	0.2708	-0.3284	-0.1379	1
5956040	2995.3413	1858.6187	121.1159	0.0891	-0.1829	-0.6147	0.0346	-0.3571	-0.1962	1
5956060	2995.36	1858.5753	120.9892	0.082	-0.2429	-0.6542	-0.1392	-0.2768	-0.21	0
5956080	2995.3741	1858.5215	120.8542	0.0549	-0.2781	-0.6939	-0.1713	-0.1	-0.2033	1
5956100	2995.382	1858.4641	120.7116	0.0281	-0.2749	-0.7232	-0.1115	0.1281	-0.1194	1
5956120	2995.3853	1858.4116	120.5649	0.0112	-0.232	-0.7253	-0.0523	0.3287	0.0666	1
5956140	2995.3864	1858.3713	120.4215	0.0028	-0.1654	-0.684	-0.0225	0.3859	0.3416	1
5956160	2995.3864	1858.3454	120.2913	-0.0028	-0.101	-0.5982	-0.0226	0.2987	0.5563	1
5956180	2995.3853	1858.3309	120.1822	-0.0112	-0.0619	-0.4888	-0.0523	0.1117	0.5905	1
5956200	2995.382	1858.3207	120.0958	-0.0281	-0.0596	-0.3832	-0.1116	-0.0923	0.4892	1
5956220	2995.3741	1858.3071	120.0289	-0.0549	-0.0918	-0.2953	-0.1708	-0.2582	0.3851	1
5956240	2995.36	1858.284	119.9776	-0.082	-0.1421	-0.2258	-0.141	-0.2911	0.309	0
5956260	2995.3413	1858.2502	119.9386	-0.0884	-0.1861	-0.1756	0.0415	-0.1814	0.2102	1
5956280	2995.3247	1858.2096	119.9074	-0.0561	-0.2067	-0.1527	0.2868	-0.0145	0.0341	1
5956300	2995.3188	1858.1675	119.8775	0.0112	-0.2085	-0.1639	0.4354	0.0346	-0.159	0
5956320	2995.3291	1858.1262	119.8419	0.0884	-0.2093	-0.2016	0.3888	-0.0307	-0.2571	1
5956340	2995.3542	1858.0838	119.7968	0.1474	-0.2141	-0.2453	0.2213	-0.0503	-0.2177	1
5956360	2995.3881	1858.0405	119.7437	0.1756	-0.2076	-0.2734	0.0549	0.0816	-0.0888	0
5956380	2995.4244	1858.0008	119.6875	0.1748	-0.1733	-0.271	-0.0766	0.2653	0.1026	1
5956400	2995.458	1857.9712	119.6353	0.1533	-0.1122	-0.2326	-0.1601	0.3747	0.2956	1
5956420	2995.4858	1857.9559	119.5944	0.1245	-0.0388	-0.1675	-0.1606	0.3795	0.3995	0
5956440	2995.5078	1857.9557	119.5683	0.1053	0.0349	-0.0999	-0.0503	0.3685	0.3272	1
5956460	2995.5279	1857.9699	119.5545	0.1053	0.0993	-0.0562	0.0646	0.3077	0.1273	0
5956480	2995.5499	1857.9954	119.5458	0.1168	0.1356	-0.0456	0.087	0.1037	-0.0502	1
5956500	2995.5746	1858.0241	119.5362	0.1213	0.1202	-0.0542	-0.0167	-0.244	-0.0766	0
5956520	2995.5985	1858.0435	119.5242	0.1063	0.0484	-0.062	-0.1437	-0.5321	-0.0093	1
5956540	2995.6171	1858.0435	119.5114	0.0758	-0.0484	-0.0637	-0.1895	-0.5316	0.014	1
5956560	2995.6288	1858.0241	119.4987	0.0443	-0.1208	-0.0697	-0.1463	-0.2454	-0.0522	0
5956580	2995.6348	1857.9952	119.4835	0.0235	-0.14	-0.0907	-0.0689	0.0748	-0.1608	1
5956600	2995.6382	1857.9681	119.4624	0.0186	-0.1163	-0.1244	0.018	0.2286	-0.2058	1
5956620	2995.6423	1857.9487	119.4338	0.0309	-0.084	-0.156	0.1069	0.1521	-0.1413	0
5956640	2995.6505	1857.9345	119.4	0.0587	-0.0745	-0.1686	0.1831	-0.0399	0.0015	1
5956660	2995.6657	1857.9189	119.3663	0.0939	-0.0981	-0.1544	0.1991	-0.2202	0.152	0
5956680	2995.6881	1857.8953	119.3382	0.1213	-0.1411	-0.1194	0.0992	-0.2646	0.2259	1
5956700	2995.7143	1857.8624	119.3186	0.1291	-0.1747	-0.0791	-0.0309	-0.1189	0.2061	1
5956720	2995.7398	1857.8254	119.3066	0.1221	-0.1741	-0.0495	-0.0737	0.122	0.1072	1
5956740	2995.7631	1857.7928	119.2988	0.1166	-0.1377	-0.0406	0	0.2832	-0.017	0
5956760	2995.7864	1857.7703	119.2904	0.1221	-0.0861	-0.0526	0.0736	0.2768	-0.1201	1
5956780	2995.8119	1857.7583	119.2777	0.1291	-0.0425	-0.076	0.0311	0.1741	-0.1441	1
5956800	2995.8381	1857.7533	119.26	0.1213	-0.0166	-0.0942	-0.1	0.0774	-0.0641	1
5956820	2995.8604	1857.7517	119.24	0.0943	-0.0051	-0.094	-0.1959	0.0237	0.0654	1
5956840	2995.8758	1857.7513	119.2224	0.0604	-0.001	-0.0743	-0.1743	0.0102	0.1544	0
5956860	2995.8846	1857.7513	119.2103	0.0361	0	-0.047	-0.0837	-0.0027	0.1435	1
5956880	2995.8902	1857.7513	119.2036	0.0312	0	-0.0257	0.031	0.0005	0.0825	0
5956900	2995.8971	1857.7513	119.2	0.0477	0	-0.0185	0.1435	0.0007	-0.005	1
5956920	2995.9093	1857.7513	119.1962	0.0799	-0.0005	-0.0287	0.1985	-0.0033	-0.0959	0
5956940	2995.9291	1857.7511	119.1885	0.1168	-0.0028	-0.0576	0.1922	-0.0152	-0.1952	1
5956960	2995.956	1857.7502	119.1731	0.1467	-0.0098	-0.1031	0.1155	-0.0454	-0.2739	0
5956980	2995.9877	1857.7472	119.1472	0.1646	-0.0266	-0.157	0.057	-0.1132	-0.2888	1
5957000	2996.0219	1857.7395	119.1104	0.1725	-0.0579	-0.2058	0.018	-0.2027	-0.2209	1
5957020	2996.0567	1857.724	119.0649	0.1727	-0.1007	-0.2377	-0.0169	-0.2526	-0.1061	1
5957040	2996.0909	1857.6992	119.0153	0.1667	-0.1403	-0.2476	-0.0506	-0.18	0.0108	1
5957060	2996.1234	1857.6679	118.9659	0.1589	-0.1577	-0.2372	-0.0384	-0.0102	0.1027	0
5957080	2996.1545	1857.6361	118.9204	0.1536	-0.1454	-0.2112	-0.0072	0.1591	0.1608	1
5957100	2996.1849	1857.6097	118.8814	0.147	-0.1173	-0.1711	-0.0378	0.1745	0.2331	1
5957120	2996.2133	1857.5892	118.852	0.1295	-0.1005	-0.1152	-0.1325	0.029	0.3293	1
5957140	2996.2367	1857.5695	118.8354	0.0988	-0.1127	-0.0466	-0.1964	-0.1645	0.3812	0
5957160	2996.2528	1857.5441	118.8333	0.0663	-0.1475	0.0214	-0.1596	-0.2345	0.3352	1
5957180	2996.2632	1857.5105	118.8439	0.0488	-0.178	0.0694	-0.0328	-0.119	0.1679	1
5957200	2996.2724	1857.4729	118.8611	0.0555	-0.1802	0.0847	0.1067	0.1004	-0.0222	1
5957220	2996.2854	1857.4384	118.8778	0.0827	-0.156	0.0716	0.1896	0.1969	-0.1406	0
5957240	2996.3054	1857.4105	118.8897	0.1175	-0.1329	0.0459	0.1829	0.0856	-0.1437	1
5957260	2996.3324	1857.3853	118.8962	0.1467	-0.1373	0.023	0.1197	-0.1307	-0.0955	0
5957280	2996.3641	1857.3556	118.8989	0.1639	-0.1681	0.0089	0.0495	-0.2328	-0.0412	1
5957300	2996.3979	1857.318	118.8998	0.169	-0.1972	0.0027	0.0022	-0.1155	-0.0133	1
5957320	2996.4317	1857.2767	118.9	0.1615	-0.1956	0.0006	-0.0695	0.1286	-0.004	1
5957340	2996.4625	1857.2398	118.9	0.1379	-0.1623	-0.0006	-0.168	0.258	-0.004	1
5957360	2996.4869	1857.2118	118.8998	0.1006	-0.1243	-0.0027	-0.2276	0.1795	-0.0132	0
5957380	2996.5028	1857.1901	118.8989	0.0611	-0.1111	-0.0089	-0.192	-0.0341	-0.0417	1
5957400	2996.5113	1857.1673	118.8962	0.0326	-0.1302	-0.023	-0.1045	-0.1947	-0.094	0
5957420	2996.5158	1857.138	118.8897	0.0225	-0.1615	-0.0465	0.0012	-0.1769	-0.1495	1
5957440	2996.5203	1857.1027	118.8776	0.0323	-0.1753	-0.0743	0.0998	0.011	-0.1523	0
5957460	2996.5287	1857.0679	118.86	0.0597	-0.1559	-0.094	0.1875	0.2007	-0.0679	1
5957480	2996.5442	1857.0403	118.84	0.0967	-0.1119	-0.0934	0.2094	0.278	0.0721	1
5957500	2996.5674	1857.0231	118.8226	0.1291	-0.0633	-0.0716	0.1352	0.2355	0.1649	1
5957520	2996.5958	1857.015	118.8114	0.1467	-0.0245	-0.0373	0.0349	0.1495	0.1932	1
5957540	2996.6261	1857.0133	118.8077	0.1516	0.0057	0.0017	-0.0048	0.1279	0.197	1
5957560	2996.6565	1857.0173	118.812	0.1519	0.0395	0.0434	0.0066	0.191	0.2188	0
5957580	2996.6868	1857.0291	118.8251	0.1488	0.0856	0.0875	-0.0231	0.2806	0.2318	1
5957600	2996.716	1857.0516	118.8471	0.1365	0.1377	0.1287	-0.1015	0.2819	0.1991	1
5957620	2996.7414	1857.0842	118.8765	0.1167	0.1741	0.1571	-0.1224	0.1236	0.0959	1
5957640	2996.7626	1857.1212	118.9099	0.1026	0.1741	0.1674	-0.0417	-0.1242	-0.001	1
5957660	2996.7824	1857.1539	118.9435	0.1046	0.1383	0.1634	0.0734	-0.2788	-0.0554	0
5957680	2996.8045	1857.1765	118.9753	0.1168	0.0895	0.1536	0.0846	-0.2582	-0.0546	1
5957700	2996.8292	1857.1897	119.005	0.1213	0.0545	0.144	-0.016	-0.1185	-0.0381	0
5957720	2996.853	1857.1983	119.0329	0.1063	0.0491	0.1331	-0.1439	0.0609	-0.059	1
5957740	2996.8717	1857.2093	119.0582	0.0758	0.0759	0.1163	-0.1895	0.2246	-0.1121	1
5957760	2996.8833	1857.2287	119.0794	0.0443	0.1242	0.0961	-0.1463	0.2968	-0.1121	0
5957780	2996.8894	1857.259	119.0966	0.0235	0.1715	0.0834	-0.0689	0.2293	-0.0317	1
5957800	2996.8927	1857.2973	119.1128	0.0186	0.1904	0.0864	0.018	-0.0131	0.0678	0
5957820	2996.8968	1857.3351	119.1312	0.0309	0.1665	0.102	0.1069	-0.2448	0.1105	1
5957840	2996.9051	1857.3639	119.1536	0.0587	0.1083	0.1197	0.1831	-0.3752	0.0796	0
5957860	2996.9203	1857.3784	119.1791	0.0939	0.0359	0.1317	0.1991	-0.381	0.0399	1
5957880	2996.9426	1857.3782	119.2063	0.1213	-0.0308	0.1375	0.0992	-0.3157	0.0159	1
5957900	2996.9688	1857.3661	119.2341	0.1291	-0.0744	0.1376	-0.0309	-0.1448	-0.0141	1
5957920	2996.9943	1857.3485	119.2613	0.1221	-0.0833	0.1329	-0.0737	0.0688	-0.0397	1
5957940	2997.0176	1857.3328	119.2872	0.1166	-0.0663	0.1264	0	0.163	-0.0326	1
5957960	2997.0409	1857.322	119.3119	0.1221	-0.0547	0.1208	0.0737	0.0078	-0.015	0
5957980	2997.0664	1857.3109	119.3356	0.1291	-0.0747	0.1114	0.0308	-0.2303	-0.0568	1
5958000	2997.0926	1857.2921	119.3564	0.1213	-0.1152	0.087	-0.0987	-0.2516	-0.1755	1
5958020	2997.115	1857.2648	119.3703	0.0936	-0.139	0.0424	-0.201	-0.0276	-0.2873	1
5958040	2997.13	1857.2365	119.3734	0.0562	-0.1246	-0.0134	-0.197	0.1989	-0.3059	0
5958060	2997.1375	1857.215	119.365	0.0215	-0.084	-0.0612	-0.1526	0.2602	-0.2021	1
5958080	2997.1386	1857.2029	119.3489	-0.0088	-0.0434	-0.085	-0.1374	0.1699	-0.0421	0
5958100	2997.134	1857.1976	119.331	-0.0401	-0.0177	-0.0814	-0.1687	0.0818	0.0969	1
5958120	2997.1226	1857.1958	119.3163	-0.0751	-0.0056	-0.0599	-0.1964	0.0269	0.1455	0
5958140	2997.1039	1857.1954	119.307	-0.1056	-0.0011	-0.0347	-0.1356	0.011	0.1232	1
5958160	2997.0803	1857.1954	119.3025	-0.1179	0	-0.016	-0.0003	-0.0032	0.0674	0
5958180	2997.0568	1857.1954	119.3007	-0.1056	0	-0.0058	0.1369	0.0018	0.0275	1
5958200	2997.0381	1857.1954	119.3001	-0.0754	-0.0005	-0.0017	0.192	-0.004	0.0087	1
5958220	2997.0266	1857.1951	119.3	-0.0415	-0.0031	-0.0003	0.1641	-0.0166	0.0036	1
5958240	2997.0215	1857.1941	119.3	-0.0127	-0.0108	-0.0006	0.1193	-0.0515	-0.0066	0
5958260	2997.0215	1857.1908	119.2998	0.0127	-0.0291	-0.0025	0.1193	-0.122	-0.0106	1
5958280	2997.0266	1857.1825	119.299	0.0415	-0.0613	-0.0073	0.1641	-0.2086	-0.0326	1
5958300	2997.0381	1857.1663	119.2969	0.0754	-0.1011	-0.0171	0.192	-0.2294	-0.0668	1
5958320	2997.0568	1857.1421	119.2922	0.1056	-0.1264	-0.0305	0.1368	-0.0773	-0.0812	1
5958340	2997.0803	1857.1158	119.2846	0.1179	-0.1098	-0.0396	0.0002	0.2255	-0.0324	0
5958360	2997.1039	1857.0982	119.2763	0.1056	-0.044	-0.033	-0.1374	0.4829	0.09	1
5958380	2997.1226	1857.0982	119.2714	0.0758	0.044	-0.0071	-0.1896	0.4829	0.1893	1
5958400	2997.1342	1857.1158	119.2735	0.0436	0.1098	0.0286	-0.1522	0.2255	0.1925	0
5958420	2997.14	1857.1421	119.2829	0.02	0.1264	0.0612	-0.087	-0.0772	0.1412	1
5958440	2997.1422	1857.1663	119.298	0.008	0.1011	0.0861	-0.0273	-0.2296	0.0981	1
5958460	2997.1432	1857.1825	119.3173	0.0055	0.0613	0.1069	0.0046	-0.2078	0.1072	0
5958480	2997.1444	1857.1908	119.3407	0.0116	0.0291	0.1239	0.0498	-0.125	0.0763	1
5958500	2997.1478	1857.1941	119.3669	0.0288	0.012	0.1317	0.1186	-0.0403	0.009	1
5958520	2997.156	1857.1956	119.3934	0.0583	0.0087	0.1268	0.1871	0.0094	-0.066	0
5958540	2997.1712	1857.1976	119.4176	0.0933	0.0188	0.1129	0.1921	0.0813	-0.0879	1
5958560	2997.1933	1857.2031	119.4386	0.1179	0.0468	0.0973	0.0815	0.1926	-0.0737	1
5958580	2997.2183	1857.2163	119.4565	0.1186	0.0947	0.0833	-0.0764	0.3043	-0.0618	1
5958600	2997.2407	1857.241	119.4719	0.0967	0.1515	0.0689	-0.1755	0.3113	-0.0757	1
5958620	2997.257	1857.2769	119.4841	0.0695	0.1915	0.0514	-0.135	0.1354	-0.1033	1
5958640	2997.2685	1857.3176	119.4924	0.0576	0.1915	0.0327	0	-0.1354	-0.0937	1
5958660	2997.28	1857.3535	119.4972	0.0695	0.1515	0.0184	0.135	-0.3112	-0.0561	1
5958680	2997.2963	1857.3782	119.4998	0.0967	0.0947	0.0126	0.1755	-0.3045	-0.0075	1
5958700	2997.3187	1857.3914	119.5022	0.1186	0.0468	0.0181	0.0764	-0.1915	0.0635	1
5958720	2997.3438	1857.3969	119.507	0.1179	0.0182	0.0347	-0.0815	-0.0851	0.1088	1
5958740	2997.3659	1857.3987	119.5161	0.0933	0.0056	0.0577	-0.192	-0.026	0.1402	0
5958760	2997.3811	1857.3992	119.5301	0.0583	0.0011	0.0752	-0.1873	-0.0113	0.0673	1
5958780	2997.3892	1857.3992	119.5462	0.0288	0	0.071	-0.1179	0.0032	-0.0938	0
5958800	2997.3926	1857.3992	119.5585	0.0112	0	0.0377	-0.0524	-0.0016	-0.259	1
5958820	2997.3937	1857.3992	119.5613	0.0034	0	-0.0139	-0.016	0.0032	-0.3037	0
5958840	2997.394	1857.3992	119.5529	0.0007	-0.0011	-0.0592	-0.0071	-0.0113	-0.1883	1
