# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	19. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	B
# Flight type and number:	Free Flight 7
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3037480	2984.7073	1821.4066	139.7477	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3037500	2984.7044	1821.4083	139.7478	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3037520	2984.7015	1821.4101	139.7478	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3037540	2984.6986	1821.4119	139.7479	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3037560	2984.6957	1821.4137	139.7479	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3037580	2984.6928	1821.4155	139.7479	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3037600	2984.6899	1821.4172	139.7480	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3037620	2984.6870	1821.4190	139.7480	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3037640	2984.6841	1821.4208	139.7481	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3037660	2984.6812	1821.4226	139.7481	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3037680	2984.6783	1821.4243	139.7481	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3037700	2984.6754	1821.4261	139.7482	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3037720	2984.6725	1821.4279	139.7482	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3037740	2984.6696	1821.4297	139.7482	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3037760	2984.6668	1821.4314	139.7483	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3037780	2984.6639	1821.4332	139.7483	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3037800	2984.6610	1821.4350	139.7484	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3037820	2984.6581	1821.4368	139.7484	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3037840	2984.6552	1821.4385	139.7484	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3037860	2984.6523	1821.4403	139.7485	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3037880	2984.6494	1821.4421	139.7485	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3037900	2984.6465	1821.4439	139.7485	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3037920	2984.6436	1821.4456	139.7486	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3037940	2984.6407	1821.4474	139.7486	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3037960	2984.6378	1821.4492	139.7487	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3037980	2984.6349	1821.4510	139.7487	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3038000	2984.6320	1821.4527	139.7487	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3038020	2984.6291	1821.4545	139.7488	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3038040	2984.6262	1821.4563	139.7488	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3038060	2984.6233	1821.4581	139.7488	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3038080	2984.6204	1821.4599	139.7489	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3038100	2984.6175	1821.4616	139.7489	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3038120	2984.6146	1821.4634	139.7490	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3038140	2984.6117	1821.4652	139.7490	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3038160	2984.6088	1821.4670	139.7490	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3038180	2984.6059	1821.4687	139.7491	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3038200	2984.6031	1821.4705	139.7491	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3038220	2984.6002	1821.4723	139.7491	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3038240	2984.5973	1821.4741	139.7492	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3038260	2984.5944	1821.4758	139.7492	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3038280	2984.5915	1821.4776	139.7493	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3038300	2984.5886	1821.4794	139.7493	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3038320	2984.5857	1821.4812	139.7493	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3038340	2984.5828	1821.4829	139.7494	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3038360	2984.5799	1821.4847	139.7494	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3038380	2984.5770	1821.4865	139.7495	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3038400	2984.5741	1821.4883	139.7495	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3038420	2984.5712	1821.4900	139.7495	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3038440	2984.5683	1821.4918	139.7496	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3038460	2984.5654	1821.4936	139.7496	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3038480	2984.5625	1821.4954	139.7496	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3038500	2984.5596	1821.4972	139.7497	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3038520	2984.5567	1821.4989	139.7497	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3038540	2984.5538	1821.5007	139.7498	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3038560	2984.5509	1821.5025	139.7498	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3038580	2984.5480	1821.5043	139.7498	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3038600	2984.5451	1821.5060	139.7499	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3038620	2984.5422	1821.5078	139.7499	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3038640	2984.5394	1821.5096	139.7499	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3038660	2984.5365	1821.5114	139.7500	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3038680	2984.5336	1821.5131	139.7500	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3038700	2984.5307	1821.5149	139.7501	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3038720	2984.5278	1821.5167	139.7501	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3038740	2984.5249	1821.5185	139.7501	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3038760	2984.5220	1821.5202	139.7502	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3038780	2984.5191	1821.5220	139.7502	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3038800	2984.5162	1821.5238	139.7502	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3038820	2984.5133	1821.5256	139.7503	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3038840	2984.5104	1821.5273	139.7503	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3038860	2984.5075	1821.5291	139.7504	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3038880	2984.5046	1821.5309	139.7504	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3038900	2984.5017	1821.5327	139.7504	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3038920	2984.4988	1821.5345	139.7505	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3038940	2984.4959	1821.5362	139.7505	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3038960	2984.4930	1821.5380	139.7505	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3038980	2984.4901	1821.5398	139.7506	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3039000	2984.4872	1821.5416	139.7506	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3039020	2984.4843	1821.5433	139.7507	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3039040	2984.4814	1821.5451	139.7507	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3039060	2984.4785	1821.5469	139.7507	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3039080	2984.4757	1821.5487	139.7508	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3039100	2984.4728	1821.5504	139.7508	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3039120	2984.4699	1821.5522	139.7509	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3039140	2984.4670	1821.5540	139.7509	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3039160	2984.4641	1821.5558	139.7509	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3039180	2984.4612	1821.5575	139.7510	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3039200	2984.4583	1821.5593	139.7510	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3039220	2984.4554	1821.5611	139.7510	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3039240	2984.4525	1821.5629	139.7511	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3039260	2984.4496	1821.5646	139.7511	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3039280	2984.4467	1821.5664	139.7512	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3039300	2984.4438	1821.5682	139.7512	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3039320	2984.4409	1821.5700	139.7512	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3039340	2984.4380	1821.5718	139.7513	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3039360	2984.4351	1821.5735	139.7513	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3039380	2984.4322	1821.5753	139.7513	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3039400	2984.4293	1821.5771	139.7514	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3039420	2984.4264	1821.5789	139.7514	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3039440	2984.4235	1821.5806	139.7515	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3039460	2984.4206	1821.5824	139.7515	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3039480	2984.4177	1821.5842	139.7515	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3039500	2984.4148	1821.5860	139.7516	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3039520	2984.4120	1821.5877	139.7516	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3039540	2984.4091	1821.5895	139.7516	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3039560	2984.4062	1821.5913	139.7517	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3039580	2984.4033	1821.5931	139.7517	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3039600	2984.4004	1821.5948	139.7518	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3039620	2984.3975	1821.5966	139.7518	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3039640	2984.3946	1821.5984	139.7518	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3039660	2984.3917	1821.6002	139.7519	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3039680	2984.3888	1821.6019	139.7519	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3039700	2984.3859	1821.6037	139.7519	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3039720	2984.3830	1821.6055	139.7520	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3039740	2984.3801	1821.6073	139.7520	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3039760	2984.3772	1821.6091	139.7521	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3039780	2984.3743	1821.6108	139.7521	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3039800	2984.3714	1821.6126	139.7521	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3039820	2984.3685	1821.6144	139.7522	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3039840	2984.3656	1821.6162	139.7522	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3039860	2984.3627	1821.6179	139.7523	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3039880	2984.3598	1821.6197	139.7523	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3039900	2984.3569	1821.6215	139.7523	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3039920	2984.3540	1821.6233	139.7524	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3039940	2984.3511	1821.6250	139.7524	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3039960	2984.3483	1821.6268	139.7524	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3039980	2984.3454	1821.6286	139.7525	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3040000	2984.3425	1821.6304	139.7525	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3040020	2984.3396	1821.6321	139.7526	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3040040	2984.3367	1821.6339	139.7526	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3040060	2984.3338	1821.6357	139.7526	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3040080	2984.3309	1821.6375	139.7527	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3040100	2984.3280	1821.6392	139.7527	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3040120	2984.3251	1821.6410	139.7527	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3040140	2984.3222	1821.6428	139.7528	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3040160	2984.3193	1821.6446	139.7528	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3040180	2984.3164	1821.6463	139.7529	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3040200	2984.3135	1821.6481	139.7529	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3040220	2984.3106	1821.6499	139.7529	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3040240	2984.3077	1821.6517	139.7530	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3040260	2984.3048	1821.6535	139.7530	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3040280	2984.3019	1821.6552	139.7530	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3040300	2984.2990	1821.6570	139.7531	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3040320	2984.2961	1821.6588	139.7531	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3040340	2984.2932	1821.6606	139.7532	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3040360	2984.2903	1821.6623	139.7532	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3040380	2984.2874	1821.6641	139.7532	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3040400	2984.2846	1821.6659	139.7533	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3040420	2984.2817	1821.6677	139.7533	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3040440	2984.2788	1821.6694	139.7533	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3040460	2984.2759	1821.6712	139.7534	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3040480	2984.2730	1821.6730	139.7534	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3040500	2984.2701	1821.6748	139.7535	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3040520	2984.2672	1821.6765	139.7535	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3040540	2984.2643	1821.6783	139.7535	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3040560	2984.2614	1821.6801	139.7536	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3040580	2984.2585	1821.6819	139.7536	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3040600	2984.2556	1821.6836	139.7537	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3040620	2984.2527	1821.6854	139.7537	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3040640	2984.2498	1821.6872	139.7537	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3040660	2984.2469	1821.6890	139.7538	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3040680	2984.2440	1821.6908	139.7538	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3040700	2984.2411	1821.6925	139.7538	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3040720	2984.2382	1821.6943	139.7539	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3040740	2984.2353	1821.6961	139.7539	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3040760	2984.2324	1821.6979	139.7540	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3040780	2984.2295	1821.6996	139.7540	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3040800	2984.2266	1821.7014	139.7540	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3040820	2984.2237	1821.7032	139.7541	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3040840	2984.2209	1821.7050	139.7541	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3040860	2984.2180	1821.7067	139.7541	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3040880	2984.2151	1821.7085	139.7542	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3040900	2984.2122	1821.7103	139.7542	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3040920	2984.2093	1821.7121	139.7543	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3040940	2984.2064	1821.7138	139.7543	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3040960	2984.2035	1821.7156	139.7543	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3040980	2984.2006	1821.7174	139.7544	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3041000	2984.1977	1821.7192	139.7544	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3041020	2984.1948	1821.7209	139.7544	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3041040	2984.1919	1821.7227	139.7545	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3041060	2984.1890	1821.7245	139.7545	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3041080	2984.1861	1821.7263	139.7546	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3041100	2984.1832	1821.7281	139.7546	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3041120	2984.1803	1821.7298	139.7546	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3041140	2984.1774	1821.7316	139.7547	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3041160	2984.1745	1821.7334	139.7547	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3041180	2984.1716	1821.7352	139.7547	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3041200	2984.1687	1821.7369	139.7548	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3041220	2984.1658	1821.7387	139.7548	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3041240	2984.1629	1821.7405	139.7549	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3041260	2984.1600	1821.7423	139.7549	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3041280	2984.1572	1821.7440	139.7549	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3041300	2984.1543	1821.7458	139.7550	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3041320	2984.1514	1821.7476	139.7550	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3041340	2984.1485	1821.7494	139.7551	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3041360	2984.1456	1821.7511	139.7551	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3041380	2984.1427	1821.7529	139.7551	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3041400	2984.1398	1821.7547	139.7552	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3041420	2984.1369	1821.7565	139.7552	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3041440	2984.1340	1821.7582	139.7552	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3041460	2984.1311	1821.7600	139.7553	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3041480	2984.1282	1821.7618	139.7553	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3041500	2984.1253	1821.7636	139.7554	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3041520	2984.1224	1821.7654	139.7554	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3041540	2984.1195	1821.7671	139.7554	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3041560	2984.1166	1821.7689	139.7555	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3041580	2984.1137	1821.7707	139.7555	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3041600	2984.1108	1821.7725	139.7555	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3041620	2984.1079	1821.7742	139.7556	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3041640	2984.1050	1821.7760	139.7556	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3041660	2984.1021	1821.7778	139.7557	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3041680	2984.0992	1821.7796	139.7557	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3041700	2984.0964	1821.7813	139.7557	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3041720	2984.0935	1821.7831	139.7558	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3041740	2984.0906	1821.7849	139.7558	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3041760	2984.0877	1821.7867	139.7558	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3041780	2984.0848	1821.7884	139.7559	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3041800	2984.0819	1821.7902	139.7559	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3041820	2984.0790	1821.7920	139.7560	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3041840	2984.0761	1821.7938	139.7560	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3041860	2984.0732	1821.7955	139.7560	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3041880	2984.0703	1821.7973	139.7561	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3041900	2984.0674	1821.7991	139.7561	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3041920	2984.0645	1821.8009	139.7561	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3041940	2984.0616	1821.8026	139.7562	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
3041960	2984.0587	1821.8044	139.7562	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3041980	2984.0558	1821.8062	139.7563	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3042000	2984.0529	1821.8080	139.7563	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3042020	2984.0500	1821.8098	139.7563	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3042040	2984.0471	1821.8115	139.7564	-0.0145	0.0089	0.0002	0.0000	0.0000	0.0000	0
3042060	2984.0442	1821.8133	139.7564	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3042080	2984.0413	1821.8151	139.7565	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3042100	2984.0384	1821.8169	139.7565	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3042120	2984.0355	1821.8186	139.7565	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3042140	2984.0327	1821.8204	139.7566	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3042160	2984.0298	1821.8222	139.7566	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3042180	2984.0269	1821.8240	139.7566	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3042200	2984.0240	1821.8257	139.7567	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3042220	2984.0211	1821.8275	139.7567	-0.0145	0.0089	0.0002	-0.0000	-0.0000	0.0000	0
3042240	2984.0182	1821.8293	139.7568	-0.0145	0.0089	0.0002	0.0000	0.0000	-0.0000	0
3042260	2984.0153	1821.8311	139.7568	-0.0145	0.0089	0.0002	-0.0000	-0.0000	-0.0000	0
3042280	2984.0124	1821.8328	139.7568	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3042300	2984.0095	1821.8346	139.7569	-0.0145	0.0089	0.0002	0.0000	-0.0000	-0.0000	0
3042320	2984.0066	1821.8364	139.7569	-0.0145	0.0089	0.0002	-0.0000	0.0000	0.0000	0
3042340	2984.0037	1821.8382	139.7569	-0.0145	0.0089	0.0002	0.0000	-0.0000	0.0000	0
3042360	2984.0008	1821.8399	139.7570	-0.0145	0.0089	0.0002	-0.0000	0.0000	-0.0000	0
