# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5510460	3049.0433	1829.0449	120.6789	1.5944	-13.1722	0.4488	-4.0352	-0.0280	0.5147	0
5510480	3049.2816	1826.4099	120.7791	0.8253	-13.1614	0.5577	-3.6456	0.1050	0.5806	1
5510500	3049.3734	1823.7803	120.9020	0.1200	-13.1032	0.6687	-3.3400	0.4159	0.5632	0
5510520	3049.3295	1821.1686	121.0466	-0.5583	-12.9666	0.7644	-3.3549	0.9124	0.4220	1
5510540	3049.1501	1818.5937	121.2078	-1.2566	-12.7309	0.8313	-3.5732	1.4471	0.2379	0
5510560	3048.8269	1816.0763	121.3791	-2.0067	-12.3954	0.8744	-3.9191	1.9336	0.1509	1
5510580	3048.3475	1813.6355	121.5576	-2.8153	-11.9730	0.9154	-4.1863	2.3105	0.2217	0
5510600	3047.7008	1811.2871	121.7453	-3.6731	-11.4740	0.9722	-4.4160	2.6787	0.3550	1
5510620	3046.8782	1809.0459	121.9465	-4.5645	-10.8984	1.0395	-4.5376	3.0604	0.3755	0
5510640	3045.8750	1806.9277	122.1611	-5.4655	-10.2379	1.0863	-4.5343	3.5273	0.1629	1
5510660	3044.6920	1804.9507	122.3810	-6.3402	-9.4838	1.0764	-4.2852	4.0152	-0.2372	0
5510680	3043.3389	1803.1342	122.5916	-7.1479	-8.6392	0.9969	-3.8431	4.4707	-0.6013	1
5510700	3041.8328	1801.4951	122.7797	-7.8600	-7.7270	0.8708	-3.2905	4.7213	-0.7393	0
5510720	3040.1949	1800.0434	122.9400	-8.4669	-6.7864	0.7411	-2.7709	4.7562	-0.6239	1
5510740	3038.4461	1798.7805	123.0762	-8.9704	-5.8568	0.6451	-2.2625	4.5784	-0.3631	0
5510760	3036.6068	1797.7007	123.1980	-9.3712	-4.9603	0.5992	-1.7544	4.3841	-0.0861	1
5510780	3034.6976	1796.7964	123.3159	-9.6660	-4.0986	0.5989	-1.1920	4.2169	0.1162	0
5510800	3032.7403	1796.0612	123.4376	-9.8577	-3.2650	0.6256	-0.6941	4.1187	0.1936	1
5510820	3030.7545	1795.4904	123.5661	-9.9638	-2.4584	0.6544	-0.3174	3.9576	0.1350	0
5510840	3028.7548	1795.0778	123.6993	-10.0115	-1.6836	0.6627	-0.1139	3.7950	-0.0299	1
5510860	3026.7499	1794.8169	123.8312	-10.0259	-0.9423	0.6384	-0.0106	3.6070	-0.2182	0
5510880	3024.7445	1794.7009	123.9547	-10.0188	-0.2290	0.5842	0.0738	3.5087	-0.3533	1
5510900	3022.7424	1794.7253	124.0649	-9.9859	0.4654	0.5160	0.2238	3.4247	-0.3693	0
5510920	3020.7501	1794.8871	124.1611	-9.9097	1.1468	0.4561	0.4984	3.3907	-0.2607	1
5510940	3018.7785	1795.1840	124.2473	-9.7680	1.8152	0.4220	0.8868	3.2992	-0.0854	0
5510960	3016.8429	1795.6131	124.3299	-9.5441	2.4691	0.4158	1.3477	3.2314	0.0504	1
5510980	3014.9609	1796.1717	124.4137	-9.2343	3.1138	0.4236	1.7677	3.1861	0.0678	0
5511000	3013.1492	1796.8586	124.4993	-8.8475	3.7657	0.4239	2.1222	3.2949	-0.0382	1
5511020	3011.4219	1797.6779	124.5832	-8.3959	4.4442	0.4011	2.4117	3.4799	-0.1841	0
5511040	3009.7908	1798.6363	124.6598	-7.8915	5.1533	0.3505	2.6580	3.6490	-0.3242	1
5511060	3008.2653	1799.7392	124.7234	-7.3521	5.8721	0.2719	2.7909	3.6057	-0.4555	0
5511080	3006.8500	1800.9851	124.7685	-6.8105	6.5648	0.1616	2.7093	3.3743	-0.6339	1
5511100	3005.5411	1802.3651	124.7881	-6.3126	7.2016	0.0143	2.3366	3.0123	-0.8449	0
5511120	3004.3249	1803.8658	124.7742	-5.8936	7.7705	-0.1656	1.8531	2.6706	-0.9895	1
5511140	3003.1836	1805.4733	124.7218	-5.5517	8.2727	-0.3583	1.4842	2.3440	-0.9868	0
5511160	3002.1042	1807.1749	124.6309	-5.2428	8.7127	-0.5366	1.4887	2.0518	-0.8360	1
5511180	3001.0865	1808.9584	124.5072	-4.9038	9.0941	-0.6779	1.8180	1.7486	-0.5975	0
5511200	3000.1427	1810.8125	124.3598	-4.4881	9.4259	-0.7694	2.3258	1.5363	-0.3237	1
5511220	2999.2913	1812.7288	124.1994	-3.9865	9.7269	-0.8071	2.7304	1.4346	-0.0438	0
5511240	2998.5481	1814.7033	124.0369	-3.4189	10.0179	-0.7980	2.9962	1.4585	0.1700	1
5511260	2997.9237	1816.7359	123.8802	-2.8125	10.3070	-0.7627	3.1005	1.4556	0.2365	0
5511280	2997.4231	1818.8261	123.7319	-2.1867	10.5831	-0.7292	3.1663	1.3437	0.1342	1
5511300	2997.0490	1820.9692	123.5886	-1.5481	10.8263	-0.7164	3.2183	1.1062	-0.0147	0
5511320	2996.8038	1823.1566	123.4453	-0.8977	11.0273	-0.7211	3.2915	0.8870	-0.0702	1
5511340	2996.6899	1825.3801	123.3001	-0.2399	11.1936	-0.7248	3.3122	0.7516	0.0086	0
5511360	2996.7079	1827.6340	123.1554	0.4098	11.3374	-0.7153	3.2291	0.6782	0.1016	1
5511380	2996.8539	1829.9150	123.0140	1.0263	11.4642	-0.6988	2.9842	0.5930	0.0912	0
5511400	2997.1184	1832.2197	122.8758	1.5823	11.5728	-0.6886	2.6152	0.4984	0.0146	1
5511420	2997.4868	1834.5442	122.7386	2.0525	11.6604	-0.6863	2.1328	0.3847	-0.0165	0
5511440	2997.9394	1836.8839	122.6013	2.4096	11.7222	-0.6797	1.4890	0.2456	0.0569	1
5511460	2998.4506	1839.2330	122.4667	2.6234	11.7524	-0.6560	0.6973	0.0559	0.1778	0
5511480	2998.9888	1841.5848	122.3389	2.6642	11.7541	-0.6133	-0.2378	-0.0802	0.2649	1
5511500	2999.5163	1843.9347	122.2214	2.5010	11.7505	-0.5588	-1.3382	-0.0191	0.2936	0
5511520	2999.9892	1846.2850	122.1154	2.1049	11.7729	-0.4994	-2.6049	0.2202	0.3027	1
5511540	3000.3582	1848.6439	122.0216	1.4717	11.8309	-0.4379	-3.8162	0.4207	0.3123	0
5511560	3000.5778	1851.0173	121.9402	0.6554	11.8907	-0.3747	-4.5485	0.2923	0.3217	1
5511580	3000.6204	1853.4001	121.8717	-0.2346	11.8917	-0.3104	-4.5479	-0.1967	0.3204	0
5511600	3000.4840	1855.7740	121.8161	-1.0924	11.7879	-0.2439	-4.0994	-0.8379	0.3361	1
5511620	3000.1834	1858.1153	121.7741	-1.8775	11.5744	-0.1703	-3.6885	-1.3428	0.3878	0
5511640	2999.7330	1860.4038	121.7479	-2.6174	11.2710	-0.0839	-3.6166	-1.7145	0.4726	1
5511660	2999.1365	1862.6237	121.7406	-3.3597	10.8909	0.0176	-3.7674	-2.0759	0.5497	0
5511680	2998.3891	1864.7601	121.7550	-4.1257	10.4323	0.1303	-3.9289	-2.5113	0.5897	1
5511700	2997.4862	1866.7966	121.7927	-4.8982	9.8998	0.2467	-3.8631	-2.8686	0.5917	0
5511720	2996.4299	1868.7200	121.8537	-5.6411	9.3240	0.3558	-3.6215	-2.9761	0.5274	1
5511740	2995.2297	1870.5262	121.9350	-6.3243	8.7503	0.4406	-3.2263	-2.8124	0.3602	0
5511760	2993.9002	1872.2201	122.0299	-6.9385	8.2070	0.4782	-2.8870	-2.6130	0.0572	1
5511780	2992.4543	1873.8090	122.1263	-7.4989	7.6925	0.4472	-2.6668	-2.4959	-0.3552	0
5511800	2990.9006	1875.2971	122.2088	-8.0321	7.1886	0.3425	-2.6262	-2.5135	-0.7328	1
5511820	2989.2415	1876.6844	122.2633	-8.5598	6.6768	0.1879	-2.6424	-2.5710	-0.9007	0
5511840	2987.4767	1877.9679	122.2839	-9.0863	6.1356	0.0323	-2.6476	-2.7879	-0.7482	1
5511860	2985.6069	1879.1387	122.2762	-9.5985	5.5358	-0.0747	-2.5157	-3.1650	-0.3633	0
5511880	2983.6373	1880.1822	122.2540	-10.0742	4.8543	-0.1096	-2.2752	-3.6569	0.0389	1
5511900	2981.5773	1881.0804	122.2323	-10.4932	4.0961	-0.0839	-1.9365	-3.9907	0.2752	0
5511920	2979.4400	1881.8206	122.2205	-10.8425	3.2963	-0.0278	-1.5663	-4.0868	0.3336	1
5511940	2977.2403	1882.3989	122.2212	-11.1163	2.4983	0.0318	-1.1729	-3.9454	0.2879	0
5511960	2974.9935	1882.8199	122.2332	-11.3133	1.7332	0.0789	-0.7936	-3.7259	0.1911	1
5511980	2972.7149	1883.0922	122.2528	-11.4362	1.0151	0.1083	-0.4233	-3.4638	0.0953	0
5512000	2970.4190	1883.2260	122.2765	-11.4922	0.3510	0.1244	-0.1111	-3.1936	0.0457	1
5512020	2968.1180	1883.2326	122.3026	-11.4962	-0.2501	0.1384	0.1050	-2.8299	0.0743	0
5512040	2965.8205	1883.1259	122.3319	-11.4667	-0.7833	0.1603	0.2117	-2.4860	0.1434	1
5512060	2963.5314	1882.9193	122.3667	-11.4141	-1.2601	0.1912	0.2960	-2.2173	0.1772	0
5512080	2961.2549	1882.6219	122.4084	-11.3277	-1.7181	0.2270	0.5168	-2.2629	0.1807	1
5512100	2959.0003	1882.2321	122.4575	-11.1805	-2.2131	0.2676	0.9081	-2.5957	0.2110	0
5512120	2956.7827	1881.7367	122.5154	-10.9474	-2.7959	0.3200	1.4093	-3.1897	0.3024	1
5512140	2954.6213	1881.1137	122.5855	-10.6185	-3.4908	0.3884	1.8813	-3.7770	0.3961	0
5512160	2952.5353	1880.3403	122.6708	-10.1922	-4.2905	0.4650	2.3730	-4.2678	0.4017	1
5512180	2950.5444	1879.3975	122.7715	-9.6640	-5.1680	0.5336	2.8970	-4.5630	0.3033	0
5512200	2948.6697	1878.2731	122.8842	-9.0290	-6.0910	0.5842	3.4648	-4.7219	0.1928	1
5512220	2946.9328	1876.9611	123.0051	-8.2957	-7.0248	0.6208	3.9131	-4.6873	0.1528	0
5512240	2945.3515	1875.4632	123.1325	-7.4877	-7.9270	0.6536	4.2157	-4.4188	0.1683	1
5512260	2943.9377	1873.7904	123.2666	-6.6317	-8.7505	0.6863	4.3681	-3.8792	0.1687	0
5512280	2942.6988	1871.9630	123.4070	-5.7419	-9.4604	0.7144	4.5294	-3.2335	0.1239	1
5512300	2941.6410	1870.0062	123.5523	-4.8203	-10.0476	0.7324	4.6856	-2.6101	0.0582	0
5512320	2940.7706	1867.9440	123.7000	-3.8685	-10.5264	0.7380	4.8514	-2.1371	-0.0019	1
5512340	2940.0936	1865.7956	123.8475	-2.8964	-10.9195	0.7307	4.8965	-1.7613	-0.0673	0
5512360	2939.6121	1863.5762	123.9923	-1.9184	-11.2450	0.7089	4.8990	-1.4781	-0.1494	1
5512380	2939.3262	1861.2976	124.1311	-0.9430	-11.5124	0.6720	4.8535	-1.1967	-0.2269	0
5512400	2939.2349	1858.9712	124.2611	0.0286	-11.7222	0.6244	4.8649	-0.9104	-0.2647	1
5512420	2939.3376	1856.6088	124.3809	0.9927	-11.8701	0.5747	4.8017	-0.5757	-0.2451	0
5512440	2939.6320	1854.2232	124.4910	1.9358	-11.9529	0.5289	4.6630	-0.2463	-0.2081	1
5512460	2940.1120	1851.8276	124.5924	2.8404	-11.9733	0.4840	4.3945	0.0524	-0.2196	0
5512480	2940.7681	1849.4339	124.6846	3.7003	-11.9366	0.4300	4.1859	0.3218	-0.3064	1
5512500	2941.5921	1847.0530	124.7644	4.5238	-11.8465	0.3599	4.0279	0.5797	-0.4047	0
5512520	2942.5777	1844.6953	124.8286	5.3223	-11.7040	0.2792	3.9518	0.8433	-0.4292	1
5512540	2943.7210	1842.3714	124.8761	6.0991	-11.5077	0.2005	3.8196	1.1131	-0.3706	0
5512560	2945.0173	1840.0922	124.9088	6.8547	-11.2542	0.1308	3.7247	1.4161	-0.3165	1
5512580	2946.4628	1837.8697	124.9284	7.5948	-10.9408	0.0671	3.6616	1.7220	-0.3130	0
5512600	2948.0552	1835.7159	124.9356	8.3259	-10.5706	0.0064	3.6589	2.0003	-0.3052	1
5512620	2949.7932	1833.6415	124.9310	9.0412	-10.1549	-0.0462	3.5389	2.1798	-0.2360	0
5512640	2951.6717	1831.6539	124.9171	9.7163	-9.7056	-0.0836	3.2643	2.3204	-0.1380	1
5512660	2953.6797	1829.7592	124.8975	10.3233	-9.2270	-0.1049	2.8303	2.4555	-0.0673	0
5512680	2955.8010	1827.9631	124.8752	10.8484	-8.7143	-0.1127	2.4090	2.6579	-0.0133	1
5512700	2958.0191	1826.2735	124.8525	11.2960	-8.1608	-0.1066	2.0438	2.8749	0.0673	0
5512720	2960.3195	1824.6988	124.8325	11.6782	-7.5660	-0.0836	1.7639	3.0917	0.1645	1
5512740	2962.6904	1823.2471	124.8190	12.0034	-6.9407	-0.0445	1.4812	3.1948	0.2361	0
5512760	2965.1208	1821.9225	124.8147	12.2781	-6.3026	0.0064	1.2461	3.2116	0.2785	1
5512780	2967.6016	1820.7260	124.8216	12.5135	-5.6651	0.0654	1.0780	3.1608	0.3136	0
5512800	2970.1262	1819.6565	124.8409	12.7260	-5.0272	0.1306	1.0248	3.1955	0.3406	1
5512820	2972.6920	1818.7151	124.8738	12.9267	-4.3787	0.2006	0.9898	3.2807	0.3632	0
5512840	2975.2969	1817.9050	124.9211	13.1119	-3.7162	0.2725	0.8921	3.3678	0.3691	1
5512860	2977.9368	1817.2286	124.9828	13.2661	-3.0505	0.3373	0.6771	3.3138	0.3107	0
5512880	2980.6034	1816.6848	125.0560	13.3753	-2.3931	0.3772	0.4163	3.2534	0.1248	1
5512900	2983.2869	1816.2714	125.1337	13.4379	-1.7401	0.3742	0.1931	3.2383	-0.1510	0
5512920	2985.9786	1815.9887	125.2057	13.4618	-1.0711	0.3277	0.0311	3.4065	-0.3561	1
5512940	2988.6716	1815.8430	125.2648	13.4538	-0.3598	0.2592	-0.1049	3.6685	-0.3785	0
5512960	2991.3601	1815.8448	125.3094	13.4102	0.4154	0.1942	-0.3039	4.0621	-0.2870	1
5512980	2994.0357	1816.0091	125.3424	13.3159	1.2663	0.1418	-0.6027	4.4513	-0.2206	0
5513000	2996.6864	1816.3514	125.3662	13.1509	2.1904	0.0958	-1.0209	4.8194	-0.2234	1
5513020	2999.2960	1816.8853	125.3808	12.9002	3.1712	0.0478	-1.4781	5.0302	-0.2525	0
5513040	3001.8465	1817.6198	125.3853	12.5591	4.1855	-0.0061	-1.9413	5.1493	-0.2856	1
5513060	3004.3197	1818.5595	125.3783	12.1309	5.2112	-0.0670	-2.3476	5.1435	-0.3188	0
5513080	3006.6989	1819.7043	125.3584	11.6186	6.2253	-0.1378	-2.7711	5.0462	-0.3787	1
5513100	3008.9671	1821.0496	125.3232	11.0205	7.1995	-0.2248	-3.2044	4.7473	-0.4748	0
5513120	3011.1071	1822.5841	125.2685	10.3355	8.1062	-0.3373	-3.6598	4.3421	-0.6339	1
5513140	3013.1014	1824.2921	125.1883	9.5723	8.9337	-0.4824	-4.0068	3.9088	-0.8256	0
5513160	3014.9360	1826.1576	125.0756	8.7496	9.6938	-0.6539	-4.2559	3.6453	-0.9350	1
5513180	3016.6012	1828.1697	124.9267	7.8862	10.4098	-0.8264	-4.3888	3.4951	-0.8522	0
5513200	3018.0905	1830.3215	124.7450	6.9887	11.0907	-0.9666	-4.5718	3.3477	-0.5880	1
5513220	3019.3967	1832.6060	124.5401	6.0507	11.7189	-1.0538	-4.7915	2.9972	-0.2795	0
5513240	3020.5108	1835.0091	124.3235	5.0641	12.2609	-1.0882	-5.0778	2.4709	-0.0416	1
5513260	3021.4223	1837.5103	124.1048	4.0312	12.6896	-1.0806	-5.2767	1.8322	0.1266	0
5513280	3022.1233	1840.0849	123.8912	2.9655	12.9942	-1.0361	-5.4116	1.2069	0.3102	1
5513300	3022.6086	1842.7080	123.6904	1.8857	13.1770	-0.9522	-5.4201	0.6076	0.5325	0
5513320	3022.8775	1845.3557	123.5103	0.8118	13.2464	-0.8336	-5.3574	0.0663	0.6894	1
5513340	3022.9333	1848.0066	123.3569	-0.2314	13.2151	-0.6988	-5.1324	-0.4109	0.6997	0
5513360	3022.7850	1850.6418	123.2308	-1.2102	13.1018	-0.5694	-4.7250	-0.7620	0.6083	1
5513380	3022.4492	1853.2473	123.1291	-2.0842	12.9298	-0.4539	-4.0818	-0.9999	0.5337	0
5513400	3021.9513	1855.8137	123.0493	-2.8151	12.7233	-0.3467	-3.2752	-1.1028	0.5231	1
5513420	3021.3231	1858.3366	122.9905	-3.3746	12.5055	-0.2406	-2.3451	-1.1127	0.5404	0
5513440	3020.6014	1860.8159	122.9530	-3.7472	12.3001	-0.1381	-1.3870	-0.9913	0.5105	1
5513460	3019.8242	1863.2567	122.9352	-3.9296	12.1364	-0.0528	-0.4189	-0.7009	0.3763	0
5513480	3019.0296	1865.6705	122.9319	-3.9329	12.0451	-0.0034	0.4341	-0.2471	0.1414	1
5513500	3018.2511	1868.0747	122.9339	-3.7866	12.0431	-0.0016	1.1115	0.2511	-0.1335	0
5513520	3017.5149	1870.4877	122.9312	-3.5395	12.1155	-0.0414	1.4663	0.5593	-0.3113	1
5513540	3016.8353	1872.9209	122.9173	-3.2524	12.2153	-0.0973	1.5074	0.5406	-0.3027	0
5513560	3016.2140	1875.3738	122.8923	-2.9842	12.2879	-0.1400	1.2473	0.2414	-0.1486	1
5513580	3015.6416	1877.8360	122.8613	-2.7773	12.3012	-0.1560	0.8525	-0.1172	0.0056	0
5513600	3015.1031	1880.2943	122.8299	-2.6517	12.2584	-0.1536	0.4059	-0.3634	0.0552	1
5513620	3014.5809	1882.7394	122.7999	-2.6119	12.1863	-0.1511	-0.0055	-0.4055	-0.0093	0
5513640	3014.0583	1885.1688	122.7695	-2.6615	12.1098	-0.1592	-0.4665	-0.3650	-0.0840	1
5513660	3013.5163	1887.5833	122.7362	-2.8139	12.0314	-0.1720	-1.0205	-0.3732	-0.0746	0
5513680	3012.9327	1889.9814	122.7007	-3.0899	11.9246	-0.1739	-1.7025	-0.6073	0.0333	1
5513700	3012.2804	1892.3532	122.6667	-3.5088	11.7410	-0.1527	-2.4775	-1.1399	0.1772	0
5513720	3011.5292	1894.6778	122.6396	-4.0725	11.4336	-0.1072	-3.2151	-1.9087	0.2905	1
5513740	3010.6514	1896.9266	122.6238	-4.7465	10.9899	-0.0428	-3.6559	-2.5955	0.3610	0
5513760	3009.6306	1899.0737	122.6224	-5.4572	10.4456	0.0358	-3.6072	-2.9590	0.4280	1
5513780	3008.4685	1901.1048	122.6381	-6.1211	9.8575	0.1258	-3.1125	-2.9786	0.4828	0
5513800	3007.1822	1903.0167	122.6728	-6.6950	9.2570	0.2206	-2.5817	-2.9974	0.4816	1
5513820	3005.7906	1904.8076	122.7264	-7.1989	8.6341	0.3122	-2.3525	-3.1916	0.4384	0
5513840	3004.3026	1906.4704	122.7976	-7.6857	7.9719	0.3977	-2.4550	-3.4533	0.4132	1
5513860	3002.7163	1907.9964	122.8855	-8.1883	7.2812	0.4773	-2.5895	-3.5076	0.3945	0
5513880	3001.0273	1909.3828	122.9886	-8.6995	6.5867	0.5436	-2.5790	-3.4480	0.2973	1
5513900	2999.2365	1910.6311	123.1029	-9.1912	5.8938	0.5831	-2.3765	-3.4360	0.1032	0
5513920	2997.3508	1911.7404	123.2218	-9.6410	5.1806	0.5953	-2.1327	-3.6486	-0.0264	1
5513940	2995.3801	1912.7033	123.3410	-10.0396	4.4227	0.6032	-1.8649	-3.9222	0.0514	0
5513960	2993.3350	1913.5094	123.4631	-10.3791	3.6146	0.6330	-1.5503	-4.1851	0.2467	1
5513980	2991.2284	1914.1492	123.5942	-10.6490	2.7696	0.6846	-1.1623	-4.2958	0.3264	0
5514000	2989.0754	1914.6173	123.7369	-10.8425	1.9033	0.7292	-0.7693	-4.3725	0.1790	1
5514020	2986.8914	1914.9105	123.8859	-10.9605	1.0179	0.7357	-0.4019	-4.4533	-0.1031	0
5514040	2984.6912	1915.0245	124.0312	-11.0067	0.0998	0.6983	-0.0561	-4.6977	-0.3134	1
5514060	2982.4887	1914.9504	124.1652	-10.9848	-0.8647	0.6384	0.2847	-4.9620	-0.3416	0
5514080	2980.2973	1914.6786	124.2866	-10.9008	-1.8666	0.5867	0.5752	-5.1183	-0.2141	1
5514100	2978.1284	1914.2037	124.3999	-10.7647	-2.8746	0.5655	0.7952	-5.0158	-0.0108	0
5514120	2975.9914	1913.5287	124.5128	-10.5808	-3.8594	0.5820	1.0274	-4.8431	0.1913	1
5514140	2973.8961	1912.6600	124.6327	-10.3414	-4.8112	0.6274	1.3450	-4.6752	0.3015	0
5514160	2971.8549	1911.6043	124.7637	-10.0373	-5.7248	0.6811	1.7070	-4.5010	0.2736	1
5514180	2969.8812	1910.3701	124.9051	-9.6746	-6.5774	0.7232	1.9617	-4.0931	0.1545	0
5514200	2967.9850	1908.9733	125.0530	-9.2757	-7.3341	0.7497	2.0710	-3.5083	0.0807	1
5514220	2966.1709	1907.4364	125.2050	-8.8637	-7.9784	0.7752	2.0621	-2.8976	0.1443	0
5514240	2964.4396	1905.7820	125.3631	-8.4455	-8.5292	0.8133	2.0951	-2.5356	0.2486	1
5514260	2962.7927	1904.0248	125.5303	-8.0082	-9.0241	0.8583	2.2342	-2.3694	0.2423	0
5514280	2961.2363	1902.1723	125.7064	-7.5292	-9.4870	0.8894	2.5281	-2.2725	0.0985	1
5514300	2959.7810	1900.2299	125.8861	-6.9937	-9.9142	0.8917	2.8320	-2.0307	-0.0836	0
5514320	2958.4388	1898.2066	126.0631	-6.4036	-10.2924	0.8692	3.0956	-1.7461	-0.1794	1
5514340	2957.2196	1896.1130	126.2338	-5.7701	-10.6249	0.8407	3.2447	-1.5339	-0.1385	0
5514360	2956.1307	1893.9567	126.3993	-5.0948	-10.9352	0.8236	3.4742	-1.5208	-0.0363	1
5514380	2955.1817	1891.7389	126.5632	-4.3602	-11.2473	0.8198	3.8253	-1.5967	0.0313	0
5514400	2954.3867	1889.4577	126.7272	-3.5422	-11.5632	0.8094	4.3358	-1.6057	-0.0686	1
5514420	2953.7648	1887.1136	126.8870	-2.6305	-11.8601	0.7559	4.8012	-1.4210	-0.4004	0
5514440	2953.3345	1884.7137	127.0296	-1.6347	-12.1067	0.6246	5.1942	-1.0801	-0.8923	1
5514460	2953.1109	1882.2710	127.1368	-0.5748	-12.2824	0.4060	5.4365	-0.6854	-1.3471	0
5514480	2953.1046	1879.8007	127.1920	0.5301	-12.3804	0.1311	5.6363	-0.2960	-1.5173	1
5514500	2953.3230	1877.3188	127.1893	1.6640	-12.3975	-0.1368	5.7347	0.1079	-1.2803	0
5514520	2953.7701	1874.8417	127.1373	2.8066	-12.3242	-0.3329	5.7418	0.5992	-0.7393	1
5514540	2954.4456	1872.3891	127.0561	3.9290	-12.1482	-0.4246	5.5410	1.1563	-0.1545	0
5514560	2955.3417	1869.9824	126.9675	4.9971	-11.8686	-0.4224	5.1912	1.6741	0.2480	1
5514580	2956.4445	1867.6417	126.8871	5.9824	-11.5034	-0.3642	4.6855	2.0290	0.4053	0
5514600	2957.7347	1865.3811	126.8218	6.8705	-11.0802	-0.2900	4.1898	2.2380	0.3792	1
5514620	2959.1927	1863.2096	126.7711	7.6643	-10.6188	-0.2265	3.7228	2.3807	0.2812	0
5514640	2960.8004	1861.1336	126.7312	8.3763	-10.1236	-0.1901	3.3756	2.5640	0.1063	1
5514660	2962.5432	1859.1601	126.6951	9.0187	-9.5929	-0.1945	3.0426	2.7496	-0.1338	0
5514680	2964.4079	1857.2964	126.6534	9.5953	-9.0308	-0.2487	2.7305	2.8957	-0.4117	1
5514700	2966.3813	1855.5478	126.5956	10.1038	-8.4498	-0.3489	2.3553	2.9344	-0.6252	0
5514720	2968.4494	1853.9165	126.5138	10.5446	-7.8607	-0.4770	2.0337	2.9573	-0.6976	1
5514740	2970.5992	1852.4035	126.4048	10.9288	-7.2647	-0.6099	1.7761	2.9932	-0.6574	0
5514760	2972.8209	1851.0106	126.2698	11.2744	-6.6589	-0.7325	1.6487	3.0748	-0.5772	1
5514780	2975.1089	1849.7400	126.1119	11.5982	-6.0499	-0.8373	1.5744	3.0510	-0.4811	0
5514800	2977.4602	1848.5906	125.9349	11.9093	-5.4557	-0.9180	1.5381	2.9175	-0.3390	1
5514820	2979.8727	1847.5577	125.7447	12.2075	-4.8884	-0.9699	1.4558	2.7353	-0.1689	0
5514840	2982.3432	1846.6353	125.5470	12.4868	-4.3376	-0.9997	1.3480	2.7189	-0.0894	1
5514860	2984.8674	1845.8227	125.3448	12.7411	-3.7778	-1.0285	1.1955	2.8628	-0.1615	0
5514880	2987.4397	1845.1242	125.1356	12.9715	-3.2037	-1.0750	1.0864	2.9449	-0.3026	1
5514900	2990.0560	1844.5412	124.9148	13.1905	-2.6527	-1.1402	1.0693	2.6873	-0.3813	0
5514920	2992.7159	1844.0631	124.6795	13.4162	-2.1914	-1.2072	1.1673	2.0347	-0.3291	1
5514940	2995.4225	1843.6646	124.4319	13.6578	-1.8818	-1.2526	1.2694	1.1204	-0.1665	0
5514960	2998.1790	1843.3104	124.1785	13.9040	-1.7588	-1.2510	1.2444	0.1151	0.1340	1
5514980	3000.9841	1842.9611	123.9315	14.1273	-1.8277	-1.1746	1.0371	-0.8346	0.5908	0
5515000	3003.8299	1842.5793	123.7086	14.3005	-2.0713	-1.0041	0.7184	-1.6514	1.1239	1
5515020	3006.7043	1842.1326	123.5299	14.4083	-2.4618	-0.7467	0.3721	-2.3027	1.5254	0
5515040	3009.5933	1841.5946	123.4100	14.4416	-2.9708	-0.4444	-0.0213	-2.8254	1.6051	1
5515060	3012.4810	1840.9442	123.3521	14.3905	-3.5745	-0.1560	-0.4745	-3.2521	1.3585	0
5515080	3015.3495	1840.1648	123.3475	14.2479	-4.2466	0.0744	-0.9585	-3.5314	0.9615	1
5515100	3018.1801	1839.2456	123.3818	14.0169	-4.9508	0.2350	-1.3721	-3.5803	0.6174	0
5515120	3020.9562	1838.1845	123.4416	13.7074	-5.6478	0.3382	-1.7351	-3.4387	0.3872	1
5515140	3023.6631	1836.9865	123.5171	13.3255	-6.3111	0.3994	-2.0723	-3.1990	0.2087	0
5515160	3026.2864	1835.6601	123.6013	12.8647	-6.9353	0.4297	-2.5031	-3.0236	0.0742	1
5515180	3028.8090	1834.2123	123.6890	12.3066	-7.5297	0.4429	-3.0355	-2.9030	0.0165	0
5515200	3031.2091	1832.6482	123.7785	11.6287	-8.1033	0.4625	-3.7207	-2.8330	0.1283	1
5515220	3033.4605	1830.9710	123.8740	10.8186	-8.6573	0.5160	-4.3950	-2.7109	0.3808	0
5515240	3035.5365	1829.1852	123.9849	9.8845	-9.1916	0.6159	-4.9927	-2.6182	0.6424	1
5515260	3037.4143	1827.2944	124.1204	8.8505	-9.7138	0.7483	-5.3819	-2.5807	0.7502	0
5515280	3039.0767	1825.2997	124.2842	7.7334	-10.2350	0.8763	-5.7764	-2.6260	0.6050	1
5515300	3040.5076	1823.2004	124.4709	6.5276	-10.7546	0.9582	-6.2419	-2.6165	0.2615	0
