# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	21. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	C
# Flight type and number:	Free Flight 8
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
5400760	2986.6392	1861.7850	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	0.0000	0
5400780	2986.5898	1861.9505	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	-0.0000	0
5400800	2986.5404	1862.1160	113.6000	-0.2471	0.8275	-0.0000	0.0000	0.0000	0.0000	0
5400820	2986.4909	1862.2815	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	-0.0000	0
5400840	2986.4415	1862.4470	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	-0.0000	0
5400860	2986.3921	1862.6125	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	0.0000	0
5400880	2986.3427	1862.7780	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	-0.0000	0
5400900	2986.2933	1862.9435	113.6000	-0.2471	0.8275	-0.0000	0.0000	0.0000	0.0000	0
5400920	2986.2438	1863.1090	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	0.0000	0
5400940	2986.1944	1863.2745	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	-0.0000	0
5400960	2986.1450	1863.4401	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	0.0000	0
5400980	2986.0956	1863.6056	113.6000	-0.2471	0.8275	-0.0000	-0.0000	0.0000	-0.0000	0
5401000	2986.0462	1863.7711	113.6000	-0.2471	0.8275	-0.0000	0.0000	-0.0000	0.0000	0
5401020	2985.9967	1863.9366	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	0.0000	0
5401040	2985.9473	1864.1021	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	-0.0000	0
5401060	2985.8979	1864.2676	113.6000	-0.2471	0.8275	-0.0000	0.0000	-0.0000	-0.0000	0
5401080	2985.8485	1864.4331	113.6000	-0.2471	0.8275	-0.0000	-0.0000	0.0000	0.0000	0
5401100	2985.7990	1864.5986	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	-0.0000	0
5401120	2985.7496	1864.7641	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	0.0000	0
5401140	2985.7002	1864.9296	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	-0.0000	0
5401160	2985.6508	1865.0951	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	0.0000	0
5401180	2985.6014	1865.2607	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	-0.0000	0
5401200	2985.5519	1865.4262	113.6000	-0.2471	0.8275	0.0000	0.0000	0.0000	0.0000	0
5401220	2985.5025	1865.5917	113.6000	-0.2471	0.8275	0.0000	-0.0000	-0.0000	-0.0000	0
5401240	2985.4531	1865.7572	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	0.0000	0
5401260	2985.4037	1865.9227	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	-0.0000	0
5401280	2985.3543	1866.0882	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	0.0000	0
5401300	2985.3048	1866.2537	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	-0.0000	0
5401320	2985.2554	1866.4192	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	0.0000	0
5401340	2985.2060	1866.5847	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	-0.0000	0
5401360	2985.1566	1866.7502	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	0.0000	0
5401380	2985.1072	1866.9157	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	-0.0000	0
5401400	2985.0577	1867.0812	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	0.0000	0
5401420	2985.0083	1867.2468	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	-0.0000	0
5401440	2984.9589	1867.4123	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	0.0000	0
5401460	2984.9095	1867.5778	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	-0.0000	0
5401480	2984.8600	1867.7433	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	0.0000	0
5401500	2984.8106	1867.9088	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	-0.0000	0
5401520	2984.7612	1868.0743	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	0.0000	0
5401540	2984.7118	1868.2398	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	0.0000	0
5401560	2984.6624	1868.4053	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0000	-0.0000	0
5401580	2984.6129	1868.5708	113.6000	-0.2471	0.8275	0.0000	-0.0000	0.0000	0.0000	0
5401600	2984.5635	1868.7363	113.6000	-0.2471	0.8275	0.0000	0.0000	-0.0001	-0.0000	0
5401620	2984.5141	1868.9018	113.6000	-0.2471	0.8275	0.0000	-0.0002	0.0002	0.0000	0
5401640	2984.4647	1869.0674	113.6000	-0.2471	0.8275	0.0000	0.0006	-0.0008	-0.0000	0
5401660	2984.4153	1869.2329	113.6000	-0.2471	0.8275	0.0000	-0.0021	0.0029	0.0000	0
5401680	2984.3658	1869.3984	113.6000	-0.2471	0.8275	0.0000	0.0078	-0.0108	-0.0000	0
5401700	2984.3164	1869.5639	113.6000	-0.2471	0.8275	0.0000	-0.0291	0.0403	0.0000	0
5401720	2984.2670	1869.7294	113.6000	-0.2336	0.8092	0.0000	0.1088	-0.1506	-0.0000	0
5401740	2984.2230	1869.8875	113.6000	-0.1681	0.7233	0.0000	0.4037	-0.5413	0.0000	0
5401760	2984.1997	1870.0187	113.6000	0.0441	0.4575	0.0000	1.3949	-1.7331	-0.0000	0
5401780	2984.2406	1870.0705	113.6000	0.5879	-0.2020	0.0000	3.6322	-4.4267	0.0000	0
5401800	2984.4349	1869.9379	113.6000	1.6802	-1.4766	0.0000	7.0893	-8.2252	-0.0000	0
5401820	2984.9127	1869.4799	113.6000	3.4050	-3.3906	0.0000	10.5351	-11.4858	0.0000	0
5401840	2985.7969	1868.5817	113.6000	5.5340	-5.6243	0.0000	11.7359	-11.8580	-0.0000	1
5401860	2987.1263	1867.2302	113.6000	7.5298	-7.6491	0.0000	9.2915	-9.0782	0.0000	1
5401880	2988.8088	1865.5221	113.6000	8.8164	-9.0943	0.0000	4.0815	-5.3219	-0.0000	1
5401900	2990.6528	1863.5925	113.6000	9.1080	-9.9495	0.0000	-1.4108	-2.8554	0.0000	1
5401920	2992.4520	1861.5423	113.6000	8.5168	-10.3700	0.0000	-5.1478	-1.3450	-0.0000	1
5401940	2994.0595	1859.4445	113.6000	7.3803	-10.3472	0.0000	-6.7587	1.0931	0.0000	1
5401960	2995.4042	1857.4034	113.6000	6.0023	-9.6463	-0.0000	-7.2449	5.4845	-0.0000	1
5401980	2996.4604	1855.5859	113.6000	4.5410	-8.0794	-0.0000	-7.5178	10.5097	-0.0000	1
5402000	2997.2206	1854.1716	113.6000	3.1070	-5.8403	0.0000	-7.1015	12.9509	0.0000	1
5402020	2997.7032	1853.2498	113.6000	1.8548	-3.4943	0.0000	-5.6989	11.5580	-0.0000	0
5402040	2997.9625	1852.7739	113.6000	0.9311	-1.6093	0.0000	-3.6159	7.7083	0.0000	0
5402060	2998.0757	1852.6061	113.6000	0.3782	-0.4317	-0.0000	-1.7467	3.8172	-0.0000	0
5402080	2998.1138	1852.6013	113.6000	0.1142	0.1446	-0.0000	-0.6585	1.4704	-0.0000	0
5402100	2998.1214	1852.6639	113.6000	0.0130	0.3680	0.0000	-0.1997	0.4297	0.0000	0
5402120	2998.1190	1852.7485	113.6000	-0.0175	0.4354	0.0000	-0.0364	0.0894	-0.0000	0
5402140	2998.1143	1852.8381	113.6000	-0.0231	0.4481	0.0000	0.0097	-0.0240	0.0000	0
5402160	2998.1097	1852.9277	113.6000	-0.0231	0.4481	-0.0000	-0.0026	0.0064	-0.0000	0
5402180	2998.1051	1853.0174	113.6000	-0.0231	0.4481	-0.0000	0.0007	-0.0017	-0.0000	0
5402200	2998.1005	1853.1070	113.6000	-0.0231	0.4481	0.0000	-0.0002	0.0005	0.0000	0
5402220	2998.0959	1853.1966	113.6000	-0.0231	0.4481	0.0000	0.0001	-0.0001	-0.0000	0
5402240	2998.0912	1853.2863	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5402260	2998.0866	1853.3759	113.6000	-0.0231	0.4481	-0.0000	0.0000	-0.0000	-0.0000	0
5402280	2998.0820	1853.4655	113.6000	-0.0231	0.4481	-0.0000	-0.0000	0.0000	-0.0000	0
5402300	2998.0774	1853.5551	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5402320	2998.0727	1853.6448	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5402340	2998.0681	1853.7344	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5402360	2998.0635	1853.8240	113.6000	-0.0231	0.4481	-0.0000	-0.0000	0.0000	-0.0000	0
5402380	2998.0589	1853.9136	113.6000	-0.0231	0.4481	-0.0000	0.0000	-0.0000	-0.0000	0
5402400	2998.0543	1854.0033	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5402420	2998.0496	1854.0929	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	-0.0000	0
5402440	2998.0450	1854.1825	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5402460	2998.0404	1854.2722	113.6000	-0.0231	0.4481	-0.0000	0.0000	-0.0000	-0.0000	0
5402480	2998.0358	1854.3618	113.6000	-0.0231	0.4481	-0.0000	0.0000	0.0000	-0.0000	0
5402500	2998.0311	1854.4514	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5402520	2998.0265	1854.5410	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5402540	2998.0219	1854.6307	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5402560	2998.0173	1854.7203	113.6000	-0.0231	0.4481	-0.0000	0.0000	-0.0000	-0.0000	0
5402580	2998.0127	1854.8099	113.6000	-0.0231	0.4481	-0.0000	-0.0000	0.0000	-0.0000	0
5402600	2998.0080	1854.8996	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5402620	2998.0034	1854.9892	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5402640	2997.9988	1855.0788	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5402660	2997.9942	1855.1684	113.6000	-0.0231	0.4481	-0.0000	0.0000	-0.0000	-0.0000	0
5402680	2997.9896	1855.2581	113.6000	-0.0231	0.4481	-0.0000	-0.0000	0.0000	-0.0000	0
5402700	2997.9849	1855.3477	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5402720	2997.9803	1855.4373	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	-0.0000	0
5402740	2997.9757	1855.5269	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5402760	2997.9711	1855.6166	113.6000	-0.0231	0.4481	-0.0000	0.0000	-0.0000	-0.0000	0
5402780	2997.9664	1855.7062	113.6000	-0.0231	0.4481	-0.0000	-0.0000	0.0000	-0.0000	0
5402800	2997.9618	1855.7958	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5402820	2997.9572	1855.8855	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5402840	2997.9526	1855.9751	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5402860	2997.9480	1856.0647	113.6000	-0.0231	0.4481	-0.0000	0.0000	-0.0000	-0.0000	0
5402880	2997.9433	1856.1543	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5402900	2997.9387	1856.2440	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5402920	2997.9341	1856.3336	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5402940	2997.9295	1856.4232	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5402960	2997.9248	1856.5129	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5402980	2997.9202	1856.6025	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5403000	2997.9156	1856.6921	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5403020	2997.9110	1856.7817	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	-0.0000	0
5403040	2997.9064	1856.8714	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5403060	2997.9017	1856.9610	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	-0.0000	0
5403080	2997.8971	1857.0506	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5403100	2997.8925	1857.1403	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	-0.0000	0
5403120	2997.8879	1857.2299	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5403140	2997.8832	1857.3195	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5403160	2997.8786	1857.4091	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5403180	2997.8740	1857.4988	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5403200	2997.8694	1857.5884	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5403220	2997.8648	1857.6780	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5403240	2997.8601	1857.7676	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5403260	2997.8555	1857.8573	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5403280	2997.8509	1857.9469	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5403300	2997.8463	1858.0365	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	-0.0000	0
5403320	2997.8416	1858.1262	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5403340	2997.8370	1858.2158	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5403360	2997.8324	1858.3054	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5403380	2997.8278	1858.3950	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5403400	2997.8232	1858.4847	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5403420	2997.8185	1858.5743	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5403440	2997.8139	1858.6639	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5403460	2997.8093	1858.7536	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5403480	2997.8047	1858.8432	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5403500	2997.8000	1858.9328	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5403520	2997.7954	1859.0224	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5403540	2997.7908	1859.1121	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5403560	2997.7862	1859.2017	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5403580	2997.7816	1859.2913	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5403600	2997.7769	1859.3810	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5403620	2997.7723	1859.4706	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5403640	2997.7677	1859.5602	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5403660	2997.7631	1859.6498	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	-0.0000	0
5403680	2997.7585	1859.7395	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5403700	2997.7538	1859.8291	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5403720	2997.7492	1859.9187	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5403740	2997.7446	1860.0083	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5403760	2997.7400	1860.0980	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5403780	2997.7353	1860.1876	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5403800	2997.7307	1860.2772	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5403820	2997.7261	1860.3669	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5403840	2997.7215	1860.4565	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5403860	2997.7169	1860.5461	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5403880	2997.7122	1860.6357	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5403900	2997.7076	1860.7254	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5403920	2997.7030	1860.8150	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5403940	2997.6984	1860.9046	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5403960	2997.6937	1860.9943	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5403980	2997.6891	1861.0839	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5404000	2997.6845	1861.1735	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5404020	2997.6799	1861.2631	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5404040	2997.6753	1861.3528	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5404060	2997.6706	1861.4424	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5404080	2997.6660	1861.5320	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5404100	2997.6614	1861.6216	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5404120	2997.6568	1861.7113	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	-0.0000	0
5404140	2997.6521	1861.8009	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5404160	2997.6475	1861.8905	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	-0.0000	0
5404180	2997.6429	1861.9802	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5404200	2997.6383	1862.0698	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5404220	2997.6337	1862.1594	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5404240	2997.6290	1862.2490	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5404260	2997.6244	1862.3387	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5404280	2997.6198	1862.4283	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5404300	2997.6152	1862.5179	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5404320	2997.6105	1862.6076	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5404340	2997.6059	1862.6972	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5404360	2997.6013	1862.7868	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5404380	2997.5967	1862.8764	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5404400	2997.5921	1862.9661	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5404420	2997.5874	1863.0557	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5404440	2997.5828	1863.1453	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5404460	2997.5782	1863.2350	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5404480	2997.5736	1863.3246	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5404500	2997.5690	1863.4142	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5404520	2997.5643	1863.5038	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	-0.0000	0
5404540	2997.5597	1863.5935	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5404560	2997.5551	1863.6831	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	-0.0000	0
5404580	2997.5505	1863.7727	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5404600	2997.5458	1863.8623	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5404620	2997.5412	1863.9520	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5404640	2997.5366	1864.0416	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5404660	2997.5320	1864.1312	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5404680	2997.5274	1864.2209	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5404700	2997.5227	1864.3105	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5404720	2997.5181	1864.4001	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5404740	2997.5135	1864.4897	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5404760	2997.5089	1864.5794	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	-0.0000	0
5404780	2997.5042	1864.6690	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5404800	2997.4996	1864.7586	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5404820	2997.4950	1864.8483	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5404840	2997.4904	1864.9379	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5404860	2997.4858	1865.0275	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5404880	2997.4811	1865.1171	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5404900	2997.4765	1865.2068	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5404920	2997.4719	1865.2964	113.6000	-0.0231	0.4481	-0.0000	-0.0000	-0.0000	-0.0000	0
5404940	2997.4673	1865.3860	113.6000	-0.0231	0.4481	-0.0000	0.0000	0.0000	-0.0000	0
5404960	2997.4626	1865.4757	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5404980	2997.4580	1865.5653	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5405000	2997.4534	1865.6549	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5405020	2997.4488	1865.7445	113.6000	-0.0231	0.4481	-0.0000	0.0000	-0.0000	-0.0000	0
5405040	2997.4442	1865.8342	113.6000	-0.0231	0.4481	-0.0000	-0.0000	0.0000	-0.0000	0
5405060	2997.4395	1865.9238	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5405080	2997.4349	1866.0134	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5405100	2997.4303	1866.1030	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5405120	2997.4257	1866.1927	113.6000	-0.0231	0.4481	-0.0000	-0.0000	-0.0000	-0.0000	0
5405140	2997.4210	1866.2823	113.6000	-0.0231	0.4481	-0.0000	0.0000	0.0000	-0.0000	0
5405160	2997.4164	1866.3719	113.6000	-0.0231	0.4481	0.0000	-0.0000	-0.0000	0.0000	0
5405180	2997.4118	1866.4616	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	-0.0000	0
5405200	2997.4072	1866.5512	113.6000	-0.0231	0.4481	0.0000	0.0000	0.0000	0.0000	0
5405220	2997.4026	1866.6408	113.6000	-0.0231	0.4481	-0.0000	0.0000	-0.0000	-0.0000	0
5405240	2997.3979	1866.7304	113.6000	-0.0231	0.4481	-0.0000	-0.0000	0.0000	-0.0000	0
5405260	2997.3933	1866.8201	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5405280	2997.3887	1866.9097	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5405300	2997.3841	1866.9993	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5405320	2997.3795	1867.0890	113.6000	-0.0231	0.4481	-0.0000	-0.0000	-0.0000	-0.0000	0
5405340	2997.3748	1867.1786	113.6000	-0.0231	0.4481	-0.0000	-0.0000	0.0000	-0.0000	0
5405360	2997.3702	1867.2682	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5405380	2997.3656	1867.3578	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	-0.0000	0
5405400	2997.3610	1867.4475	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	0.0000	0
5405420	2997.3563	1867.5371	113.6000	-0.0231	0.4481	-0.0000	-0.0000	0.0000	-0.0000	0
5405440	2997.3517	1867.6267	113.6000	-0.0231	0.4481	-0.0000	0.0000	-0.0000	-0.0000	0
5405460	2997.3471	1867.7163	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5405480	2997.3425	1867.8060	113.6000	-0.0231	0.4481	0.0000	0.0000	-0.0000	-0.0000	0
5405500	2997.3379	1867.8956	113.6000	-0.0231	0.4481	0.0000	-0.0000	0.0000	0.0000	0
5405520	2997.3332	1867.9852	113.6000	-0.0231	0.4481	-0.0000	0.0000	-0.0000	-0.0000	0
5405540	2997.3286	1868.0749	113.6000	-0.0231	0.4481	-0.0000	-0.0000	0.0000	-0.0000	0
5405560	2997.3240	1868.1645	113.6000	-0.0231	0.4481	0.0000	0.0001	-0.0001	0.0000	0
5405580	2997.3194	1868.2541	113.6000	-0.0231	0.4481	0.0000	-0.0003	0.0002	-0.0000	0
5405600	2997.3147	1868.3437	113.6000	-0.0231	0.4481	0.0000	0.0011	-0.0009	0.0000	0
5405620	2997.3101	1868.4334	113.6000	-0.0231	0.4481	-0.0000	-0.0040	0.0032	-0.0000	0
