# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	12. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	L
# Flight type and number:	Free Flight 4
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
1907460	2993.8555	1860.5873	114.7000	0.2491	-0.1347	0.0000	0.0267	0.1076	-0.0000	1
1907480	2993.9057	1860.5622	114.7000	0.2441	-0.1485	0.0000	-0.0710	-0.2923	0.0000	1
1907500	2993.9531	1860.5279	114.7000	0.2238	-0.2001	0.0000	-0.1488	-0.3361	-0.0000	1
1907520	2993.9952	1860.4822	114.7000	0.1977	-0.2324	0.0000	-0.1435	-0.0605	0.0000	1
1907540	2994.0322	1860.4349	114.7000	0.1820	-0.2055	0.0000	-0.0349	0.3341	-0.0000	1
1907560	2994.0680	1860.4000	114.7000	0.1880	-0.1181	0.0000	0.0972	0.5843	0.0000	1
1907580	2994.1074	1860.3876	114.7000	0.2145	0.0066	0.0000	0.1897	0.7094	-0.0000	1
1907600	2994.1538	1860.4027	114.7000	0.2512	0.1426	0.0000	0.1922	0.6842	0.0000	1
1907620	2994.2079	1860.4447	114.7000	0.2919	0.2688	0.0000	0.1973	0.6066	-0.0000	1
1907640	2994.2706	1860.5102	114.7000	0.3432	0.3682	0.0000	0.3037	0.4064	0.0000	1
1907660	2994.3452	1860.5920	114.7000	0.4071	0.4310	0.0000	0.3786	0.2154	-0.0000	1
1907680	2994.4334	1860.6826	114.7000	0.4603	0.4589	0.0000	0.2281	0.0510	0.0000	1
1907700	2994.5293	1860.7755	114.7000	0.4650	0.4589	0.0000	-0.1487	-0.0635	-0.0000	1
1907720	2994.6194	1860.8661	114.7000	0.4076	0.4381	0.0000	-0.4887	-0.1519	0.0000	1
1907740	2994.6923	1860.9508	114.7000	0.3212	0.4021	0.0000	-0.4905	-0.2211	-0.0000	1
1907760	2994.7479	1861.0269	114.7000	0.2662	0.3581	0.0000	-0.1339	-0.2357	0.0000	1
1907780	2994.7988	1861.0940	114.7000	0.2815	0.3149	0.0000	0.3103	-0.2027	-0.0000	1
1907800	2994.8605	1861.1529	114.7000	0.3544	0.2772	0.0000	0.5221	-0.1757	0.0001	1
1907820	2994.9405	1861.2049	114.7000	0.4299	0.2459	0.0000	0.3460	-0.1397	-0.0004	1
1907840	2995.0325	1861.2513	114.7000	0.4483	0.2217	0.0000	-0.1206	-0.0962	0.0015	1
1907860	2995.1199	1861.2935	114.7000	0.3873	0.1982	-0.0006	-0.5423	-0.0963	-0.0055	1
1907880	2995.1874	1861.3305	114.6998	0.2736	0.1509	-0.0027	-0.6893	-0.3102	-0.0128	1
1907900	2995.2293	1861.3539	114.6989	0.1567	0.0470	-0.0089	-0.5449	-0.7077	-0.0418	1
1907920	2995.2501	1861.3493	114.6962	0.0723	-0.1217	-0.0230	-0.3041	-1.0469	-0.0940	1
1907940	2995.2582	1861.3052	114.6897	0.0266	-0.3194	-0.0465	-0.1282	-1.0409	-0.1494	1
1907960	2995.2607	1861.2216	114.6776	0.0076	-0.4879	-0.0743	-0.0351	-0.7123	-0.1527	1
1907980	2995.2613	1861.1101	114.6600	0.0007	-0.5900	-0.0940	-0.0199	-0.2975	-0.0664	1
1908000	2995.2610	1860.9856	114.6400	-0.0034	-0.6291	-0.0940	-0.0107	-0.0410	0.0664	1
1908020	2995.2599	1860.8584	114.6224	-0.0119	-0.6306	-0.0743	-0.0607	0.0592	0.1527	1
1908040	2995.2562	1860.7334	114.6103	-0.0323	-0.6140	-0.0465	-0.1317	0.1195	0.1494	1
1908060	2995.2470	1860.6128	114.6038	-0.0702	-0.5901	-0.0230	-0.2473	0.1441	0.0940	1
1908080	2995.2281	1860.4973	114.6011	-0.1255	-0.5733	-0.0089	-0.3236	0.0577	0.0418	1
1908100	2995.1968	1860.3835	114.6002	-0.1881	-0.5805	-0.0027	-0.3300	-0.1231	0.0128	1
1908120	2995.1529	1860.2651	114.6000	-0.2434	-0.6140	-0.0006	-0.2421	-0.2462	0.0055	1
1908140	2995.0994	1860.1379	114.6000	-0.2807	-0.6566	0.0000	-0.1316	-0.2200	-0.0015	1
1908160	2995.0406	1860.0025	114.6000	-0.2983	-0.6887	0.0000	-0.0387	-0.1027	0.0004	1
1908180	2994.9801	1859.8625	114.6000	-0.2983	-0.7089	0.0000	0.0387	-0.0647	-0.0001	1
1908200	2994.9213	1859.7190	114.6000	-0.2807	-0.7322	0.0000	0.1316	-0.1558	0.0000	1
1908220	2994.8679	1859.5696	114.6000	-0.2434	-0.7644	0.0000	0.2422	-0.1973	-0.0000	1
1908240	2994.8239	1859.4132	114.6000	-0.1881	-0.7902	0.0000	0.3299	-0.1016	0.0000	1
1908260	2994.7926	1859.2535	114.6000	-0.1255	-0.7890	0.0000	0.3241	0.1039	-0.0000	1
1908280	2994.7737	1859.0976	114.6000	-0.0702	-0.7555	0.0000	0.2452	0.2588	0.0000	1
1908300	2994.7645	1858.9513	114.6000	-0.0316	-0.7040	0.0000	0.1393	0.2973	0.0000	1
1908320	2994.7611	1858.8160	114.6000	-0.0085	-0.6560	0.0000	0.0740	0.2056	-0.0000	1
1908340	2994.7611	1858.6889	114.6000	0.0085	-0.6245	0.0000	0.0732	0.1081	0.0000	1
1908360	2994.7645	1858.5662	114.6000	0.0316	-0.6107	0.0000	0.1419	0.0220	-0.0000	1
1908380	2994.7737	1858.4446	114.6000	0.0695	-0.6096	0.0000	0.2358	-0.0250	0.0000	1
1908400	2994.7923	1858.3223	114.6000	0.1228	-0.6132	0.0000	0.3174	-0.0303	-0.0001	1
1908420	2994.8228	1858.1994	114.6000	0.1797	-0.6101	0.0000	0.2848	0.0397	0.0004	1
1908440	2994.8642	1858.0783	114.6000	0.2231	-0.5881	0.0000	0.1675	0.1626	-0.0015	1
1908460	2994.9121	1857.9641	114.6000	0.2434	-0.5383	0.0006	0.0257	0.3392	0.0055	1
1908480	2994.9615	1857.8630	114.6002	0.2457	-0.4632	0.0027	-0.0309	0.4412	0.0128	1
1908500	2995.0104	1857.7788	114.6011	0.2441	-0.3772	0.0089	0.0000	0.4386	0.0418	1
1908520	2995.0592	1857.7121	114.6038	0.2457	-0.2902	0.0230	0.0308	0.4234	0.0939	1
1908540	2995.1087	1857.6628	114.6103	0.2434	-0.1985	0.0465	-0.0253	0.4706	0.1495	1
1908560	2995.1565	1857.6327	114.6224	0.2231	-0.0913	0.0743	-0.1690	0.5902	0.1523	1
1908580	2995.1979	1857.6262	114.6400	0.1803	0.0363	0.0940	-0.2794	0.7078	0.0679	1
1908600	2995.2287	1857.6472	114.6600	0.1269	0.1708	0.0934	-0.2958	0.6953	-0.0719	1
1908620	2995.2486	1857.6946	114.6774	0.0849	0.2795	0.0716	-0.1625	0.4612	-0.1655	1
1908640	2995.2626	1857.7590	114.6886	0.0757	0.3263	0.0375	0.0519	0.0349	-0.1912	1
1908660	2995.2789	1857.8251	114.6924	0.1103	0.2972	0.0000	0.2986	-0.3716	-0.1879	1
1908680	2995.3068	1857.8779	114.6886	0.1838	0.2164	-0.0375	0.4827	-0.5235	-0.1912	1
1908700	2995.3525	1857.9116	114.6774	0.2702	0.1300	-0.0716	0.4549	-0.4063	-0.1655	1
1908720	2995.4148	1857.9299	114.6600	0.3290	0.0757	-0.0934	0.1935	-0.1610	-0.0719	1
1908740	2995.4841	1857.9419	114.6400	0.3290	0.0690	-0.0940	-0.1920	0.1011	0.0679	1
1908760	2995.5464	1857.9575	114.6224	0.2695	0.1069	-0.0743	-0.4626	0.3029	0.1523	1
1908780	2995.5919	1857.9847	114.6103	0.1804	0.1751	-0.0465	-0.4952	0.4144	0.1495	1
1908800	2995.6186	1858.0276	114.6038	0.0977	0.2553	-0.0230	-0.3641	0.4075	0.0939	1
1908820	2995.6309	1858.0868	114.6011	0.0400	0.3362	-0.0089	-0.2041	0.3947	0.0418	1
1908840	2995.6346	1858.1621	114.6002	0.0048	0.4188	-0.0027	-0.1208	0.4295	0.0128	1
1908860	2995.6329	1858.2543	114.6000	-0.0212	0.5007	-0.0006	-0.1228	0.4262	0.0055	1
1908880	2995.6261	1858.3623	114.6000	-0.0464	0.5627	0.0000	-0.1411	0.2438	-0.0015	1
1908900	2995.6143	1858.4794	114.6000	-0.0644	0.5805	0.0000	-0.0702	-0.0601	0.0004	1
1908920	2995.6003	1858.5946	114.6000	-0.0603	0.5529	0.0000	0.0962	-0.2764	-0.0001	1
1908940	2995.5902	1858.7005	114.6000	-0.0281	0.5123	0.0000	0.2613	-0.2205	0.0000	1
1908960	2995.5891	1858.7995	114.6000	0.0127	0.5081	0.0000	0.2136	0.1125	-0.0000	1
1908980	2995.5953	1858.9037	114.6000	0.0280	0.5731	0.0000	-0.0224	0.5592	0.0000	1
1909000	2995.6003	1859.0287	114.6000	-0.0017	0.6947	0.0000	-0.2993	0.7671	-0.0000	1
1909020	2995.5946	1859.1816	114.6000	-0.0630	0.8137	0.0000	-0.3854	0.5506	0.0000	1
1909040	2995.5751	1859.3542	114.6000	-0.1186	0.8636	0.0000	-0.2382	-0.0084	-0.0000	1
1909060	2995.5472	1859.5271	114.6000	-0.1311	0.8211	0.0000	0.0841	-0.4818	0.0001	1
1909080	2995.5227	1859.6827	114.6000	-0.0849	0.7174	0.0000	0.4073	-0.6496	-0.0004	1
1909100	2995.5132	1859.8140	114.6000	0.0041	0.6006	0.0000	0.5489	-0.5581	0.0015	1
1909120	2995.5243	1859.9229	114.6000	0.1010	0.4940	-0.0006	0.4801	-0.4867	-0.0055	1
1909140	2995.5536	1860.0117	114.5998	0.1732	0.3905	-0.0027	0.2595	-0.5220	-0.0128	1
1909160	2995.5936	1860.0791	114.5989	0.2094	0.2770	-0.0089	0.0820	-0.6122	-0.0418	1
1909180	2995.6374	1860.1224	114.5962	0.2168	0.1532	-0.0230	-0.0161	-0.6544	-0.0940	1
1909200	2995.6803	1860.1404	114.5897	0.1988	0.0359	-0.0465	-0.1412	-0.5700	-0.1494	1
1909220	2995.7169	1860.1368	114.5776	0.1444	-0.0470	-0.0743	-0.3760	-0.3067	-0.1527	1
1909240	2995.7380	1860.1216	114.5600	0.0427	-0.0703	-0.0940	-0.6664	0.0648	-0.0664	1
1909260	2995.7340	1860.1087	114.5400	-0.0898	-0.0313	-0.0940	-0.7466	0.3848	0.0664	1
1909280	2995.7021	1860.1091	114.5224	-0.2063	0.0374	-0.0743	-0.5089	0.3978	0.1527	1
1909300	2995.6514	1860.1236	114.5103	-0.2595	0.0870	-0.0465	-0.0449	0.1464	0.1494	1
1909320	2995.5983	1860.1439	114.5038	-0.2379	0.0901	-0.0230	0.3230	-0.1325	0.0940	1
1909340	2995.5563	1860.1597	114.5011	-0.1726	0.0530	-0.0089	0.4143	-0.2793	0.0418	1
1909360	2995.5293	1860.1651	114.5002	-0.1096	-0.0041	-0.0027	0.2771	-0.3146	0.0128	1
1909380	2995.5125	1860.1580	114.5000	-0.0835	-0.0655	-0.0006	0.0012	-0.3198	0.0055	1
1909400	2995.4959	1860.1389	114.5000	-0.1059	-0.1161	0.0000	-0.2421	-0.2339	-0.0015	1
1909420	2995.4701	1860.1116	114.5000	-0.1676	-0.1296	0.0000	-0.4182	0.0489	0.0004	1
1909440	2995.4288	1860.0870	114.5000	-0.2441	-0.0824	0.0000	-0.4012	0.4307	-0.0001	1
1909460	2995.3724	1860.0787	114.5000	-0.3060	0.0211	0.0000	-0.2486	0.6705	0.0000	1
1909480	2995.3064	1860.0955	114.5000	-0.3366	0.1485	0.0000	-0.0488	0.6573	-0.0000	1
1909500	2995.2378	1860.1381	114.5000	-0.3397	0.2709	0.0000	0.0508	0.5703	0.0000	1
1909520	2995.1705	1860.2038	114.5000	-0.3312	0.3831	0.0000	0.0560	0.5385	-0.0000	1
1909540	2995.1053	1860.2913	114.5000	-0.3242	0.4879	0.0000	0.0240	0.5324	0.0000	1
1909560	2995.0409	1860.3990	114.5000	-0.3249	0.5715	0.0000	-0.0277	0.3580	-0.0000	1
1909580	2994.9754	1860.5199	114.5000	-0.3354	0.6089	0.0000	-0.0791	0.0293	0.0000	1
1909600	2994.9067	1860.6426	114.5000	-0.3544	0.5931	0.0000	-0.1197	-0.2242	-0.0000	1
1909620	2994.8336	1860.7572	114.5000	-0.3767	0.5418	0.0000	-0.1192	-0.3339	0.0001	1
1909640	2994.7561	1860.8593	114.5000	-0.3938	0.4790	0.0000	-0.0652	-0.3161	-0.0004	1
1909660	2994.6761	1860.9488	114.5000	-0.3984	0.4181	0.0000	0.0120	-0.2939	0.0015	1
1909680	2994.5967	1861.0265	114.5000	-0.3859	0.3620	-0.0006	0.1110	-0.2692	-0.0055	1
1909700	2994.5217	1861.0936	114.4998	-0.3552	0.3109	-0.0027	0.2033	-0.2336	-0.0128	1
1909720	2994.4546	1861.1509	114.4989	-0.3109	0.2596	-0.0089	0.2582	-0.2625	-0.0418	1
1909740	2994.3974	1861.1975	114.4962	-0.2629	0.1998	-0.0230	0.2378	-0.3247	-0.0940	1
1909760	2994.3495	1861.2308	114.4897	-0.2204	0.1256	-0.0465	0.1931	-0.4227	-0.1494	1
1909780	2994.3092	1861.2477	114.4776	-0.1874	0.0392	-0.0743	0.1406	-0.4501	-0.1527	1
1909800	2994.2745	1861.2465	114.4600	-0.1662	-0.0548	-0.0940	0.0712	-0.4949	-0.0663	1
1909820	2994.2427	1861.2258	114.4400	-0.1557	-0.1516	-0.0940	0.0191	-0.4927	0.0660	1
1909840	2994.2122	1861.1859	114.4224	-0.1474	-0.2393	-0.0743	0.0396	-0.4198	0.1542	1
1909860	2994.1838	1861.1301	114.4103	-0.1291	-0.2986	-0.0470	0.1339	-0.2050	0.1439	1
1909880	2994.1606	1861.0664	114.4036	-0.0967	-0.3147	-0.0257	0.2097	0.0574	0.0812	1
1909900	2994.1451	1861.0042	114.4000	-0.0597	-0.2942	-0.0179	0.1874	0.1945	0.0000	1
1909920	2994.1367	1860.9487	114.3964	-0.0323	-0.2611	-0.0257	0.0997	0.1739	-0.0812	1
1909940	2994.1322	1860.8997	114.3897	-0.0225	-0.2337	-0.0470	0.0020	0.0845	-0.1439	1
1909960	2994.1277	1860.8552	114.3776	-0.0329	-0.2037	-0.0743	-0.1075	0.1599	-0.1542	1
1909980	2994.1190	1860.8183	114.3600	-0.0632	-0.1440	-0.0940	-0.2017	0.4076	-0.0660	1
1910000	2994.1024	1860.7976	114.3400	-0.1086	-0.0401	-0.0940	-0.2682	0.6576	0.0663	1
1910020	2994.0756	1860.8022	114.3224	-0.1614	0.0931	-0.0743	-0.2710	0.7476	0.1527	1
1910040	2994.0379	1860.8349	114.3103	-0.2155	0.2167	-0.0465	-0.2674	0.5604	0.1494	1
1910060	2993.9893	1860.8889	114.3038	-0.2702	0.2902	-0.0230	-0.2899	0.2165	0.0940	1
1910080	2993.9298	1860.9510	114.3011	-0.3165	0.2892	-0.0089	-0.2202	-0.2217	0.0418	1
1910100	2993.8627	1861.0046	114.3002	-0.3297	0.2105	-0.0027	0.0355	-0.5958	0.0128	1
1910120	2993.7979	1861.0352	114.3000	-0.2847	0.0709	-0.0006	0.4222	-0.8507	0.0055	1
1910140	2993.7488	1861.0330	114.3000	-0.1874	-0.1009	0.0000	0.6336	-0.9176	-0.0014	1
1910160	2993.7230	1860.9948	114.3000	-0.0808	-0.2769	0.0000	0.5212	-0.8733	-0.0000	1
1910180	2993.7165	1860.9222	114.3000	-0.0100	-0.4372	0.0000	0.2044	-0.7573	0.0014	1
1910200	2993.7190	1860.8199	114.3000	0.0141	-0.5644	-0.0006	-0.0143	-0.5433	-0.0055	1
1910220	2993.7222	1860.6964	114.2998	0.0142	-0.6434	-0.0027	-0.0256	-0.2602	-0.0128	1
1910240	2993.7246	1860.5626	114.2989	0.0093	-0.6672	-0.0089	-0.0034	0.0373	-0.0418	1
1910260	2993.7259	1860.4295	114.2962	-0.0090	-0.6441	-0.0230	-0.1323	0.2322	-0.0940	1
1910280	2993.7210	1860.3049	114.2897	-0.0634	-0.5939	-0.0465	-0.3934	0.2994	-0.1494	1
1910300	2993.7006	1860.1920	114.2776	-0.1621	-0.5343	-0.0743	-0.6326	0.3174	-0.1527	1
1910320	2993.6562	1860.0912	114.2600	-0.2841	-0.4804	-0.0940	-0.6582	0.2551	-0.0664	1
1910340	2993.5869	1859.9998	114.2400	-0.3915	-0.4500	-0.0940	-0.4747	0.0733	0.0664	1
1910360	2993.4996	1859.9112	114.2224	-0.4518	-0.4555	-0.0743	-0.1442	-0.1376	0.1527	1
1910380	2993.4062	1859.8176	114.2103	-0.4555	-0.4910	-0.0465	0.1353	-0.2591	0.1494	1
1910400	2993.3174	1859.7148	114.2038	-0.4162	-0.5355	-0.0230	0.2964	-0.2217	0.0940	1
1910420	2993.2397	1859.6035	114.2011	-0.3531	-0.5721	-0.0089	0.3448	-0.1273	0.0418	1
1910440	2993.1761	1859.4860	114.2002	-0.2722	-0.6106	-0.0027	0.4412	-0.1915	0.0128	1
1910460	2993.1308	1859.3592	114.2000	-0.1641	-0.6844	-0.0006	0.6287	-0.4980	0.0055	1
1910480	2993.1105	1859.2122	114.2000	-0.0246	-0.8157	0.0000	0.7950	-0.8499	-0.0015	1
1910500	2993.1210	1859.0329	114.2000	0.1298	-0.9859	0.0000	0.8050	-0.9463	0.0004	1
1910520	2993.1625	1858.8178	114.2000	0.2715	-1.1471	0.0000	0.6384	-0.7346	-0.0000	1
1910540	2993.2296	1858.5741	114.2000	0.3866	-1.2625	0.0000	0.4880	-0.4159	-0.0004	1
1910560	2993.3171	1858.3128	114.2000	0.4855	-1.3291	0.0000	0.4668	-0.2242	0.0015	1
1910580	2993.4238	1858.0424	114.2000	0.5854	-1.3563	-0.0006	0.5260	-0.0633	-0.0055	1
1910600	2993.5512	1857.7703	114.1998	0.6896	-1.3383	-0.0027	0.5422	0.2200	-0.0128	1
1910620	2993.6996	1857.5071	114.1989	0.7852	-1.2669	-0.0089	0.4427	0.5205	-0.0418	1
1910640	2993.8653	1857.2636	114.1962	0.8567	-1.1563	-0.0230	0.2843	0.6483	-0.0940	1
1910660	2994.0423	1857.0446	114.1897	0.8967	-1.0384	-0.0465	0.1120	0.5707	-0.1494	1
1910680	2994.2240	1856.8482	114.1776	0.9073	-0.9342	-0.0743	-0.0218	0.4585	-0.1527	1
1910700	2994.4052	1856.6709	114.1600	0.8967	-0.8388	-0.0940	-0.1032	0.4588	-0.0664	1
1910720	2994.5827	1856.5127	114.1400	0.8765	-0.7345	-0.0940	-0.1191	0.5656	0.0664	1
1910740	2994.7558	1856.3771	114.1224	0.8572	-0.6112	-0.0743	-0.0821	0.6763	0.1527	1
1910760	2994.9256	1856.2682	114.1103	0.8442	-0.4729	-0.0465	-0.0440	0.7299	0.1494	1
1910780	2995.0935	1856.1879	114.1038	0.8350	-0.3325	-0.0230	-0.0335	0.7040	0.0940	1
1910800	2995.2596	1856.1352	114.1011	0.8215	-0.2067	-0.0089	-0.0807	0.5784	0.0418	1
1910820	2995.4221	1856.1052	114.1002	0.7916	-0.1094	-0.0027	-0.1938	0.4028	0.0128	1
1910840	2995.5762	1856.0914	114.1000	0.7312	-0.0441	-0.0006	-0.3935	0.2323	0.0055	1
1910860	2995.7146	1856.0876	114.1000	0.6327	-0.0011	0.0000	-0.6051	0.1630	-0.0015	1
1910880	2995.8293	1856.0910	114.1000	0.5045	0.0375	0.0000	-0.7222	0.1981	0.0004	1
1910900	2995.9164	1856.1026	114.1000	0.3719	0.0841	0.0000	-0.6613	0.2775	-0.0001	1
1910920	2995.9781	1856.1246	114.1000	0.2653	0.1326	0.0000	-0.4320	0.2564	0.0000	1
1910940	2996.0225	1856.1557	114.1000	0.1985	0.1576	0.0000	-0.2109	0.0463	-0.0000	1
1910960	2996.0575	1856.1876	114.1000	0.1593	0.1316	0.0000	-0.1315	-0.2967	0.0000	1
1910980	2996.0862	1856.2083	114.1000	0.1220	0.0516	0.0000	-0.2064	-0.5624	-0.0000	1
1911000	2996.1063	1856.2083	114.1000	0.0679	-0.0506	0.0000	-0.3364	-0.5498	0.0000	1
1911020	2996.1134	1856.1881	114.1000	-0.0034	-0.1265	0.0000	-0.4031	-0.2729	-0.0000	1
1911040	2996.1049	1856.1577	114.1000	-0.0791	-0.1410	0.0000	-0.3765	0.1206	0.0000	1
1911060	2996.0817	1856.1317	114.1000	-0.1467	-0.0890	0.0000	-0.3062	0.4425	-0.0000	1
1911080	2996.0462	1856.1221	114.1000	-0.2016	0.0077	0.0000	-0.2384	0.5773	0.0000	1
1911100	2996.0011	1856.1347	114.1000	-0.2441	0.1194	0.0000	-0.1924	0.5775	-0.0000	1
1911120	2995.9486	1856.1699	114.1000	-0.2702	0.2255	0.0000	-0.0930	0.4907	0.0000	1
1911140	2995.8930	1856.2249	114.1000	-0.2680	0.3213	0.0000	0.1033	0.4460	-0.0000	1
1911160	2995.8414	1856.2984	114.1000	-0.2343	0.4137	0.0000	0.2680	0.4834	0.0000	1
1911180	2995.7993	1856.3904	114.1000	-0.1873	0.4980	0.0000	0.2615	0.4071	-0.0000	1
1911200	2995.7665	1856.4976	114.1000	-0.1574	0.5498	0.0000	0.0706	0.1632	0.0000	1
1911220	2995.7364	1856.6103	114.1000	-0.1614	0.5436	0.0000	-0.1343	-0.2283	-0.0001	1
1911240	2995.7019	1856.7150	114.1000	-0.1874	0.4801	0.0000	-0.1853	-0.4533	0.0004	1
1911260	2995.6614	1856.8024	114.1000	-0.2041	0.3775	0.0000	-0.0352	-0.5663	-0.0015	1
1911280	2995.6203	1856.8660	114.1000	-0.1823	0.2286	0.0006	0.2391	-0.8304	0.0055	1
1911300	2995.5885	1856.8938	114.1002	-0.1151	-0.0116	0.0027	0.4689	-1.4942	0.0128	1
1911320	2995.5742	1856.8614	114.1011	-0.0224	-0.3766	0.0089	0.5267	-2.2231	0.0418	1
1911340	2995.5795	1856.7432	114.1038	0.0576	-0.8269	0.0230	0.3460	-2.4838	0.0940	1
1911360	2995.5973	1856.5307	114.1103	0.0844	-1.2521	0.0465	-0.0288	-1.9872	0.1494	1
1911380	2995.6133	1856.2423	114.1224	0.0286	-1.5334	0.0743	-0.5067	-0.9362	0.1527	1
1911400	2995.6087	1855.9173	114.1400	-0.1213	-1.6069	0.0940	-1.0165	0.2261	0.0664	1
1911420	2995.5647	1855.5996	114.1600	-0.3487	-1.4859	0.0940	-1.3516	1.1230	-0.0664	1
1911440	2995.4693	1855.3229	114.1776	-0.6000	-1.2494	0.0743	-1.2949	1.4509	-0.1527	1
1911460	2995.3247	1855.0998	114.1897	-0.8033	-1.0111	0.0465	-0.8261	1.0958	-0.1494	1
1911480	2995.1479	1854.9185	114.1962	-0.9114	-0.8590	0.0230	-0.2426	0.4436	-0.0940	1
1911500	2994.9602	1854.7562	114.1989	-0.9284	-0.8056	0.0089	0.1490	-0.0204	-0.0418	1
1911520	2994.7766	1854.5963	114.1998	-0.8926	-0.7961	0.0027	0.2731	-0.0087	-0.0128	1
1911540	2994.6031	1854.4378	114.2000	-0.8380	-0.7647	0.0006	0.2823	0.2700	-0.0055	1
1911560	2994.4414	1854.2904	114.2000	-0.7726	-0.6785	0.0000	0.3518	0.6009	0.0015	1
1911580	2994.2941	1854.1664	114.2000	-0.6876	-0.5392	0.0000	0.4805	0.8228	-0.0004	1
1911600	2994.1664	1854.0747	114.2000	-0.5726	-0.3640	0.0000	0.6568	0.9730	0.0001	1
1911620	2994.0651	1854.0208	114.2000	-0.4210	-0.1807	0.0000	0.8625	0.9312	-0.0000	1
1911640	2993.9980	1854.0025	114.2000	-0.2370	-0.0298	0.0000	1.0171	0.6525	0.0000	1
1911660	2993.9703	1854.0089	114.2000	-0.0442	0.0492	0.0000	0.9822	0.1634	-0.0000	1
1911680	2993.9803	1854.0222	114.2000	0.1192	0.0426	0.0000	0.7128	-0.2685	0.0000	1
1911700	2994.0179	1854.0259	114.2000	0.2204	-0.0301	0.0000	0.3091	-0.5278	0.0000	1
1911720	2994.0685	1854.0101	114.2000	0.2534	-0.1288	0.0000	-0.0180	-0.5438	-0.0000	1
1911740	2994.1193	1853.9743	114.2000	0.2365	-0.2055	0.0000	-0.1897	-0.2948	0.0000	1
1911760	2994.1631	1853.9279	114.2000	0.1896	-0.2198	0.0000	-0.2822	0.1220	-0.0000	1
1911780	2994.1951	1853.8864	114.2000	0.1172	-0.1556	0.0000	-0.4353	0.5506	0.0001	1
1911800	2994.2099	1853.8657	114.2000	0.0187	-0.0296	0.0000	-0.5693	0.7843	-0.0004	1
1911820	2994.2026	1853.8746	114.2000	-0.0914	0.1173	0.0000	-0.6015	0.7632	0.0015	1
1911840	2994.1734	1853.9126	114.2000	-0.1728	0.2395	-0.0006	-0.3166	0.5270	-0.0055	1
1911860	2994.1335	1853.9704	114.1998	-0.1668	0.2964	-0.0027	0.2742	0.0934	-0.0128	1
1911880	2994.1067	1854.0312	114.1989	-0.0166	0.2598	-0.0089	1.1754	-0.4485	-0.0418	1
1911900	2994.1269	1854.0743	114.1962	0.3000	0.1279	-0.0230	2.0805	-0.9487	-0.0940	1
1911920	2994.2267	1854.0824	114.1897	0.7239	-0.0549	-0.0465	2.4411	-1.0195	-0.1494	1
1911940	2994.4165	1854.0524	114.1776	1.0937	-0.2115	-0.0743	1.6475	-0.6808	-0.1528	1
1911960	2994.6642	1853.9977	114.1600	1.2017	-0.2674	-0.0940	-0.3338	0.0527	-0.0660	1
1911980	2994.8972	1853.9454	114.1400	0.9290	-0.1857	-0.0940	-2.5295	0.8049	0.0649	1
1912000	2995.0358	1853.9235	114.1224	0.3493	0.0108	-0.0738	-3.6955	1.2949	0.1582	1
1912020	2995.0369	1853.9497	114.1105	-0.3102	0.2482	-0.0437	-3.3217	1.2431	0.1622	1
1912040	2994.9117	1854.0227	114.1049	-0.8190	0.4371	-0.0140	-1.9566	0.7468	0.1356	1
1912060	2994.7093	1854.1245	114.1049	-1.0596	0.5190	0.0140	-0.4374	0.0872	0.1361	1
1912080	2994.4879	1854.2303	114.1105	-1.0270	0.4807	0.0437	0.8547	-0.4998	0.1607	1
1912100	2994.2985	1854.3168	114.1224	-0.7708	0.3363	0.0743	1.8253	-0.9808	0.1637	1
1912120	2994.1795	1854.3648	114.1402	-0.3642	0.1077	0.0967	2.4085	-1.3493	0.0776	1
1912140	2994.1528	1854.3599	114.1611	0.0949	-0.1748	0.1029	2.3707	-1.5620	-0.0239	1
1912160	2994.2175	1854.2949	114.1814	0.5024	-0.4623	0.0973	1.8265	-1.4140	-0.0603	1
1912180	2994.3537	1854.1750	114.2000	0.7865	-0.6985	0.0935	1.0547	-1.0237	0.0055	1
1912200	2994.5321	1854.0155	114.2188	0.9209	-0.8397	0.1000	0.2708	-0.4183	0.0715	1
1912220	2994.7221	1853.8391	114.2400	0.9131	-0.8700	0.1119	-0.3920	0.1504	0.0664	1
1912240	2994.8974	1853.6675	114.2636	0.7887	-0.8087	0.1197	-0.9140	0.5470	0.0147	1
1912260	2995.0376	1853.5156	114.2879	0.5851	-0.7045	0.1214	-1.2071	0.6055	-0.0084	1
1912280	2995.1314	1853.3858	114.3121	0.3516	-0.6172	0.1208	-1.2157	0.3440	0.0033	1
