# TRAJECTORY DATA
# When using these data you are asked to cite our related paper:
#
#  Nagy M, Akos Zs, Biro D, Vicsek T,
#  Hierarchical group dynamics in pigeon flocks,
#  Nature 464, 890-893 (2010).
#
# Additional information: http://hal.elte.hu/pigeonflocks
# 
# Pre-processed, high-resolution trajectories of homing pigeons flying in a flock obtained
# from raw data provided by miniature GPS devices
#
# Date of measurement:	25. 09. 2008.
# GPS geodetic coordinates of the origin of the local Cartesian coordinate system (0,0):	N47 33.000 E019 03.000
#
# Pigeon:	A
# Flight type and number:	Free Flight 10
#
#t(centisec)	X(m)	Y(m)	Z(m)	dX/dt(m/s)	dY/dt(m/s)	dZ/dt(m/s)	d^2X/dt^2(m/s^2)	d^2Y/dt^2(m/s^2)	d^2Z/dt^2(m/s^2)	GPS signal
3869740	3012.0258	1826.8356	126.6784	6.1611	6.9150	0.0940	-4.4460	0.3812	-0.3130	0
3869760	3013.1712	1828.2264	126.6910	5.3581	6.8976	0.0408	-3.7363	-0.5780	-0.2097	1
3869780	3014.1690	1829.5946	126.6948	4.7107	6.6967	0.0017	-2.7357	-1.4529	-0.1618	0
3869800	3015.0554	1830.9051	126.6916	4.2192	6.3276	-0.0342	-2.0354	-2.2813	-0.1811	1
3869820	3015.8567	1832.1257	126.6811	3.8107	5.8222	-0.0747	-1.8988	-2.8990	-0.2247	0
3869840	3016.5797	1833.2340	126.6618	3.4075	5.2549	-0.1197	-2.1032	-2.9679	-0.2416	1
3869860	3017.2197	1834.2276	126.6332	2.9908	4.7294	-0.1610	-2.1477	-2.4248	-0.1871	0
3869880	3017.7761	1835.1257	126.5974	2.6022	4.3187	-0.1917	-1.8452	-1.6674	-0.1087	1
3869900	3018.2606	1835.9551	126.5565	2.2969	4.0175	-0.2185	-1.2511	-1.2125	-0.1224	0
3869920	3018.6948	1836.7327	126.5100	2.0973	3.7585	-0.2594	-0.6885	-1.2443	-0.2646	1
3869940	3019.0995	1837.4585	126.4528	1.9729	3.4689	-0.3238	-0.4315	-1.5919	-0.4125	0
3869960	3019.4840	1838.1203	126.3804	1.8551	3.1125	-0.3931	-0.6126	-1.9841	-0.3571	1
3869980	3019.8415	1838.7035	126.2955	1.6699	2.6918	-0.4282	-1.1576	-2.2602	-0.0447	0
3870000	3020.1520	1839.1970	126.2091	1.3727	2.2268	-0.4031	-1.8292	-2.4250	0.3164	1
3870020	3020.3906	1839.5942	126.1343	0.9716	1.7386	-0.3274	-2.2855	-2.4878	0.5033	1
3870040	3020.5406	1839.8924	126.0782	0.5239	1.2463	-0.2331	-2.3396	-2.4710	0.4884	0
3870060	3020.6002	1840.0927	126.0410	0.1131	0.7727	-0.1477	-1.9067	-2.3198	0.3823	1
3870080	3020.5858	1840.2015	126.0191	-0.1848	0.3491	-0.0821	-1.1330	-1.9733	0.2699	0
3870100	3020.5263	1840.2323	126.0081	-0.3348	0.0053	-0.0358	-0.3318	-1.4803	0.1834	1
3870120	3020.4519	1840.2036	126.0048	-0.3537	-0.2496	-0.0028	0.2308	-1.0365	0.1346	0
3870140	3020.3848	1840.1325	126.0070	-0.2892	-0.4315	0.0230	0.5020	-0.7354	0.1195	1
3870160	3020.3362	1840.0310	126.0140	-0.1917	-0.5648	0.0428	0.5395	-0.5779	0.0929	0
3870180	3020.3081	1839.9066	126.0242	-0.1008	-0.6581	0.0492	0.4085	-0.3919	-0.0103	1
3870200	3020.2959	1839.7678	126.0337	-0.0378	-0.6934	0.0336	0.2176	-0.0139	-0.1515	0
3870220	3020.2930	1839.6293	126.0376	-0.0010	-0.6454	0.0000	0.1060	0.4903	-0.2190	1
3870240	3020.2955	1839.5096	126.0337	0.0316	-0.5162	-0.0336	0.1799	0.8861	-0.1511	0
3870260	3020.3056	1839.4228	126.0242	0.0794	-0.3517	-0.0494	0.3119	0.8863	-0.0121	1
3870280	3020.3273	1839.3689	126.0139	0.1358	-0.2190	-0.0445	0.3052	0.5153	0.0832	0
3870300	3020.3599	1839.3352	126.0064	0.1742	-0.1584	-0.0289	0.1187	0.0696	0.0944	1
3870320	3020.3970	1839.3056	126.0023	0.1737	-0.1631	-0.0143	-0.1280	-0.1759	0.0587	0
3870340	3020.4294	1839.2700	126.0007	0.1348	-0.2051	-0.0056	-0.2924	-0.2664	0.0252	1
3870360	3020.4509	1839.2235	126.0001	0.0737	-0.2705	-0.0017	-0.3477	-0.3785	0.0097	0
3870380	3020.4589	1839.1617	126.0000	0.0070	-0.3596	-0.0003	-0.3372	-0.5236	0.0017	1
3870400	3020.4537	1839.0797	126.0000	-0.0537	-0.4634	0.0000	-0.2867	-0.5665	0.0000	0
3870420	3020.4374	1838.9764	126.0000	-0.0979	-0.5539	-0.0003	-0.1742	-0.3954	-0.0019	1
3870440	3020.4145	1838.8581	125.9999	-0.1158	-0.6019	-0.0017	-0.0101	-0.0975	-0.0092	0
3870460	3020.3911	1838.7356	125.9993	-0.1056	-0.6003	-0.0058	0.1322	0.1492	-0.0273	1
3870480	3020.3723	1838.6180	125.9975	-0.0779	-0.5669	-0.0160	0.1788	0.2350	-0.0679	0
3870500	3020.3599	1838.5089	125.9930	-0.0509	-0.5281	-0.0347	0.1183	0.1821	-0.1217	1
3870520	3020.3519	1838.4068	125.9837	-0.0400	-0.5011	-0.0604	0.0001	0.0896	-0.1510	0
3870540	3020.3439	1838.3085	125.9688	-0.0509	-0.4876	-0.0842	-0.1185	0.0303	-0.1096	1
3870560	3020.3316	1838.2117	125.9500	-0.0779	-0.4805	-0.0940	-0.1780	0.0278	-0.0000	0
3870580	3020.3128	1838.1163	125.9312	-0.1059	-0.4729	-0.0842	-0.1351	0.0462	0.1096	1
3870600	3020.2892	1838.0226	125.9163	-0.1179	-0.4633	-0.0604	0.0000	0.0552	0.1510	0
3870620	3020.2656	1837.9310	125.9070	-0.1059	-0.4541	-0.0347	0.1351	0.0427	0.1217	1
3870640	3020.2468	1837.8409	125.9025	-0.0779	-0.4491	-0.0160	0.1780	0.0108	0.0679	0
3870660	3020.2345	1837.7513	125.9007	-0.0509	-0.4498	-0.0058	0.1185	-0.0203	0.0273	1
3870680	3020.2265	1837.6610	125.9001	-0.0400	-0.4553	-0.0017	0.0000	-0.0390	0.0091	0
3870700	3020.2185	1837.5692	125.9000	-0.0509	-0.4633	-0.0003	-0.1187	-0.0443	0.0020	1
3870720	3020.2061	1837.4757	125.9000	-0.0779	-0.4712	0.0000	-0.1773	-0.0390	-0.0005	0
3870740	3020.1873	1837.3807	125.9000	-0.1063	-0.4767	0.0000	-0.1376	-0.0200	0.0001	1
3870760	3020.1636	1837.2850	125.9000	-0.1200	-0.4774	0.0000	-0.0114	0.0099	-0.0000	0
3870780	3020.1394	1837.1898	125.9000	-0.1133	-0.4719	0.0000	0.1009	0.0462	0.0000	1
3870800	3020.1183	1837.0963	125.9000	-0.0979	-0.4602	0.0000	0.0930	0.0730	0.0000	0
3870820	3020.1002	1837.0057	125.9000	-0.0945	-0.4433	0.0000	-0.0346	0.0932	-0.0000	1
3870840	3020.0805	1836.9190	125.9000	-0.1158	-0.4195	0.0000	-0.1881	0.1356	0.0000	0
3870860	3020.0539	1836.8379	125.9000	-0.1572	-0.3850	0.0000	-0.2611	0.2089	-0.0001	1
3870880	3020.0177	1836.7650	125.9000	-0.1999	-0.3403	0.0000	-0.2003	0.2579	0.0005	0
3870900	3019.9739	1836.7017	125.9000	-0.2265	-0.2965	-0.0003	-0.0684	0.2091	-0.0020	1
3870920	3019.9271	1836.6464	125.8999	-0.2358	-0.2678	-0.0017	0.0071	0.0840	-0.0091	0
3870940	3019.8796	1836.5946	125.8993	-0.2436	-0.2570	-0.0058	-0.0492	0.0012	-0.0273	1
3870960	3019.8296	1836.5436	125.8975	-0.2674	-0.2534	-0.0160	-0.1895	0.0142	-0.0679	0
3870980	3019.7727	1836.4932	125.8930	-0.3056	-0.2472	-0.0347	-0.2407	0.0519	-0.1217	1
3871000	3019.7074	1836.4447	125.8837	-0.3337	-0.2381	-0.0604	-0.0926	0.0441	-0.1510	0
3871020	3019.6392	1836.3980	125.8688	-0.3244	-0.2272	-0.0842	0.1731	0.0485	-0.1097	1
3871040	3019.5776	1836.3538	125.8500	-0.2715	-0.2067	-0.0940	0.3936	0.1392	0.0004	0
3871060	3019.5306	1836.3153	125.8312	-0.1951	-0.1688	-0.0844	0.4310	0.2515	0.1081	1
3871080	3019.4996	1836.2863	125.8162	-0.1282	-0.1211	-0.0621	0.2876	0.2674	0.1398	0
3871100	3019.4793	1836.2669	125.8064	-0.1009	-0.0860	-0.0395	0.0259	0.1296	0.1025	1
3871120	3019.4592	1836.2519	125.8004	-0.1360	-0.0888	-0.0253	-0.3563	-0.1301	0.0365	0
3871140	3019.4249	1836.2314	125.7963	-0.2404	-0.1445	-0.0172	-0.7426	-0.4322	0.0146	1
3871160	3019.3631	1836.1941	125.7936	-0.3788	-0.2487	0.0018	-0.7970	-0.6593	0.1295	0
3871180	3019.2734	1836.1319	125.7970	-0.4672	-0.3731	0.0545	-0.2480	-0.6630	0.3792	1
3871200	3019.1762	1836.0449	125.8154	-0.4263	-0.4753	0.1477	0.6613	-0.4191	0.6036	0
3871220	3019.1029	1835.9418	125.8560	-0.2624	-0.5230	0.2525	1.1852	-0.0653	0.5479	1
3871240	3019.0712	1835.8357	125.9163	-0.0810	-0.5099	0.3155	0.8508	0.2248	0.1510	0
3871260	3019.0705	1835.7378	125.9822	0.0044	-0.4502	0.3019	0.0419	0.4044	-0.3164	1
3871280	3019.0730	1835.6556	126.0371	-0.0307	-0.3627	0.2257	-0.5217	0.5019	-0.5369	0
3871300	3019.0582	1835.5927	126.0725	-0.1245	-0.2673	0.1333	-0.5583	0.4940	-0.4575	1
3871320	3019.0232	1835.5486	126.0904	-0.2018	-0.1881	0.0638	-0.2711	0.3409	-0.2532	0
3871340	3018.9775	1835.5175	126.0980	-0.2278	-0.1474	0.0290	0.0285	0.0768	-0.0798	1
3871360	3018.9321	1835.4897	126.1020	-0.2075	-0.1503	0.0226	0.2133	-0.1418	0.0308	0
3871380	3018.8945	1835.4574	126.1070	-0.1624	-0.1781	0.0358	0.2809	-0.1887	0.1138	1
3871400	3018.8671	1835.4184	126.1163	-0.1179	-0.2041	0.0604	0.2040	-0.0957	0.1531	0
3871420	3018.8473	1835.3757	126.1312	-0.0952	-0.2144	0.0842	0.0336	0.0045	0.1091	1
3871440	3018.8291	1835.3327	126.1500	-0.0999	-0.2127	0.0940	-0.1049	0.0268	-0.0004	0
3871460	3018.8074	1835.2907	126.1688	-0.1206	-0.2047	0.0844	-0.1348	0.0431	-0.1076	1
3871480	3018.7808	1835.2508	126.1838	-0.1400	-0.1863	0.0621	-0.0743	0.1257	-0.1419	0
3871500	3018.7514	1835.2161	126.1936	-0.1495	-0.1512	0.0406	-0.0127	0.2332	-0.0943	1
3871520	3018.7210	1835.1903	126.2000	-0.1516	-0.1038	0.0319	-0.0001	0.2688	-0.0005	0
3871540	3018.6907	1835.1746	126.2064	-0.1495	-0.0584	0.0408	0.0129	0.2067	0.0964	1
3871560	3018.6613	1835.1670	126.2163	-0.1400	-0.0266	0.0637	0.0736	0.1122	0.1510	0
3871580	3018.6347	1835.1640	126.2319	-0.1202	-0.0098	0.0903	0.1374	0.0457	0.1348	1
3871600	3018.6132	1835.1631	126.2525	-0.0979	-0.0028	0.1099	0.1159	0.0152	0.0684	0
3871620	3018.5956	1835.1629	126.2758	-0.0875	-0.0005	0.1189	0.0020	0.0034	0.0119	1
3871640	3018.5782	1835.1629	126.3000	-0.0958	0.0000	0.1208	-0.1032	-0.0009	0.0004	0
3871660	3018.5573	1835.1629	126.3242	-0.1136	0.0000	0.1189	-0.1099	0.0002	-0.0136	1
3871680	3018.5327	1835.1629	126.3475	-0.1234	0.0000	0.1105	-0.0046	-0.0001	-0.0624	0
3871700	3018.5079	1835.1629	126.3684	-0.1171	0.0000	0.0927	0.0876	-0.0000	-0.1240	1
3871720	3018.4859	1835.1629	126.3846	-0.1046	0.0000	0.0710	0.0709	0.0002	-0.1185	0
3871740	3018.4661	1835.1629	126.3968	-0.1019	0.0000	0.0580	-0.0346	-0.0007	-0.0293	1
3871760	3018.4451	1835.1629	126.4078	-0.1133	0.0000	0.0624	-0.1065	0.0027	0.0806	0
3871780	3018.4208	1835.1629	126.4217	-0.1252	-0.0010	0.0807	-0.0491	-0.0102	0.1307	1
3871800	3018.3950	1835.1625	126.4401	-0.1200	-0.0051	0.0984	0.0948	-0.0237	0.0703	1
3871820	3018.3728	1835.1608	126.4611	-0.0936	-0.0166	0.1032	0.1941	-0.0774	-0.0273	1
3871840	3018.3576	1835.1558	126.4814	-0.0583	-0.0425	0.0976	0.1868	-0.1741	-0.0558	0
3871860	3018.3495	1835.1438	126.5001	-0.0288	-0.0861	0.0946	0.1181	-0.2768	0.0075	1
3871880	3018.3461	1835.1214	126.5193	-0.0112	-0.1377	0.1037	0.0523	-0.2829	0.0915	0
3871900	3018.3450	1835.0887	126.5416	-0.0034	-0.1741	0.1216	0.0162	-0.1231	0.1054	1
3871920	3018.3447	1835.0517	126.5679	-0.0007	-0.1741	0.1404	0.0062	0.1231	0.0837	1
3871940	3018.3447	1835.0191	126.5977	0.0003	-0.1377	0.1585	0.0007	0.2829	0.0887	0
3871960	3018.3448	1834.9966	126.6313	0.0021	-0.0861	0.1788	0.0120	0.2768	0.1205	1
3871980	3018.3455	1834.9846	126.6693	0.0073	-0.0425	0.1971	0.0341	0.1744	0.0843	0
3872000	3018.3478	1834.9796	126.7102	0.0200	-0.0166	0.2036	0.0852	0.0764	-0.0120	1
3872020	3018.3535	1834.9780	126.7507	0.0436	-0.0046	0.1949	0.1526	0.0274	-0.0936	1
3872040	3018.3652	1834.9778	126.7881	0.0758	0.0020	0.1806	0.1895	0.0271	-0.0785	0
3872060	3018.3838	1834.9788	126.8229	0.1056	0.0108	0.1757	0.1374	0.0478	0.0170	1
3872080	3018.4074	1834.9821	126.8584	0.1179	0.0296	0.1869	-0.0000	0.1265	0.1047	0
3872100	3018.4310	1834.9906	126.8977	0.1056	0.0643	0.2097	-0.1374	0.2253	0.1415	1
3872120	3018.4496	1835.0079	126.9422	0.0758	0.1119	0.2338	-0.1895	0.2800	0.1189	1
3872140	3018.4613	1835.0354	126.9912	0.0436	0.1559	0.2484	-0.1525	0.2027	0.0403	1
3872160	3018.4671	1835.0702	127.0416	0.0200	0.1741	0.2463	-0.0858	0.0010	-0.0595	0
3872180	3018.4693	1835.1051	127.0897	0.0077	0.1554	0.2268	-0.0317	-0.2067	-0.1482	1
3872200	3018.4701	1835.1324	127.1323	0.0041	0.1089	0.1966	-0.0001	-0.2967	-0.1754	0
3872220	3018.4710	1835.1486	127.1684	0.0077	0.0535	0.1678	0.0319	-0.2763	-0.1321	1
3872240	3018.4732	1835.1538	127.1994	0.0200	0.0000	0.1505	0.0851	-0.2505	-0.0396	0
3872260	3018.4790	1835.1486	127.2286	0.0439	-0.0540	0.1425	0.1552	-0.2798	-0.0051	1
3872280	3018.4908	1835.1322	127.2564	0.0779	-0.1119	0.1241	0.2003	-0.3136	-0.1280	0
3872300	3018.5101	1835.1038	127.2782	0.1133	-0.1663	0.0703	0.1743	-0.2576	-0.3947	1
3872320	3018.5361	1835.0657	127.2845	0.1400	-0.2037	-0.0252	0.0959	-0.1236	-0.6127	0
3872340	3018.5661	1835.0223	127.2681	0.1568	-0.2208	-0.1333	0.0521	-0.0271	-0.5621	1
3872360	3018.5988	1834.9773	127.2312	0.1737	-0.2272	-0.2056	0.0959	-0.0175	-0.2183	0
3872380	3018.6356	1834.9315	127.1859	0.2004	-0.2327	-0.2119	0.1743	-0.0368	0.1795	1
3872400	3018.6790	1834.8843	127.1465	0.2358	-0.2393	-0.1636	0.2003	-0.0294	0.3762	0
3872420	3018.7299	1834.8357	127.1205	0.2697	-0.2484	-0.0980	0.1552	-0.0453	0.3358	1
3872440	3018.7868	1834.7849	127.1072	0.2936	-0.2677	-0.0462	0.0851	-0.1359	0.1950	0
3872460	3018.8473	1834.7287	127.1020	0.3059	-0.3012	-0.0173	0.0317	-0.2229	0.0795	1
3872480	3018.9092	1834.6644	127.1003	0.3095	-0.3358	-0.0050	0.0006	-0.1703	0.0285	0
3872500	3018.9711	1834.5943	127.1000	0.3056	-0.3481	-0.0011	-0.0342	0.0254	0.0039	1
3872520	3019.0315	1834.5252	127.0999	0.2915	-0.3269	-0.0017	-0.0972	0.2126	-0.0107	0
3872540	3019.0877	1834.4636	127.0993	0.2627	-0.2856	-0.0058	-0.1869	0.2481	-0.0269	1
3872560	3019.1366	1834.4110	127.0975	0.2178	-0.2483	-0.0160	-0.2740	0.1484	-0.0679	0
3872580	3019.1749	1834.3643	127.0930	0.1642	-0.2274	-0.0347	-0.2926	0.0481	-0.1218	1
3872600	3019.2022	1834.3200	127.0837	0.1179	-0.2192	-0.0604	-0.2009	0.0185	-0.1505	0
3872620	3019.2220	1834.2766	127.0688	0.0952	-0.2161	-0.0844	-0.0342	0.0118	-0.1117	1
3872640	3019.2403	1834.2335	127.0499	0.0999	-0.2157	-0.0956	0.1044	-0.0121	-0.0086	0
3872660	3019.2620	1834.1903	127.0305	0.1209	-0.2144	-0.0903	0.1374	0.0037	0.0803	1
3872680	3019.2887	1834.1478	127.0138	0.1421	-0.2007	-0.0780	0.0852	0.1132	0.0741	0
3872700	3019.3188	1834.1100	126.9993	0.1572	-0.1663	-0.0753	0.0492	0.2447	-0.0274	1
3872720	3019.3515	1834.0813	126.9837	0.1737	-0.1181	-0.0923	0.0973	0.2764	-0.1505	0
3872740	3019.3883	1834.0628	126.9624	0.2000	-0.0767	-0.1250	0.1716	0.1733	-0.2061	1
3872760	3019.4315	1834.0506	126.9337	0.2337	-0.0621	-0.1577	0.1889	-0.0134	-0.1505	0
3872780	3019.4818	1834.0379	126.8993	0.2624	-0.0816	-0.1747	0.1210	-0.1975	-0.0273	1
3872800	3019.5365	1834.0180	126.8638	0.2736	-0.1262	-0.1720	-0.0000	-0.2900	0.0735	0
3872820	3019.5912	1833.9875	126.8305	0.2624	-0.1726	-0.1594	-0.1208	-0.2233	0.0824	1
3872840	3019.6414	1833.9489	126.8000	0.2337	-0.1946	-0.1527	-0.1895	-0.0179	0.0000	0
3872860	3019.6847	1833.9096	126.7695	0.2004	-0.1824	-0.1594	-0.1691	0.1728	-0.0824	1
3872880	3019.7216	1833.8760	126.7362	0.1757	-0.1527	-0.1720	-0.0858	0.1830	-0.0735	0
3872900	3019.7550	1833.8485	126.7007	0.1645	-0.1356	-0.1747	-0.0150	0.0192	0.0273	1
3872920	3019.7874	1833.8218	126.6663	0.1621	-0.1472	-0.1577	-0.0001	-0.1567	0.1505	0
3872940	3019.8198	1833.7896	126.6376	0.1645	-0.1776	-0.1250	0.0154	-0.1932	0.2061	1
3872960	3019.8532	1833.7507	126.6163	0.1757	-0.2041	-0.0923	0.0845	-0.0935	0.1505	0
3872980	3019.8901	1833.7080	126.6007	0.2011	-0.2149	-0.0753	0.1742	0.0001	0.0274	1
3873000	3019.9336	1833.6647	126.5862	0.2379	-0.2157	-0.0780	0.2124	0.0110	-0.0741	0
3873020	3019.9852	1833.6217	126.5695	0.2771	-0.2160	-0.0903	0.1895	-0.0115	-0.0804	1
3873040	3020.0445	1833.5783	126.5501	0.3136	-0.2189	-0.0956	0.1690	-0.0159	0.0091	0
3873060	3020.1107	1833.5341	126.5312	0.3502	-0.2269	-0.0847	0.1894	-0.0469	0.1097	1
3873080	3020.1845	1833.4876	126.5162	0.3894	-0.2487	-0.0621	0.2130	-0.1554	0.1413	0
3873100	3020.2665	1833.4347	126.5064	0.4258	-0.2906	-0.0406	0.1716	-0.2777	0.0946	1
3873120	3020.3549	1833.3713	126.5000	0.4495	-0.3452	-0.0319	0.0730	-0.3050	-0.0000	0
3873140	3020.4463	1833.2966	126.4936	0.4554	-0.3929	-0.0406	-0.0188	-0.2063	-0.0946	1
3873160	3020.5370	1833.2142	126.4838	0.4452	-0.4150	-0.0621	-0.0851	-0.0288	-0.1414	0
3873180	3020.6243	1833.1306	126.4688	0.4192	-0.4036	-0.0847	-0.1680	0.1544	-0.1096	1
3873200	3020.7047	1833.0527	126.4499	0.3758	-0.3654	-0.0956	-0.2740	0.2648	-0.0097	0
3873220	3020.7746	1832.9844	126.4305	0.3206	-0.3213	-0.0900	-0.3113	0.2249	0.0824	1
3873240	3020.8330	1832.9242	126.4139	0.2715	-0.2974	-0.0764	-0.2135	0.0405	0.0831	0
3873260	3020.8832	1832.8655	126.4000	0.2450	-0.3068	-0.0694	-0.0478	-0.1541	0.0000	1
3873280	3020.9310	1832.8015	126.3861	0.2392	-0.3400	-0.0764	0.0252	-0.2235	-0.0832	0
3873300	3020.9789	1832.7295	126.3695	0.2374	-0.3731	-0.0900	-0.0191	-0.1454	-0.0822	1
3873320	3021.0259	1832.6523	126.3501	0.2266	-0.3840	-0.0956	-0.0932	0.0168	0.0087	0
3873340	3021.0696	1832.5759	126.3312	0.2081	-0.3612	-0.0844	-0.1100	0.2124	0.1130	1
3873360	3021.1092	1832.5078	126.3163	0.1898	-0.3055	-0.0610	-0.0741	0.3660	0.1452	0
3873380	3021.1455	1832.4537	126.3068	0.1726	-0.2298	-0.0375	-0.0863	0.4342	0.1085	1
3873400	3021.1782	1832.4159	126.3014	0.1523	-0.1588	-0.0246	-0.1220	0.3284	0.0281	1
3873420	3021.2064	1832.3902	126.2970	0.1326	-0.1205	-0.0272	-0.0992	0.0822	-0.0576	0
3873440	3021.2313	1832.3677	126.2905	0.1248	-0.1304	-0.0423	0.0102	-0.1932	-0.1130	1
3873460	3021.2564	1832.3381	126.2801	0.1336	-0.1816	-0.0587	0.1004	-0.3644	-0.0829	0
3873480	3021.2847	1832.2950	126.2670	0.1475	-0.2490	-0.0592	0.0708	-0.3654	0.0552	1
3873500	3021.3154	1832.2385	126.2564	0.1511	-0.3029	-0.0338	-0.0313	-0.2042	0.2157	1
3873520	3021.3452	1832.1739	126.2535	0.1425	-0.3258	0.0082	-0.0801	-0.0198	0.2525	1
3873540	3021.3724	1832.1081	126.2596	0.1324	-0.3197	0.0419	-0.0338	0.1067	0.1242	0
3873560	3021.3981	1832.0460	126.2703	0.1267	-0.2972	0.0469	-0.0063	0.1377	-0.0745	1
3873580	3021.4230	1831.9893	126.2784	0.1185	-0.2666	0.0226	-0.0582	0.1518	-0.2032	0
3873600	3021.4455	1831.9394	126.2793	0.0992	-0.2199	-0.0128	-0.1388	0.2785	-0.1941	1
3873620	3021.4627	1831.9013	126.2733	0.0710	-0.1400	-0.0357	-0.1667	0.5157	-0.0594	1
3873640	3021.4739	1831.8834	126.2650	0.0465	-0.0258	-0.0336	-0.1012	0.6712	0.0950	0
3873660	3021.4813	1831.8910	126.2598	0.0380	0.0990	-0.0143	0.0079	0.6375	0.1425	1
3873680	3021.4891	1831.9229	126.2593	0.0502	0.2018	-0.0009	0.1222	0.4261	0.0272	0
3873700	3021.5014	1831.9717	126.2595	0.0776	0.2625	-0.0110	0.1785	0.1812	-0.1383	1
3873720	3021.5202	1832.0279	126.2549	0.1062	0.2784	-0.0397	0.1377	-0.0326	-0.1930	1
3873740	3021.5439	1832.0831	126.2436	0.1200	0.2549	-0.0651	0.0121	-0.2154	-0.0938	0
3873760	3021.5682	1832.1299	126.2289	0.1129	0.2011	-0.0701	-0.1034	-0.3518	0.0487	1
3873780	3021.5890	1832.1635	126.2156	0.0958	0.1340	-0.0565	-0.1043	-0.3577	0.1172	0
3873800	3021.6065	1832.1835	126.2063	0.0871	0.0738	-0.0392	0.0000	-0.2651	0.0827	1
3873820	3021.6239	1832.1930	126.1999	0.0958	0.0330	-0.0333	0.1043	-0.1421	-0.0110	0
3873840	3021.6448	1832.1967	126.1930	0.1129	0.0119	-0.0464	0.1034	-0.0543	-0.1213	1
3873860	3021.6691	1832.1978	126.1813	0.1200	0.0034	-0.0780	-0.0121	-0.0199	-0.2094	0
3873880	3021.6928	1832.1980	126.1618	0.1063	0.0011	-0.1194	-0.1374	-0.0003	-0.2312	1
3873900	3021.7116	1832.1982	126.1335	0.0779	0.0031	-0.1560	-0.1774	0.0180	-0.1607	0
3873920	3021.7239	1832.1993	126.0993	0.0509	0.0108	-0.1742	-0.1184	0.0502	-0.0273	1
3873940	3021.7319	1832.2026	126.0639	0.0400	0.0296	-0.1703	-0.0007	0.1258	0.0837	0
3873960	3021.7399	1832.2111	126.0312	0.0512	0.0643	-0.1539	0.1212	0.2255	0.1076	1
3873980	3021.7524	1832.2283	126.0023	0.0799	0.1119	-0.1384	0.1888	0.2799	0.0587	0
3874000	3021.7719	1832.2559	125.9758	0.1136	0.1559	-0.1306	0.1718	0.2030	0.0121	1
3874020	3021.7979	1832.2907	125.9501	0.1400	0.1741	-0.1275	0.0965	0.0001	0.0091	0
3874040	3021.8279	1832.3255	125.9248	0.1569	0.1559	-0.1250	0.0522	-0.2033	0.0171	1
3874060	3021.8606	1832.3531	125.9001	0.1739	0.1119	-0.1225	0.0972	-0.2789	0.0086	0
3874080	3021.8974	1832.3703	125.8758	0.2011	0.0638	-0.1192	0.1771	-0.2293	0.0141	1
3874100	3021.9410	1832.3786	125.8525	0.2376	0.0265	-0.1099	0.2089	-0.1425	0.0678	0
3874120	3021.9925	1832.3809	125.8319	0.2727	0.0000	-0.0903	0.1622	-0.1018	0.1349	1
3874140	3022.0501	1832.3786	125.8163	0.2953	-0.0265	-0.0637	0.0739	-0.1396	0.1511	0
3874160	3022.1106	1832.3703	125.8064	0.2982	-0.0650	-0.0408	-0.0353	-0.2405	0.0961	1
3874180	3022.1694	1832.3526	125.8000	0.2757	-0.1175	-0.0319	-0.1784	-0.3046	0.0008	0
3874200	3022.2208	1832.3233	125.7936	0.2221	-0.1742	-0.0411	-0.3580	-0.2896	-0.0992	1
3874220	3022.2582	1832.2829	125.7835	0.1389	-0.2204	-0.0651	-0.4989	-0.1868	-0.1569	0
3874240	3022.2764	1832.2351	125.7676	0.0391	-0.2473	-0.0950	-0.5301	-0.0849	-0.1579	1
3874260	3022.2739	1832.1840	125.7455	-0.0615	-0.2505	-0.1231	-0.4824	0.0317	-0.1236	0
3874280	3022.2518	1832.1349	125.7184	-0.1596	-0.2172	-0.1482	-0.4768	0.2623	-0.1174	1
3874300	3022.2100	1832.0971	125.6862	-0.2656	-0.1287	-0.1753	-0.5613	0.6102	-0.1478	1
3874320	3022.1455	1832.0835	125.6482	-0.3884	0.0199	-0.2062	-0.6840	0.9211	-0.1740	1
3874340	3022.0546	1832.1051	125.6038	-0.5171	0.2024	-0.2346	-0.6666	0.9957	-0.1247	1
3874360	3021.9387	1832.1644	125.5544	-0.6161	0.3681	-0.2541	-0.4043	0.7550	-0.0631	0
3874380	3021.8082	1832.2523	125.5021	-0.6430	0.4652	-0.2685	0.0943	0.2669	-0.0590	1
3874400	3021.6815	1832.3505	125.4470	-0.5774	0.4658	-0.2882	0.6050	-0.2818	-0.1275	0
3874420	3021.5772	1832.4386	125.3869	-0.4437	0.3815	-0.3176	0.8415	-0.6419	-0.1868	1
3874440	3021.5040	1832.5031	125.3200	-0.2980	0.2559	-0.3464	0.6985	-0.7048	-0.1348	1
3874460	3021.4580	1832.5410	125.2483	-0.1842	0.1375	-0.3585	0.4338	-0.5227	0.0056	1
3874480	3021.4303	1832.5581	125.1765	-0.1026	0.0517	-0.3497	0.3245	-0.3208	0.1067	0
3874500	3021.4170	1832.5617	125.1084	-0.0259	-0.0073	-0.3315	0.4104	-0.2308	0.1019	1
3874520	3021.4200	1832.5552	125.0440	0.0613	-0.0582	-0.3169	0.4917	-0.2582	0.0464	0
3874540	3021.4415	1832.5384	124.9816	0.1444	-0.1109	-0.3077	0.3975	-0.2876	0.0294	1
